TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO02528","0501 -Rivi̬re Saint-Maurice",523.86,"Aucune influence",26.3,-10.92,-13.17,-16.3,-22.97,-20.78,-35.07,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.58,18.68,24.31,16.32,21.15,20.24
"SLNO02529","0501 -Rivi̬re Saint-Maurice",483.48,"Aucune influence",27.2,-10.99,-13.4,-16.93,-23.95,-21.07,-35.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.57,18.33,23.56,16.94,21.62,19.86
"SLNO02530","0501 -Rivi̬re Saint-Maurice",408.29,"Aucune influence",28.21,-11.13,-13.03,-17.48,-24.25,-21.79,-35.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.06,18.05,23.19,16.32,21.9,20.04
"SLNO02531","0501 -Rivi̬re Saint-Maurice",372.71,"Aucune influence",29.2,-11.04,-13.01,-17.99,-24.53,-22.37,-36.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.36,18.15,23.44,16.39,21.92,19.52
"SLNO02533","0501 -Rivi̬re Saint-Maurice",366.27,"Aucune influence",28.47,-11.25,-13.18,-17.36,-24.14,-21.61,-36.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.02,18.12,23.29,16.43,22.03,19.74
"SLNO02534","0501 -Rivi̬re Saint-Maurice",262.74,"Aucune influence",29.74,-11.69,-14.24,-18.47,-25.03,-23.28,-37.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.86,19.3,24.07,16.47,21.96,20.25
"SLNO02536","0501 -Rivi̬re Saint-Maurice",105.42,"Aucune influence",24.55,-11.73,-12.84,-16.11,-21.02,-20,-32.96,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.4,20.13,24.23,17.92,21.85,22.58
"SLNO02543","0501 -Rivi̬re Saint-Maurice",65.82,"Aucune influence",24.59,-12.12,-12.56,-16.81,-21.27,-18.32,-32.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.92,20.63,25.51,19.52,21.24,23.42
"SLNO02544","0501 -Rivi̬re Saint-Maurice",98.93,"Aucune influence",26.09,-9.71,-10.01,-14.89,-20.49,-18.56,-33.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.04,16.45,22.07,18.03,21.12,19.54
"SLNO02545","0501 -Rivi̬re Saint-Maurice",71.31,"Aucune influence",27.96,-9.6,-9.7,-15.04,-19.45,-18.98,-33.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.89,15.5,21.94,17.2,21.8,20.56
"SLNO02555","0501 -Rivi̬re Saint-Maurice",179.31,"Aucune influence",18.08,-9.32,-10.81,-15.08,-18.84,-16.44,-30.55,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.17,19.45,26.91,17.14,19.87,22.44
"SLNO02556","0501 -Rivi̬re Saint-Maurice",138.46,"Aucune influence",19.09,-9.68,-11.63,-15.6,-19.76,-17.15,-31.4,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.97,19.86,26.85,17.55,20.27,22.19
"SLNO02558","0501 -Rivi̬re Saint-Maurice",127.79,"Aucune influence",19.38,-9.64,-11.74,-15.33,-20.15,-17.16,-31.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.14,19.85,26.55,17.48,20.37,22.02
"SLNO02567","0501 -Rivi̬re Saint-Maurice",275.41,"Aucune influence",17.83,-9.06,-10.02,-14.2,-17,-15.28,-29.45,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.24,21.1,27.29,19.24,20.11,21.71
"SLNO02568","0501 -Rivi̬re Saint-Maurice",237.22,"Aucune influence",18.03,-9.1,-10.27,-14.39,-17.28,-15.57,-29.47,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.39,21.16,27.59,19.37,20.02,21.91
"SLNO02569","0501 -Rivi̬re Saint-Maurice",200.26,"Aucune influence",18.46,-9.75,-10.52,-13.9,-17.9,-16.02,-30.5,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.05,21.61,26.46,19.51,20.78,21.75
"SLNO02570","0501 -Rivi̬re Saint-Maurice",152.66,"Aucune influence",19.04,-9.7,-10.54,-13.93,-18.18,-16.5,-30.96,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.73,21.71,26.1,18.62,21.02,21.73
"SLNO02571","0501 -Rivi̬re Saint-Maurice",71.98,"Aucune influence",19.34,-9.79,-10.67,-14.66,-18.92,-16.41,-30.95,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.13,22.06,26.67,19.25,20.15,23.14
"SLNO02572","0501 -Rivi̬re Saint-Maurice",79.51,"Aucune influence",18.75,-9.3,-9.82,-13.61,-18.12,-16.19,-31.19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.44,22.06,25.69,19.08,21.35,21.9
"SLNO02582","0501 -Rivi̬re Saint-Maurice",87.32,"Aucune influence",17.5,-8.45,-7.92,-11.75,-14.99,-13.48,-27.13,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.77,19.33,26.09,18.19,19.53,20.02
"SLNO02594","0501 -Rivi̬re Saint-Maurice",487.04,"Aucune influence",19.26,-9.28,-9.2,-14.32,-16.69,-16.18,-29.26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.85,22.14,26.51,19.37,19.07,20.39
"SLNO02595","0501 -Rivi̬re Saint-Maurice",410.55,"Aucune influence",19.62,-9.13,-9.46,-14.61,-17.19,-16.67,-29.43,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.8,22.41,26.85,18.96,19.71,20.16
"SLNO02596","0501 -Rivi̬re Saint-Maurice",363.09,"Aucune influence",19.54,-9.31,-9.44,-14.65,-16.75,-16.52,-29.49,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.79,22.33,26.37,18.83,19.66,20.14
"SLNO02597","0501 -Rivi̬re Saint-Maurice",261.27,"Aucune influence",19.61,-9.36,-9.59,-15.08,-17.18,-17.22,-29.62,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.64,22.59,26.2,18.66,19.24,19.77
"SLNO02598","0501 -Rivi̬re Saint-Maurice",235.9,"Aucune influence",19.59,-9.35,-9.6,-15.29,-17.44,-17.49,-29.98,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.67,22.31,25.9,18.43,19.48,19.48
"SLNO02599","0501 -Rivi̬re Saint-Maurice",131.56,"Aucune influence",20.78,-10.5,-10.46,-15.78,-18.28,-18.45,-31.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.63,21.71,24.84,17.37,20.9,19.07
"SLNO02600","0501 -Rivi̬re Saint-Maurice",99.21,"Aucune influence",21.51,-11.05,-12.21,-16.56,-19.75,-19.24,-33.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.7,21.08,25.53,17.05,21.9,18.8
"SLNO02607","0501 -Rivi̬re Saint-Maurice",94.09,"Aucune influence",17.75,-9.02,-8.62,-13.84,-16.57,-14.8,-29.32,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.02,23.06,27.27,19.98,19.67,20.12
"SLNO02608","0501 -Rivi̬re Saint-Maurice",73.14,"Aucune influence",17.68,-9.25,-8.95,-13.86,-16.71,-14.85,-29.47,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.66,22.76,26.4,20.11,20.49,19.97
"SLNO02613","0501 -Rivi̬re Saint-Maurice",85.21,"Aucune influence",19.65,-9.89,-8.88,-14.54,-16.51,-15.25,-29.51,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.38,21.48,26.13,18.29,20.68,20.2
"SLNO02615","0501 -Rivi̬re Saint-Maurice",50.61,"Aucune influence",18,-9.11,-8.42,-13.68,-15.01,-13.94,-27.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.74,22.63,27.95,20.85,18.95,20.72
"SLNO02620","0501 -Rivi̬re Saint-Maurice",75.76,"Aucune influence",19.49,-9.2,-9.26,-10.39,-16.69,-13.58,-27.2,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.82,20.35,21.82,18.68,18.88,18.69
"SLNO02621","0501 -Rivi̬re Saint-Maurice",118.37,"Aucune influence",17.51,-9.29,-8.16,-12.44,-15.03,-13.41,-25.78,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.53,21.97,27.4,20.36,17.17,21.13
"SLNO02622","0501 -Rivi̬re Saint-Maurice",91.39,"Aucune influence",17.68,-8.94,-8.33,-12.78,-15.36,-13,-25.78,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.19,22.13,27.88,20.74,17.79,20.93
"SLNO02623","0501 -Rivi̬re Saint-Maurice",56.4,"Aucune influence",17.76,-8.97,-7.91,-13.04,-15.73,-13.33,-26.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.55,22.45,28.14,19.53,18.92,19.8
"SLNO02628","0501 -Rivi̬re Saint-Maurice",58.17,"Aucune influence",15.78,-9,-8.05,-9.53,-15.14,-11.76,-24.89,"Diminution probable","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",21.9,21.84,25.22,21.03,18.22,20.3
"SLNO02631","0501 -Rivi̬re Saint-Maurice",83.4,"Aucune influence",18.03,-9.73,-8.96,-9.63,-17.14,-13.13,-26.28,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.97,21.5,23.67,18.93,18.57,18.92
"SLNO02636","0501 -Rivi̬re Saint-Maurice",2694.06,"Influence potentielle",18.04,-8,-9.2,-13.29,-18.2,-14.91,-27.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.44,16.06,22.33,18.76,15.41,20.28
"SLNO02637","0501 -Rivi̬re Saint-Maurice",2653.87,"Influence potentielle",18.03,-7.98,-9.26,-13.4,-18.35,-14.86,-27.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.58,16.07,22.36,18.74,15.33,20.32
"SLNO02638","0501 -Rivi̬re Saint-Maurice",2649,"Influence potentielle",18.04,-7.97,-9.27,-13.43,-18.36,-14.84,-27.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.58,16.05,22.38,18.74,15.31,20.35
"SLNO02640","0501 -Rivi̬re Saint-Maurice",2625.25,"Influence potentielle",18.02,-7.97,-9.32,-13.48,-18.47,-14.81,-27.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.64,16.03,22.4,18.73,15.36,20.35
"SLNO02641","0501 -Rivi̬re Saint-Maurice",90.8,"Aucune influence",14.61,-5.09,-7.44,-8.46,-15.52,-10.18,-23.58,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.47,17.05,22.13,19.9,17.62,20.55
"SLNO02642","0501 -Rivi̬re Saint-Maurice",81.37,"Aucune influence",14.68,-5.46,-7.15,-8.68,-15.33,-10.36,-23.76,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.53,16.91,21.9,19.68,17.44,20.67
"SLNO02650","0501 -Rivi̬re Saint-Maurice",2517.39,"Influence potentielle",18.11,-7.94,-9.37,-13.75,-19.17,-14.68,-27.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.86,16.13,22.43,18.97,15.48,20.98
"SLNO02651","0501 -Rivi̬re Saint-Maurice",2500.44,"Influence potentielle",18.13,-7.93,-9.39,-13.79,-19.2,-14.71,-27.49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.85,16.12,22.44,18.95,15.46,21.09
"SLNO02656","0501 -Rivi̬re Saint-Maurice",2421.7,"Influence potentielle",18.05,-7.87,-9.47,-13.85,-19.24,-14.89,-27.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.7,16.12,22.46,19.53,15.49,21.45
"SLNO02657","0501 -Rivi̬re Saint-Maurice",56.54,"Aucune influence",14.12,-5.67,-7.52,-8.6,-15.64,-10.44,-23.38,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.64,17.84,21.73,21.35,16.29,20.58
"SLNO02659","0501 -Rivi̬re Saint-Maurice",2358.75,"Influence potentielle",18.03,-7.88,-9.45,-13.9,-19.46,-14.98,-27.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.58,16.17,22.46,19.89,15.5,21.51
"SLNO02660","0501 -Rivi̬re Saint-Maurice",127.46,"Aucune influence",14.15,-5.58,-8.73,-10.93,-15.21,-10.35,-23.53,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.73,18.06,25.87,21.11,17.09,21.12
"SLNO02661","0501 -Rivi̬re Saint-Maurice",54.4,"Aucune influence",13.79,-5.57,-8.72,-10.55,-14.27,-10.06,-22.6,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.64,17.88,25.51,22.21,16.62,21.73
"SLNO02664","0501 -Rivi̬re Saint-Maurice",59.42,"Aucune influence",14.37,-6.24,-8.48,-11.58,-15.99,-11.55,-24.6,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.27,17.58,24.14,20.14,16.67,19.66
"SLNO02668","0501 -Rivi̬re Saint-Maurice",2218.31,"Influence potentielle",18.17,-8.26,-9.49,-14.29,-19.96,-15.32,-27.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.36,15.81,22.46,19.38,15.6,21.52
"SLNO02669","0501 -Rivi̬re Saint-Maurice",2159.13,"Influence potentielle",18.21,-8.42,-9.53,-14.46,-20.17,-15.58,-28.07,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.25,15.71,22.4,19.33,15.51,21.75
"SLNO02673","0501 -Rivi̬re Saint-Maurice",2118.24,"Influence potentielle",18.22,-8.46,-9.48,-14.6,-20.22,-15.58,-28.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.17,15.65,22.35,19.33,15.48,21.78
"SLNO02675","0501 -Rivi̬re Saint-Maurice",2070.56,"Influence potentielle",18.25,-8.5,-9.46,-14.77,-20.16,-15.66,-28.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.08,15.7,22.23,19.22,15.61,21.85
"SLNO02677","0501 -Rivi̬re Saint-Maurice",2058.74,"Influence potentielle",18.23,-8.5,-9.5,-14.8,-20.16,-15.69,-28.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.07,15.7,22.19,19.16,15.65,21.84
"SLNO02678","0501 -Rivi̬re Saint-Maurice",2014.05,"Influence potentielle",18.29,-8.6,-9.52,-14.98,-20.18,-15.76,-28.26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.98,15.69,22.17,19.02,15.81,21.86
"SLNO02681","0501 -Rivi̬re Saint-Maurice",1999.02,"Influence potentielle",18.26,-8.61,-9.52,-15.03,-20.2,-15.78,-28.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.95,15.72,22.17,19.06,15.84,21.87
"SLNO02682","0501 -Rivi̬re Saint-Maurice",52.48,"Aucune influence",14.65,-6.12,-8.84,-10.74,-17.6,-12.04,-23.74,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.86,16.85,24.78,21.55,16.9,20.31
"SLNO02685","0501 -Rivi̬re Saint-Maurice",1929.91,"Influence potentielle",18.34,-8.7,-9.53,-15.27,-20.2,-15.88,-28.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.11,15.56,21.98,18.95,15.86,21.74
"SLNO02686","0501 -Rivi̬re Saint-Maurice",60.44,"Aucune influence",16.54,-6.81,-9.63,-13.12,-18.95,-14.75,-26.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.66,16.26,21.79,19.06,14.92,19.33
"SLNO02690","0501 -Rivi̬re Saint-Maurice",1827.14,"Influence potentielle",18.3,-8.82,-9.47,-15.36,-20.32,-16.01,-28.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.71,15.74,22.12,18.93,16.07,21.75
"SLNO02691","0501 -Rivi̬re Saint-Maurice",1464.87,"Aucune influence",18.05,-8.96,-9.83,-15.73,-20.77,-15.73,-28.31,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.42,15.68,22.86,18.33,16.41,21.91
"SLNO02692","0501 -Rivi̬re Saint-Maurice",1416.9,"Aucune influence",17.95,-8.82,-9.83,-15.58,-20.83,-15.59,-28.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.69,15.7,22.79,18.41,16.36,21.99
"SLNO02694","0501 -Rivi̬re Saint-Maurice",1345.95,"Aucune influence",18.07,-9.09,-9.99,-15.69,-20.78,-15.71,-28.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.52,15.86,22.85,18.55,16.37,22.48
"SLNO02695","0501 -Rivi̬re Saint-Maurice",1151.76,"Aucune influence",18.1,-9.18,-9.79,-15.61,-21.07,-15.63,-28.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.41,15.82,22.88,18.38,16.83,21.34
"SLNO02696","0501 -Rivi̬re Saint-Maurice",101.09,"Aucune influence",14.81,-6.47,-9.49,-13.2,-16.05,-10.78,-23.81,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.57,17.24,24.8,22.68,18.89,20.74
"SLNO02697","0501 -Rivi̬re Saint-Maurice",52.88,"Aucune influence",14.22,-5.71,-9.06,-12.43,-15.66,-10.4,-23.07,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.68,17,25.96,23.45,19.24,21.44
"SLNO02702","0501 -Rivi̬re Saint-Maurice",990.62,"Aucune influence",18.54,-9.69,-9.67,-15.32,-21.24,-16.32,-29.59,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.28,15.57,22.59,17.86,17.06,21.02
"SLNO02703","0501 -Rivi̬re Saint-Maurice",966.83,"Aucune influence",18.62,-9.81,-9.62,-15.42,-21.29,-16.44,-29.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.3,15.49,22.43,17.96,17.1,20.69
"SLNO02704","0501 -Rivi̬re Saint-Maurice",231.01,"Aucune influence",19.06,-9.16,-8.76,-14.27,-19.57,-15.13,-27.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.25,15.11,20.93,17,16.39,17.91
"SLNO02706","0501 -Rivi̬re Saint-Maurice",128.79,"Aucune influence",16.57,-7.37,-9.16,-12.4,-17.26,-10.76,-24.55,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.59,16.64,24.24,21.03,18.08,20.93
"SLNO02707","0501 -Rivi̬re Saint-Maurice",97.15,"Aucune influence",16.95,-7.97,-9.21,-12.62,-18.15,-11.77,-25.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.29,16.63,23.63,20.15,18.46,19.79
"SLNO02709","0501 -Rivi̬re Saint-Maurice",74.91,"Aucune influence",17.34,-8.18,-9.41,-12.58,-19.02,-12.56,-25.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.23,16.26,23.51,20.04,18.03,20.09
"SLNO02711","0501 -Rivi̬re Saint-Maurice",60.61,"Aucune influence",15.82,-6.29,-9.98,-13.13,-17.12,-10.55,-24.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.92,17.51,25.69,22.33,20,22.71
"SLNO02720","0501 -Rivi̬re Saint-Maurice",735.06,"Aucune influence",18.3,-10.37,-9.91,-16.03,-21.37,-16.97,-29.45,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.28,15.27,23.12,18.54,18.27,21.76
"SLNO02721","0501 -Rivi̬re Saint-Maurice",714.08,"Aucune influence",18.37,-10.52,-9.87,-16,-21.31,-17.17,-29.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.56,15.19,23.22,18.62,18.25,21.72
"SLNO02723","0501 -Rivi̬re Saint-Maurice",689.15,"Aucune influence",18.53,-10.44,-9.84,-16.1,-21.31,-17.39,-29.69,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.35,15.19,23.33,18.65,17.95,21.73
"SLNO02724","0501 -Rivi̬re Saint-Maurice",84.86,"Aucune influence",18.05,-7.58,-9.94,-15.05,-20.43,-15.62,-29.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.81,15.76,21.78,16.56,15.49,19.38
"SLNO02729","0501 -Rivi̬re Saint-Maurice",599.3,"Aucune influence",18.6,-10.31,-9.87,-16.61,-21.4,-17.63,-29.6,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.69,14.89,23.48,18.73,18.05,21.27
"SLNO02730","0501 -Rivi̬re Saint-Maurice",390.99,"Aucune influence",19.07,-10.35,-9.94,-16.77,-21.37,-17.69,-29.85,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.39,14.91,23.4,17.75,17.7,20.93
"SLNO02731","0501 -Rivi̬re Saint-Maurice",94.26,"Aucune influence",15.93,-9.02,-9.91,-15.29,-19.71,-15.06,-28.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.95,16.97,25.72,20.07,20.92,25.57
"SLNO02735","0501 -Rivi̬re Saint-Maurice",57.38,"Aucune influence",16.29,-9.16,-9.32,-15.83,-19.97,-15.18,-28.16,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.81,17.63,26.28,19.72,20.62,25.22
"SLNO02736","0501 -Rivi̬re Saint-Maurice",290.7,"Aucune influence",19.84,-10.58,-9.71,-16.99,-21.4,-18.25,-30.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.83,14.51,22.51,17.12,17.53,20.05
"SLNO02737","0501 -Rivi̬re Saint-Maurice",242.02,"Aucune influence",19.95,-10.79,-10.32,-17.48,-22.2,-18.25,-30.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.21,14.41,22.73,17.15,18.42,19.96
"SLNO02739","0501 -Rivi̬re Saint-Maurice",224.12,"Aucune influence",19.56,-10.82,-10.17,-17.17,-21.83,-18.04,-30.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.13,15.04,23.1,17.59,18.29,20.39
"SLNO02740","0501 -Rivi̬re Saint-Maurice",153.9,"Aucune influence",20.25,-10.59,-10.99,-17.42,-22.34,-18.27,-31.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.6,15.46,22.34,17.5,18.33,20.62
"SLNO02742","0501 -Rivi̬re Saint-Maurice",147.61,"Aucune influence",20.51,-10.8,-11.02,-17.41,-22.34,-18.36,-31.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.32,15.41,22.06,17.29,18.45,20.3
"SLNO02744","0501 -Rivi̬re Saint-Maurice",141.83,"Aucune influence",20.81,-10.81,-11.05,-17.26,-22.46,-18.43,-31.73,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.27,15.38,21.74,16.91,18.68,20.2
