TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU00021","0601 -RiviÃ¨re Petit Saguenay",79.02,"Aucune influence",577.14,4.95,10.62,9.12,17.73,15.29,30.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",50.45,62.48,62.36,82.85,59.18,78.73
"SAGU00022","0601 -RiviÃ¨re Petit Saguenay",56.38,"Aucune influence",556.72,4.44,11.22,7.76,17.95,14.7,32.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",54.43,63.57,61.42,81.8,51.16,80.03
"SAGU00029","0601 -RiviÃ¨re Petit Saguenay",490.77,"Aucune influence",452.39,4.38,8.99,10.13,18.13,13.02,29.86,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.89,56.67,48.04,72.76,53.72,74.39
"SAGU00031","0601 -RiviÃ¨re Petit Saguenay",462.31,"Aucune influence",448.71,3.88,8.66,9.96,17.41,12.95,30.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.37,55.59,45.93,74.8,54.32,75.83
"SAGU00032","0601 -RiviÃ¨re Petit Saguenay",447.95,"Aucune influence",445.29,3.9,8.8,10.48,16.68,12.69,31.23,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.04,54.13,45.47,74.12,54.36,74.95
"SAGU00034","0601 -RiviÃ¨re Petit Saguenay",431.59,"Aucune influence",443.73,2.6,8.29,11.15,17.07,13.85,32.81,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.82,56.03,47.05,76.23,53.65,71.45
"SAGU00038","0601 -RiviÃ¨re Petit Saguenay",383.69,"Aucune influence",454.5,3.97,8.01,9.93,18,12.07,30.66,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.44,56.64,50.59,72.72,54.01,69.83
"SAGU00039","0601 -RiviÃ¨re Petit Saguenay",286.95,"Aucune influence",436.84,1.8,9.69,10.9,18.36,13.14,31.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.25,55.81,44.89,70.1,54.65,72.07
"SAGU00043","0601 -RiviÃ¨re Petit Saguenay",223.39,"Aucune influence",388.19,3.37,8.43,9.28,15.93,9.17,32.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",47.71,50.78,47.82,68.6,47.82,67.69
"SAGU00044","0601 -RiviÃ¨re Petit Saguenay",203.97,"Aucune influence",379.3,2.74,8.42,11.18,15.85,9.53,32.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",46.2,51.07,49.13,66.87,49.82,68.85
"SAGU00046","0601 -RiviÃ¨re Petit Saguenay",192.31,"Aucune influence",376.99,2.68,7.73,9.97,16.49,8.66,32.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",45.75,52.72,48.31,62.4,46.65,69.97
"SAGU00048","0601 -RiviÃ¨re Petit Saguenay",154.37,"Aucune influence",380.27,2.95,8.25,8.69,15.57,9.16,32.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",46.91,48.61,51.08,67.94,45.48,73.62
"SAGU00050","0601 -RiviÃ¨re Petit Saguenay",140.89,"Aucune influence",406.57,4.4,6.08,9.02,17.67,10.86,34.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",46.19,51.84,52.8,89.06,54.23,77.03
"SAGU00055","0601 -RiviÃ¨re Petit Saguenay",67.03,"Aucune influence",435.93,3.52,9.38,11.31,15.4,12.76,32.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",45.8,58.48,45.67,71.18,58.11,68.9
"SAGU00060","0601 -RiviÃ¨re Petit Saguenay",65.26,"Aucune influence",538.54,4.21,10.46,10.47,17.52,12.91,30.9,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.51,57.89,52.18,77.73,53.56,75.27
"SAGU00068","0602 -RiviÃ¨re Saint-Jean",760.67,"Aucune influence",470.37,3.36,10.58,7.75,17.49,19.27,33.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",43.73,53.98,51.09,85.97,60.78,78.56
"SAGU00069","0602 -RiviÃ¨re Saint-Jean",715.54,"Aucune influence",462.36,3.06,10.88,5.7,15.68,18.35,34.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",42.62,58.07,48.09,84.68,61.79,72.16
"SAGU00070","0602 -RiviÃ¨re Saint-Jean",662.11,"Aucune influence",448.86,3.33,10.29,6.17,16.97,18.27,34.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",45.01,55.69,47.39,84.98,61.41,73.13
"SAGU00072","0602 -RiviÃ¨re Saint-Jean",639.98,"Aucune influence",448.89,2.99,8.3,6.01,17.23,17.43,34.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",43.05,56.67,47.09,84.76,62.91,74.04
"SAGU00074","0602 -RiviÃ¨re Saint-Jean",615.43,"Aucune influence",416.43,3.03,6.93,6.64,16.85,18.3,34.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",43.09,55.64,47.7,83.97,64.81,72.4
"SAGU00076","0602 -RiviÃ¨re Saint-Jean",583.09,"Aucune influence",417.02,2.92,7.35,6.67,16.19,18.42,34.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",43.77,55.49,49.49,86.92,59.92,72.01
"SAGU00077","0602 -RiviÃ¨re Saint-Jean",522.01,"Aucune influence",458.27,1.89,9.25,6.53,16.84,17.42,32.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",41.42,58.61,48.48,82.38,61.81,71.57
"SAGU00079","0602 -RiviÃ¨re Saint-Jean",483.15,"Aucune influence",462.16,2.14,9.41,6.07,16.07,17.9,32.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.05,59.14,48.9,84.36,62.84,72.16
"SAGU00080","0602 -RiviÃ¨re Saint-Jean",175.23,"Aucune influence",337.02,-0.89,7.75,8.35,15.75,10.75,30.34,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",44.72,51,49.37,68.03,44.59,65.85
"SAGU00087","0602 -RiviÃ¨re Saint-Jean",72.16,"Aucune influence",511.93,1.81,7.24,11.71,19.48,20.13,38.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",50.54,71.15,65.13,92.14,67.34,83.83
"SAGU00089","0602 -RiviÃ¨re Saint-Jean",303.85,"Aucune influence",577.76,1.62,11.53,7.38,15.47,17.88,31.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",46.74,57.57,53.58,82.71,57.32,74.23
"SAGU00090","0602 -RiviÃ¨re Saint-Jean",141.46,"Aucune influence",586.74,-0.49,9.39,6.67,17.84,16.37,27.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",50.01,56.83,53.49,83.31,55.65,75.81
"SAGU00092","0602 -RiviÃ¨re Saint-Jean",112.64,"Aucune influence",571.67,-1.01,9.39,4.36,18.24,15.24,27.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",49.32,59.91,54.87,86.29,56.08,71.59
"SAGU00093","0602 -RiviÃ¨re Saint-Jean",53.21,"Aucune influence",597.12,-1.39,9.02,8.36,14.8,14.79,26.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",50.36,55.06,55.2,84.97,55.57,68.28
"SAGU00099","0602 -RiviÃ¨re Saint-Jean",161.66,"Aucune influence",547.03,3.27,9.46,7.82,15.4,17.4,32.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",47.62,58.28,59.86,84.89,55.14,78.59
"SAGU00101","0602 -RiviÃ¨re Saint-Jean",140.56,"Aucune influence",537.95,2.29,9.73,6.3,16.74,17.86,32.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",47.96,56.4,57.08,85.44,56.48,78.68
"SAGU00103","0602 -RiviÃ¨re Saint-Jean",72.02,"Aucune influence",537.04,1.63,9.24,9.55,17.2,16.73,29.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",52.69,52.84,54.4,83.37,52.66,74.62
"SAGU00111","0602 -RiviÃ¨re Saint-Jean",51.89,"Aucune influence",492.9,3.65,13.94,6.62,19.82,15.17,29.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",49.67,68.21,58.7,75.57,54.51,76.36
"SAGU00117","0603 -RiviÃ¨re ÃternitÃ©",186.22,"Aucune influence",265.21,7.04,10.24,14.64,17.78,20.71,39.37,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",57.63,65.93,58.17,88.42,58.97,79.89
"SAGU00121","0603 -RiviÃ¨re ÃternitÃ©",165.78,"Aucune influence",389.12,4.46,6.9,10.06,17.63,20.55,36.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",50.75,66.71,60.66,80.64,61.31,80.99
"SAGU00123","0603 -RiviÃ¨re ÃternitÃ©",146.12,"Aucune influence",376.84,4.52,7.92,9.81,17,18.04,35.72,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",45.53,61.41,60,79.62,56.84,78.96
"SAGU00125","0603 -RiviÃ¨re ÃternitÃ©",106.59,"Aucune influence",343.42,-1.1,7.73,8.03,17.8,14.38,30.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",43.36,58.18,44.65,79.08,58.69,73.49
"SAGU00126","0603 -RiviÃ¨re ÃternitÃ©",74.07,"Aucune influence",296.48,-0.74,5.72,7.25,17.69,11.19,29.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",39.73,48.65,51.83,72.97,56.57,74.8
"SAGU00127","0603 -RiviÃ¨re ÃternitÃ©",52.08,"Aucune influence",255.77,-2.82,1.31,6.25,13.82,8.84,21.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.27,41.77,46.62,55.9,46.05,62.4
"SAGU00140","0633 -RiviÃ¨re Ã  la Croix",55.03,"Aucune influence",291.2,3.96,10.69,23.48,19.87,18.32,38.49,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",59.8,67.46,67.58,71.84,59.15,83.89
"SAGU00144","0604 -Ruisseau aux Cailles",75.02,"Aucune influence",265.95,1.65,7.46,11.17,11.54,12.84,17.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.54,49.24,46.25,48.74,44.41,70.46
"SAGU00152","0606 -RiviÃ¨re Ha! Ha!",125.76,"Aucune influence",564.72,2.85,15.18,9.88,24.93,21.32,35.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",53.49,70.14,76.34,89.67,65.04,94.41
"SAGU00154","0606 -RiviÃ¨re Ha! Ha!",80.99,"Aucune influence",596.95,3.6,11.08,6.91,25.41,17.53,35.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",50.04,66.72,69.72,88.69,61.06,92.5
"SAGU00168","0606 -RiviÃ¨re Ha! Ha!",95.48,"Aucune influence",493.48,2.57,8.66,6.44,15.71,18.45,35.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",45.22,53.77,61.52,82.56,53.85,77.77
"SAGU00171","0606 -RiviÃ¨re Ha! Ha!",59.89,"Aucune influence",542.93,4.56,13.04,9.61,24.31,16.84,34.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",51.58,54.81,67.15,85.82,57.81,88
"SAGU00172","0606 -RiviÃ¨re Ha! Ha!",50.78,"Aucune influence",381.73,3.26,6.24,12.15,22.92,14.32,38.98,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",49.78,52.46,57.64,109.91,60.37,80.24
"SAGU00175","0607 -RiviÃ¨re Ã  Mars",654.53,"Aucune influence",411.25,7.03,11.03,11.41,25.82,22.49,37.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",48.89,61.56,65.79,86.17,63.85,85.09
"SAGU00176","0607 -RiviÃ¨re Ã  Mars",51.83,"Aucune influence",549.53,5.22,8.95,18.5,13.43,21.3,27.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",67.82,66.26,78.46,97.06,63.54,86.8
"SAGU00181","0607 -RiviÃ¨re Ã  Mars",540.08,"Aucune influence",425.69,7.2,12.47,9.75,26.22,18.41,39.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",49.39,53.3,61.36,90.05,58.86,82.23
"SAGU00182","0607 -RiviÃ¨re Ã  Mars",474.25,"Aucune influence",428.75,7.34,11.73,10.59,25.83,19.03,36.81,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",50.06,49.13,63.89,92.81,57.73,79.95
"SAGU00184","0607 -RiviÃ¨re Ã  Mars",440.91,"Aucune influence",429.03,6.39,9.81,10.85,24.97,19.72,37.3,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",49.21,50.65,64.78,90.58,53.73,78.75
"SAGU00186","0607 -RiviÃ¨re Ã  Mars",294.37,"Aucune influence",460.75,6.93,12.22,9.21,23.85,21.33,37.16,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",53.58,51.77,63.16,89.25,54.74,85.47
"SAGU00187","0607 -RiviÃ¨re Ã  Mars",76.98,"Aucune influence",438.25,5.17,9.09,11.02,26.65,16.14,37.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",55.06,57.91,69.15,99.79,56.45,89.88
"SAGU00188","0607 -RiviÃ¨re Ã  Mars",175.24,"Aucune influence",532.13,5.01,9.68,9.25,22.44,21.17,31.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",50.56,49.88,59.39,85.89,54.84,80.93
"SAGU00190","0607 -RiviÃ¨re Ã  Mars",135.04,"Aucune influence",580.71,3.83,7.42,5.51,19.72,17.97,33.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",48.92,53.03,57.21,84.71,52.66,83.65
"SAGU00191","0607 -RiviÃ¨re Ã  Mars",114.85,"Aucune influence",594.49,4.33,7.63,4.86,20.42,17.55,31.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",50.66,51.09,57.39,86.27,49.66,85.5
"SAGU00193","0607 -RiviÃ¨re Ã  Mars",75.95,"Aucune influence",618.63,4.26,9.48,5.76,15.47,16.39,29.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",49.15,52.75,56.88,86.56,48.11,87.35
"SAGU00200","0608 -RiviÃ¨re Gauthier",52.86,"Aucune influence",612.48,3.23,9.23,20.38,12.31,15.5,21.96,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",52.94,54.04,59.05,62.65,48.06,71.48
"SAGU00201","0627 -RiviÃ¨re Valin",773.33,"Aucune influence",472.21,6.26,10.42,28.38,11.57,22.05,34.07,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",64.29,48.35,68.73,71.92,59.54,69.61
"SAGU00202","0627 -RiviÃ¨re Valin",198.6,"Aucune influence",509.71,5.87,10.89,31.35,13.68,20.11,31.48,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",70.47,52.54,72.65,71.1,57.4,75.18
"SAGU00205","0627 -RiviÃ¨re Valin",163.4,"Aucune influence",570.68,4.71,11.94,30.49,14.45,20.37,31.8,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",64.01,58.14,69.79,67.79,59.85,73.36
"SAGU00206","0627 -RiviÃ¨re Valin",128.17,"Aucune influence",619,6.03,7.5,31.13,16.18,20.8,29.9,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",64.89,57.9,64.15,67.54,59.04,75.4
"SAGU00207","0627 -RiviÃ¨re Valin",116.57,"Aucune influence",643.66,3.99,6.35,32.39,16.06,20.05,27.71,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",60.44,59.1,63.8,65.73,59.01,74.05
"SAGU00208","0627 -RiviÃ¨re Valin",104.3,"Aucune influence",639.63,2.41,6.16,34.31,16.72,19.76,27.5,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",64.54,59.09,67.37,65.4,57.51,75.78
"SAGU00209","0627 -RiviÃ¨re Valin",82.73,"Aucune influence",626.67,0.16,4.87,35.04,15.39,19.67,28.32,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",61.13,63.5,70.26,62.35,58.36,77.35
"SAGU00210","0627 -RiviÃ¨re Valin",76.02,"Aucune influence",617.63,-0.25,4.23,35.22,14.96,20.32,29.77,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",59,63.04,70.18,62.64,54.96,80.54
"SAGU00222","0627 -RiviÃ¨re Valin",542.33,"Aucune influence",473.43,6.69,10.46,30.35,13.84,20.92,38.22,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",66.39,49.52,68.13,67.03,58.91,69.29
"SAGU00224","0627 -RiviÃ¨re Valin",535.28,"Aucune influence",480.56,6.48,10.47,28.35,13.51,20.98,37.32,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",66.95,49.73,67.38,68.84,58.47,70.27
"SAGU00225","0627 -RiviÃ¨re Valin",478.83,"Aucune influence",495.14,5.25,9.84,27.73,13.6,21.75,34.97,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",65.32,52.13,70.87,73.19,57.92,71.26
"SAGU00226","0627 -RiviÃ¨re Valin",215.72,"Aucune influence",480.34,5.42,8.89,26.29,13.87,21.41,35.67,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",63.22,61.47,67.79,71.56,52,74.79
"SAGU00228","0627 -RiviÃ¨re Valin",206.71,"Aucune influence",488.22,5.72,9.57,28.8,14.06,20.48,35.45,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",63.52,63.19,69.95,70.67,53.89,71.03
"SAGU00229","0627 -RiviÃ¨re Valin",78.1,"Aucune influence",432.9,9.23,9.66,33.74,20.18,17.29,36.66,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",62.42,53.55,70.53,68.13,62.16,69.33
"SAGU00230","0627 -RiviÃ¨re Valin",59.65,"Aucune influence",487.3,10.32,9.04,37.76,20.26,16.5,34.78,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",57.42,52.7,78.25,76.18,62.32,74.83
"SAGU00240","0627 -RiviÃ¨re Valin",127.51,"Aucune influence",555.23,3.13,10.6,21.67,13.21,23.87,36.24,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",59.69,61.46,65.49,75.15,58.24,77.81
"SAGU00242","0627 -RiviÃ¨re Valin",114.95,"Aucune influence",578,2.09,8.2,20.81,13.94,21.3,35.95,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",59.1,64.96,68.42,70.16,56.03,74.25
"SAGU00244","0627 -RiviÃ¨re Valin",97.09,"Aucune influence",567.57,1.62,10.3,18.86,15.31,21.34,33.7,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",57.78,66.78,61.11,65.71,55.83,75.25
"SAGU00251","0627 -RiviÃ¨re Valin",246.06,"Aucune influence",550.24,5.48,7.05,33.39,21.45,20.18,26.93,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",60.64,54.34,68.96,65.05,59.26,76.19
"SAGU00253","0627 -RiviÃ¨re Valin",228.72,"Aucune influence",574.18,5.33,5.18,32.53,20.62,19.28,26.68,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",59.8,51.64,68.64,63.34,56.62,76.15
"SAGU00254","0627 -RiviÃ¨re Valin",187.98,"Aucune influence",569.69,3.95,3.94,35.87,17.29,19.3,27.19,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",60.36,54.71,70,63.67,56.85,79.01
"SAGU00255","0627 -RiviÃ¨re Valin",178.69,"Aucune influence",570.81,3.01,3.79,36.74,17.07,19.02,26.14,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",63.38,55.92,69.85,64.03,56.99,78.94
"SAGU00256","0627 -RiviÃ¨re Valin",137.18,"Aucune influence",562.25,2.64,4.25,35.06,15.08,18.7,26.43,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",56.51,53.4,74.35,62.02,50.34,79.44
"SAGU00257","0627 -RiviÃ¨re Valin",119.7,"Aucune influence",572.53,0.45,5.31,34.62,14.52,19.59,24.58,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",57.14,59.09,73.63,61.09,55.73,77.8
"SAGU00261","0627 -RiviÃ¨re Valin",72.58,"Aucune influence",595.15,-2.53,4.2,34.86,13.26,20.1,24.61,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",58.73,60.21,77,64.65,51.8,81.79
"SAGU00262","0627 -RiviÃ¨re Valin",55.18,"Aucune influence",588.34,-1.82,3.29,32.17,12.86,18.82,26.24,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",59.19,59.91,75.24,64,51.5,77.43
"SAGU00276","0627 -RiviÃ¨re Valin",54.38,"Aucune influence",534.93,10.52,8.94,29.61,14.57,22.69,33.31,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",68.5,68.12,78.91,77.07,64.14,89.58
"SAGU00279","0609 -RiviÃ¨re du Moulin",393.92,"Aucune influence",424.49,1.23,8.93,11.26,26.93,18.51,33.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",49.78,60.16,68.3,86.98,71.84,79.59
"SAGU00280","0609 -RiviÃ¨re du Moulin",58.58,"Aucune influence",568.64,0.53,6.33,18.02,23.04,10.8,26.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",60.05,67.3,75.53,98.42,63.48,85.5
"SAGU00281","0609 -RiviÃ¨re du Moulin",255.23,"Aucune influence",476.64,6.31,10.4,11.37,22.96,15.17,33.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",44.03,52.69,61.15,85.01,59.61,76.23
"SAGU00282","0609 -RiviÃ¨re du Moulin",233.37,"Aucune influence",480.14,5.67,12.17,11.85,22.26,15.91,34.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",44.31,51.62,62.56,87.36,57.54,81.09
"SAGU00283","0609 -RiviÃ¨re du Moulin",65.16,"Aucune influence",490.75,7.45,7.03,10.05,25.85,20.18,32.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",50.36,62.12,71.19,94.35,56.5,84.83
"SAGU00284","0609 -RiviÃ¨re du Moulin",140.73,"Aucune influence",493.73,4.33,11.24,12.25,24.45,14.1,31.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",44.62,50.9,64.06,85.47,53.99,78.79
"SAGU00291","0610 -RiviÃ¨re Chicoutimi",57.08,"Aucune influence",400.8,0.94,9.75,23.95,12.31,16.12,30.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",66.33,69.65,75.63,86.57,67.83,79.45
"SAGU00292","0610 -RiviÃ¨re Chicoutimi",428.12,"Aucune influence",443.33,1.09,11.61,6.51,17.75,15.01,27.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",47.95,56.51,58.18,76.65,55.6,77.18
"SAGU00293","0610 -RiviÃ¨re Chicoutimi",417.88,"Aucune influence",439.41,1.79,11.02,6.37,19.13,15.42,27.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",49.45,55.01,60.73,74.13,54.18,77.03
"SAGU00294","0610 -RiviÃ¨re Chicoutimi",83.67,"Aucune influence",485.7,3.59,7.75,10.02,17.41,16.68,35.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",47.32,52.58,64.89,79.46,59.79,89.61
"SAGU00297","0610 -RiviÃ¨re Chicoutimi",333.79,"Aucune influence",449.62,1.39,13.26,7.1,19.5,14.29,29.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",46.33,55.44,53.64,76.66,56.53,76.46
"SAGU00298","0610 -RiviÃ¨re Chicoutimi",276.17,"Aucune influence",471.95,3.43,12.33,6.06,20.61,16.38,31.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",47.54,57.86,54.11,80.73,55.98,74.61
