TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO00850","0240 -Rivi̬re B̩cancour",241.42,"Aucune influence",741.6,-1.07,4.6,8.64,13.57,7,12.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.39,33.59,35.1,38.03,30.68,38.39
"SLSO00851","0240 -Rivi̬re B̩cancour",177.2,"Aucune influence",761.51,-0.1,4.9,7.46,15.27,8.03,11.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.26,32.36,34.52,37.49,29.31,34.99
"SLSO00853","0240 -Rivi̬re B̩cancour",149.28,"Aucune influence",754.66,-0.37,4.84,8.08,14.54,8.35,11.77,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.47,32.81,35.04,37.09,29.76,36.3
"SLSO00855","0240 -Rivi̬re B̩cancour",127.5,"Aucune influence",764.29,-0.65,4.04,6.72,13.22,7.73,11.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.55,31.74,34.53,34.62,28.77,37.35
"SLSO00857","0240 -Rivi̬re B̩cancour",68.38,"Aucune influence",734.56,0.66,4.76,6.91,15.83,8.6,13.75,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.53,31.4,35.66,38.49,31.25,42.25
"SLSO00863","0240 -Rivi̬re B̩cancour",155.7,"Aucune influence",735.49,2.55,4.94,10.68,14.85,11.67,16.49,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",38.3,30.79,38.91,42.89,32.14,36.89
"SLSO00864","0240 -Rivi̬re B̩cancour",71.86,"Aucune influence",789.73,1.48,5.28,10.52,16.49,10.49,19.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",36.06,32.77,37.71,42.72,33.01,39.81
"SLSO00873","0240 -Rivi̬re B̩cancour",55.43,"Aucune influence",655.96,1.76,3.97,8.74,10.95,6.98,8.44,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",31.75,25.65,26.22,37.76,27.87,31.19
"SLSO00880","0240 -Rivi̬re B̩cancour",88.14,"Aucune influence",809.63,2.8,3.94,8.27,12.68,6.83,16.09,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.9,32.51,42.08,44.29,33.77,41.37
"SLSO00882","0240 -Rivi̬re B̩cancour",171.44,"Influence potentielle",601.02,3.73,5.61,8.47,14.71,5.56,13.39,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",27.11,30.5,31.42,38.54,32.33,41.09
"SLSO00884","0240 -Rivi̬re B̩cancour",144.66,"Influence potentielle",616.45,3.64,5.75,9.09,13.58,5.78,13,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",28.37,29.12,32.39,39.18,34.91,41.01
"SLSO00885","0240 -Rivi̬re B̩cancour",83.96,"Aucune influence",668.29,3.3,4.55,10.81,13.94,5.48,12.45,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",28.58,30.8,30.33,39.71,35.37,44.81
"SLSO00887","0240 -Rivi̬re B̩cancour",168.95,"Aucune influence",688.02,2.48,4.12,6.21,10.45,6.27,11.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.16,29.09,30.96,39.36,35.34,46.93
"SLSO00888","0240 -Rivi̬re B̩cancour",57.12,"Aucune influence",795.16,2.51,4.24,5.14,12.57,6.72,13.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.49,31.58,34.49,39.64,33.64,44.67
"SLSO00898","0240 -Rivi̬re B̩cancour",143.48,"Aucune influence",533.96,4.33,6.04,8.38,13.48,6.97,12.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.71,28.3,30.34,42.49,34.64,36.94
"SLSO00899","0240 -Rivi̬re B̩cancour",109.81,"Aucune influence",544.16,3.71,6.87,8.55,14.76,7.78,12.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.41,28.81,32.33,41.43,33.61,36.49
"SLSO00918","0284 -Rivi̬re Godefroy",79.56,"Aucune influence",370.51,-2.76,2.6,0.67,1.96,-2.72,-5.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.32,28.69,27.53,31.33,26.79,35.59
"SLSO00920","0284 -Rivi̬re Godefroy",74.77,"Aucune influence",370.9,-2.47,2.33,0.38,1.88,-2.7,-5.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.86,29.13,28.55,30.59,26.71,35.23
"SLSO00931","0315 -Rivi̬re Marguerite",75.59,"Aucune influence",620.72,-0.32,0.04,3.1,9.42,2.98,10.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.39,33.89,31.22,38.14,29.87,45.97
"SLSO00932","0315 -Rivi̬re Marguerite",72.48,"Aucune influence",621.59,-0.98,-0.13,3.33,9.11,3.42,9.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.5,34.26,31.04,38.92,29.86,46.13
"SLSO00934","0315 -Rivi̬re Marguerite",60.28,"Aucune influence",609.41,-0.54,-1.44,4.33,8.3,3.21,10.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.86,36.18,31.41,38.85,29.49,46.78
"SLSO00941","0301 -Rivi̬re Nicolet",3394.27,"Influence potentielle",460.05,2.54,2.58,1.25,9.28,5.71,8.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.39,33.77,30.87,35.44,27.07,36.19
"SLSO00942","0301 -Rivi̬re Nicolet",1738.03,"Influence potentielle",510.11,3.32,3.27,4.41,11.72,7.68,11.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.24,33.36,30.83,38.62,33.29,39.61
"SLSO00944","0301 -Rivi̬re Nicolet",1732.03,"Influence potentielle",511.04,3.09,3.54,4.6,11.65,7.78,11.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.45,32.79,31.52,38.79,33.59,39.89
"SLSO00946","0301 -Rivi̬re Nicolet",1714.35,"Influence potentielle",510.43,2.96,3.75,5.34,11.38,8.41,11.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.11,31.77,32.04,39.07,32.91,41.21
"SLSO00948","0301 -Rivi̬re Nicolet",1709.27,"Influence potentielle",514.51,3.04,3.38,4.93,11.17,8.62,11.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.21,32.17,31.71,39.24,32.75,39.28
"SLSO00950","0301 -Rivi̬re Nicolet",1700.13,"Influence potentielle",514.39,2.87,3.37,5.05,11.09,8.88,12.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.61,31.86,31.53,39.17,32.87,40.35
"SLSO00952","0301 -Rivi̬re Nicolet",1691.51,"Influence potentielle",517.16,2.82,3.47,4.74,10.93,9.01,11.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.05,31.33,30.98,39.3,32.81,41.06
"SLSO00953","0301 -Rivi̬re Nicolet",1683.22,"Influence potentielle",521.7,3.44,3.55,4.73,11.21,9.22,11.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.49,31.35,30.65,40.12,32.54,41.12
"SLSO00955","0301 -Rivi̬re Nicolet",1669.08,"Influence potentielle",522.72,2.89,3.24,3.94,10.85,8.66,12.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.49,31.24,31.05,39.97,32.67,41.03
"SLSO00957","0301 -Rivi̬re Nicolet",1612.23,"Influence potentielle",534.95,2.71,2.83,4.95,10.37,9.83,12.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.36,32.75,32.18,40.86,33.02,40.93
"SLSO00958","0301 -Rivi̬re Nicolet",1543.94,"Influence potentielle",543.38,3.97,4.55,4.64,11.36,9.44,13.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",34.66,33.01,30.89,42.53,32.71,44.86
"SLSO00960","0301 -Rivi̬re Nicolet",1539.3,"Influence potentielle",544.89,4.14,4.99,4.71,11.46,9.43,12.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",34.81,33.23,30.98,42.11,32.94,44.97
"SLSO00961","0301 -Rivi̬re Nicolet",573.44,"Influence potentielle",569.95,3.37,3.57,6.52,11.69,6.36,11.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.26,30.19,34.07,39.75,31.33,40.53
"SLSO00962","0301 -Rivi̬re Nicolet",562.52,"Influence potentielle",574.07,3.03,3.67,5.92,11.65,5.87,11.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.85,30.69,34.34,39.95,32.4,41.58
"SLSO00963","0301 -Rivi̬re Nicolet",506.3,"Influence potentielle",601.6,3.16,4.42,7.87,11.26,6.28,11.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.74,31.84,35.4,40.78,31.9,45.64
"SLSO00965","0301 -Rivi̬re Nicolet",499.12,"Influence potentielle",606.27,3.44,4.6,7.84,10.88,6.42,11.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",35.04,31.77,34.81,40.26,31.53,45.14
"SLSO00966","0301 -Rivi̬re Nicolet",64.92,"Aucune influence",575.95,2.57,3.15,4.01,8.32,4.38,7.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.01,28.13,31.9,35.2,29.81,43.04
"SLSO00967","0301 -Rivi̬re Nicolet",398.97,"Influence potentielle",653.18,4.79,3.59,8.83,9.89,6.94,13.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.1,32.37,36.29,40.93,34.69,45.56
"SLSO00968","0301 -Rivi̬re Nicolet",385.4,"Influence potentielle",664.22,5.46,3.68,8.16,10.48,6.67,12.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.58,31.95,36.26,40.9,32.18,46.45
"SLSO00969","0301 -Rivi̬re Nicolet",340.98,"Influence potentielle",701.99,5.39,3.87,9.07,8.99,8.6,14.47,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.91,31.21,36.85,43.3,33.85,48.8
"SLSO00970","0301 -Rivi̬re Nicolet",256.96,"Aucune influence",763.27,2.92,2.9,6.84,13.53,5.83,15.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.14,31.45,36.4,43.7,33.94,49.44
"SLSO00972","0301 -Rivi̬re Nicolet",198.27,"Aucune influence",804.28,2.51,2.16,6.92,14.18,7.07,17.99,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",34.84,30.28,39.59,41.98,35.11,42.92
"SLSO00974","0301 -Rivi̬re Nicolet",147.09,"Aucune influence",837.87,0.33,2.05,7.53,13.37,6.48,16.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",34.88,32.31,37.9,43.06,33.68,47.2
"SLSO00976","0301 -Rivi̬re Nicolet",114.43,"Aucune influence",865.7,0.97,1.95,7.03,14.11,6.42,16.97,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",34.82,31.75,37.48,41.69,35.57,45.76
"SLSO00984","0301 -Rivi̬re Nicolet",944.48,"Aucune influence",585.35,2.34,4.1,4.54,11.42,10.97,14.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.24,32.1,33.96,40.31,32.34,44.81
"SLSO00985","0301 -Rivi̬re Nicolet",767.65,"Aucune influence",604.45,3.77,4.41,4.66,10.56,10.32,13.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",35.96,32.08,34.74,41.47,36.89,47.86
"SLSO00987","0301 -Rivi̬re Nicolet",765.91,"Aucune influence",604.45,3.69,4.41,4.6,10.6,10.37,13.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",35.95,32.05,34.78,41.39,37.08,47.84
"SLSO00988","0301 -Rivi̬re Nicolet",557.46,"Aucune influence",635.41,4.92,4.33,7.18,12.23,10.85,13.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.08,31.39,31.72,45.64,36.59,44.07
"SLSO00990","0301 -Rivi̬re Nicolet",544.72,"Aucune influence",645.82,5.85,4.4,7.71,13.39,10.94,14.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",37.27,31.51,30.94,44.01,37.31,43.56
"SLSO00991","0301 -Rivi̬re Nicolet",83.35,"Aucune influence",720.34,3.33,4.23,8.37,14.24,9.19,18.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",35.41,34.54,38.59,42.82,29.97,50.16
"SLSO00996","0301 -Rivi̬re Nicolet",445.82,"Aucune influence",663.31,6.6,3.35,8.13,12.28,11.15,16.52,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",39.09,33.41,32.33,41.5,36.11,40.75
"SLSO00998","0301 -Rivi̬re Nicolet",409.12,"Aucune influence",676.55,5.86,3.89,8.64,13.38,10.32,16.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",37.95,33.09,32.88,39.25,36.59,40.41
"SLSO01000","0301 -Rivi̬re Nicolet",362.24,"Aucune influence",683.72,4.76,4.34,7.5,14.73,10.35,17.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",39.42,33.17,34.95,40.74,35.36,40.3
"SLSO01001","0301 -Rivi̬re Nicolet",335.78,"Aucune influence",687.16,5.5,4.57,8.14,15.54,11.05,18.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.21,33.41,35.02,39.99,35.38,39.95
"SLSO01007","0301 -Rivi̬re Nicolet",289.19,"Aucune influence",682.02,4.59,4.66,6.97,15.48,10.39,18.19,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",36.3,32.07,36.19,40.97,32.26,37.51
"SLSO01009","0301 -Rivi̬re Nicolet",286.78,"Aucune influence",685.25,4.62,4.59,6.67,15.82,10.46,18.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",36,32.06,35.92,40.56,32.36,37.79
"SLSO01010","0301 -Rivi̬re Nicolet",261.59,"Aucune influence",692.52,2.92,4.59,5.45,15.36,9.89,17.27,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",36.91,31.54,36.46,40.23,35.44,36.73
"SLSO01012","0301 -Rivi̬re Nicolet",220.26,"Aucune influence",698.4,2.6,4.38,7.06,14.67,10.84,18.14,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",34.7,31.51,37.18,40.29,36.88,38.95
"SLSO01013","0301 -Rivi̬re Nicolet",79.8,"Aucune influence",770.99,2.43,3.86,6.27,13.66,10.81,17.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.68,31.61,34.7,39.54,34.69,45.84
"SLSO01015","0301 -Rivi̬re Nicolet",73.64,"Aucune influence",778.49,3.04,4.2,6.95,13.73,11.11,17.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.09,31.29,36.11,40.18,36.07,43.97
"SLSO01017","0301 -Rivi̬re Nicolet",54.04,"Aucune influence",779,2.6,4.59,6.36,13.68,11.91,17.99,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",35.76,31.11,37.67,38.78,34.29,40.62
"SLSO01022","0301 -Rivi̬re Nicolet",132.6,"Aucune influence",694.22,2.94,6.91,8.84,13.08,9.06,14.28,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",36.02,30.99,35.42,40.47,37.47,40.27
"SLSO01023","0301 -Rivi̬re Nicolet",92.94,"Aucune influence",729.91,2.45,6.96,8.99,12.77,9.93,15.42,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",37.57,26.58,34.38,37.87,34.23,39.47
"SLSO01024","0301 -Rivi̬re Nicolet",74.02,"Aucune influence",728.34,2.57,6.81,9.19,14.98,10.53,14.86,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.8,26.83,33.05,37.83,33.2,39.93
"SLSO01026","0301 -Rivi̬re Nicolet",69.31,"Aucune influence",721.7,2.75,7.02,9.38,14.71,9.94,14.84,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",37.28,27.46,32.68,37.98,34.03,38.84
"SLSO01037","0301 -Rivi̬re Nicolet",182.98,"Aucune influence",746.73,3.79,3.58,6,9.88,8.99,11.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.38,34.44,35.56,39.46,36.06,44.32
"SLSO01039","0301 -Rivi̬re Nicolet",151.62,"Aucune influence",754.25,3.54,4.35,5.45,11.04,8.25,10.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.72,32.96,35.02,37.85,35.55,45.83
"SLSO01041","0301 -Rivi̬re Nicolet",129.16,"Aucune influence",753.93,3.55,3.27,6.72,10.55,9.17,11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.2,32.98,32.39,35.38,35.59,44.79
"SLSO01042","0301 -Rivi̬re Nicolet",91.52,"Aucune influence",775.39,4.84,2.8,6.17,9.92,9.64,11.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.21,31.87,32.35,34.9,36.28,46.39
"SLSO01044","0301 -Rivi̬re Nicolet",59.65,"Aucune influence",820.2,6.39,2.63,6.93,10.29,10.51,12.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",32.87,30.9,27.94,33.64,35.12,43.45
"SLSO01050","0301 -Rivi̬re Nicolet",134.2,"Aucune influence",708.31,2.73,3.82,6.62,11.12,8.07,11.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.56,34.8,35.23,38.03,35.66,44.78
"SLSO01051","0301 -Rivi̬re Nicolet",80.8,"Aucune influence",705.67,4.28,3.09,5.68,11.43,10.79,14.71,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",31,31.43,29.6,35.8,34.2,44.35
"SLSO01061","0301 -Rivi̬re Nicolet",1645.57,"Aucune influence",429.85,-0.3,2.68,0.87,7.58,6.63,7.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.42,32.07,30.73,36.68,28.76,37.45
"SLSO01062","0301 -Rivi̬re Nicolet",1628.76,"Aucune influence",431.39,-0.09,1.52,0.93,7.43,6.41,7.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.07,33.46,30.99,36.1,28.48,38.45
"SLSO01063","0301 -Rivi̬re Nicolet",88.66,"Aucune influence",487.33,-0.85,2.29,3.37,11.49,5.36,8.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.82,34.22,33.1,41.16,31.51,41.99
"SLSO01064","0301 -Rivi̬re Nicolet",56.15,"Aucune influence",446.55,-0.41,2.61,2.31,8.71,4.81,7.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.41,32.91,30.23,37.95,31.98,45.52
"SLSO01066","0301 -Rivi̬re Nicolet",1525.19,"Aucune influence",436.71,-0.3,2.41,0.11,7.4,6.25,7.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.92,34.31,31.89,36.14,29.78,35.5
"SLSO01067","0301 -Rivi̬re Nicolet",1509.51,"Aucune influence",439.45,0.22,2.42,0.46,7.31,6.27,7.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.81,34.3,31.78,36.09,29.61,35.44
"SLSO01069","0301 -Rivi̬re Nicolet",1484.05,"Aucune influence",441.76,0.29,2.23,0.62,6.59,6.69,8.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.7,34.4,31.14,36.73,28.56,35.98
"SLSO01071","0301 -Rivi̬re Nicolet",1426.21,"Aucune influence",444.51,0.5,2.87,0.64,7.53,6.05,9.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.87,34.43,32.14,37.29,27.92,36.9
"SLSO01072","0301 -Rivi̬re Nicolet",1270.49,"Aucune influence",454.88,2.56,3.59,1.68,9.92,5.78,10.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.29,31.66,30.64,38.66,28.73,39.27
"SLSO01074","0301 -Rivi̬re Nicolet",1228.1,"Aucune influence",458.77,2.44,3.55,1.68,9.98,6.55,11.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.89,30.7,30.52,38.56,29,38.79
"SLSO01075","0301 -Rivi̬re Nicolet",1152.79,"Aucune influence",462.25,3.07,3.23,2.79,11.21,7.57,12.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.96,31.03,33.28,39.83,29.72,40.01
"SLSO01076","0301 -Rivi̬re Nicolet",1058.67,"Aucune influence",467.89,3.77,3.5,2.97,12.68,7.72,11.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.07,28.08,32.53,40.74,30.42,41.71
"SLSO01077","0301 -Rivi̬re Nicolet",1029.55,"Aucune influence",470.55,3.15,3.83,2.28,13.37,8.17,12.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.75,28.12,32.3,40.95,31.73,43.59
"SLSO01079","0301 -Rivi̬re Nicolet",998.27,"Aucune influence",473.11,3.05,3.77,2.89,13.82,8.06,12.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.66,29.4,31.9,40.58,33.24,43.32
"SLSO01081","0301 -Rivi̬re Nicolet",956.75,"Aucune influence",480.84,3.51,4.49,3.87,13.3,8.3,11.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.92,29.35,33.44,43.37,35.86,44.21
"SLSO01083","0301 -Rivi̬re Nicolet",944.76,"Aucune influence",484.4,3.61,4.46,4.55,13.39,8.18,11.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.44,29.73,33.55,43.99,34.92,43.54
"SLSO01084","0301 -Rivi̬re Nicolet",933.03,"Aucune influence",483.52,3.5,4.35,4.22,13.39,8.07,11.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.46,29.81,33.78,43.69,36.62,43.12
"SLSO01088","0301 -Rivi̬re Nicolet",916.36,"Aucune influence",486.81,3.16,4.28,4.03,13.71,8.71,11.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.39,29.35,33.79,43.52,35.72,43.64
"SLSO01089","0301 -Rivi̬re Nicolet",889.95,"Aucune influence",485.53,4.64,4.15,3.84,14.04,6.61,12.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.64,29.17,33.54,43.3,35.87,44.14
"SLSO01090","0301 -Rivi̬re Nicolet",870.11,"Aucune influence",486.31,5.02,4.41,2.87,14.41,6.38,11.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.04,28.59,34.38,43.3,35.25,42.62
"SLSO01091","0301 -Rivi̬re Nicolet",731.75,"Aucune influence",494.37,3.9,3.63,1.61,11.63,7.49,11.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.65,27.33,32.28,42.86,34.03,40.74
"SLSO01093","0301 -Rivi̬re Nicolet",723.12,"Aucune influence",495.55,3.83,3.47,2.15,10.78,7.09,11.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.81,27.32,32.94,42.8,34.18,39.95
"SLSO01095","0301 -Rivi̬re Nicolet",712.24,"Aucune influence",496.49,4.01,3.8,2.19,11.07,6.97,11.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.93,27.96,33.1,42.72,34.36,40.78
"SLSO01097","0301 -Rivi̬re Nicolet",705.98,"Aucune influence",497.3,4.13,3.37,2.42,11.35,6.89,11.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.06,28.16,33.38,43.25,34.01,40.79
