TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO01924","0501 -Rivi̬re Saint-Maurice",138.33,"Aucune influence",11.85,2.97,5.33,10.93,12.97,14.49,8.97,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.66,12.51,14.63,18.19,21.91,39.81
"SLNO01926","0501 -Rivi̬re Saint-Maurice",99.09,"Aucune influence",12.04,2.36,5.33,9.7,11.71,11.65,7.32,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.29,12.46,16.19,18.93,21.84,40.03
"SLNO01928","0501 -Rivi̬re Saint-Maurice",74.8,"Aucune influence",10.37,5.64,6.55,13.62,17.73,18.19,18.87,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",17.19,13.3,15.4,16.06,24.02,36.61
"SLNO01938","0501 -Rivi̬re Saint-Maurice",58.39,"Aucune influence",11.43,3.91,6.5,10.7,13.58,14.73,14.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.03,12.3,14.95,17.45,24.55,42.66
"SLNO01942","0501 -Rivi̬re Saint-Maurice",52.57,"Aucune influence",11.85,3.06,6.49,9.45,8.39,9.87,7.35,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.82,11.06,14.51,18.47,20.95,40.7
"SLNO01946","0501 -Rivi̬re Saint-Maurice",150.85,"Aucune influence",12.11,3.71,6.07,12.37,12.59,12.58,12.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.58,10.55,14.95,16.53,21.19,42.34
"SLNO01947","0501 -Rivi̬re Saint-Maurice",84.65,"Aucune influence",13.57,2.27,3.89,7.87,6.04,8.58,1.4,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.31,12.69,15.58,18.31,21.65,43.58
"SLNO01949","0501 -Rivi̬re Saint-Maurice",55.47,"Aucune influence",10.53,5.2,6.25,13.17,16.18,17.58,18.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.7,13.4,15.2,18.67,23.3,39.63
"SLNO01950","0501 -Rivi̬re Saint-Maurice",63.71,"Aucune influence",9.62,5.88,6.85,14.69,20.32,21.07,24.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",17.85,15.2,17.09,18.79,25.5,35.6
"SLNO01953","0501 -Rivi̬re Saint-Maurice",68.64,"Aucune influence",10.61,5.67,6.37,13.15,15.39,16.93,18.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",14.86,13.48,17.42,18.29,24.04,39.77
"SLNO01954","0501 -Rivi̬re Saint-Maurice",171.82,"Aucune influence",11.61,4.91,6.53,12.29,14.56,15.24,14.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.5,12.3,15.59,16.56,23.13,40.7
"SLNO01957","0501 -Rivi̬re Saint-Maurice",122.7,"Aucune influence",11.1,5.07,6.7,13.07,15.86,16.57,16.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.43,11.5,16.69,18.16,21.94,39.35
"SLNO01959","0501 -Rivi̬re Saint-Maurice",85.86,"Aucune influence",11.54,4.95,6.29,12.9,14.78,15.82,14.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.76,12.64,17.15,17.75,22.54,39.01
"SLNO01965","0501 -Rivi̬re Saint-Maurice",82.9,"Aucune influence",11.92,-1.96,1.25,-1.34,-2.56,-2.21,-12.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.79,14.08,20.73,22.99,24.8,40.18
"SLNO01967","0501 -Rivi̬re Saint-Maurice",472.25,"Aucune influence",13.17,-1.55,0.82,0.27,-6.04,-2.9,-18.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.13,12.23,18.35,26.23,25.32,40.17
"SLNO01974","0501 -Rivi̬re Saint-Maurice",270.3,"Aucune influence",13.26,0.56,2.1,4.11,2.52,2.85,-3.93,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",17.07,11.61,16.75,20.49,19.99,39.37
"SLNO01976","0501 -Rivi̬re Saint-Maurice",259.49,"Aucune influence",13.25,0.3,1.83,3.48,1.46,2.28,-4.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.42,11.5,16.37,20.98,18.59,40.16
"SLNO01978","0501 -Rivi̬re Saint-Maurice",205.76,"Aucune influence",13.17,0.17,2.13,3.47,2.01,2.37,-3.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.9,11.05,16.15,21.56,20.37,42.67
"SLNO01980","0501 -Rivi̬re Saint-Maurice",154.36,"Aucune influence",12.3,1.62,4.16,6.9,8.51,7.71,1.99,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.65,13.19,15.61,19.48,22.54,38.47
"SLNO01982","0501 -Rivi̬re Saint-Maurice",69.02,"Aucune influence",11.61,4.85,4.72,9.88,14.09,13.29,9.49,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.8,13.17,16.75,19.22,22.41,39.61
"SLNO01998","0501 -Rivi̬re Saint-Maurice",118.58,"Aucune influence",11.68,3.54,4.2,7,9.22,10.11,4.78,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.88,12.53,16.18,19.02,22.66,43.69
"SLNO02001","0501 -Rivi̬re Saint-Maurice",63.73,"Aucune influence",12.61,0.39,2.2,3.69,2.12,3.53,-7.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.97,11.77,15.7,21.12,22.29,45.6
"SLNO02004","0501 -Rivi̬re Saint-Maurice",86.79,"Aucune influence",11.08,5.14,5.02,10.2,13.13,13.58,12.18,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.61,12.6,15.71,19.08,23.71,40.26
"SLNO02006","0501 -Rivi̬re Saint-Maurice",80.45,"Aucune influence",11.08,5.12,5.3,10.21,13,13.24,11.42,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.16,12.6,16.27,19.34,23.59,40.55
"SLNO02012","0501 -Rivi̬re Saint-Maurice",541.07,"Aucune influence",12.2,2.76,4.26,8.1,10.91,10.34,5.55,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.91,13.43,17.5,19.12,22.61,41.52
"SLNO02013","0501 -Rivi̬re Saint-Maurice",362.53,"Aucune influence",12.79,1.77,4.07,5.31,7.21,7.14,2.55,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.82,13.39,16.03,18.74,21.02,40.92
"SLNO02015","0501 -Rivi̬re Saint-Maurice",70.56,"Aucune influence",12.14,4.69,4.36,8.85,11.75,10.64,6.69,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.9,12.98,15.92,18.99,23.59,41.06
"SLNO02017","0501 -Rivi̬re Saint-Maurice",50.93,"Aucune influence",11.28,5.48,4.95,9.81,13.76,13.16,12.34,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.18,14.12,17.07,19.17,22.17,38.38
"SLNO02018","0501 -Rivi̬re Saint-Maurice",145.99,"Aucune influence",10.72,6.43,5.88,10.71,15.93,15.48,15.16,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.13,13.95,16.89,19.78,23.05,40.43
"SLNO02020","0501 -Rivi̬re Saint-Maurice",92.82,"Aucune influence",10.94,6.31,6.47,11.46,16.91,16.57,15.31,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.96,13.88,15.98,20.26,23.1,39.92
"SLNO02021","0501 -Rivi̬re Saint-Maurice",56.16,"Aucune influence",10.87,6.34,5.8,11.41,16.81,16.02,15.58,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.01,13.57,16.71,20.24,22.65,38.79
"SLNO02031","0501 -Rivi̬re Saint-Maurice",174.05,"Aucune influence",10.79,5.89,5.35,10.89,15.04,15.23,11.75,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.04,13.01,15.63,19.59,22.92,40.91
"SLNO02033","0501 -Rivi̬re Saint-Maurice",145,"Aucune influence",10.47,7.29,5.74,11.28,16.93,15.49,15.6,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.45,13.57,15.86,19.76,22.5,38.85
"SLNO02035","0501 -Rivi̬re Saint-Maurice",77.45,"Aucune influence",10.73,6.24,5.98,11.24,16.66,16.21,15.35,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.33,14.12,15.13,21.66,21.25,38.31
"SLNO02043","0501 -Rivi̬re Saint-Maurice",403.37,"Aucune influence",12.15,-1.43,1.32,0.82,-5.24,-2.19,-17.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.62,14.35,19.68,29.23,25.87,45.15
"SLNO02045","0501 -Rivi̬re Saint-Maurice",341,"Aucune influence",12.09,-1.66,1.23,-0.57,-9.35,-4.47,-20.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.81,14.38,22.9,29.29,26.61,47.73
"SLNO02047","0501 -Rivi̬re Saint-Maurice",100.17,"Aucune influence",11.57,3.18,4.76,7.32,10.32,9.03,5.33,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.82,13.36,16.32,19.96,22.36,41.11
"SLNO02049","0501 -Rivi̬re Saint-Maurice",87.67,"Aucune influence",11.34,4.88,4.64,9.19,13.39,11.31,9.15,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",19.37,12.6,16.92,18.61,21.94,37.93
"SLNO02053","0501 -Rivi̬re Saint-Maurice",109.63,"Aucune influence",12.14,-0.02,2.36,4,2.09,3.56,-5.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.68,12.57,16.78,22.23,20.57,45.43
"SLNO02055","0501 -Rivi̬re Saint-Maurice",51.88,"Aucune influence",11.97,2.54,4.49,5.92,8.76,7.82,1.63,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.06,13.97,17.57,20.69,23.14,42
"SLNO02058","0501 -Rivi̬re Saint-Maurice",133.42,"Aucune influence",10.7,5.55,5.27,10.66,14.92,15.08,12.71,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.89,12.01,16.77,16.92,22.13,37.37
"SLNO02060","0501 -Rivi̬re Saint-Maurice",83.64,"Aucune influence",11.35,4.55,5,9.3,13.38,10.33,9.54,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.7,12.33,17.1,18.64,23.48,41.06
"SLNO02062","0501 -Rivi̬re Saint-Maurice",75.68,"Aucune influence",11.38,4.33,4.83,8.8,12.32,10.41,8.32,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.17,12.65,17.19,19.58,24.03,40.03
"SLNO02067","0501 -Rivi̬re Saint-Maurice",67.59,"Aucune influence",11.18,2.96,5.36,9.06,11.23,11.09,9.02,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.57,14.43,17.65,19.47,22.83,44.21
"SLNO02073","0501 -Rivi̬re Saint-Maurice",115.34,"Aucune influence",10.4,5.4,5.39,10.63,14.29,14.7,15.16,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.35,13.03,17.21,18.11,24.54,37.76
"SLNO02077","0501 -Rivi̬re Saint-Maurice",147.75,"Aucune influence",11.91,3.63,5.07,6.09,8.78,7.06,4.45,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.3,12.42,17.63,18.49,20.15,42.01
"SLNO02079","0501 -Rivi̬re Saint-Maurice",102.66,"Aucune influence",12.64,1.86,4.08,3.94,6.78,5.2,-0.95,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.45,13.43,17.87,19.24,20.29,40.97
"SLNO02092","0501 -Rivi̬re Saint-Maurice",239.08,"Aucune influence",12.05,3.41,4.68,6.59,10.14,7.76,2.98,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.68,13.94,16.31,18.72,22.89,40.13
"SLNO02095","0501 -Rivi̬re Saint-Maurice",120.13,"Aucune influence",11.7,3.88,4.41,8.35,12.84,9.82,8.42,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",16.28,12.44,17.28,18.53,23.23,41.87
"SLNO02096","0501 -Rivi̬re Saint-Maurice",63.48,"Aucune influence",11.36,5.07,5.2,9.17,13.8,13.05,11,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.3,13.72,18.67,19.13,23.97,41.83
"SLNO02111","0501 -Rivi̬re Saint-Maurice",229.13,"Aucune influence",13.22,2.61,5.01,6.61,6.79,8.39,2.23,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.7,11.54,17.33,17.65,19.55,39.7
"SLNO02112","0501 -Rivi̬re Saint-Maurice",90.08,"Aucune influence",13.08,3.23,5.32,8.42,8.12,11.04,5.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.57,11.51,16.54,16.93,21.09,38.33
"SLNO02116","0501 -Rivi̬re Saint-Maurice",138.72,"Aucune influence",13.25,2.63,4.41,5.47,5.97,7.41,-0.09,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.62,12.1,16.9,18.64,20.05,40.05
"SLNO02119","0501 -Rivi̬re Saint-Maurice",104.75,"Aucune influence",13.46,2.55,3.89,4.87,5.3,6.58,-2.14,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",12.23,11.34,18.02,19.42,20.54,39.64
"SLNO02122","0501 -Rivi̬re Saint-Maurice",53.95,"Aucune influence",10.3,5.99,6.32,13.32,18,19.44,21.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",15.14,13.12,16.73,18.58,22.02,37.95
"SLNO02123","0501 -Rivi̬re Saint-Maurice",516.62,"Aucune influence",12.23,2.92,5.37,10.51,10.36,12.57,9.06,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.8,13.29,16.18,17.42,21.82,39.45
"SLNO02125","0501 -Rivi̬re Saint-Maurice",63.61,"Aucune influence",11.83,5.08,5.78,13,15.1,16.88,17.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.88,13.75,16.85,17.98,21.87,38.08
"SLNO02128","0501 -Rivi̬re Saint-Maurice",433.77,"Aucune influence",11.76,3.95,5.52,11.76,13.68,13.64,12.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.94,11.68,16.16,16.3,20.44,37.47
"SLNO02129","0501 -Rivi̬re Saint-Maurice",380.77,"Aucune influence",11.69,3.87,5.32,11.2,13.45,13.66,12.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.48,11.62,16.78,16.33,19.84,37.65
"SLNO02130","0501 -Rivi̬re Saint-Maurice",353.36,"Aucune influence",11.74,3.14,5.4,10.72,13.05,13.4,12.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.04,12.18,16.74,16.55,19.41,38.17
"SLNO02132","0501 -Rivi̬re Saint-Maurice",271.9,"Aucune influence",11.73,3.86,5.69,11.48,12.52,12.53,11.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.54,11.79,16.28,15.81,19.32,39.33
"SLNO02133","0501 -Rivi̬re Saint-Maurice",75.16,"Aucune influence",11.1,5.26,6.62,13.46,16.28,17.24,18.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.57,14.16,16.72,18.98,21.29,39.15
"SLNO02136","0501 -Rivi̬re Saint-Maurice",144.26,"Aucune influence",12.79,3.23,5.01,8.33,8.25,10.59,7.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.27,12.98,16.13,16.58,17.94,40.19
"SLNO02137","0501 -Rivi̬re Saint-Maurice",58.08,"Aucune influence",10.81,4.81,6.17,13.2,16.13,17.62,19.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.19,12.41,17.96,19.44,21.63,41
"SLNO02138","0501 -Rivi̬re Saint-Maurice",80.61,"Aucune influence",13.86,1.75,3.67,3.92,1.29,2.37,-6.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.51,14.03,20.33,22.63,20.19,40.99
"SLNO02141","0501 -Rivi̬re Saint-Maurice",59.89,"Aucune influence",10.29,6.02,6.3,12.6,17.94,19.16,21.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.63,12.78,16.5,20.54,20.86,37.86
"SLNO02142","0501 -Rivi̬re Saint-Maurice",51.99,"Aucune influence",10.26,5.72,6.36,12.62,17.76,18.88,21.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.46,12.84,16.31,20.95,21.98,38
"SLNO02151","0501 -Rivi̬re Saint-Maurice",61.49,"Aucune influence",12.35,3.42,5.7,10.48,10.05,12.19,7.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.54,12.63,16.52,17.68,22.85,39.13
"SLNO02157","0501 -Rivi̬re Saint-Maurice",150.06,"Aucune influence",9.89,5.46,7.48,13.09,16.39,18.67,18.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",15.77,13.83,16.32,16.83,24.03,40.94
"SLNO02159","0501 -Rivi̬re Saint-Maurice",117.48,"Aucune influence",9.72,6.08,8.02,14.12,17.53,19.21,20.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",17.15,14.15,16.19,19.01,25.57,39.78
"SLNO02160","0501 -Rivi̬re Saint-Maurice",98.4,"Aucune influence",9.71,6.56,7.93,14.17,17.49,19.17,20.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",17.12,14.33,16.6,18.84,25.43,39.49
"SLNO02161","0501 -Rivi̬re Saint-Maurice",80.32,"Aucune influence",9.77,6.24,7.98,13.69,17.11,18.1,19.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",16.81,14.57,17.68,19.37,25.27,41.14
"SLNO02168","0501 -Rivi̬re Saint-Maurice",57.82,"Aucune influence",10.28,5.39,7.31,13.98,17.53,16.18,18.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.79,13.32,16.27,18.15,25.99,39.73
"SLNO02169","0501 -Rivi̬re Saint-Maurice",53.05,"Aucune influence",9.84,5.47,6.99,13.44,18.09,19.02,21.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",17.07,15.53,16.59,17.52,25.24,36.67
"SLNO02172","0501 -Rivi̬re Saint-Maurice",85.1,"Aucune influence",9.77,5.54,6.54,13.66,19.43,16.2,18.79,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",19.41,13.14,17.22,17.6,23.57,35.13
"SLNO02176","0501 -Rivi̬re Saint-Maurice",407.81,"Aucune influence",9.65,5.83,7.88,13.71,17.36,18.37,22.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",17.17,15.27,18.44,17.14,25.77,38.43
"SLNO02178","0501 -Rivi̬re Saint-Maurice",350.73,"Aucune influence",9.56,5.83,7.62,13.54,17.36,18.84,22.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",16.93,15.19,17.65,17.3,25.58,38.05
"SLNO02179","0501 -Rivi̬re Saint-Maurice",77.51,"Aucune influence",9.52,5.23,7.85,14.37,18.68,18.48,22.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",17.97,15.32,17.96,17.86,26.67,37.95
"SLNO02182","0501 -Rivi̬re Saint-Maurice",266.92,"Aucune influence",9.61,5.85,8.16,13.89,17.46,17.82,22.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",16.67,14.83,17.87,18.49,25.85,37.67
"SLNO02183","0501 -Rivi̬re Saint-Maurice",204.34,"Aucune influence",9.68,5.88,7.61,13.53,17.2,17.68,21.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.21,14.01,16.7,18.39,25.19,36.55
"SLNO02184","0501 -Rivi̬re Saint-Maurice",159.78,"Aucune influence",9.59,5.76,7.67,13.36,17.26,17.6,21.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",15.85,14.07,15.67,18.13,25.05,36.58
"SLNO02186","0501 -Rivi̬re Saint-Maurice",121.21,"Aucune influence",9.6,5.93,8.1,13.41,17.25,17.46,20.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",15.21,13.92,16.01,19.1,24.96,37.09
"SLNO02187","0501 -Rivi̬re Saint-Maurice",110.95,"Aucune influence",9.58,5.91,7.74,13.45,16.95,17.08,20.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.31,13.97,16.07,18.66,24.36,36.84
"SLNO02188","0501 -Rivi̬re Saint-Maurice",56.65,"Aucune influence",9.4,5.17,7.91,13.67,17.36,17.27,20.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",14.59,13.47,17.09,20.66,24.57,36.51
"SLNO02196","0501 -Rivi̬re Saint-Maurice",66.87,"Aucune influence",10.75,4.33,5.93,10.68,14.2,13.75,9.47,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.36,12.7,17.42,16.42,25.28,37.76
"SLNO02203","0501 -Rivi̬re Saint-Maurice",256.86,"Aucune influence",10.71,4.65,5.65,10.41,11.94,12.91,10.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",16.42,13.6,17.74,17.56,22.22,36.94
"SLNO02204","0501 -Rivi̬re Saint-Maurice",218.93,"Aucune influence",10.82,4.12,5.69,10.49,11.16,12.01,8.53,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.28,13.84,17.86,17.83,22.63,37.3
"SLNO02205","0501 -Rivi̬re Saint-Maurice",187.62,"Aucune influence",10.92,3.95,5.19,10.65,9.72,11.35,6.99,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.06,13.8,17.99,19.08,22.53,37.96
"SLNO02207","0501 -Rivi̬re Saint-Maurice",149.34,"Aucune influence",11.19,3.76,5.41,9.62,8.86,9.76,5.61,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14,14.03,18.25,17.3,24.12,38.4
"SLNO02208","0501 -Rivi̬re Saint-Maurice",127.46,"Aucune influence",11.34,3.68,5.41,9,8.77,8.78,5.6,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.26,14.37,18.92,17.31,23.19,38.71
"SLNO02221","0501 -Rivi̬re Saint-Maurice",50.6,"Aucune influence",12.21,1.91,3.66,4.62,4.19,6.73,-0.07,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",13.19,11.83,15.97,18.84,24.93,41.45
"SLNO02224","0501 -Rivi̬re Saint-Maurice",1193.01,"Aucune influence",11.81,4.53,4.92,9.06,11.55,12.46,9.42,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.58,13.7,18.72,16.91,23.43,36.08
"SLNO02225","0501 -Rivi̬re Saint-Maurice",1088.09,"Aucune influence",11.88,4.24,5.1,9.05,12.05,12.12,8.59,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.44,13.7,19.39,16.89,23.38,36.29
"SLNO02227","0501 -Rivi̬re Saint-Maurice",999.15,"Aucune influence",11.91,4.21,5.08,9.28,11.76,11.95,7.84,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.61,13.67,19.02,17.21,22.79,37.4
"SLNO02229","0501 -Rivi̬re Saint-Maurice",968.08,"Aucune influence",11.93,4.26,5,9.32,11.14,11.72,7.36,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.59,13.59,18.68,17.13,22.48,37.51
