TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO02597","0501 -Rivi̬re Saint-Maurice",261.27,"Aucune influence",5.71,11.62,15.04,25.58,41.4,36.59,92.43,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.15,16.47,26.27,27.18,29.07,60.06
"SLNO02598","0501 -Rivi̬re Saint-Maurice",235.9,"Aucune influence",5.72,11.51,14.95,25.62,41.36,36.54,92.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.02,16.42,26.4,27.33,29.43,59.27
"SLNO02599","0501 -Rivi̬re Saint-Maurice",131.56,"Aucune influence",5.65,11.25,14.51,26.18,41.07,35.68,89.56,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.34,16.1,25.37,27.29,29.02,57.57
"SLNO02600","0501 -Rivi̬re Saint-Maurice",99.21,"Aucune influence",5.72,11.21,14.39,25.8,41.16,35.29,87.79,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.78,16.14,25.27,26.45,30.33,57.34
"SLNO02607","0501 -Rivi̬re Saint-Maurice",94.09,"Aucune influence",5.77,12.26,15.07,26.06,42.63,37.4,96.9,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.62,15.97,27.4,27.52,30.61,61.49
"SLNO02608","0501 -Rivi̬re Saint-Maurice",73.14,"Aucune influence",5.9,12.54,15.08,26.44,43.02,37.7,97.85,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.42,15.51,27.8,28,31.42,61.55
"SLNO02613","0501 -Rivi̬re Saint-Maurice",85.21,"Aucune influence",5.85,11.59,14.86,26.2,41.85,35.88,91.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.5,15.77,26.03,26.67,29.64,58.4
"SLNO02615","0501 -Rivi̬re Saint-Maurice",50.61,"Aucune influence",5.52,11.28,14.81,25.12,42.74,37.29,96.44,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.79,15.8,26.65,28.12,29.18,63.52
"SLNO02620","0501 -Rivi̬re Saint-Maurice",75.76,"Aucune influence",6.74,13.1,16.33,29.26,47.27,40.86,102.7,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.03,17.06,29.43,30.89,36.06,66.58
"SLNO02621","0501 -Rivi̬re Saint-Maurice",118.37,"Aucune influence",6.21,12.73,15.26,27.76,45.89,39.17,103.49,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.17,15.82,31.27,29.94,32.19,67
"SLNO02622","0501 -Rivi̬re Saint-Maurice",91.39,"Aucune influence",6.11,12.26,15.17,27.39,45.19,38.77,102.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.98,15.82,30.43,29.41,30.72,64.13
"SLNO02623","0501 -Rivi̬re Saint-Maurice",56.4,"Aucune influence",6.11,12.14,15,26.77,44.39,38.12,101.84,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.81,16.63,29.04,28.38,30.05,61.7
"SLNO02628","0501 -Rivi̬re Saint-Maurice",58.17,"Aucune influence",6.55,13.09,16.89,28.46,47.76,40.68,107.89,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.29,17.43,31.86,33.01,39.01,73.18
"SLNO02631","0501 -Rivi̬re Saint-Maurice",83.4,"Aucune influence",6.97,13.45,16.31,29.04,49.37,41.51,105.9,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.09,17.71,31.19,32.3,36.53,70.97
"SLNO02636","0501 -Rivi̬re Saint-Maurice",2694.06,"Influence potentielle",7.79,15.25,20.74,34.33,51.13,42.49,104.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.52,16.84,35.13,27.61,34.61,57.55
"SLNO02637","0501 -Rivi̬re Saint-Maurice",2653.87,"Influence potentielle",7.79,15.28,20.73,34.35,51.06,42.48,104.93,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.54,16.79,35.25,27.57,34.57,57.32
"SLNO02638","0501 -Rivi̬re Saint-Maurice",2649,"Influence potentielle",7.79,15.29,20.73,34.38,51.03,42.49,104.98,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.54,16.77,35.3,27.62,34.54,57.31
"SLNO02640","0501 -Rivi̬re Saint-Maurice",2625.25,"Influence potentielle",7.79,15.31,20.71,34.31,51,42.46,104.88,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.57,16.74,35.25,27.61,34.53,57.2
"SLNO02641","0501 -Rivi̬re Saint-Maurice",90.8,"Aucune influence",8.02,14.86,19.51,32.23,52.84,45.28,110.49,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.36,17.02,36.11,32.3,38.04,68.65
"SLNO02642","0501 -Rivi̬re Saint-Maurice",81.37,"Aucune influence",8.11,14.97,19.55,32.22,52.43,45.27,110.14,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.35,16.92,35.96,32.33,38.33,68.24
"SLNO02650","0501 -Rivi̬re Saint-Maurice",2517.39,"Influence potentielle",7.79,15.29,20.77,34.1,50.93,42.57,104.68,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.63,16.65,35.08,27.75,34.65,56.83
"SLNO02651","0501 -Rivi̬re Saint-Maurice",2500.44,"Influence potentielle",7.8,15.3,20.78,34.05,50.89,42.59,104.54,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.64,16.68,35.02,27.76,34.63,56.76
"SLNO02656","0501 -Rivi̬re Saint-Maurice",2421.7,"Influence potentielle",7.8,15.37,20.8,34.12,50.82,42.42,104.01,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.7,16.99,34.97,27.81,34.77,56.38
"SLNO02657","0501 -Rivi̬re Saint-Maurice",56.54,"Aucune influence",7.99,14.87,19.94,32.36,53.31,43.89,110.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.1,16.65,34.29,31.1,37.05,69.2
"SLNO02659","0501 -Rivi̬re Saint-Maurice",2358.75,"Influence potentielle",7.82,15.34,20.81,34.07,50.81,42.42,103.99,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.76,17.15,34.86,27.86,35.01,55.65
"SLNO02660","0501 -Rivi̬re Saint-Maurice",127.46,"Aucune influence",7.7,15.37,21.1,33.99,54.17,43.83,114.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.3,16.89,36.89,28.37,37.37,70.79
"SLNO02661","0501 -Rivi̬re Saint-Maurice",54.4,"Aucune influence",7.47,15.33,21.44,34.19,55,44.78,117.16,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.31,16.98,37.43,29.51,38.53,72.75
"SLNO02664","0501 -Rivi̬re Saint-Maurice",59.42,"Aucune influence",7.89,15.29,20.88,33.22,53.22,42.2,109.83,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.24,16.8,35.64,28.12,35.94,66.58
"SLNO02668","0501 -Rivi̬re Saint-Maurice",2218.31,"Influence potentielle",7.85,15.29,20.84,33.76,51.03,42.32,103.64,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.93,17.45,34.79,27.29,35.12,55.45
"SLNO02669","0501 -Rivi̬re Saint-Maurice",2159.13,"Influence potentielle",7.86,15.27,20.83,33.78,51.05,42.25,103.42,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.99,17.58,34.83,27.2,35.07,55.33
"SLNO02673","0501 -Rivi̬re Saint-Maurice",2118.24,"Influence potentielle",7.89,15.25,20.82,33.8,50.97,42.25,103.09,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.03,17.64,34.95,27.17,34.99,55.06
"SLNO02675","0501 -Rivi̬re Saint-Maurice",2070.56,"Influence potentielle",7.89,15.27,20.86,33.79,51.04,42.34,102.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.04,17.6,35.11,27.03,34.92,55.05
"SLNO02677","0501 -Rivi̬re Saint-Maurice",2058.74,"Influence potentielle",7.9,15.28,20.85,33.79,51.03,42.35,102.84,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.04,17.59,35.13,26.97,34.91,55.04
"SLNO02678","0501 -Rivi̬re Saint-Maurice",2014.05,"Influence potentielle",7.9,15.32,20.77,33.81,50.88,42.35,102.52,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.08,17.55,35.27,27.03,34.8,54.86
"SLNO02681","0501 -Rivi̬re Saint-Maurice",1999.02,"Influence potentielle",7.91,15.33,20.77,33.81,50.86,42.35,102.51,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.08,17.53,35.39,27.01,34.76,54.8
"SLNO02682","0501 -Rivi̬re Saint-Maurice",52.48,"Aucune influence",7.27,15.39,21.68,34.77,53.91,45.3,117.09,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.72,17.87,38.04,30.6,40.55,68.55
"SLNO02685","0501 -Rivi̬re Saint-Maurice",1929.91,"Influence potentielle",7.93,15.4,20.65,33.8,50.67,42.41,101.99,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.12,17.49,35.53,26.95,34.97,54.33
"SLNO02686","0501 -Rivi̬re Saint-Maurice",60.44,"Aucune influence",7.87,14.39,19.59,32.44,49.96,40.22,102.07,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.8,16.39,33.27,27.3,34.7,58.78
"SLNO02690","0501 -Rivi̬re Saint-Maurice",1827.14,"Influence potentielle",7.97,15.52,20.53,33.83,50.95,42.48,101.57,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.2,17.39,35.86,26.98,35.39,53.82
"SLNO02691","0501 -Rivi̬re Saint-Maurice",1464.87,"Aucune influence",8.03,15.21,20.87,33.72,51.53,42.24,101.3,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.36,17.41,35.95,26.71,35.5,54.5
"SLNO02692","0501 -Rivi̬re Saint-Maurice",1416.9,"Aucune influence",8,15.25,20.88,33.84,51.67,42.4,102.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.32,17.38,36.63,27.33,35.64,54.97
"SLNO02694","0501 -Rivi̬re Saint-Maurice",1345.95,"Aucune influence",8.1,15.34,20.79,33.63,51.51,42.3,100.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.51,17.43,36.73,26.31,35.67,54.59
"SLNO02695","0501 -Rivi̬re Saint-Maurice",1151.76,"Aucune influence",8.18,15.25,20.66,33.91,50.87,42.01,100.33,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.35,17.37,36.24,26.16,35.76,53.56
"SLNO02696","0501 -Rivi̬re Saint-Maurice",101.09,"Aucune influence",7.15,15.12,21.1,33.35,53.92,43.48,113.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.92,19.3,38.89,29.96,38.53,68.4
"SLNO02697","0501 -Rivi̬re Saint-Maurice",52.88,"Aucune influence",7.17,15.21,21.58,34.19,55.58,45.18,119.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.84,19.05,40.05,31.58,40.07,71.03
"SLNO02702","0501 -Rivi̬re Saint-Maurice",990.62,"Aucune influence",8.4,15.33,20.34,33.93,50.42,41.92,98.85,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.23,16.84,35.49,25.9,35.8,51.47
"SLNO02703","0501 -Rivi̬re Saint-Maurice",966.83,"Aucune influence",8.4,15.31,20.34,34.04,50.34,41.96,98.43,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.2,16.65,35.31,25.86,35.83,51.18
"SLNO02704","0501 -Rivi̬re Saint-Maurice",231.01,"Aucune influence",8.48,14.13,19.58,32.6,48.35,40.46,98.88,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.37,16.98,32.46,25.85,36.99,52.78
"SLNO02706","0501 -Rivi̬re Saint-Maurice",128.79,"Aucune influence",7.41,14.06,20.98,33.6,52.55,40.75,110.06,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.31,19.01,37.24,30.8,39.89,64.61
"SLNO02707","0501 -Rivi̬re Saint-Maurice",97.15,"Aucune influence",7.44,13.76,20.68,32.96,52.22,40.63,106.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.35,18.81,37.33,30.68,39.8,62.04
"SLNO02709","0501 -Rivi̬re Saint-Maurice",74.91,"Aucune influence",7.56,13.76,20.37,33.44,51.41,39.81,105.21,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.52,18.81,36.68,29.78,39.11,60.71
"SLNO02711","0501 -Rivi̬re Saint-Maurice",60.61,"Aucune influence",6.92,13.77,20.88,32.23,52.93,41.77,113.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.34,19.03,38.16,33.74,40.97,67.88
"SLNO02720","0501 -Rivi̬re Saint-Maurice",735.06,"Aucune influence",8.41,15.62,20.07,33.73,50.65,41.78,98.85,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.46,16.75,36.36,25.93,35.53,50.62
"SLNO02721","0501 -Rivi̬re Saint-Maurice",714.08,"Aucune influence",8.47,15.56,20.05,33.74,50.71,41.78,98.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.51,16.63,36.31,25.88,35.71,50.41
"SLNO02723","0501 -Rivi̬re Saint-Maurice",689.15,"Aucune influence",8.48,15.66,19.86,33.82,50.42,41.78,97.87,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.57,16.55,36.24,25.98,35.64,49.87
"SLNO02724","0501 -Rivi̬re Saint-Maurice",84.86,"Aucune influence",8.59,12.9,19.18,31.66,47.41,37.69,94.01,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.8,16,32.97,25.17,35.26,49.08
"SLNO02729","0501 -Rivi̬re Saint-Maurice",599.3,"Aucune influence",8.49,15.82,19.59,34.03,50.6,42.08,99.02,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.82,16.51,36.85,26.31,35.71,50.49
"SLNO02730","0501 -Rivi̬re Saint-Maurice",390.99,"Aucune influence",8.61,15.06,19.43,33.51,50.22,40.96,96.66,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.8,16.45,36.96,25.94,35.59,49.6
"SLNO02731","0501 -Rivi̬re Saint-Maurice",94.26,"Aucune influence",7.97,15.93,21.68,34.2,53.94,44.04,109.64,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.58,17.79,40.37,29.41,39.45,62.22
"SLNO02735","0501 -Rivi̬re Saint-Maurice",57.38,"Aucune influence",8,15.71,21.91,35.14,53.29,43.66,110.5,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.71,18.46,38.85,30.21,40.78,66.48
"SLNO02736","0501 -Rivi̬re Saint-Maurice",290.7,"Aucune influence",8.92,14.91,18.79,32.64,48.25,40.29,92.88,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.93,16.81,34.76,24.66,35.31,46.19
"SLNO02737","0501 -Rivi̬re Saint-Maurice",242.02,"Aucune influence",8.88,15.24,19.27,33.26,49.22,40.99,95.7,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.82,17.03,34.65,25.32,35.9,46.94
"SLNO02739","0501 -Rivi̬re Saint-Maurice",224.12,"Aucune influence",8.67,15.4,19.16,33.35,49.26,41.07,97,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.62,16.93,36.07,25.93,35.48,48.28
"SLNO02740","0501 -Rivi̬re Saint-Maurice",153.9,"Aucune influence",8.57,15.15,19.49,33.42,49.29,40.33,96.27,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.93,16.84,35.89,25.09,34.34,50.33
"SLNO02742","0501 -Rivi̬re Saint-Maurice",147.61,"Aucune influence",8.61,15.2,19.34,32.53,48.89,40.12,95.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.78,17.08,35.62,24.97,34.21,50.18
"SLNO02744","0501 -Rivi̬re Saint-Maurice",141.83,"Aucune influence",8.6,15.22,19.15,32.53,48.39,40.09,94.78,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.56,17.19,35.22,24.89,34.29,49.6
"SLNO02745","0501 -Rivi̬re Saint-Maurice",101.58,"Aucune influence",9.17,14.37,17.59,30.5,45.72,39.19,87.9,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.65,15.59,31.03,24.1,32.43,44.07
"SLNO02747","0501 -Rivi̬re Saint-Maurice",65.66,"Aucune influence",8.71,13.91,17.92,30.76,46.13,38.72,88.7,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.59,15.4,31.84,24.36,34.28,46.44
"SLNO02750","0501 -Rivi̬re Saint-Maurice",64.2,"Aucune influence",9.08,15.21,19.98,33.93,50.53,42.37,98.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25,16.62,36.29,27.53,37.06,48.21
"SLNO02759","0501 -Rivi̬re Saint-Maurice",162.01,"Aucune influence",8.63,16.7,19.85,34.85,50.68,44.36,98.26,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.99,16.59,36.49,26.85,35.15,50.6
"SLNO02761","0501 -Rivi̬re Saint-Maurice",124.62,"Aucune influence",8.06,18.22,21.6,36.43,54.25,45.66,106.37,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.92,18.23,40.01,30.47,38.61,59.75
"SLNO02762","0501 -Rivi̬re Saint-Maurice",74.31,"Aucune influence",7.91,18.63,23.04,37.3,55.65,48.23,114.35,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.42,19.45,38.6,31.55,39.75,64.92
"SLNO02769","0501 -Rivi̬re Saint-Maurice",178.14,"Aucune influence",7.67,17.12,21.49,36.4,54.18,44.75,106.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.88,17.38,39.47,29.64,37.4,60.03
"SLNO02771","0501 -Rivi̬re Saint-Maurice",138.77,"Aucune influence",7.91,17.63,20.87,35.4,53.03,43.94,104.24,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.99,17.18,38.34,28.42,36.66,57.56
"SLNO02773","0501 -Rivi̬re Saint-Maurice",91.61,"Aucune influence",8.19,16.64,20.59,34.47,50.28,43.05,97.62,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.64,16.63,34.97,25.16,32.54,52.82
"SLNO02779","0501 -Rivi̬re Saint-Maurice",360.56,"Influence potentielle",8.11,16.37,20.71,34.37,50.52,42.23,100.18,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.39,16.24,35.97,26.72,34.45,50.93
"SLNO02785","0501 -Rivi̬re Saint-Maurice",118.04,"Aucune influence",7.43,17.69,22.52,37.78,56.36,46.67,115.5,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.76,17.83,40.69,32.29,40.78,64.81
