TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CND0143","Rivi̬re Aguanish",25,6.11,5.95,5.96,5.74,5.57,5.56,4.08
"CND0143","Rivi̬re Aguanish",50,8.73,8.6,8.55,8.34,8.1,8.06,6.06
"CND0143","Rivi̬re Aguanish",75,12.46,12.27,12.21,11.91,11.75,11.69,9.02
"CND0143","Rivi̬re Aguanish",90,17.24,16.96,17.02,16.41,16.38,16.21,12.78
"CND0150","Rivi̬re Nabisipi",10,6.73,6.64,6.58,6.35,6.05,6.02,4.57
"CND0150","Rivi̬re Nabisipi",25,9.54,9.52,9.33,9.05,8.62,8.63,6.67
"CND0150","Rivi̬re Nabisipi",50,13.85,13.8,13.77,13.44,12.92,12.87,10.17
"CND0150","Rivi̬re Nabisipi",75,20.38,20.38,20.44,19.92,19.15,19.16,15.31
"CND0150","Rivi̬re Nabisipi",90,28.89,28.93,29.17,28.29,27.42,27.29,21.99
"CND0151","Rivi̬re Nabisipi",10,6.58,6.51,6.53,6.25,5.94,5.95,4.52
"CND0151","Rivi̬re Nabisipi",25,9.32,9.23,9.29,8.9,8.47,8.55,6.57
"CND0151","Rivi̬re Nabisipi",50,13.65,13.66,13.67,13.1,12.59,12.65,9.96
"CND0151","Rivi̬re Nabisipi",75,20.07,20.24,20.32,19.36,18.89,18.97,15.1
"CND0151","Rivi̬re Nabisipi",90,28.29,28.9,28.78,27.28,27.2,27.04,21.92
"CND0152","Rivi̬re Nabisipi",10,6.39,6.28,6.24,6.15,5.71,5.67,4.4
"CND0152","Rivi̬re Nabisipi",25,8.98,8.87,8.87,8.64,8.17,8.1,6.35
"CND0152","Rivi̬re Nabisipi",50,13.21,13.16,13.15,12.85,12.23,12.18,9.7
"CND0152","Rivi̬re Nabisipi",75,19.4,19.45,19.53,19,18.23,18.26,14.57
"CND0152","Rivi̬re Nabisipi",90,27.18,27.35,27.55,26.69,25.74,25.92,20.87
"CND0153","Rivi̬re Nabisipi",10,4.46,4.14,4.02,3.85,3.53,3.63,2.57
"CND0153","Rivi̬re Nabisipi",25,6.27,5.84,5.75,5.5,5.04,5.21,3.78
"CND0153","Rivi̬re Nabisipi",50,9.15,8.53,8.53,8.07,7.51,7.72,5.71
"CND0153","Rivi̬re Nabisipi",75,13.43,12.66,12.64,12.14,11.21,11.54,8.79
"CND0153","Rivi̬re Nabisipi",90,18.95,17.89,17.88,17.29,16.14,16.7,12.69
"CND0154","Rivi̬re Nabisipi",10,4.16,3.81,3.77,3.53,3.23,3.32,2.35
"CND0154","Rivi̬re Nabisipi",25,5.82,5.35,5.31,5.03,4.63,4.76,3.42
"CND0154","Rivi̬re Nabisipi",50,8.53,7.94,7.85,7.48,7.02,7.14,5.23
"CND0154","Rivi̬re Nabisipi",75,12.52,11.79,11.62,11.18,10.51,10.7,7.99
"CND0154","Rivi̬re Nabisipi",90,17.85,16.96,16.64,15.97,15.15,15.45,11.67
"CND0155","Rivi̬re Nabisipi",10,3.15,2.77,2.71,2.55,2.28,2.38,1.56
"CND0155","Rivi̬re Nabisipi",25,4.45,3.94,3.89,3.63,3.31,3.38,2.32
"CND0155","Rivi̬re Nabisipi",50,6.42,5.78,5.69,5.35,4.93,5.07,3.58
"CND0155","Rivi̬re Nabisipi",75,9.34,8.49,8.38,7.99,7.32,7.53,5.4
"CND0155","Rivi̬re Nabisipi",90,13.1,11.87,11.87,11.33,10.42,10.69,7.72
"CND0156","Rivi̬re Nabisipi",10,2.82,2.44,2.38,2.23,1.98,2.07,1.32
"CND0156","Rivi̬re Nabisipi",25,3.98,3.45,3.38,3.21,2.87,3,1.97
"CND0156","Rivi̬re Nabisipi",50,5.74,5.06,5.01,4.76,4.26,4.47,3.04
"CND0156","Rivi̬re Nabisipi",75,8.34,7.47,7.36,7,6.39,6.61,4.64
"CND0156","Rivi̬re Nabisipi",90,11.86,10.56,10.53,9.99,9.35,9.49,6.81
"CND0158","Rivi̬re Nabisipi",10,1.92,1.65,1.6,1.52,1.33,1.39,0.89
"CND0158","Rivi̬re Nabisipi",25,2.69,2.35,2.27,2.17,1.93,2.02,1.32
"CND0158","Rivi̬re Nabisipi",50,3.93,3.46,3.38,3.23,2.9,3.03,2.04
"CND0158","Rivi̬re Nabisipi",75,5.7,5.09,4.97,4.74,4.32,4.48,3.09
"CND0158","Rivi̬re Nabisipi",90,7.98,7.16,6.99,6.75,6.17,6.31,4.51
"CND0159","Rivi̬re Nabisipi",10,1.76,1.53,1.48,1.39,1.24,1.31,0.81
"CND0159","Rivi̬re Nabisipi",25,2.45,2.15,2.09,1.98,1.79,1.86,1.21
"CND0159","Rivi̬re Nabisipi",50,3.58,3.16,3.1,2.98,2.68,2.81,1.89
"CND0159","Rivi̬re Nabisipi",75,5.23,4.65,4.58,4.4,3.99,4.16,2.86
"CND0159","Rivi̬re Nabisipi",90,7.34,6.6,6.48,6.31,5.78,5.94,4.16
"CND0166","",10,66.03,54.39,51.77,48.84,43.16,45.36,28.66
"CND0166","",25,75.96,65.33,62.18,59.58,53,56.64,37.16
"CND0166","",50,88.7,79.21,75.94,73.61,66.25,70.47,47.32
"CND0166","",75,103.75,95.69,91.93,89.65,82.34,85.87,60.11
"CND0166","",90,119.52,113.26,108.61,107.02,99.25,101.91,74.41
"CND0167","Rivi̬re Puyjalon",10,64.76,53.09,50.77,47.47,41.67,44.59,27.65
"CND0167","Rivi̬re Puyjalon",25,74.67,63.95,60.65,58.07,51.6,55.71,35.83
"CND0167","Rivi̬re Puyjalon",50,87.2,77.94,73.64,71.76,64.37,69.02,45.8
"CND0167","Rivi̬re Puyjalon",75,101.87,94,89.53,87.68,80.45,84.09,58.01
"CND0167","Rivi̬re Puyjalon",90,116.95,110.78,105.82,104.68,96.55,99.52,71.73
"CND0168","Rivi̬re Puyjalon",10,5.83,5.42,5.22,5.01,4.54,4.78,3.45
"CND0168","Rivi̬re Puyjalon",25,8.16,7.66,7.38,7.15,6.54,6.81,5.05
"CND0168","Rivi̬re Puyjalon",50,11.96,11.27,10.89,10.68,9.9,10.11,7.64
"CND0168","Rivi̬re Puyjalon",75,17.65,16.65,16.15,15.92,14.66,15.13,11.57
"CND0168","Rivi̬re Puyjalon",90,24.71,23.43,23.06,22.54,20.95,21.63,16.45
"CND0170","Rivi̬re Puyjalon",10,5.44,5.07,4.9,4.72,4.27,4.5,3.3
"CND0170","Rivi̬re Puyjalon",25,7.75,7.21,7.05,6.76,6.14,6.49,4.82
"CND0170","Rivi̬re Puyjalon",50,11.4,10.73,10.48,10.12,9.18,9.76,7.29
"CND0170","Rivi̬re Puyjalon",75,16.72,15.81,15.55,14.88,13.87,14.64,11.1
"CND0170","Rivi̬re Puyjalon",90,23.7,22.55,22.12,21.39,19.96,21,16.07
"CND0173","Rivi̬re Puyjalon",10,1.16,1,0.94,0.9,0.79,0.82,0.54
"CND0173","Rivi̬re Puyjalon",25,1.65,1.43,1.35,1.29,1.14,1.2,0.81
"CND0173","Rivi̬re Puyjalon",50,2.41,2.13,2.01,1.94,1.72,1.81,1.25
"CND0173","Rivi̬re Puyjalon",75,3.54,3.17,3,2.91,2.59,2.74,1.91
"CND0173","Rivi̬re Puyjalon",90,5,4.52,4.28,4.19,3.74,3.92,2.78
"CND0174","Rivi̬re Puyjalon",10,0.61,0.49,0.46,0.44,0.37,0.4,0.23
"CND0174","Rivi̬re Puyjalon",25,0.86,0.71,0.67,0.64,0.55,0.59,0.36
"CND0174","Rivi̬re Puyjalon",50,1.26,1.07,1,0.97,0.83,0.89,0.57
"CND0174","Rivi̬re Puyjalon",75,1.85,1.6,1.52,1.46,1.26,1.36,0.89
"CND0174","Rivi̬re Puyjalon",90,2.6,2.3,2.18,2.1,1.84,1.96,1.3
"CND0177","Rivi̬re Puyjalon",10,64.43,47.19,45.22,41.88,37.34,37.17,23.64
"CND0177","Rivi̬re Puyjalon",25,67.9,55.97,52.96,49.76,43.31,47.78,30.09
"CND0177","Rivi̬re Puyjalon",50,71.96,63.59,60.73,58.02,51.56,56.3,35.6
"CND0177","Rivi̬re Puyjalon",75,76.2,71.94,68.79,67.71,62.1,64.66,43.66
"CND0177","Rivi̬re Puyjalon",90,80.34,80.25,77.03,76.71,70.78,71.67,53.05
"CND0178","Rivi̬re Romaine",10,65.27,46.95,45.16,41.86,37.34,37.4,24.15
"CND0178","Rivi̬re Romaine",25,68.18,55.72,53.11,49.67,43.12,47.81,30.06
"CND0178","Rivi̬re Romaine",50,71.54,63.45,60.47,57.77,50.78,56.3,35.18
"CND0178","Rivi̬re Romaine",75,75.14,71.28,68.05,67.13,61.51,64.33,43.41
"CND0178","Rivi̬re Romaine",90,78.57,79,75.89,75.51,70.07,70.98,52.36
"CND0179","Rivi̬re Romaine",10,65.35,46.45,44.15,41.87,37.2,37.27,23.41
"CND0179","Rivi̬re Romaine",25,67.85,55.25,52.4,49.03,42.71,47.24,29.61
"CND0179","Rivi̬re Romaine",50,70.67,62.71,59.49,56.87,50.32,55.2,34.65
"CND0179","Rivi̬re Romaine",75,73.61,70.26,66.92,66.1,60.74,63.12,42.45
"CND0179","Rivi̬re Romaine",90,76.39,77.77,73.84,74.26,68.7,69.5,51.65
"CND0180","Rivi̬re Romaine",10,64.88,45.81,43.54,40.94,36.63,36.65,23.46
"CND0180","Rivi̬re Romaine",25,67.31,54.85,51.72,48.38,42.07,46.73,29.26
"CND0180","Rivi̬re Romaine",50,70.11,62.01,58.9,56.2,49.94,54.63,34.28
"CND0180","Rivi̬re Romaine",75,72.96,69.53,66.22,65.4,60.47,62.52,42.16
"CND0180","Rivi̬re Romaine",90,75.67,76.8,73.61,73.75,68.44,68.77,51.11
"CND0181","Rivi̬re Romaine",10,64.97,45.15,42.89,40.8,36.41,35.28,22.95
"CND0181","Rivi̬re Romaine",25,67.04,54.14,51.36,47.84,41.63,46.07,28.9
"CND0181","Rivi̬re Romaine",50,69.37,61.14,58.23,55.68,49.68,53.87,33.8
"CND0181","Rivi̬re Romaine",75,71.83,68.53,65.38,64.83,59.95,61.74,41.56
"CND0181","Rivi̬re Romaine",90,74.1,75.65,72.45,72.86,67.79,67.75,50.48
"CND0182","Rivi̬re Romaine",10,64.49,45.36,42.58,40.38,35.82,35.57,22.41
"CND0182","Rivi̬re Romaine",25,66.48,53.79,50.99,47.49,41.08,45.81,28.43
"CND0182","Rivi̬re Romaine",50,68.84,60.88,57.8,55.07,48.79,53.48,33.18
"CND0182","Rivi̬re Romaine",75,71.32,68.26,64.98,64.14,59.22,61.26,41.08
"CND0182","Rivi̬re Romaine",90,73.64,75.14,71.63,72.02,66.74,67.28,49.9
"CND0183","Rivi̬re Romaine",10,63.88,44.76,41.92,39.84,35.33,34.59,22.01
"CND0183","Rivi̬re Romaine",25,65.8,53.12,50.57,46.78,40.48,45.08,27.9
"CND0183","Rivi̬re Romaine",50,67.96,60.19,57.1,54.64,48.05,52.85,32.59
"CND0183","Rivi̬re Romaine",75,70.22,67.15,64.11,63.43,58.19,60.33,40.37
"CND0183","Rivi̬re Romaine",90,72.4,73.81,70.74,71.03,65.85,66.37,48.98
"CND0184","Rivi̬re Romaine Sud-Est",10,1.32,1.08,1.01,0.95,0.82,0.87,0.52
"CND0184","Rivi̬re Romaine Sud-Est",25,1.83,1.53,1.45,1.38,1.18,1.28,0.79
"CND0184","Rivi̬re Romaine Sud-Est",50,2.68,2.26,2.16,2.06,1.8,1.94,1.24
"CND0184","Rivi̬re Romaine Sud-Est",75,3.93,3.36,3.25,3.1,2.76,2.96,1.9
"CND0184","Rivi̬re Romaine Sud-Est",90,5.54,4.81,4.63,4.45,3.99,4.21,2.8
"CND0186","Rivi̬re Romaine",10,54.93,40.73,38.79,35.76,31.51,32.54,19.83
"CND0186","Rivi̬re Romaine",25,59.05,48.27,45.76,42.84,37.32,41.25,25.28
"CND0186","Rivi̬re Romaine",50,63.88,56.05,53.57,51.02,44.98,49.25,30.54
"CND0186","Rivi̬re Romaine",75,69.16,64.2,61.67,60.01,54.77,57.43,38.04
"CND0186","Rivi̬re Romaine",90,74.41,72.53,69.88,68.75,63.73,64.72,46.51
"CND0187","Rivi̬re Romaine",10,52.09,39.42,37.75,35.08,30.38,31.97,19.05
"CND0187","Rivi̬re Romaine",25,56.91,47.08,44.58,42.01,36.77,40.2,24.57
"CND0187","Rivi̬re Romaine",50,62.97,55.39,52.73,50.39,44.75,48.45,30.33
"CND0187","Rivi̬re Romaine",75,69.77,64.57,61.67,60.22,54.47,56.98,37.87
"CND0187","Rivi̬re Romaine",90,76.52,73.85,70.67,69.71,63.89,65.09,46.65
"CND0188","Rivi̬re Romaine",10,50.21,38.49,36.57,33.77,29.11,30.81,18.37
"CND0188","Rivi̬re Romaine",25,55.5,45.7,43.17,40.82,35.47,38.79,23.8
"CND0188","Rivi̬re Romaine",50,62.04,54.29,51.45,49.37,43.7,47.31,29.64
"CND0188","Rivi̬re Romaine",75,69.32,63.78,60.79,59.31,54.03,56.37,37.33
"CND0188","Rivi̬re Romaine",90,76.58,73.45,70.2,69.45,63.54,65.19,45.96
"CND0189","Rivi̬re de l'Abb̩-Huard",10,2.73,2.42,2.4,2.24,2.01,2.11,1.34
"CND0189","Rivi̬re de l'Abb̩-Huard",25,3.75,3.4,3.32,3.15,2.84,3,1.95
"CND0189","Rivi̬re de l'Abb̩-Huard",50,5.41,4.95,4.83,4.58,4.2,4.42,2.97
"CND0189","Rivi̬re de l'Abb̩-Huard",75,7.8,7.22,7.02,6.76,6.2,6.51,4.49
"CND0189","Rivi̬re de l'Abb̩-Huard",90,10.87,10.05,9.95,9.47,8.78,9.14,6.45
"CND0191","",10,1.14,1.17,1.17,1.15,1.12,1.1,0.84
"CND0191","",25,1.59,1.63,1.62,1.59,1.57,1.55,1.21
"CND0191","",50,2.31,2.35,2.34,2.33,2.32,2.27,1.84
"CND0191","",75,3.34,3.4,3.42,3.38,3.4,3.32,2.77
"CND0191","",90,4.64,4.74,4.76,4.72,4.77,4.65,3.95
"CND0192","Rivi̬re Romaine",10,38.04,29.67,28.05,26.23,22.3,24.27,13.91
"CND0192","Rivi̬re Romaine",25,44.98,36.82,34.77,33.15,28.44,31.11,18.72
"CND0192","Rivi̬re Romaine",50,54.31,46.46,44.24,42.36,37.1,40.14,24.86
"CND0192","Rivi̬re Romaine",75,65.63,58.13,55.79,53.67,47.97,50.95,32.83
"CND0192","Rivi̬re Romaine",90,77.73,70.98,67.97,66.39,60,62.6,42.14
"CND0193","Rivi̬re Romaine",10,36.16,28.27,26.89,25.05,21.58,23.29,13.24
"CND0193","Rivi̬re Romaine",25,43.42,35.52,33.78,31.86,27.77,30.18,18.01
"CND0193","Rivi̬re Romaine",50,53.11,45.43,43.13,41.54,36.41,39.33,24.48
"CND0193","Rivi̬re Romaine",75,65.15,58.07,54.7,53.25,47.6,50.8,32.73
"CND0193","Rivi̬re Romaine",90,78.26,71.61,67.59,66.11,59.89,62.77,41.99
"CND0194","Rivi̬re Romaine",10,34.04,27.06,25.54,23.96,20.56,22.13,12.68
"CND0194","Rivi̬re Romaine",25,41.71,34.38,32.47,30.65,26.58,29.24,17.45
"CND0194","Rivi̬re Romaine",50,51.78,44.43,42.06,40.37,35.39,38.35,23.86
"CND0194","Rivi̬re Romaine",75,64.63,57.24,54.52,52.81,47.09,49.94,32.15
"CND0194","Rivi̬re Romaine",90,79.11,71.83,68.26,67.05,60.43,63.05,42.24
"CND0195","Rivi̬re Garneau",10,3.08,2.39,2.28,2.08,1.81,1.93,1.06
"CND0195","Rivi̬re Garneau",25,4.19,3.35,3.19,2.93,2.53,2.8,1.58
"CND0195","Rivi̬re Garneau",50,5.85,4.85,4.61,4.26,3.71,4.13,2.4
"CND0195","Rivi̬re Garneau",75,8.22,6.99,6.64,6.21,5.51,5.98,3.62
"CND0195","Rivi̬re Garneau",90,11.16,9.6,9.18,8.63,7.8,8.32,5.18
"CND0196","Rivi̬re Garneau Ouest",10,1.65,1.25,1.18,1.09,0.9,0.98,0.5
"CND0196","Rivi̬re Garneau Ouest",25,2.26,1.78,1.67,1.52,1.32,1.43,0.78
"CND0196","Rivi̬re Garneau Ouest",50,3.19,2.58,2.44,2.24,1.97,2.15,1.22
"CND0196","Rivi̬re Garneau Ouest",75,4.5,3.76,3.52,3.3,2.94,3.15,1.86
"CND0196","Rivi̬re Garneau Ouest",90,6.13,5.25,4.86,4.66,4.18,4.4,2.69
"CND0197","Rivi̬re Garneau Ouest",10,1.33,1.03,0.98,0.9,0.75,0.82,0.43
"CND0197","Rivi̬re Garneau Ouest",25,1.84,1.46,1.38,1.27,1.09,1.19,0.65
"CND0197","Rivi̬re Garneau Ouest",50,2.61,2.14,2.02,1.88,1.64,1.78,1.02
"CND0197","Rivi̬re Garneau Ouest",75,3.71,3.1,2.93,2.77,2.46,2.62,1.57
"CND0197","Rivi̬re Garneau Ouest",90,5.05,4.27,4.08,3.9,3.53,3.69,2.29
"CND0199","Rivi̬re Garneau",10,1.26,1.03,0.98,0.91,0.8,0.85,0.48
"CND0199","Rivi̬re Garneau",25,1.74,1.44,1.38,1.29,1.14,1.22,0.72
"CND0199","Rivi̬re Garneau",50,2.47,2.1,2.02,1.9,1.7,1.81,1.1
"CND0199","Rivi̬re Garneau",75,3.51,3.03,2.93,2.76,2.51,2.66,1.67
"CND0199","Rivi̬re Garneau",90,4.83,4.21,4.11,3.89,3.53,3.7,2.41
"CND0200","Rivi̬re Garneau",10,1.21,1.02,0.95,0.89,0.78,0.83,0.47
"CND0200","Rivi̬re Garneau",25,1.65,1.4,1.32,1.25,1.11,1.19,0.7
"CND0200","Rivi̬re Garneau",50,2.33,2.02,1.91,1.83,1.64,1.75,1.07
"CND0200","Rivi̬re Garneau",75,3.31,2.92,2.77,2.67,2.4,2.54,1.62
"CND0200","Rivi̬re Garneau",90,4.52,4,3.82,3.69,3.33,3.54,2.31
"CND0202","Rivi̬re Romaine",10,27.15,21.83,20.61,18.98,16.77,18,10.42
"CND0202","Rivi̬re Romaine",25,34.61,28.69,26.94,25.41,22.43,24.2,14.55
"CND0202","Rivi̬re Romaine",50,44.91,38.55,36.35,34.84,30.74,33.07,20.57
"CND0202","Rivi̬re Romaine",75,58.66,51.67,49.24,47.3,42.32,45.14,29.05
"CND0202","Rivi̬re Romaine",90,74.73,66.98,64.36,62.22,55.92,59.54,39.05
"CND0203","Rivi̬re Romaine",10,25.47,20.5,19.39,18.4,15.67,17.03,9.65
"CND0203","Rivi̬re Romaine",25,32.86,27.24,25.9,24.54,21.25,23.05,13.84
"CND0203","Rivi̬re Romaine",50,43.37,37.3,35.2,33.89,29.67,32.12,19.93
"CND0203","Rivi̬re Romaine",75,57.24,50.44,47.81,46.45,41.32,44.08,28.2
"CND0203","Rivi̬re Romaine",90,73.59,66.51,62.86,61.25,54.54,58.16,38.21
"CND0204","Rivi̬re Romaine",10,25.35,20.44,19.41,18.28,15.5,16.85,9.84
"CND0204","Rivi̬re Romaine",25,32.68,27,25.77,24.33,21.08,22.87,13.88
"CND0204","Rivi̬re Romaine",50,43.38,36.97,35.38,33.73,29.55,31.94,19.95
"CND0204","Rivi̬re Romaine",75,57.25,50.32,47.72,46.61,41.28,43.72,28.57
"CND0204","Rivi̬re Romaine",90,73.7,65.82,63.01,61.32,55.37,57.86,38.68
"CND0205","Rivi̬re Romaine",10,24.97,20.27,19.07,17.93,15.41,16.42,9.54
"CND0205","Rivi̬re Romaine",25,32.46,27.02,25.47,24.27,20.93,22.71,13.66
"CND0205","Rivi̬re Romaine",50,42.95,36.89,34.74,33.5,29.5,31.99,19.71
"CND0205","Rivi̬re Romaine",75,57.26,50.51,47.99,46.36,41.32,44.28,28.5
"CND0205","Rivi̬re Romaine",90,74.3,66.48,63.69,62.15,55.87,58.81,38.99
"CND0206","Rivi̬re Romaine",10,23.27,18.78,17.85,16.83,14.57,15.58,9.02
"CND0206","Rivi̬re Romaine",25,30.32,25.39,23.95,22.72,19.94,21.41,12.99
"CND0206","Rivi̬re Romaine",50,40.66,35.09,33.09,31.88,28.38,30.27,19.01
"CND0206","Rivi̬re Romaine",75,55.4,48.8,45.8,44.39,39.84,42.6,27.65
"CND0206","Rivi̬re Romaine",90,72.39,65.28,61.66,59.61,54.65,57.47,38.25
"CND0207","Rivi̬re Romaine",10,22.11,18.01,17.17,15.84,13.95,14.78,8.64
"CND0207","Rivi̬re Romaine",25,29.17,24.28,23.3,21.8,19.16,20.66,12.47
"CND0207","Rivi̬re Romaine",50,39.8,34.11,32.62,30.96,27.53,29.54,18.46
"CND0207","Rivi̬re Romaine",75,54.38,47.91,45.49,43.83,39.34,42.21,27.21
"CND0207","Rivi̬re Romaine",90,71.3,64.2,61.14,59.04,53.73,57.46,38.31
"CND0208","Rivi̬re Touladis",10,0.59,0.44,0.42,0.39,0.32,0.35,0.18
"CND0208","Rivi̬re Touladis",25,0.81,0.63,0.59,0.55,0.47,0.51,0.28
"CND0208","Rivi̬re Touladis",50,1.16,0.93,0.86,0.82,0.7,0.77,0.44
"CND0208","Rivi̬re Touladis",75,1.67,1.37,1.26,1.21,1.05,1.14,0.67
"CND0208","Rivi̬re Touladis",90,2.28,1.92,1.79,1.7,1.52,1.61,0.98
"CND0211","Rivi̬re Romaine",10,20.51,16.88,15.93,15.1,13.01,14.12,8.19
"CND0211","Rivi̬re Romaine",25,27.18,22.93,21.78,20.83,18.2,19.6,11.91
"CND0211","Rivi̬re Romaine",50,37.51,32.46,30.82,29.72,26.11,28.24,17.65
"CND0211","Rivi̬re Romaine",75,51.89,45.94,43.53,42.35,37.91,40.31,26.06
"CND0211","Rivi̬re Romaine",90,69.65,62.81,59.5,58.13,52.39,55.59,36.86
"CND0212","Rivi̬re Romaine",10,20.4,16.55,15.73,15.05,12.72,13.79,8.11
"CND0212","Rivi̬re Romaine",25,27.21,22.73,21.65,20.76,17.78,19.32,11.9
"CND0212","Rivi̬re Romaine",50,37.31,32.27,30.35,29.64,25.6,27.99,17.6
"CND0212","Rivi̬re Romaine",75,51.25,45.49,42.93,42.15,37.15,40.01,25.82
"CND0212","Rivi̬re Romaine",90,68.39,61.81,57.99,57.44,51.64,55.07,36.73
"CND0213","Rivi̬re Romaine",10,19.65,16.19,15.09,14.47,12.33,13.42,7.81
"CND0213","Rivi̬re Romaine",25,26.17,22.12,20.75,20.01,17.3,18.74,11.41
"CND0213","Rivi̬re Romaine",50,36.04,31.09,29.48,28.44,25.08,27.07,16.99
"CND0213","Rivi̬re Romaine",75,50.02,44.29,41.64,40.74,36.48,38.98,25.31
"CND0213","Rivi̬re Romaine",90,67.23,60.82,57.12,56.7,50.98,53.97,36.14
"CND0214","Rivi̬re Romaine",10,19.3,15.76,14.88,14.2,12.17,13.17,7.69
"CND0214","Rivi̬re Romaine",25,25.85,21.72,20.57,19.63,17.05,18.54,11.3
"CND0214","Rivi̬re Romaine",50,35.75,30.93,29.32,28.16,24.89,26.78,17.05
"CND0214","Rivi̬re Romaine",75,49.49,43.76,41.52,40.53,36.19,38.72,25.26
"CND0214","Rivi̬re Romaine",90,66.6,60.58,56.92,55.34,50.3,53.19,36.02
"CND0215","Rivi̬re Romaine",10,15.8,13.02,12.4,11.9,10.05,10.85,6.36
"CND0215","Rivi̬re Romaine",25,21.34,18.1,17.28,16.48,14.37,15.35,9.43
"CND0215","Rivi̬re Romaine",50,29.98,25.98,24.88,23.95,21.24,22.68,14.39
"CND0215","Rivi̬re Romaine",75,42.58,37.35,36.11,35.08,31.44,33.37,21.88
"CND0215","Rivi̬re Romaine",90,58.02,51.81,50.02,49.02,44.76,47,31.44
"CND0216","Rivi̬re Romaine",10,13.5,11.22,10.64,10.02,8.73,9.52,5.63
"CND0216","Rivi̬re Romaine",25,18.59,15.73,14.92,14.19,12.44,13.58,8.34
"CND0216","Rivi̬re Romaine",50,26.54,22.96,21.7,21.15,18.74,20.24,12.71
"CND0216","Rivi̬re Romaine",75,37.89,33.58,31.62,31.26,28.22,29.85,19.47
"CND0216","Rivi̬re Romaine",90,52.17,47.19,44.77,44.11,39.88,41.93,27.96
"CND0217","",10,12.12,10.05,9.59,9.01,7.85,8.5,4.89
"CND0217","",25,16.67,14.12,13.51,12.8,11.24,12.14,7.29
"CND0217","",50,23.82,20.53,19.63,18.9,16.91,18.12,11.26
"CND0217","",75,34.07,30.21,28.72,27.77,24.92,26.79,17.11
"CND0217","",90,47.04,42.24,40.61,39.38,36.09,37.63,25.04
"CND0218","Rivi̬re Romaine",10,8.2,6.41,6.18,5.87,4.85,5.36,2.98
"CND0218","Rivi̬re Romaine",25,11.34,9.2,8.82,8.42,7.11,7.78,4.5
"CND0218","Rivi̬re Romaine",50,16.49,13.8,12.95,12.61,10.91,11.82,7.13
"CND0218","Rivi̬re Romaine",75,23.92,20.49,19.33,18.89,16.68,17.94,11.23
"CND0218","Rivi̬re Romaine",90,33.35,29.27,27.41,26.99,24.2,25.7,16.72
"CND0219","",10,7.85,6.08,5.9,5.56,4.63,5.08,2.82
"CND0219","",25,10.97,8.82,8.37,7.96,6.84,7.45,4.28
"CND0219","",50,15.99,13.23,12.49,12.07,10.56,11.38,6.76
"CND0219","",75,23.22,19.71,18.45,17.96,16.14,17.2,10.69
"CND0219","",90,32.28,27.86,26.34,25.72,23.29,24.75,15.79
"CND0220","",10,6.11,4.6,4.44,4.16,3.47,3.81,1.99
"CND0220","",25,8.53,6.69,6.39,6.02,5.11,5.68,3.11
"CND0220","",50,12.46,10,9.55,9.09,7.9,8.71,4.97
"CND0220","",75,18.21,15.14,14.3,13.86,12.15,13.27,7.99
"CND0220","",90,25.28,21.64,20.19,19.88,17.8,19.02,11.96
"CND0221","",10,5.47,4.12,3.93,3.68,3.08,3.39,1.76
"CND0221","",25,7.69,5.93,5.65,5.37,4.55,5.04,2.73
"CND0221","",50,11.27,9.01,8.5,8.16,7.03,7.78,4.39
"CND0221","",75,16.32,13.5,12.75,12.36,10.83,11.7,7.1
"CND0221","",90,22.84,19.59,18.21,17.89,15.78,17.03,10.6
"CND0222","Rivi̬re Romaine",10,4.7,3.5,3.28,3.12,2.61,2.81,1.43
"CND0222","Rivi̬re Romaine",25,6.62,5.09,4.79,4.58,3.86,4.24,2.25
"CND0222","Rivi̬re Romaine",50,9.71,7.74,7.21,6.99,5.99,6.59,3.64
"CND0222","Rivi̬re Romaine",75,14.2,11.67,10.86,10.73,9.36,10.13,5.92
"CND0222","Rivi̬re Romaine",90,19.91,16.68,15.72,15.51,13.93,14.73,9
"CND0223","",10,3,2.13,2.03,1.89,1.53,1.71,0.86
"CND0223","",25,4.19,3.12,2.94,2.79,2.3,2.56,1.33
"CND0223","",50,6.12,4.72,4.44,4.3,3.58,3.97,2.19
