TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"OUT0379","Rivi̬re Kinoj̩vis",10,24.32,20.3,20.55,18.48,17.31,17.98,12.56
"OUT0379","Rivi̬re Kinoj̩vis",25,25.5,22.64,22.74,20.81,19.49,20.15,15.35
"OUT0379","Rivi̬re Kinoj̩vis",50,26.92,25.53,25.02,24.11,22.61,23.07,19.11
"OUT0379","Rivi̬re Kinoj̩vis",75,28.4,29.89,27.27,28.15,26.61,26.34,22.38
"OUT0379","Rivi̬re Kinoj̩vis",90,29.79,33.48,29.6,31.42,30.05,29.81,26.58
"OUT0380","Rivi̬re Kinoj̩vis",10,23.64,19.94,20.1,18.16,16.92,17.62,12.32
"OUT0380","Rivi̬re Kinoj̩vis",25,24.8,22.14,22.25,20.39,19.02,19.72,15.06
"OUT0380","Rivi̬re Kinoj̩vis",50,26.15,24.83,24.47,23.5,22.09,22.6,18.71
"OUT0380","Rivi̬re Kinoj̩vis",75,27.59,28.99,26.63,27.39,25.96,25.76,21.95
"OUT0380","Rivi̬re Kinoj̩vis",90,28.93,32.48,28.82,30.53,29.21,29,26.08
"OUT0381","Rivi̬re Kinoj̩vis",10,20.59,17.68,17.91,16.33,15.34,15.92,11.27
"OUT0381","Rivi̬re Kinoj̩vis",25,21.69,19.64,19.75,18.25,17.18,17.75,13.65
"OUT0381","Rivi̬re Kinoj̩vis",50,22.97,22.06,21.66,20.96,19.87,20.25,16.99
"OUT0381","Rivi̬re Kinoj̩vis",75,24.34,25.54,23.64,24.14,23.11,23,19.92
"OUT0381","Rivi̬re Kinoj̩vis",90,25.63,28.51,25.62,26.75,26.13,25.67,23.42
"OUT0382","Rivi̬re Kinoj̩vis",10,18.29,16,16.14,14.85,13.97,14.46,10.4
"OUT0382","Rivi̬re Kinoj̩vis",25,19.37,17.72,17.81,16.6,15.66,16.11,12.51
"OUT0382","Rivi̬re Kinoj̩vis",50,20.67,20,19.64,19.07,18.04,18.37,15.6
"OUT0382","Rivi̬re Kinoj̩vis",75,22.04,22.92,21.48,21.89,20.93,20.86,18.28
"OUT0382","Rivi̬re Kinoj̩vis",90,23.37,25.52,23.37,24.32,23.57,23.11,21.33
"OUT0383","Rivi̬re Kinoj̩vis",10,17.86,15.78,15.93,14.65,13.86,14.27,10.29
"OUT0383","Rivi̬re Kinoj̩vis",25,18.94,17.42,17.54,16.4,15.49,15.88,12.45
"OUT0383","Rivi̬re Kinoj̩vis",50,20.24,19.68,19.3,18.81,17.79,18.05,15.4
"OUT0383","Rivi̬re Kinoj̩vis",75,21.56,22.49,21.16,21.56,20.61,20.44,18.07
"OUT0383","Rivi̬re Kinoj̩vis",90,22.89,25.01,23.04,23.8,23.31,22.66,20.94
"OUT0391","Rivi̬re Beauchastel",10,3.3,2.7,2.58,2.46,2.18,2.35,1.6
"OUT0391","Rivi̬re Beauchastel",25,3.72,3.19,3.05,2.95,2.64,2.8,1.98
"OUT0391","Rivi̬re Beauchastel",50,4.28,3.89,3.65,3.6,3.25,3.39,2.53
"OUT0391","Rivi̬re Beauchastel",75,4.91,4.74,4.33,4.41,3.93,4.13,3.21
"OUT0391","Rivi̬re Beauchastel",90,5.57,5.63,5.02,5.28,4.62,4.92,4.02
"OUT0392","Lac Bruy̬re",10,3.28,2.66,2.58,2.43,2.17,2.33,1.6
"OUT0392","Lac Bruy̬re",25,3.72,3.17,3.05,2.93,2.63,2.79,1.97
"OUT0392","Lac Bruy̬re",50,4.27,3.89,3.65,3.62,3.22,3.38,2.51
"OUT0392","Lac Bruy̬re",75,4.89,4.71,4.32,4.42,3.9,4.1,3.2
"OUT0392","Lac Bruy̬re",90,5.53,5.6,5.03,5.26,4.58,4.91,4.02
"OUT0393","Rivi̬re Beauchastel",10,3.09,2.51,2.43,2.28,2.02,2.18,1.49
"OUT0393","Rivi̬re Beauchastel",25,3.5,3,2.86,2.75,2.45,2.61,1.83
"OUT0393","Rivi̬re Beauchastel",50,4.02,3.66,3.42,3.38,3.04,3.18,2.34
"OUT0393","Rivi̬re Beauchastel",75,4.61,4.48,4.08,4.15,3.7,3.87,3.01
"OUT0393","Rivi̬re Beauchastel",90,5.23,5.35,4.75,4.95,4.39,4.62,3.82
"OUT0397","Rivi̬re Darlens",10,187.04,172.61,171.66,164.08,159.54,162.66,138.69
"OUT0397","Rivi̬re Darlens",25,215.29,200.84,198.41,191.58,184.75,189.28,163.53
"OUT0397","Rivi̬re Darlens",50,252.7,236.65,233.13,227.65,218.41,225.63,196.36
"OUT0397","Rivi̬re Darlens",75,296.46,279.92,275.15,270.81,258.19,267.91,236.79
"OUT0397","Rivi̬re Darlens",90,341.12,325.41,317.17,317.35,299.28,311.59,280.38
"OUT0403","Lac Gaotanaga",10,132.08,119.21,117.81,113.34,107.57,111.22,91.23
"OUT0403","Lac Gaotanaga",25,152.23,138.46,136.87,131.65,124.7,129.38,107.68
"OUT0403","Lac Gaotanaga",50,178.17,163.44,160.67,156.58,147.44,154.36,129.81
"OUT0403","Lac Gaotanaga",75,207.9,194.09,189.16,186.09,175.38,182.95,157.63
"OUT0403","Lac Gaotanaga",90,240.24,226.94,219.26,219.05,204.41,213.63,187.13
"OUT0410","Lac Barri̬re",10,23.64,16.99,16.6,14.83,12.91,14.57,8.71
"OUT0410","Lac Barri̬re",25,27.13,20.9,20.55,18.9,16.6,18.3,11.33
"OUT0410","Lac Barri̬re",50,31.47,26.46,25.29,23.72,21.34,23,15.44
"OUT0410","Lac Barri̬re",75,36.64,33.06,30.9,29.74,26.43,28.83,21.14
"OUT0410","Lac Barri̬re",90,41.94,40.16,36.63,36.57,31.69,34.93,27.36
"OUT0411","Rivi̬re des Outaouais",10,23.5,16.55,16.2,14.6,12.49,14.15,8.3
"OUT0411","Rivi̬re des Outaouais",25,26.85,20.62,20.16,18.63,16.21,17.84,11.01
"OUT0411","Rivi̬re des Outaouais",50,31.23,26.35,24.97,23.46,20.81,22.6,15.19
"OUT0411","Rivi̬re des Outaouais",75,36.2,32.8,30.22,29.31,26.03,28.44,20.67
"OUT0411","Rivi̬re des Outaouais",90,41.4,39.74,35.92,36.36,31.21,34.88,27.26
"OUT0412","Lac Bouchette",10,22.6,15.86,15.55,13.96,11.88,13.54,7.94
"OUT0412","Lac Bouchette",25,25.85,19.71,19.47,17.87,15.44,17.11,10.5
"OUT0412","Lac Bouchette",50,29.94,25.22,23.92,22.57,19.97,21.64,14.43
"OUT0412","Lac Bouchette",75,34.72,31.6,29.11,28.31,24.9,27.23,19.81
"OUT0412","Lac Bouchette",90,39.83,38.33,34.5,34.96,29.88,33.17,26.05
"OUT0413","Rivi̬re des Outaouais",10,15.31,10.46,10.22,9.01,7.61,8.79,4.87
"OUT0413","Rivi̬re des Outaouais",25,17.47,13.15,12.92,11.76,10.09,11.16,6.68
"OUT0413","Rivi̬re des Outaouais",50,20.28,16.97,16.08,14.99,13.22,14.31,9.35
"OUT0413","Rivi̬re des Outaouais",75,23.51,21.49,19.56,19.07,16.66,18.26,12.85
"OUT0413","Rivi̬re des Outaouais",90,26.86,26.06,23.18,23.66,20.22,22.7,17.08
"OUT0414","Rivi̬re des Outaouais",10,11.8,8.03,7.91,6.95,6.01,6.82,3.81
"OUT0414","Rivi̬re des Outaouais",25,13.46,10.12,10.05,9.09,7.98,8.66,5.18
"OUT0414","Rivi̬re des Outaouais",50,15.54,13.11,12.48,11.54,10.34,11.08,7.26
"OUT0414","Rivi̬re des Outaouais",75,18.02,16.56,15.17,14.57,12.94,14.07,10.03
"OUT0414","Rivi̬re des Outaouais",90,20.51,20.07,17.97,18.18,15.7,17.44,13.3
"OUT0415","Rivi̬re Macho",10,3.59,2.33,2.26,1.96,1.6,1.9,0.98
"OUT0415","Rivi̬re Macho",25,4.1,2.98,2.95,2.63,2.24,2.46,1.37
"OUT0415","Rivi̬re Macho",50,4.74,3.93,3.72,3.39,2.99,3.2,2
"OUT0415","Rivi̬re Macho",75,5.5,5.02,4.57,4.39,3.81,4.16,2.85
"OUT0415","Rivi̬re Macho",90,6.26,6.1,5.44,5.59,4.68,5.27,3.88
"OUT0416","Rivi̬re Festubert",10,3.6,2.31,2.27,1.95,1.63,1.89,0.98
"OUT0416","Rivi̬re Festubert",25,4.09,2.97,2.94,2.62,2.25,2.46,1.38
"OUT0416","Rivi̬re Festubert",50,4.74,3.95,3.69,3.39,2.99,3.2,2
"OUT0416","Rivi̬re Festubert",75,5.51,5.03,4.54,4.36,3.81,4.16,2.82
"OUT0416","Rivi̬re Festubert",90,6.26,6.12,5.4,5.49,4.68,5.28,3.88
"OUT0418","Rivi̬re des Outaouais",10,5.98,4.34,4.25,3.74,3.27,3.66,2.14
"OUT0418","Rivi̬re des Outaouais",25,6.81,5.35,5.25,4.78,4.2,4.61,2.86
"OUT0418","Rivi̬re des Outaouais",50,7.92,6.75,6.45,6.04,5.41,5.81,3.93
"OUT0418","Rivi̬re des Outaouais",75,9.17,8.46,7.79,7.54,6.73,7.27,5.32
"OUT0418","Rivi̬re des Outaouais",90,10.45,10.15,9.19,9.24,8.11,8.91,6.95
"OUT0419","Lac Forks",10,3.68,2.7,2.65,2.39,2.1,2.32,1.42
"OUT0419","Lac Forks",25,4.19,3.31,3.23,2.98,2.66,2.88,1.88
"OUT0419","Lac Forks",50,4.84,4.14,3.96,3.75,3.36,3.6,2.51
"OUT0419","Lac Forks",75,5.58,5.1,4.76,4.63,4.11,4.5,3.35
"OUT0419","Lac Forks",90,6.37,6.07,5.61,5.61,4.91,5.45,4.29
"OUT0424","Rivi̬re Camachigama",10,6.94,5.2,5.05,4.59,4.05,4.47,2.8
"OUT0424","Rivi̬re Camachigama",25,7.99,6.33,6.18,5.77,5.08,5.54,3.58
"OUT0424","Rivi̬re Camachigama",50,9.3,7.93,7.58,7.22,6.42,6.94,4.77
"OUT0424","Rivi̬re Camachigama",75,10.82,9.78,9.18,8.99,7.95,8.6,6.48
"OUT0424","Rivi̬re Camachigama",90,12.39,11.75,10.85,10.95,9.48,10.39,8.36
"OUT0425","Lac Akos",10,5.49,4.17,4.09,3.75,3.33,3.64,2.36
"OUT0425","Lac Akos",25,6.3,5.04,4.93,4.61,4.12,4.44,2.97
"OUT0425","Lac Akos",50,7.31,6.24,6.02,5.74,5.14,5.52,3.93
"OUT0425","Lac Akos",75,8.49,7.7,7.25,7.07,6.28,6.8,5.21
"OUT0425","Lac Akos",90,9.72,9.23,8.55,8.56,7.49,8.14,6.55
"OUT0426","Rivi̬re Camachigama",10,4.96,3.77,3.66,3.4,2.98,3.25,2.1
"OUT0426","Rivi̬re Camachigama",25,5.66,4.54,4.44,4.15,3.7,4,2.67
"OUT0426","Rivi̬re Camachigama",50,6.57,5.63,5.41,5.14,4.62,4.96,3.52
"OUT0426","Rivi̬re Camachigama",75,7.62,6.94,6.52,6.33,5.64,6.1,4.64
"OUT0426","Rivi̬re Camachigama",90,8.74,8.32,7.69,7.7,6.71,7.31,5.9
"OUT0427","Lac Blavet",10,4.86,3.68,3.61,3.31,2.94,3.19,2.07
"OUT0427","Lac Blavet",25,5.57,4.46,4.35,4.07,3.63,3.92,2.63
"OUT0427","Lac Blavet",50,6.46,5.55,5.33,5.04,4.53,4.87,3.43
"OUT0427","Lac Blavet",75,7.52,6.83,6.41,6.25,5.54,6,4.57
"OUT0427","Lac Blavet",90,8.61,8.15,7.58,7.58,6.59,7.23,5.84
"OUT0428","",10,4.56,3.46,3.39,3.11,2.74,3,1.95
"OUT0428","",25,5.23,4.21,4.1,3.83,3.42,3.69,2.47
"OUT0428","",50,6.09,5.21,5.01,4.75,4.26,4.61,3.26
"OUT0428","",75,7.07,6.4,6.05,5.87,5.24,5.67,4.33
"OUT0428","",90,8.11,7.67,7.13,7.15,6.24,6.81,5.48
"OUT0435","Rivi̬re Chochocouane",10,12.56,8.16,7.89,6.94,5.7,6.57,3.6
"OUT0435","Rivi̬re Chochocouane",25,14.53,10.62,10.31,9.33,7.93,8.66,4.98
"OUT0435","Rivi̬re Chochocouane",50,16.96,14.03,13.14,12.14,10.72,11.37,7.13
"OUT0435","Rivi̬re Chochocouane",75,19.82,18.11,16.19,15.95,13.9,15,10.22
"OUT0435","Rivi̬re Chochocouane",90,22.83,22.5,19.37,20.27,17.15,19.1,14.43
"OUT0436","Lac Cambrai",10,4.23,2.67,2.65,2.34,1.94,2.27,1.25
"OUT0436","Lac Cambrai",25,4.84,3.49,3.47,3.12,2.71,2.96,1.72
"OUT0436","Lac Cambrai",50,5.66,4.64,4.4,4.08,3.63,3.86,2.44
"OUT0436","Lac Cambrai",75,6.61,5.99,5.45,5.26,4.64,5.02,3.48
"OUT0436","Lac Cambrai",90,7.57,7.44,6.51,6.65,5.64,6.29,4.78
"OUT0440","",10,5.99,4.58,4.52,4.2,3.72,4.01,2.65
"OUT0440","",25,6.83,5.54,5.4,5.09,4.5,4.83,3.31
"OUT0440","",50,7.91,6.83,6.52,6.25,5.56,5.9,4.26
"OUT0440","",75,9.16,8.43,7.84,7.65,6.84,7.26,5.72
"OUT0440","",90,10.45,10.17,9.2,9.3,8.21,8.78,7.65
"OUT0441","Lac Cawasachouane",10,5.49,4.2,4.13,3.85,3.44,3.7,2.45
"OUT0441","Lac Cawasachouane",25,6.26,5.09,4.94,4.66,4.15,4.42,3.08
"OUT0441","Lac Cawasachouane",50,7.25,6.27,5.95,5.69,5.11,5.39,3.94
"OUT0441","Lac Cawasachouane",75,8.41,7.72,7.18,6.96,6.29,6.59,5.23
"OUT0441","Lac Cawasachouane",90,9.56,9.33,8.46,8.37,7.53,7.97,6.91
"OUT0446","",10,7.9,6.92,6.74,6.44,6.02,6.28,4.71
"OUT0446","",25,9.06,8.15,7.84,7.59,7.08,7.37,5.71
"OUT0446","",50,10.5,9.72,9.27,9.07,8.48,8.82,7.14
"OUT0446","",75,12.21,11.57,10.91,10.91,10.15,10.57,8.9
"OUT0446","",90,14,13.51,12.68,12.82,11.85,12.43,10.73
"OUT0448","Rivi̬re Solitaire",10,5.18,4.68,4.53,4.29,4.08,4.18,3.16
"OUT0448","Rivi̬re Solitaire",25,5.93,5.47,5.29,5.08,4.83,4.97,3.89
"OUT0448","Rivi̬re Solitaire",50,6.89,6.55,6.28,6.12,5.81,5.96,4.88
"OUT0448","Rivi̬re Solitaire",75,8.02,7.86,7.41,7.39,6.98,7.12,6.09
"OUT0448","Rivi̬re Solitaire",90,9.21,9.22,8.61,8.74,8.18,8.37,7.43
"OUT0452","",10,29.35,22.84,22.21,20.38,18.49,19.52,13.21
"OUT0452","",25,33.87,28.17,26.77,25.27,22.84,23.92,16.98
"OUT0452","",50,39.81,35.26,32.84,32.21,28.96,29.95,23.12
"OUT0452","",75,46.79,44.56,40.06,40.81,36.18,37.76,30.3
"OUT0452","",90,54.28,54.92,47.98,50.19,43.77,45.74,38.85
"OUT0453","",10,22.92,17.25,16.57,15.24,13.44,14.34,9.51
"OUT0453","",25,26.55,21.39,20.09,19.03,16.81,17.78,12.2
"OUT0453","",50,31.28,26.97,24.79,24.36,21.35,22.43,16.6
"OUT0453","",75,36.74,34,30.37,30.87,26.69,28.44,22.29
"OUT0453","",90,42.47,41.97,36.26,37.99,32.17,34.75,28.44
"OUT0454","",10,5.33,4.41,4.23,4.02,3.67,3.84,2.73
"OUT0454","",25,6.18,5.31,5.05,4.87,4.42,4.61,3.38
"OUT0454","",50,7.24,6.51,6.12,5.99,5.46,5.65,4.36
"OUT0454","",75,8.48,8.03,7.36,7.39,6.68,6.92,5.63
"OUT0454","",90,9.8,9.72,8.63,8.94,7.92,8.4,7.01
"OUT0455","",10,5.1,4.19,4.07,3.82,3.49,3.69,2.6
"OUT0455","",25,5.86,5.03,4.81,4.61,4.2,4.39,3.23
"OUT0455","",50,6.85,6.15,5.8,5.69,5.15,5.37,4.13
"OUT0455","",75,8.03,7.58,6.96,7.02,6.31,6.57,5.31
"OUT0455","",90,9.29,9.11,8.18,8.48,7.5,7.89,6.58
"OUT0456","",10,4.5,3.77,3.65,3.43,3.19,3.31,2.38
"OUT0456","",25,5.2,4.51,4.31,4.14,3.83,3.96,2.94
"OUT0456","",50,6.09,5.54,5.17,5.1,4.69,4.83,3.73
"OUT0456","",75,7.1,6.74,6.2,6.25,5.68,5.89,4.76
"OUT0456","",90,8.19,8.07,7.24,7.52,6.72,7.01,5.93
"OUT0457","",10,3.93,3.32,3.24,3.04,2.8,2.92,2.12
"OUT0457","",25,4.52,3.97,3.81,3.66,3.35,3.48,2.59
"OUT0457","",50,5.3,4.83,4.57,4.47,4.09,4.24,3.3
"OUT0457","",75,6.22,5.91,5.45,5.49,4.98,5.18,4.2
"OUT0457","",90,7.15,6.99,6.38,6.57,5.83,6.22,5.2
"OUT0466","",10,16.57,12.15,11.56,10.31,9.2,9.88,6.36
"OUT0466","",25,19.32,15.16,14.23,13.16,11.58,12.4,8.31
"OUT0466","",50,22.72,19.3,17.74,17.17,14.97,16.01,11.61
"OUT0466","",75,26.74,24.57,21.86,21.98,18.89,20.36,15.8
"OUT0466","",90,30.99,30.67,26.47,27.21,23.06,25.18,20.47
"OUT0467","",10,11.03,8.35,8.07,7.32,6.49,6.9,4.65
"OUT0467","",25,12.79,10.38,9.76,9.24,8.11,8.62,5.98
"OUT0467","",50,14.99,13.11,12.08,11.88,10.35,10.98,8.3
"OUT0467","",75,17.59,16.6,14.81,15,12.96,13.9,10.99
"OUT0467","",90,20.28,20.59,17.76,18.37,15.62,17.06,13.93
"OUT0468","",10,6.39,5.04,4.85,4.47,4.13,4.3,3.03
"OUT0468","",25,7.42,6.2,5.89,5.59,5.1,5.29,3.86
"OUT0468","",50,8.73,7.74,7.23,7.07,6.37,6.65,5.2
"OUT0468","",75,10.25,9.7,8.77,8.89,7.87,8.36,6.93
"OUT0468","",90,11.85,11.87,10.51,10.76,9.42,10.17,8.72
"OUT0470","",10,5.78,4.63,4.53,4.18,3.87,4.05,2.87
"OUT0470","",25,6.68,5.67,5.42,5.13,4.7,4.92,3.61
"OUT0470","",50,7.88,7.1,6.62,6.47,5.84,6.12,4.79
"OUT0470","",75,9.3,8.87,8.05,8.09,7.22,7.66,6.3
"OUT0470","",90,10.72,10.74,9.59,9.74,8.6,9.32,7.88
"OUT0471","",10,4.98,4.01,3.98,3.7,3.41,3.56,2.55
"OUT0471","",25,5.77,4.9,4.78,4.53,4.14,4.33,3.16
"OUT0471","",50,6.8,6.1,5.82,5.65,5.14,5.38,4.13
"OUT0471","",75,7.98,7.56,7.07,7.01,6.31,6.71,5.35
"OUT0471","",90,9.29,9.24,8.39,8.47,7.55,8.16,6.7
"OUT0473","",10,4.05,3.27,3.26,2.98,2.77,2.85,2.05
"OUT0473","",25,4.7,4,3.91,3.65,3.38,3.48,2.59
"OUT0473","",50,5.53,5.02,4.78,4.62,4.24,4.36,3.41
"OUT0473","",75,6.5,6.27,5.82,5.8,5.28,5.46,4.45
"OUT0473","",90,7.55,7.69,6.95,7.07,6.4,6.67,5.61
"OUT0476","",10,4.05,2.92,2.83,2.49,2.16,2.33,1.43
"OUT0476","",25,4.68,3.66,3.45,3.2,2.74,2.97,1.89
"OUT0476","",50,5.49,4.7,4.29,4.21,3.59,3.81,2.67
"OUT0476","",75,6.44,6.05,5.33,5.45,4.59,4.9,3.64
"OUT0476","",90,7.42,7.5,6.48,6.78,5.61,6.09,4.77
"OUT0478","",10,3.77,2.75,2.64,2.32,2.01,2.19,1.33
"OUT0478","",25,4.34,3.42,3.2,2.98,2.54,2.75,1.76
"OUT0478","",50,5.09,4.38,3.98,3.92,3.32,3.54,2.49
"OUT0478","",75,5.96,5.61,4.93,5.09,4.23,4.52,3.36
"OUT0478","",90,6.85,6.98,5.96,6.26,5.23,5.63,4.4
"OUT0479","",10,3.34,2.5,2.39,2.13,1.84,1.98,1.23
"OUT0479","",25,3.86,3.09,2.91,2.72,2.3,2.5,1.61
"OUT0479","",50,4.52,3.94,3.6,3.54,3,3.2,2.25
"OUT0479","",75,5.31,5.01,4.45,4.54,3.82,4.07,3.04
"OUT0479","",90,6.14,6.21,5.36,5.56,4.69,5.04,3.98
"OUT0480","",10,3.03,2.27,2.17,1.95,1.68,1.83,1.13
"OUT0480","",25,3.5,2.82,2.64,2.49,2.13,2.31,1.49
"OUT0480","",50,4.1,3.58,3.26,3.23,2.75,2.93,2.08
"OUT0480","",75,4.82,4.55,4.01,4.17,3.5,3.71,2.79
"OUT0480","",90,5.54,5.62,4.83,5.16,4.28,4.55,3.64
"OUT0483","",10,1.73,1.24,1.18,1.03,0.87,0.95,0.55
"OUT0483","",25,1.98,1.55,1.45,1.33,1.12,1.22,0.74
"OUT0483","",50,2.33,2,1.8,1.77,1.48,1.58,1.06
"OUT0483","",75,2.73,2.58,2.25,2.32,1.92,2.02,1.45
"OUT0483","",90,3.17,3.24,2.75,2.91,2.39,2.56,1.94
"OUT0488","",10,5.59,3.7,3.48,3.1,2.67,2.95,1.77
"OUT0488","",25,6.44,4.69,4.33,4.04,3.43,3.7,2.33
"OUT0488","",50,7.59,6.04,5.47,5.37,4.5,4.89,3.38
"OUT0488","",75,8.88,7.85,6.88,6.91,5.76,6.46,4.74
"OUT0488","",90,10.29,10.07,8.42,8.61,7.09,8.23,6.26
"OUT0501","Rivi̬re Kipawa",10,75.06,68,67.72,64.65,63.25,63.97,56.37
"OUT0501","Rivi̬re Kipawa",25,85.78,78.38,78.08,74.63,72.98,74.15,65.37
"OUT0501","Rivi̬re Kipawa",50,99.53,91.82,91.49,87.68,85.39,87.64,77.94
"OUT0501","Rivi̬re Kipawa",75,115.66,108.03,107.14,103.52,100.78,103.27,92.45
"OUT0501","Rivi̬re Kipawa",90,131.84,124.51,123.04,120.08,115.95,120.16,108.55
"OUT0503","Rivi̬re Kipawa",10,24.62,18.85,18.58,17.51,15.97,16.52,12.67
"OUT0503","Rivi̬re Kipawa",25,27.64,22.32,22.04,20.72,19.01,19.83,15.22
"OUT0503","Rivi̬re Kipawa",50,31.48,27.01,26.36,24.71,22.91,24.16,18.72
"OUT0503","Rivi̬re Kipawa",75,35.77,32.7,31.56,29.53,27.71,29.3,23.82
"OUT0503","Rivi̬re Kipawa",90,40.25,38.54,36.72,35.12,32.72,34.71,29.94
"OUT0504","Rivi̬re Kipawa",10,24.6,18.82,18.68,17.45,15.98,16.54,12.58
"OUT0504","Rivi̬re Kipawa",25,27.6,22.37,22.04,20.69,18.96,19.89,15.16
"OUT0504","Rivi̬re Kipawa",50,31.39,27.08,26.38,24.61,22.89,24.12,18.72
"OUT0504","Rivi̬re Kipawa",75,35.7,32.64,31.39,29.42,27.51,29.34,23.78
"OUT0504","Rivi̬re Kipawa",90,40.1,38.52,36.45,35.23,32.47,34.78,30.05
"OUT0505","Rivi̬re Kipawa",10,21.93,16.63,16.6,15.6,14.15,14.53,11.15
"OUT0505","Rivi̬re Kipawa",25,24.57,19.74,19.51,18.36,16.76,17.47,13.4
"OUT0505","Rivi̬re Kipawa",50,27.88,23.8,23.31,21.78,20.07,21.27,16.42
"OUT0505","Rivi̬re Kipawa",75,31.67,28.85,27.73,26.01,24.26,25.88,20.76
"OUT0505","Rivi̬re Kipawa",90,35.46,33.89,32.26,31.07,28.77,30.77,26.36
"OUT0506","Lac Brennan",10,20.36,15.56,15.39,14.45,13.2,13.65,10.42
"OUT0506","Lac Brennan",25,22.78,18.35,18.16,17,15.69,16.25,12.48
"OUT0506","Lac Brennan",50,25.77,22.12,21.58,20.24,18.81,19.81,15.31
"OUT0506","Lac Brennan",75,29.2,26.5,25.65,24.13,22.52,23.96,19.43
"OUT0506","Lac Brennan",90,32.68,31.31,29.78,28.77,26.58,28.38,24.41
"OUT0509","Rivi̬re Kipawa",10,13.92,10.8,10.77,10.04,9.26,9.58,7.36
"OUT0509","Rivi̬re Kipawa",25,15.56,12.69,12.54,11.77,10.86,11.36,8.85
"OUT0509","Rivi̬re Kipawa",50,17.73,15.16,14.9,13.91,12.98,13.67,10.81
"OUT0509","Rivi̬re Kipawa",75,20.2,18.25,17.67,16.63,15.52,16.49,13.46
"OUT0509","Rivi̬re Kipawa",90,22.63,21.45,20.54,19.84,18.29,19.57,16.68
"OUT0510","Rivi̬re Kipawa",10,9.06,7.28,7.21,6.77,6.26,6.49,5.04
"OUT0510","Rivi̬re Kipawa",25,10.26,8.55,8.39,7.91,7.31,7.69,6.04
"OUT0510","Rivi̬re Kipawa",50,11.79,10.17,9.98,9.38,8.76,9.25,7.43
"OUT0510","Rivi̬re Kipawa",75,13.52,12.19,11.89,11.2,10.48,11.1,9.22
"OUT0510","Rivi̬re Kipawa",90,15.31,14.35,13.82,13.35,12.35,13.11,11.33
"OUT0511","Lac des Loups",10,8.69,7.02,6.94,6.51,6.02,6.34,4.88
"OUT0511","Lac des Loups",25,9.84,8.22,8.08,7.6,7.08,7.49,5.87
"OUT0511","Lac des Loups",50,11.28,9.78,9.61,9.02,8.44,8.98,7.19
"OUT0511","Lac des Loups",75,12.93,11.7,11.39,10.73,10.12,10.74,8.89
"OUT0511","Lac des Loups",90,14.65,13.75,13.26,12.8,11.83,12.64,10.86
"OUT0512","Rivi̬re Kipawa",10,3.91,3.04,2.99,2.79,2.56,2.67,2.02
"OUT0512","Rivi̬re Kipawa",25,4.42,3.58,3.5,3.28,3.02,3.2,2.46
"OUT0512","Rivi̬re Kipawa",50,5.04,4.31,4.19,3.9,3.62,3.87,3.02
"OUT0512","Rivi̬re Kipawa",75,5.76,5.2,5.04,4.68,4.39,4.64,3.82
"OUT0512","Rivi̬re Kipawa",90,6.51,6.16,5.89,5.64,5.18,5.53,4.75
"OUT0513","Lac Watson",10,3.89,3.01,2.97,2.79,2.53,2.67,2.01
"OUT0513","Lac Watson",25,4.38,3.54,3.48,3.28,2.99,3.18,2.44
"OUT0513","Lac Watson",50,5.01,4.27,4.17,3.89,3.6,3.83,3
"OUT0513","Lac Watson",75,5.7,5.14,4.97,4.67,4.32,4.61,3.8
"OUT0513","Lac Watson",90,6.41,6.06,5.78,5.58,5.09,5.47,4.7
"OUT0514","Rivi̬re Kipawa",10,3.41,2.54,2.51,2.33,2.11,2.22,1.65
"OUT0514","Rivi̬re Kipawa",25,3.85,3.03,2.98,2.8,2.54,2.67,2.02
"OUT0514","Rivi̬re Kipawa",50,4.39,3.69,3.59,3.35,3.07,3.28,2.51
"OUT0514","Rivi̬re Kipawa",75,5.02,4.51,4.32,4.04,3.74,4,3.18
"OUT0514","Rivi̬re Kipawa",90,5.66,5.43,5.09,4.88,4.43,4.8,4.01
"OUT0519","Rivi̬re du Pin Blanc",10,4.57,3.38,3.38,3.15,2.86,2.94,2.26
"OUT0519","Rivi̬re du Pin Blanc",25,5.1,4.05,4,3.77,3.41,3.54,2.7
"OUT0519","Rivi̬re du Pin Blanc",50,5.79,4.93,4.8,4.5,4.11,4.34,3.31
"OUT0519","Rivi̬re du Pin Blanc",75,6.54,6.01,5.74,5.39,4.98,5.32,4.18
"OUT0519","Rivi̬re du Pin Blanc",90,7.33,7.14,6.7,6.48,5.97,6.38,5.35
