TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"OUT0613","",50,155.29,141.08,149.11,132.95,133.96,131.18,106.76
"OUT0613","",75,213.78,196.04,208,186.27,186.24,184.64,154.82
"OUT0613","",90,265.16,251.47,268.59,240.89,244.85,239.81,212.9
"OUT0614","",10,52.58,38.53,37.78,32.82,24.43,21.07,5.1
"OUT0614","",25,60.97,50.92,52.87,48.16,43.91,44.78,9.71
"OUT0614","",50,72.52,64.99,69.6,62.72,61.47,61.79,44.82
"OUT0614","",75,86.79,82.69,90.85,81.92,82.57,83.06,64.89
"OUT0614","",90,102.04,105.45,117.37,107.96,111.88,111.59,86.32
"OUT0615","",10,32.77,27.1,27.51,24.71,23.24,22.95,15.24
"OUT0615","",25,39.54,34.64,35.7,32.32,30.93,30.55,23.58
"OUT0615","",50,57.46,49.82,52.13,46.38,44.66,44.2,35.12
"OUT0615","",75,86.72,75.85,79,72.3,69.62,69.52,56.6
"OUT0615","",90,106.66,97.25,102.82,94.28,90.98,91.32,80.94
"OUT0616","",10,22.01,18.73,18.97,17.09,16.5,15.76,11.63
"OUT0616","",25,26.44,23.47,24.46,22.11,21.2,20.75,16.75
"OUT0616","",50,36.96,33.05,34.56,30.92,30.28,29.35,24.66
"OUT0616","",75,54.29,48.52,50.85,46.06,44.69,43.45,37.52
"OUT0616","",90,67.09,62.35,65.96,59.89,58.54,57.22,51.91
"OUT0617","",10,31.4,27.43,28.21,26.06,25.27,24.91,20.64
"OUT0617","",25,37.72,33.79,35.08,32.72,31.62,31.23,26.8
"OUT0617","",50,51.59,46.84,48.42,45.15,44.17,43.12,37.59
"OUT0617","",75,74.09,66.56,69.18,64.64,63.03,61.95,54.26
"OUT0617","",90,91.39,84.42,88.3,82.17,80.83,80.11,71.36
"OUT0623","Rivi̬re Coulonge",10,593.83,536.38,550.11,514.09,490.97,496.34,327.9
"OUT0623","Rivi̬re Coulonge",25,682.33,629.22,651.8,610.86,593.68,602.91,453.58
"OUT0623","Rivi̬re Coulonge",50,797.65,755.32,785.12,739.82,729.58,744.24,593.07
"OUT0623","Rivi̬re Coulonge",75,933.04,907.36,943.75,894.1,893.87,916.72,751.14
"OUT0623","Rivi̬re Coulonge",90,1073.04,1079.16,1107.91,1073.18,1072.23,1103.88,918.68
"OUT0624","Rivi̬re Coulonge",10,585.57,526.09,542.17,505.69,485.34,487.43,322.5
"OUT0624","Rivi̬re Coulonge",25,672.58,619.31,639,603.08,586.79,593.37,445.92
"OUT0624","Rivi̬re Coulonge",50,787.34,743.4,769.43,730.47,721.15,731.78,583.44
"OUT0624","Rivi̬re Coulonge",75,922.42,896.73,923.98,887.48,885.55,904.74,741.27
"OUT0624","Rivi̬re Coulonge",90,1060.1,1071.62,1095.28,1064.08,1070.99,1084.92,915.17
"OUT0625","Rivi̬re Coulonge Est",10,133.07,117.78,122.85,114.31,110.16,112.71,46.69
"OUT0625","Rivi̬re Coulonge Est",25,153.74,140.37,146.24,137.34,133.99,136.65,94.8
"OUT0625","Rivi̬re Coulonge Est",50,180.39,170.22,178.52,168.1,166.93,170.24,132.95
"OUT0625","Rivi̬re Coulonge Est",75,211.23,206.75,216.77,206.62,210.8,213.78,173.49
"OUT0625","Rivi̬re Coulonge Est",90,242.69,250.84,258.98,252.05,259.8,261.27,216.42
"OUT0626","Rivi̬re Coulonge Est",10,55.16,48.86,51.05,48.4,46.98,47.63,25.86
"OUT0626","Rivi̬re Coulonge Est",25,63.82,58.29,61.01,58.38,57.45,57.79,42.46
"OUT0626","Rivi̬re Coulonge Est",50,74.83,71.17,74.6,71.46,71.47,72.05,57.91
"OUT0626","Rivi̬re Coulonge Est",75,87.68,86.98,90.77,88.05,89.32,90.6,75.57
"OUT0626","Rivi̬re Coulonge Est",90,101.41,105.11,108.48,107.88,111.64,111.36,94.18
"OUT0629","Rivi̬re Coulonge",10,429.75,390.82,400.6,373.42,361.92,360.31,232.84
"OUT0629","Rivi̬re Coulonge",25,494.32,458.3,472.63,442.09,436.31,437.9,327.82
"OUT0629","Rivi̬re Coulonge",50,575.16,548.88,567.69,534.34,533.07,542.31,430.47
"OUT0629","Rivi̬re Coulonge",75,669.69,657.53,678.87,647.23,651.88,664.57,546.66
"OUT0629","Rivi̬re Coulonge",90,768.46,779.48,797.59,773.73,786.27,799.91,672.59
"OUT0630","Rivi̬re Coulonge",10,284.77,259.63,263.21,247.37,240.3,238.06,153.61
"OUT0630","Rivi̬re Coulonge",25,327.02,305.09,311.98,293.75,289.16,288.77,217.59
"OUT0630","Rivi̬re Coulonge",50,381.33,365.69,374.68,356.46,355.59,358.64,286.98
"OUT0630","Rivi̬re Coulonge",75,443.58,437.59,448.7,434.45,436,442.91,369.4
"OUT0630","Rivi̬re Coulonge",90,507.67,515.73,526.27,522.12,518.79,530.12,458.18
"OUT0634","Rivi̬re de la Corneille",10,86.23,77.61,79.99,75.91,72.57,73.47,48.34
"OUT0634","Rivi̬re de la Corneille",25,99.4,91.63,94.73,89.8,87.77,88.21,65.53
"OUT0634","Rivi̬re de la Corneille",50,115.93,109.91,114.22,108.82,108.07,108.61,86.05
"OUT0634","Rivi̬re de la Corneille",75,135.61,132.88,137.33,132.82,133.05,134.73,110.53
"OUT0634","Rivi̬re de la Corneille",90,155.91,158.87,161.96,159.65,160.14,163.07,137.37
"OUT0636","",10,95.07,83.18,86.77,78.96,76.99,74.29,56.23
"OUT0636","",25,113.67,102.11,108.01,99.52,98.32,94.39,77.74
"OUT0636","",50,147.15,134.96,142.53,131.44,131.93,126.4,111.22
"OUT0636","",75,196.14,180.99,191.2,178.99,180.69,172.73,158.11
"OUT0636","",90,241.58,226.23,244.27,226.9,232.56,221.11,212.07
"OUT0637","",10,69.96,57.81,57.68,52.22,50.94,46.02,15.43
"OUT0637","",25,82.7,72.53,73.77,68.76,68.35,65.14,32.61
"OUT0637","",50,102.22,92.46,94.75,89.18,90.12,86.5,68.14
"OUT0637","",75,128.46,119.23,122.07,116.26,118.76,113.44,97.32
"OUT0637","",90,156.44,149.62,152.72,146.34,151.42,143.88,127.79
"OUT0638","",10,69.87,58.16,57.39,50.41,50.46,46.38,15.66
"OUT0638","",25,82.36,72.12,73.17,67.3,68.32,64.81,32.93
"OUT0638","",50,101.83,91.96,94.54,88.11,89.83,85.81,68.64
"OUT0638","",75,128.41,118.81,121.98,114.7,118.24,113.01,97.89
"OUT0638","",90,155.58,148.06,152.81,145.62,151.23,144.47,127.56
"OUT0639","",10,69.72,57.85,56.77,51.33,50.14,46.95,15.5
"OUT0639","",25,82.56,72.58,72.96,68,67.99,65.34,34.22
"OUT0639","",50,102,92.24,94.62,88.81,90.07,86.3,68.9
"OUT0639","",75,128.48,118.76,123.14,115.72,118.59,113.49,97.24
"OUT0639","",90,155.91,148.5,153.26,146.15,151.32,145.04,126.83
"OUT0641","",10,75.34,61.31,60.93,54.91,52.25,48.78,14.42
"OUT0641","",25,87.72,75.58,76.86,71.15,70.6,67.42,37.51
"OUT0641","",50,104.74,93.8,96.3,90.31,91.38,87.24,69.53
"OUT0641","",75,126.27,116.98,120.86,114.29,116.95,111.94,94.8
"OUT0641","",90,150.77,142.36,148.43,143.74,148.05,139.63,121.34
"OUT0646","",10,576.55,509.55,522.36,474.56,463.51,446.27,301.95
"OUT0646","",25,675.2,606.56,625.47,576.74,582.87,558.81,461.18
"OUT0646","",50,813.38,740.43,767,716.14,734.61,706.24,627.17
"OUT0646","",75,988.6,910.21,952.2,892.49,923.56,894.56,814.43
"OUT0646","",90,1180.5,1101.87,1153.47,1085.35,1127.83,1100.36,1014.41
"OUT0647","",10,242.86,212.97,219.62,194.24,194.06,179.31,84.49
"OUT0647","",25,280.3,255.56,267.12,243.41,245.73,232.79,152.77
"OUT0647","",50,332.64,311.54,328.73,303.97,310.38,296.82,258.22
"OUT0647","",75,396.46,380.08,404.51,375.18,389.56,374.3,350.04
"OUT0647","",90,466.6,455.37,486.09,454.23,476.87,460.49,435.8
"OUT0649","",10,206.52,182.23,188.95,165.36,165.02,154.62,78.22
"OUT0649","",25,240.13,218.29,226.78,206.34,208.72,197.85,138.25
"OUT0649","",50,285.65,266.15,279.64,258.37,264.68,253.34,216.32
"OUT0649","",75,343.41,325.93,344.66,319.62,331.97,319.89,289.76
"OUT0649","",90,404.21,391.71,419.8,389.61,407.54,395.22,364.69
"OUT0651","",10,237.84,202.1,212.32,184.2,182.26,169.37,88.71
"OUT0651","",25,275.24,242.66,255.99,230.59,231.11,219.03,151.7
"OUT0651","",50,324.18,296.05,314.39,287.35,291.93,279.09,232.24
"OUT0651","",75,386.41,363.05,386.93,354.33,366.14,353.61,310.49
"OUT0651","",90,452.52,435.08,467.08,429.53,450.11,437.44,390.31
"OUT0652","",10,179.57,153.15,156.73,136.43,132.5,123.51,60.87
"OUT0652","",25,207.79,182.84,189.98,170.35,168.63,160.57,108.04
"OUT0652","",50,245.02,222.38,233.5,212.65,214.15,205.99,164.43
"OUT0652","",75,291.12,271.89,287.58,263.32,269.97,261.74,222.54
"OUT0652","",90,341.04,328.13,346.71,316.9,328.35,323.56,282.69
"OUT0653","",10,92.65,72.64,75.54,62.2,58.31,54.34,18.23
"OUT0653","",25,106.68,89.71,94.22,82.83,80.33,77.55,39.59
"OUT0653","",50,125.37,110.96,118.27,105.45,104.28,101.61,74.56
"OUT0653","",75,147.5,137.15,147.41,132.18,133.51,131.47,104.91
"OUT0653","",90,171.43,167.44,180.33,162.77,167.05,164.89,136.79
"OUT0657","",10,97.47,85.1,86.45,78.19,77.64,72.94,46.41
"OUT0657","",25,113.58,101.51,104.87,95.66,95.88,91.23,70.32
"OUT0657","",50,135.17,123.71,128.56,118.86,120.11,115.29,96.98
"OUT0657","",75,162.35,151.63,158.92,147.03,150.68,145.53,127.23
"OUT0657","",90,192.44,182.37,193.13,180.06,183.54,179.97,159.33
"OUT0658","",10,90.18,78.14,80.3,72.61,72.38,67.31,43.32
"OUT0658","",25,104.83,93.32,96.37,88.97,88.89,84.94,65.33
"OUT0658","",50,125.28,113.79,118.92,110.89,111.39,106.86,90.08
"OUT0658","",75,150.66,138.98,147.07,137.62,139.72,135.07,117.56
"OUT0658","",90,179.2,167.87,178.63,167.47,170.85,166.84,147.52
"OUT0659","",10,92.9,79.91,82.23,74.54,73.97,69.23,45.93
"OUT0659","",25,107.93,94.94,99.27,91.2,91.73,87.04,67.64
"OUT0659","",50,128.41,115.68,122.45,112.84,114.72,109.87,92.03
"OUT0659","",75,153.7,141.97,151.1,140.24,142.86,139.11,119.4
"OUT0659","",90,182.11,170.62,184.31,171.4,175.59,171.66,149.85
"OUT0660","",10,65.66,57.27,58.91,54.14,53.69,50.94,36.94
"OUT0660","",25,76.83,68.18,71.21,65.37,65.98,62.8,51.37
"OUT0660","",50,92.04,83.92,88.03,81.52,82.24,79.06,68.64
"OUT0660","",75,111.64,103.43,109.34,102.37,103.41,99.58,88.78
"OUT0660","",90,133.15,125.24,132.86,124.6,127.27,123.37,110.69
"OUT0665","",10,72.15,62.42,64.37,58.17,58.92,54.77,38.88
"OUT0665","",25,83.62,74.03,77.74,71.29,72.24,68.56,55.39
"OUT0665","",50,98.96,89.73,95.17,88.55,90.11,85.89,74.14
"OUT0665","",75,117.66,109.5,116.65,109.49,111.86,107.48,96.11
"OUT0665","",90,138.36,131,140.67,132.78,136.76,132.7,119.56
"OUT0666","",10,36.79,30.88,31.52,28.11,27.79,25.96,14.17
"OUT0666","",25,42.41,36.97,38.62,35.38,35.21,33.72,23.88
"OUT0666","",50,49.79,45.08,47.72,44.07,44.38,43,34.5
"OUT0666","",75,58.64,54.78,58.47,54.58,55.58,53.9,45.56
"OUT0666","",90,67.88,65.29,70.94,65.76,68.14,66.01,57.55
"OUT0670","",10,25.49,22.21,22.77,21.12,21.26,20.27,16.18
"OUT0670","",25,30.22,26.84,27.85,25.91,26.13,24.98,21.37
"OUT0670","",50,37.95,33.99,35.53,33.09,33.74,32.23,28.71
"OUT0670","",75,48.74,43.68,46.25,42.96,43.83,42.56,38.2
"OUT0670","",90,59.31,54.17,57.54,54.09,55.29,53.37,49.04
"OUT0671","",10,25.1,21.67,22.2,20.32,20.11,19.33,14.59
"OUT0671","",25,29.74,26.2,26.95,25.12,25.11,24.14,19.68
"OUT0671","",50,37.03,32.99,34.53,31.98,32.42,31.11,26.7
"OUT0671","",75,46.99,42.44,44.54,41.5,42.14,40.62,35.58
"OUT0671","",90,57.25,52.51,55.58,51.9,52.63,51.11,45.93
"OUT0672","",10,26.48,22.21,22.51,20.37,19.99,19.11,11.58
"OUT0672","",25,31.04,26.81,27.66,25.58,25.39,24.51,18.28
"OUT0672","",50,37.54,33.26,34.69,32.35,32.39,31.42,25.71
"OUT0672","",75,45.84,41.53,43.73,40.91,41.27,40.05,34.31
"OUT0672","",90,54.82,50.66,53.5,50.2,51.37,49.78,43.54
"OUT0673","",10,24.03,19.95,20.23,18.12,18,16.99,7.53
"OUT0673","",25,28.05,24.16,25.02,22.98,22.87,22.02,15.82
"OUT0673","",50,33.44,29.81,30.96,28.93,29.2,28.13,23.12
"OUT0673","",75,40.23,36.95,38.53,36.15,37.09,35.88,30.68
"OUT0673","",90,47.75,44.99,47.12,44.35,45.99,44.83,38.7
"OUT0674","",10,24.1,20.09,20.34,18.24,17.93,16.79,7.42
"OUT0674","",25,27.97,24.27,24.97,23.04,22.94,21.98,15.54
"OUT0674","",50,33.36,29.84,31,28.83,29.16,28.29,22.97
"OUT0674","",75,40.19,36.9,38.49,36.08,37.17,36.03,30.42
"OUT0674","",90,47.67,45,47,44.13,46.04,44.99,38.31
"OUT0675","",10,21.75,18.11,18.26,16.31,15.95,15.58,6.17
"OUT0675","",25,25.31,21.9,22.48,20.7,20.57,20.07,14.13
"OUT0675","",50,29.99,26.85,27.85,26.03,26.36,25.48,20.99
"OUT0675","",75,35.91,33.07,34.47,32.37,33.44,32.4,27.73
"OUT0675","",90,42.51,40.16,41.93,39.46,41.79,40.47,34.89
"OUT0676","",10,21.79,18.15,18.33,16.29,16.45,15.59,5.97
"OUT0676","",25,25.33,21.89,22.52,20.71,20.85,20.01,14.05
"OUT0676","",50,30.08,26.77,27.87,25.97,26.51,25.53,20.71
"OUT0676","",75,35.92,32.99,34.56,32.31,33.62,32.46,27.5
"OUT0676","",90,42.46,40.22,42.17,39.66,41.98,40.45,34.93
"OUT0680","",10,67.44,60.61,62.96,57.67,58.01,54.34,31.92
"OUT0680","",25,78.73,72.98,76.21,70.28,70.96,68.29,51.88
"OUT0680","",50,94.68,89.7,95.06,87.93,89.47,86.64,77.02
"OUT0680","",75,114.85,111.21,118.82,110.22,111.75,109.64,101.96
"OUT0680","",90,137.54,135.86,145.3,134.6,137.18,135.88,127.58
"OUT0682","",10,34.75,31.37,32.87,30.77,30.51,29.49,22.46
"OUT0682","",25,40.39,37.5,39.2,36.84,36.89,35.82,30.86
"OUT0682","",50,48.04,45.75,48.02,45.07,45.38,44.61,41.04
"OUT0682","",75,57.74,55.97,59.15,55.48,56.28,55.7,52.46
"OUT0682","",90,68.59,67.14,71.46,67.23,68.28,68.2,64.76
"OUT0686","",10,424.36,373.38,380.8,346.38,337.38,335.82,224.82
"OUT0686","",25,495.27,443.14,456.82,421.24,421.86,414.39,336.67
"OUT0686","",50,593.99,539.78,557.77,522.8,528.24,516.14,450.5
"OUT0686","",75,718.07,662.04,687.23,644.66,658.63,640.35,578.03
"OUT0686","",90,857.05,801.89,835.79,783.29,807.05,782.55,720.87
"OUT0687","",10,424.05,374.76,379.07,346.37,336.98,333.98,227.04
"OUT0687","",25,494.65,442.7,455.25,419.36,421.76,411.17,336.62
"OUT0687","",50,592.39,539.98,556.7,518.36,527.75,513.18,449.4
"OUT0687","",75,719.12,664.01,686.76,644.79,658.84,641.68,578.84
"OUT0687","",90,851.31,799.88,833.09,779.14,802.28,785.76,719.62
"OUT0690","",10,420.37,368.23,374.94,340.59,332.38,331.88,220.05
"OUT0690","",25,490.02,435.76,447.8,412.29,417.63,408.04,330.6
"OUT0690","",50,585.35,532.08,548.32,510.1,524.18,509,442.09
"OUT0690","",75,705.69,650.54,677.2,633.05,652.57,633.13,567.88
"OUT0690","",90,839.69,782.95,819.68,766.61,788.33,775.87,702.91
"OUT0691","",10,413.99,366.03,370.08,336.04,327.95,317.46,220.96
"OUT0691","",25,481.79,431.01,442.78,408.49,407.5,396.5,328.8
"OUT0691","",50,573.8,519.18,539.94,503.73,509.46,496.74,433.23
"OUT0691","",75,692.47,636.56,662.8,621.19,631.11,616.95,558.19
"OUT0691","",90,822.78,772.06,801.46,749.66,771.35,750.82,694
"OUT0692","",10,404.79,353.97,359.59,328.33,321.75,315.09,213.63
"OUT0692","",25,468.87,418.02,429.33,398.07,399.2,388.76,321.29
"OUT0692","",50,558.36,507.14,524.67,489.97,495.97,480.66,425.92
"OUT0692","",75,670.49,618.36,643.6,598.71,614.29,598.13,543.7
"OUT0692","",90,788.64,743.21,774.06,720.87,742.03,725.63,670.28
"OUT0694","",10,444.34,383.2,395.22,356.98,345.14,342.08,212.8
"OUT0694","",25,516.26,453.7,470.87,434.46,434.03,424.88,341.07
"OUT0694","",50,611.83,548.08,576.88,532.64,541.29,530.82,458.26
"OUT0694","",75,733.73,672.51,709.77,657.83,675.56,666.87,591.62
"OUT0694","",90,864.44,810,856.28,788.7,828.97,811.76,732.29
"OUT0695","",10,445.18,380.11,392.68,356.07,347.06,340.68,216.37
"OUT0695","",25,515.29,452.61,472.92,431.74,436.76,427.23,343.83
"OUT0695","",50,611.76,550.74,578.27,531.25,544.55,531.57,459.8
"OUT0695","",75,731,675.37,709.16,649.49,681,664.14,591.37
"OUT0695","",90,861.03,810.9,853.55,786.77,828.57,810.84,735.61
"OUT0696","",10,428.41,370.16,382.7,342.31,332.52,329.6,202.14
"OUT0696","",25,496.88,436.76,455.79,415.96,417.64,411.14,326.5
"OUT0696","",50,585.89,529.49,552.99,511.01,521.93,511.53,441.29
"OUT0696","",75,695.57,641.81,674.69,626.46,648.98,635.34,566.09
"OUT0696","",90,814.03,770.27,814.01,753.28,790.58,766.04,699.35
"OUT0697","",10,164.86,148.83,151.3,140.5,139.04,136.63,111.83
"OUT0697","",25,190.77,174.32,178.43,167.39,165.92,163.42,144.89
"OUT0697","",50,225.6,209.21,214.03,201.76,202.52,198.76,183.29
"OUT0697","",75,267.64,251.9,258.36,243.82,246.64,243.01,227.06
"OUT0697","",90,312.33,298.56,306.57,290.44,294.77,291.61,275.48
"OUT0699","",10,163.75,146.68,148.43,138.35,137.02,133.31,106.08
"OUT0699","",25,188.72,170.79,174.59,163.09,162.4,159.2,138.85
"OUT0699","",50,221.77,204,209.18,196.1,196.44,192.69,174.51
"OUT0699","",75,261.61,244.5,251.36,236.75,237.7,233.94,215.53
"OUT0699","",90,304.95,289.06,297.28,279.8,283.2,279.13,258.01
"OUT0701","",10,166.94,143.97,145.68,135.93,133.21,132.15,101.46
"OUT0701","",25,192.9,168.61,173.07,162.23,159.45,158.98,131.65
"OUT0701","",50,226.4,201.4,208.6,195.45,193.01,193.75,166.73
"OUT0701","",75,265.67,241.99,251.06,235.01,234.83,236.28,209.04
"OUT0701","",90,306.55,282.68,295.4,276.67,278.81,284.34,255.12
"OUT0702","",10,152.21,131.84,133.47,124.78,122.14,121.35,94.54
"OUT0702","",25,176.2,154.64,158.82,147.9,145.1,144.58,120.82
"OUT0702","",50,207.05,184.71,191.09,177.78,177.07,176.77,152.75
"OUT0702","",75,242.63,221.08,230.04,213.3,215.28,216.3,190.39
"OUT0702","",90,279.59,258.87,270.77,251.66,255,259.6,231.06
"OUT0704","",10,125.04,108.63,109.18,102.3,100,99.12,78.13
"OUT0704","",25,144.63,126.65,129.45,120.78,119.79,118.12,99.55
"OUT0704","",50,169.44,151.25,155.89,145.09,144.14,144.28,124.69
"OUT0704","",75,198.6,179.94,187.01,174.93,174.27,175.91,154.95
"OUT0704","",90,229.18,211.43,219.96,206.31,206.88,210.73,188.18
"OUT0705","",10,106.33,91.56,93.26,87.31,85.97,85.62,67.45
"OUT0705","",25,123,107.36,110.41,103.12,101.93,101.23,85.77
"OUT0705","",50,144.24,128.26,133.2,124.16,123.35,122.91,107.28
"OUT0705","",75,169.27,153.53,160.26,149.62,149.44,150.36,132.79
"OUT0705","",90,195.47,180.01,189.5,176.14,177.11,179.88,160.87
"OUT0708","",10,66.03,57.12,58.41,54.5,53.68,53.44,43.3
"OUT0708","",25,76.08,66.65,68.91,64.29,63.52,63.45,54.37
"OUT0708","",50,89.25,79.66,82.72,77.17,77.01,77.07,67.86
"OUT0708","",75,104.66,94.9,99.66,92.6,93,93.88,84.18
"OUT0708","",90,120.2,111.89,117.2,108.57,110.46,112.31,101.69
"OUT0723","",10,56.32,50.86,51.31,48.32,47.96,46.88,37.27
"OUT0723","",25,64.96,59.45,60.37,57.14,56.96,55.72,49.17
"OUT0723","",50,76.44,70.69,72.49,68.74,68.79,67.76,62.07
"OUT0723","",75,90.04,84.52,87.13,82.61,83.48,81.92,77.23
"OUT0723","",90,104.8,99.29,102.82,97.72,99.09,97.77,93.35
"OUT0724","",10,40.19,36.77,37.17,34.78,34.73,34.14,28.66
"OUT0724","",25,46.3,42.81,43.49,41.13,41.23,40.46,36.22
"OUT0724","",50,54.41,50.96,51.99,49.28,49.59,48.72,45.18
"OUT0724","",75,63.9,60.87,61.92,59.15,59.63,58.96,55.65
"OUT0724","",90,74.07,71.6,72.85,69.65,70.73,69.99,66.65
"OUT0725","",10,36.54,33.44,33.69,31.93,31.71,31.34,26.31
"OUT0725","",25,42.22,38.97,39.51,37.52,37.66,37.06,33.35
"OUT0725","",50,49.54,46.44,47.42,45.11,45.3,44.6,41.53
"OUT0725","",75,58.27,55.51,56.98,54.24,54.62,53.94,51.15
"OUT0725","",90,68.03,65.22,67.11,64.06,64.47,63.97,61.47
"OUT0726","",10,37.94,34.68,35.48,33.21,33.55,32.79,28.19
"OUT0726","",25,43.78,40.52,41.7,39.2,39.63,38.84,35.05
"OUT0726","",50,51.41,48.35,49.76,47.09,47.6,46.91,43.59
"OUT0726","",75,60.61,57.84,59.39,56.43,57.4,56.78,53.54
"OUT0726","",90,70.1,67.71,69.91,66.44,68.1,68.03,64.74
"OUT0729","",10,29.14,26.79,27.32,25.76,25.94,25.61,22.39
"OUT0729","",25,33.53,31.24,32.02,30.36,30.59,30.24,27.7
"OUT0729","",50,39.29,37.19,38.29,36.3,36.86,36.57,34.37
"OUT0729","",75,46.36,44.67,45.98,43.66,44.64,44.18,42.11
"OUT0729","",90,53.77,52.53,54.29,51.46,52.92,52.67,50.78
"OUT0730","",10,15.85,14.82,15.16,14.35,14.46,14.21,12.53
"OUT0730","",25,18.55,17.51,17.91,17.1,17.31,16.91,15.73
"OUT0730","",50,22.14,21.24,21.62,20.74,21.26,20.72,19.65
"OUT0730","",75,26.74,25.85,26.33,25.36,26.07,25.42,24.42
"OUT0730","",90,31.81,30.93,31.51,30.47,31.21,30.69,29.74
"OUT0731","",10,15.51,14.42,14.77,13.96,14.17,13.83,12
"OUT0731","",25,18.06,16.99,17.42,16.51,16.84,16.44,15.12
"OUT0731","",50,21.58,20.51,21.05,20.08,20.51,20.05,18.91
"OUT0731","",75,25.97,24.99,25.62,24.57,25.02,24.51,23.36
"OUT0731","",90,30.82,29.95,30.56,29.41,30.07,29.57,28.32
"OUT0732","",10,15.55,14.44,14.81,13.96,14.08,13.97,11.91
"OUT0732","",25,18.08,16.95,17.41,16.51,16.84,16.49,15.15
"OUT0732","",50,21.6,20.56,21.04,20.07,20.47,19.99,18.96
"OUT0732","",75,26.02,24.94,25.55,24.59,25.09,24.58,23.42
"OUT0732","",90,30.86,29.91,30.58,29.51,30.21,29.58,28.41
"OUT0740","",10,202.47,168.23,172.53,155.88,146.74,149.37,68.09
"OUT0740","",25,234,201.36,208.42,191.98,190.83,189.1,139.24
"OUT0740","",50,275.58,245.22,256.75,237.12,241.3,239.04,199.07
"OUT0740","",75,326.85,301.3,316.34,293.29,304.5,300.18,261.64
"OUT0740","",90,383.28,365.44,381.54,355.26,377.39,371.59,331.66
"OUT0741","",10,202.19,168.46,171.16,156.87,146.92,149.06,67.46
"OUT0741","",25,233.95,201.15,208.78,192.89,191.61,188.96,138.93
"OUT0741","",50,275.37,244.97,256.98,237.79,241.04,237.46,198.17
"OUT0741","",75,326.17,298.83,317.49,294.23,303.43,299.46,260.5
"OUT0741","",90,381.31,361.06,382.73,356.87,375.03,372.28,330.28
"OUT0742","",10,69.24,57.07,58.1,52.97,49.14,50.22,21.49
"OUT0742","",25,79.86,68.98,71.49,65.24,64.46,64.5,47.14
"OUT0742","",50,93.53,84.17,88.13,80.64,82.06,81.49,66.88
"OUT0742","",75,109.82,102.75,108.64,99.21,103.38,101.99,87.91
"OUT0742","",90,126.79,123.54,130.46,120.47,128.68,124.66,111.96
"OUT0746","",10,52.26,43.07,44.77,39.7,37.61,38.13,14.29
"OUT0746","",25,60.43,51.99,54.75,49.73,49.97,49.2,32.86
"OUT0746","",50,71.84,64.48,68.42,62.59,64.44,62.65,50.94
"OUT0746","",75,85.87,79.37,84.38,78.3,82.93,80.66,68.33
"OUT0746","",90,101.05,96.67,103.85,96.51,105.18,102.14,87.15
"OUT0748","",10,94.31,78.39,82.13,74.75,70.08,70.69,35.09
"OUT0748","",25,108.54,93.95,98.78,90.88,90.2,89.19,67.8
"OUT0748","",50,127.92,114.97,120.5,112.2,113.96,111.79,94.4
"OUT0748","",75,151.04,140.83,147.65,138.37,142.43,140.57,123.59
"OUT0748","",90,175.72,169.1,177.04,167.84,174.81,172.94,156.55
"OUT0753","",10,30.53,23.88,25.72,21.4,19.86,17.46,5.15
"OUT0753","",25,35.49,30.38,32.55,29.37,28.16,27,13.16
"OUT0753","",50,42.22,38.26,40.79,37.38,37.07,35.9,27.31
"OUT0753","",75,50.65,47.86,51.27,46.93,47.98,46.33,38.44
"OUT0753","",90,59.81,58.64,63.05,57.51,61.04,58.57,50.06
"OUT0756","",10,877.74,711.18,724.51,654.12,625.74,597.96,431.71
"OUT0756","",25,1012.01,852.8,866.65,784.53,752.62,736.17,577.33
"OUT0756","",50,1195.31,1046.06,1061.09,967.03,921.5,921.69,761.62
"OUT0756","",75,1416.02,1289.94,1292.86,1189.2,1136.08,1153.51,976.85
"OUT0756","",90,1653.04,1548.68,1552.92,1437.57,1370.95,1405.11,1216.04
"OUT0758","",10,831.72,670.23,690.34,624.63,591.49,564.31,401.81
"OUT0758","",25,960.96,802.45,825.24,749.95,711.77,692.83,542.4
"OUT0758","",50,1135.33,986.04,1004.22,925.14,879.73,868.86,719.26
"OUT0758","",75,1347.3,1214.99,1229.67,1143.47,1085.74,1089.73,926.87
"OUT0758","",90,1580.05,1472.15,1482.46,1379.89,1319.56,1339.46,1149.48
"OUT0759","",10,784.89,632.3,651.15,583,561.76,534.35,378.29
"OUT0759","",25,913.95,762.49,782.4,706.61,675.07,660.04,513.69
"OUT0759","",50,1078.45,939.74,955.65,876.79,835.45,828.9,683.37
"OUT0759","",75,1283.61,1153.76,1172.25,1085.93,1035.29,1041.4,882.51
"OUT0759","",90,1503.4,1393.1,1408.9,1317.25,1250.84,1276.74,1106.66
"OUT0760","",10,711.12,574.72,592.46,531.75,506.79,484.92,351.7
"OUT0760","",25,824.12,689.68,706.59,643.29,615.08,597.29,471.45
"OUT0760","",50,975.87,852.92,869.21,792.78,758.72,748.66,619.08
"OUT0760","",75,1165.94,1049.47,1067.93,987.06,941.02,940.88,798.78
