TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"OUT0138","Lac du Pain de Sucre",75,4.44,5.9,6.22,6.65,7.78,7.14,11.78
"OUT0138","Lac du Pain de Sucre",90,4.84,6.71,6.9,7.65,8.78,8.47,14.07
"OUT0142","Rivi̬re Chouart",10,2.56,3.07,3.21,3.3,3.75,3.46,4.62
"OUT0142","Rivi̬re Chouart",25,2.8,3.39,3.58,3.67,4.21,3.86,5.37
"OUT0142","Rivi̬re Chouart",50,3.09,3.8,4.03,4.17,4.76,4.38,6.36
"OUT0142","Rivi̬re Chouart",75,3.4,4.3,4.51,4.77,5.42,5.04,7.65
"OUT0142","Rivi̬re Chouart",90,3.71,4.91,4.97,5.46,6.08,5.96,9.07
"OUT0147","Rivi̬re Bazin",10,14.43,17.4,18.28,18.9,22.09,19.73,28.23
"OUT0147","Rivi̬re Bazin",25,15.66,19.16,20.31,20.95,24.68,22.13,32.79
"OUT0147","Rivi̬re Bazin",50,17.13,21.37,22.89,23.7,27.92,25.22,38.92
"OUT0147","Rivi̬re Bazin",75,18.73,24.04,25.62,27.31,31.89,29.35,48.74
"OUT0147","Rivi̬re Bazin",90,20.35,27.54,28.24,31.79,36.22,35.24,60.19
"OUT0148","Rivi̬re aux Bleuets",10,2.63,3.17,3.35,3.44,4,3.61,5.12
"OUT0148","Rivi̬re aux Bleuets",25,2.88,3.52,3.74,3.84,4.48,4.06,5.98
"OUT0148","Rivi̬re aux Bleuets",50,3.16,3.95,4.22,4.38,5.13,4.67,7.19
"OUT0148","Rivi̬re aux Bleuets",75,3.48,4.47,4.72,5.05,5.88,5.46,9.12
"OUT0148","Rivi̬re aux Bleuets",90,3.78,5.17,5.22,5.94,6.71,6.55,11.4
"OUT0149","Rivi̬re Bazin",10,10.75,12.94,13.58,14.06,16.37,14.72,20.84
"OUT0149","Rivi̬re Bazin",25,11.71,14.28,15.19,15.65,18.34,16.51,24.4
"OUT0149","Rivi̬re Bazin",50,12.87,16.01,17.12,17.73,20.87,18.93,29.02
"OUT0149","Rivi̬re Bazin",75,14.12,18.09,19.19,20.46,23.94,22.04,36.4
"OUT0149","Rivi̬re Bazin",90,15.39,20.82,21.27,23.9,27.2,26.5,44.7
"OUT0151","Rivi̬re Bazin",10,3.61,4.32,4.52,4.67,5.39,4.89,6.75
"OUT0151","Rivi̬re Bazin",25,3.95,4.79,5.06,5.22,6.09,5.51,7.9
"OUT0151","Rivi̬re Bazin",50,4.36,5.39,5.73,5.93,6.91,6.29,9.37
"OUT0151","Rivi̬re Bazin",75,4.83,6.11,6.45,6.8,7.9,7.29,11.44
"OUT0151","Rivi̬re Bazin",90,5.29,7.01,7.15,7.8,8.96,8.63,13.92
"OUT0159","Rivi̬re Petawaga",10,3.7,4.63,4.84,5.07,5.91,5.31,7.57
"OUT0159","Rivi̬re Petawaga",25,4.05,5.19,5.48,5.72,6.69,6.04,8.72
"OUT0159","Rivi̬re Petawaga",50,4.48,5.92,6.24,6.56,7.65,7.01,10.27
"OUT0159","Rivi̬re Petawaga",75,4.97,6.84,7.07,7.66,8.75,8.39,12.22
"OUT0159","Rivi̬re Petawaga",90,5.46,7.86,7.91,8.92,9.91,10.21,14.17
"OUT0162","Rivi̬re Gens de Terre",10,49.62,54.21,56.13,56.85,60.32,58.25,68.39
"OUT0162","Rivi̬re Gens de Terre",25,54.36,59.98,61.98,63.23,67.36,64.69,78.01
"OUT0162","Rivi̬re Gens de Terre",50,60.16,67.39,69.22,71.34,75.97,73.32,89.89
"OUT0162","Rivi̬re Gens de Terre",75,66.82,76.4,77.34,80.89,85.64,84.23,103.21
"OUT0162","Rivi̬re Gens de Terre",90,73.21,86.17,85.48,91.63,95.78,97.31,116.35
"OUT0165","Petit lac Poigan",10,41.79,43.73,44.64,45.23,46.64,45.63,50
"OUT0165","Petit lac Poigan",25,45.75,48.28,49.24,49.86,51.86,50.42,56.43
"OUT0165","Petit lac Poigan",50,50.65,54.09,54.81,55.96,58.24,56.92,64.23
"OUT0165","Petit lac Poigan",75,56.1,61.2,61.33,63.08,65.25,64.66,73.02
"OUT0165","Petit lac Poigan",90,61.6,68.69,67.75,70.84,72.38,73.6,82.25
"OUT0167","Lac Poigan",10,41.11,43.13,44.17,44.51,45.95,44.78,49.23
"OUT0167","Lac Poigan",25,45.11,47.62,48.65,49.23,50.88,49.61,55.43
"OUT0167","Lac Poigan",50,49.94,53.46,54.25,55.24,57.02,55.81,62.93
"OUT0167","Lac Poigan",75,55.34,60.23,60.53,62.17,64.2,63.44,71.63
"OUT0167","Lac Poigan",90,60.78,67.55,66.53,69.68,71.23,72.27,80.37
"OUT0169","Lac Saint-Amour",10,39.29,41.06,42.17,42.41,43.66,42.56,46.6
"OUT0169","Lac Saint-Amour",25,43.07,45.53,46.37,46.78,48.44,47.31,52.5
"OUT0169","Lac Saint-Amour",50,47.76,51.26,51.7,52.52,54.36,53.31,59.86
"OUT0169","Lac Saint-Amour",75,52.99,57.67,57.55,59.14,60.99,60.46,68
"OUT0169","Lac Saint-Amour",90,57.95,64.56,63.38,66.07,67.69,68.88,76.39
"OUT0172","",10,7.01,8.24,8.6,8.81,9.73,9.05,11.32
"OUT0172","",25,7.68,9.18,9.58,9.89,10.95,10.22,13.13
"OUT0172","",50,8.51,10.43,10.81,11.3,12.44,11.74,15.26
"OUT0172","",75,9.43,11.96,12.16,12.89,14.14,13.64,17.79
"OUT0172","",90,10.34,13.61,13.57,14.66,15.84,16.06,20.37
"OUT0174","",10,2.77,3.52,3.73,3.87,4.54,4.02,5.71
"OUT0174","",25,3.04,3.96,4.18,4.37,5.13,4.58,6.64
"OUT0174","",50,3.37,4.53,4.76,5.04,5.85,5.35,7.83
"OUT0174","",75,3.74,5.24,5.4,5.87,6.67,6.39,9.36
"OUT0174","",90,4.1,6.03,6.03,6.77,7.53,7.72,10.94
"OUT0175","Lac Antostagan",10,2.77,3.51,3.73,3.87,4.55,4.03,5.7
"OUT0175","Lac Antostagan",25,3.04,3.94,4.19,4.36,5.12,4.58,6.61
"OUT0175","Lac Antostagan",50,3.37,4.5,4.77,5.04,5.83,5.33,7.84
"OUT0175","Lac Antostagan",75,3.72,5.2,5.4,5.88,6.64,6.34,9.41
"OUT0175","Lac Antostagan",90,4.09,5.97,6,6.79,7.51,7.69,10.95
"OUT0180","Rivi̬re B̩linge",10,5.49,6.96,7.33,7.63,9.06,8,11.68
"OUT0180","Rivi̬re B̩linge",25,6.02,7.79,8.29,8.62,10.23,9.13,13.77
"OUT0180","Rivi̬re B̩linge",50,6.67,8.91,9.43,10.03,11.75,10.66,16.57
"OUT0180","Rivi̬re B̩linge",75,7.37,10.32,10.68,11.9,13.57,12.87,20.29
"OUT0180","Rivi̬re B̩linge",90,8.09,12.03,11.93,14.01,15.54,16.03,24.06
"OUT0181","Lac Len̫tre",10,2.2,2.77,2.9,3.01,3.49,3.13,4.43
"OUT0181","Lac Len̫tre",25,2.41,3.09,3.26,3.4,3.93,3.55,5.16
"OUT0181","Lac Len̫tre",50,2.67,3.52,3.69,3.92,4.49,4.12,6.1
"OUT0181","Lac Len̫tre",75,2.96,4.06,4.16,4.54,5.13,4.91,7.24
"OUT0181","Lac Len̫tre",90,3.25,4.64,4.63,5.2,5.8,5.91,8.41
"OUT0187","Rivi̬re Joseph",10,2.24,2.91,3.17,3.33,4.06,3.49,5.25
"OUT0187","Rivi̬re Joseph",25,2.46,3.37,3.69,3.82,4.7,4.16,6.22
"OUT0187","Rivi̬re Joseph",50,2.72,3.98,4.39,4.58,5.54,5.18,7.61
"OUT0187","Rivi̬re Joseph",75,3,4.78,5.17,5.63,6.51,6.54,9.36
"OUT0187","Rivi̬re Joseph",90,3.28,5.85,5.93,7.03,7.63,8.19,11.04
"OUT0188","Rivi̬re D̩sert",10,23.71,30.74,32.81,34.34,41.2,36.4,53.63
"OUT0188","Rivi̬re D̩sert",25,26,34.72,37.27,38.8,46.67,41.54,62.07
"OUT0188","Rivi̬re D̩sert",50,28.75,39.92,42.95,44.9,53.54,48.52,73.43
"OUT0188","Rivi̬re D̩sert",75,31.71,46.68,49.16,53.18,61.21,58.87,88.55
"OUT0188","Rivi̬re D̩sert",90,34.7,54.52,55.09,63.49,69.7,73.53,103.41
"OUT0189","Rivi̬re D̩sert",10,12.9,16.66,17.74,18.53,22.22,19.47,28.72
"OUT0189","Rivi̬re D̩sert",25,14.15,18.72,20.16,20.9,25.11,22.19,33.41
"OUT0189","Rivi̬re D̩sert",50,15.68,21.58,23.13,24.29,28.84,26.01,39.47
"OUT0189","Rivi̬re D̩sert",75,17.37,25.25,26.42,28.91,33.09,31.55,47.6
"OUT0189","Rivi̬re D̩sert",90,18.99,29.37,29.63,34.3,37.66,39.2,56.02
"OUT0190","Rivi̬re D̩sert",10,12.11,15.59,16.62,17.25,20.75,18.22,27.11
"OUT0190","Rivi̬re D̩sert",25,13.29,17.49,18.85,19.5,23.49,20.83,31.48
"OUT0190","Rivi̬re D̩sert",50,14.7,20.16,21.62,22.7,26.95,24.44,37.15
"OUT0190","Rivi̬re D̩sert",75,16.29,23.51,24.7,27.02,30.98,29.65,44.82
"OUT0190","Rivi̬re D̩sert",90,17.86,27.47,27.62,32.06,35.21,36.74,52.6
"OUT0191","Lac Rond",10,9.46,12.17,12.88,13.49,16.13,14.15,20.92
"OUT0191","Lac Rond",25,10.38,13.64,14.6,15.19,18.24,16.18,24.27
"OUT0191","Lac Rond",50,11.5,15.68,16.73,17.7,20.9,18.79,28.61
"OUT0191","Lac Rond",75,12.74,18.31,19.09,20.96,23.9,22.81,34.64
"OUT0191","Lac Rond",90,13.95,21.27,21.32,24.69,27.06,28.35,40.54
"OUT0194","Rivi̬re Tomasine",10,3.62,4.69,5.04,5.27,6.51,5.61,8.61
"OUT0194","Rivi̬re Tomasine",25,3.97,5.31,5.71,5.97,7.34,6.41,9.98
"OUT0194","Rivi̬re Tomasine",50,4.4,6.16,6.66,7.03,8.49,7.63,11.87
"OUT0194","Rivi̬re Tomasine",75,4.88,7.29,7.71,8.54,9.85,9.42,14.57
"OUT0194","Rivi̬re Tomasine",90,5.35,8.77,8.7,10.36,11.33,12,17.27
"OUT0195","Rivi̬re de l'Aigle",10,10.06,12.92,13.83,14.58,17.5,15.53,22.54
"OUT0195","Rivi̬re de l'Aigle",25,10.92,14.53,15.72,16.35,19.78,17.61,26.02
"OUT0195","Rivi̬re de l'Aigle",50,11.95,16.68,18.1,18.89,22.59,20.46,30.75
"OUT0195","Rivi̬re de l'Aigle",75,13.1,19.48,20.64,22.34,25.74,24.57,37.25
"OUT0195","Rivi̬re de l'Aigle",90,14.22,22.86,22.91,26.55,29.16,30.53,43.59
"OUT0196","Rivi̬re au Hibou",10,4.64,5.99,6.34,6.67,8.01,7.1,10.29
"OUT0196","Rivi̬re au Hibou",25,5.06,6.71,7.2,7.49,8.99,8.04,11.87
"OUT0196","Rivi̬re au Hibou",50,5.57,7.68,8.3,8.68,10.26,9.35,14.01
"OUT0196","Rivi̬re au Hibou",75,6.12,8.96,9.44,10.19,11.69,11.29,16.87
"OUT0196","Rivi̬re au Hibou",90,6.68,10.41,10.53,12.04,13.27,13.89,19.76
"OUT0204","Rivi̬re Picanoc",10,11.5,14.52,15.56,16.38,19.61,17.5,25.28
"OUT0204","Rivi̬re Picanoc",25,12.02,16.03,17.23,17.94,21.94,19.51,28.4
"OUT0204","Rivi̬re Picanoc",50,12.61,18.07,19.95,20.42,24.54,22.69,32.39
"OUT0204","Rivi̬re Picanoc",75,13.24,20.8,22.49,24.09,27.6,27.75,40.33
"OUT0204","Rivi̬re Picanoc",90,13.81,24.73,24.46,28.89,31.46,33.38,45.66
"OUT0210","",10,37.39,46.59,48.84,51.18,57.39,54.02,65.83
"OUT0210","",25,41.03,53.61,56.31,58.67,66.16,62.29,76.41
"OUT0210","",50,45.42,62.37,66.04,68.62,77.98,73.29,91.96
"OUT0210","",75,50.45,72.49,76.9,81.12,92.08,87.89,110.95
"OUT0210","",90,55.14,83.79,87.59,95.45,107.03,103.86,129.9
"OUT0211","",10,5.6,7.06,7.46,7.96,9.09,8.45,10.64
"OUT0211","",25,6.15,8.31,8.71,9.31,10.66,10.05,12.59
"OUT0211","",50,6.81,9.83,10.5,11.08,12.76,12.09,15.5
"OUT0211","",75,7.57,11.65,12.56,13.3,15.25,14.67,18.88
"OUT0211","",90,8.29,13.78,14.5,15.87,17.92,17.46,22
"OUT0212","",10,29.77,37,38.82,40.41,44.74,42.16,51.23
"OUT0212","",25,32.57,42.44,44.76,46.2,51.64,48.35,59.99
"OUT0212","",50,36.09,49.18,52.14,53.72,60.61,57.01,71.73
"OUT0212","",75,40.11,57.33,60.39,63.38,71.71,68.21,86.4
"OUT0212","",90,44.1,65.9,68.56,74.29,83.44,80.66,101.6
"OUT0213","",10,20.25,25.1,26.07,27.3,29.89,28.6,34.25
"OUT0213","",25,22.16,28.63,29.96,31,34.43,32.49,39.77
"OUT0213","",50,24.58,33.1,34.82,35.91,40.22,37.86,47.34
"OUT0213","",75,27.28,38.33,40.07,42.19,47.24,44.89,56.73
"OUT0213","",90,29.94,43.96,45.52,49.35,54.71,52.71,66.46
"OUT0214","",10,17.17,21.23,21.96,22.89,25.14,23.85,28.28
"OUT0214","",25,18.87,24.13,25.22,25.96,28.91,27.19,33.01
"OUT0214","",50,20.93,27.8,29.24,30.15,33.67,31.55,39.1
"OUT0214","",75,23.17,32.12,33.53,35.22,39.27,37.17,46.92
"OUT0214","",90,25.48,36.49,37.71,40.72,45.4,43.61,55.37
"OUT0216","",10,14.36,17.61,18.16,19.07,20.76,19.76,23.67
"OUT0216","",25,15.79,19.99,20.8,21.56,23.85,22.39,27.44
"OUT0216","",50,17.51,22.97,24.07,24.85,27.7,25.89,32.42
"OUT0216","",75,19.39,26.43,27.62,28.86,32.26,30.46,38.53
"OUT0216","",90,21.22,30,30.89,33.36,36.94,35.62,45.03
"OUT0217","",10,14.42,17.66,18.25,18.99,20.8,19.84,23.51
"OUT0217","",25,15.8,20.07,20.86,21.53,23.85,22.43,27.31
"OUT0217","",50,17.51,23.06,24.12,24.87,27.66,25.93,32.15
"OUT0217","",75,19.41,26.51,27.62,29.03,32.15,30.45,38.31
"OUT0217","",90,21.31,30.01,31.05,33.4,36.98,35.72,44.77
"OUT0218","",10,12.4,15.21,15.62,16.35,17.68,16.86,19.97
"OUT0218","",25,13.65,17.18,17.82,18.46,20.32,19.1,23.25
"OUT0218","",50,15.14,19.69,20.54,21.25,23.68,22.09,27.52
"OUT0218","",75,16.81,22.59,23.53,24.63,27.57,25.9,32.66
"OUT0218","",90,18.5,25.55,26.48,28.31,31.5,29.99,38.2
"OUT0219","",10,10.81,13.21,13.43,14.08,15.33,14.61,17.32
"OUT0219","",25,11.84,14.88,15.33,15.92,17.52,16.49,19.99
"OUT0219","",50,13.14,16.98,17.66,18.25,20.33,18.99,23.42
"OUT0219","",75,14.59,19.47,20.28,21.08,23.53,22.14,27.68
"OUT0219","",90,16.01,21.96,22.69,24.08,26.69,25.68,32.35
"OUT0228","",10,7.24,8.98,9.3,9.75,10.7,10.15,12.17
"OUT0228","",25,7.93,10.18,10.68,11.03,12.31,11.55,14.14
"OUT0228","",50,8.79,11.72,12.33,12.76,14.31,13.41,16.76
"OUT0228","",75,9.74,13.51,14.17,14.9,16.67,15.81,20.08
"OUT0228","",90,10.7,15.41,15.98,17.17,19.13,18.55,23.66
"OUT0229","",10,3.75,4.53,4.59,4.8,5.2,4.94,5.8
"OUT0229","",25,4.11,5.08,5.22,5.4,5.95,5.58,6.68
"OUT0229","",50,4.55,5.78,5.99,6.19,6.84,6.4,7.79
"OUT0229","",75,5.04,6.55,6.84,7.13,7.85,7.4,9.16
"OUT0229","",90,5.51,7.34,7.64,8.11,8.91,8.47,10.76
"OUT0230","",10,3.35,4.11,4.19,4.37,4.75,4.51,5.33
"OUT0230","",25,3.67,4.63,4.77,4.93,5.43,5.1,6.19
"OUT0230","",50,4.08,5.27,5.48,5.66,6.28,5.86,7.26
"OUT0230","",75,4.51,6.01,6.23,6.53,7.24,6.82,8.57
"OUT0230","",90,4.95,6.76,6.99,7.44,8.25,7.89,10.07
"OUT0231","",10,3.17,3.88,3.94,4.12,4.43,4.23,4.98
"OUT0231","",25,3.47,4.34,4.48,4.64,5.07,4.76,5.77
"OUT0231","",50,3.84,4.95,5.14,5.31,5.86,5.48,6.76
"OUT0231","",75,4.25,5.65,5.85,6.13,6.75,6.36,8
"OUT0231","",90,4.67,6.34,6.57,6.97,7.66,7.34,9.36
"OUT0232","",10,2.36,2.93,3.01,3.14,3.39,3.25,3.8
"OUT0232","",25,2.59,3.3,3.43,3.53,3.88,3.67,4.45
"OUT0232","",50,2.87,3.79,3.95,4.08,4.53,4.24,5.26
"OUT0232","",75,3.18,4.32,4.51,4.72,5.26,4.93,6.23
"OUT0232","",90,3.49,4.86,5.05,5.38,5.99,5.69,7.36
"OUT0249","Rivi̬re Quyon",10,3.82,4.98,5.29,5.6,6.57,5.92,8.41
"OUT0249","Rivi̬re Quyon",25,4.17,5.64,6.12,6.34,7.64,6.84,9.81
"OUT0249","Rivi̬re Quyon",50,4.58,6.55,7.12,7.39,8.84,8.08,11.62
"OUT0249","Rivi̬re Quyon",75,5.03,7.63,8.19,8.79,10.25,9.81,14.03
"OUT0249","Rivi̬re Quyon",90,5.49,8.75,9.26,10.37,11.86,11.69,16.3
"OUT0255","Rivi̬re des Outaouais",10,3.83,4.95,5.4,5.63,6.67,5.94,8.27
"OUT0255","Rivi̬re des Outaouais",25,4.17,5.65,6.18,6.36,7.63,6.89,9.65
"OUT0255","Rivi̬re des Outaouais",50,4.57,6.58,7.22,7.42,8.87,8.25,11.56
"OUT0255","Rivi̬re des Outaouais",75,5.02,7.74,8.4,8.87,10.38,10.04,13.93
"OUT0255","Rivi̬re des Outaouais",90,5.46,9.02,9.46,10.59,12.13,11.84,16.14
"OUT0260","Rivi̬re Noire",10,14.11,18.73,20.16,21.05,25.35,22.63,32.29
"OUT0260","Rivi̬re Noire",25,15.44,21.14,22.86,23.85,28.68,25.89,37.82
"OUT0260","Rivi̬re Noire",50,17.06,24.51,26.51,27.82,32.89,30.32,44.84
"OUT0260","Rivi̬re Noire",75,18.86,28.65,30.48,33.35,37.88,36.82,54.4
"OUT0260","Rivi̬re Noire",90,20.67,33.38,34.38,39.88,43.59,45.68,64.22
"OUT0261","Rivi̬re Noire",10,11.21,14.82,15.96,16.66,20.16,18.03,25.73
"OUT0261","Rivi̬re Noire",25,12.26,16.73,18.11,18.91,22.78,20.59,30.06
"OUT0261","Rivi̬re Noire",50,13.5,19.38,20.97,21.99,26.08,23.91,35.81
"OUT0261","Rivi̬re Noire",75,14.94,22.77,24.07,26.29,30.06,29.01,43.48
"OUT0261","Rivi̬re Noire",90,16.32,26.52,27.12,31.18,34.55,35.86,51.17
"OUT0278","Rivi̬re Dumoine",10,27.63,32.89,34.75,36.26,41.85,38.78,49.66
"OUT0278","Rivi̬re Dumoine",25,28.64,35.33,37.41,39.06,44.98,41.53,56.88
"OUT0278","Rivi̬re Dumoine",50,29.79,39.22,41.31,43.07,48.96,44.93,64.88
"OUT0278","Rivi̬re Dumoine",75,31.01,43.24,44.94,48.19,53.86,51.41,76.16
"OUT0278","Rivi̬re Dumoine",90,32.12,47.26,47.94,53.53,61.16,59.92,85.03
"OUT0279","Rivi̬re Dumoine",10,25.33,29.61,31.22,32.5,37.3,34.64,43.64
"OUT0279","Rivi̬re Dumoine",25,26.01,31.54,33.4,34.73,39.94,36.86,49.86
"OUT0279","Rivi̬re Dumoine",50,26.79,35.07,36.74,38.16,43.33,39.44,56.69
"OUT0279","Rivi̬re Dumoine",75,27.6,38.26,39.69,42.46,47.28,45.07,66.45
"OUT0279","Rivi̬re Dumoine",90,28.37,41.55,42.04,46.74,53.95,52.51,74.09
"OUT0280","Rivi̬re Dumoine",10,25.28,29.58,31.13,32.27,37.15,34.61,43.23
"OUT0280","Rivi̬re Dumoine",25,25.94,31.46,33.31,34.6,39.67,36.78,49.47
"OUT0280","Rivi̬re Dumoine",50,26.73,34.95,36.61,38.04,43.03,39.44,56.55
"OUT0280","Rivi̬re Dumoine",75,27.55,38.17,39.54,42.26,47,45.22,66.5
"OUT0280","Rivi̬re Dumoine",90,28.28,41.51,41.89,46.59,53.75,52.48,74.06
"OUT0281","Lac Laforge",10,17.86,20.16,21.08,21.45,24.13,22.59,27.17
"OUT0281","Lac Laforge",25,18.31,21.44,22.48,23.12,26.2,24.08,31.05
"OUT0281","Lac Laforge",50,18.85,23.49,24.38,25.46,28.44,26.02,36.29
"OUT0281","Lac Laforge",75,19.4,25.61,26.2,28.01,30.91,30.07,41.47
"OUT0281","Lac Laforge",90,19.9,27.97,27.82,30.21,35.14,33.85,46.03
"OUT0282","Rivi̬re Dumoine",10,17.13,19.42,20.33,20.81,23.25,21.88,26.35
"OUT0282","Rivi̬re Dumoine",25,17.54,20.56,21.66,22.26,25.25,23.2,30.17
"OUT0282","Rivi̬re Dumoine",50,18.02,22.54,23.51,24.51,27.37,25.01,35.18
"OUT0282","Rivi̬re Dumoine",75,18.51,24.6,25.26,27.04,29.7,28.8,40.28
"OUT0282","Rivi̬re Dumoine",90,18.96,26.76,26.79,29.22,33.99,32.67,44.75
"OUT0284","Rivi̬re de l'Orignal",10,5.82,7.54,8.05,8.47,9.99,9.06,12.46
"OUT0284","Rivi̬re de l'Orignal",25,6.3,8.41,8.99,9.45,11.13,10.16,14.62
"OUT0284","Rivi̬re de l'Orignal",50,6.87,9.61,10.24,10.83,12.76,11.64,17.76
"OUT0284","Rivi̬re de l'Orignal",75,7.48,11.03,11.65,12.69,14.74,13.81,21.77
"OUT0284","Rivi̬re de l'Orignal",90,8.09,12.48,13.03,14.72,17.28,16.72,25.45
"OUT0285","Rivi̬re de l'Orignal",10,5.2,6.73,7.17,7.61,8.92,8.09,11.18
"OUT0285","Rivi̬re de l'Orignal",25,5.64,7.54,8.04,8.47,9.97,9.13,13.23
"OUT0285","Rivi̬re de l'Orignal",50,6.17,8.63,9.18,9.74,11.4,10.5,16
"OUT0285","Rivi̬re de l'Orignal",75,6.73,9.93,10.5,11.39,13.21,12.57,19.51
"OUT0285","Rivi̬re de l'Orignal",90,7.29,11.24,11.77,13.22,15.37,15.17,22.85
"OUT0286","Rivi̬re de l'Orignal",10,3.7,4.81,5.12,5.39,6.31,5.72,7.82
"OUT0286","Rivi̬re de l'Orignal",25,4.04,5.41,5.75,6.04,7.09,6.48,9.29
"OUT0286","Rivi̬re de l'Orignal",50,4.44,6.2,6.56,6.99,8.15,7.51,11.35
"OUT0286","Rivi̬re de l'Orignal",75,4.87,7.19,7.48,8.19,9.48,8.97,13.86
"OUT0286","Rivi̬re de l'Orignal",90,5.28,8.14,8.45,9.53,11.09,10.87,16.28
"OUT0287","Lac Joncas",10,2.99,3.85,4.11,4.34,5.06,4.61,6.28
"OUT0287","Lac Joncas",25,3.25,4.33,4.61,4.87,5.67,5.21,7.44
"OUT0287","Lac Joncas",50,3.57,4.98,5.27,5.61,6.52,6,9.08
"OUT0287","Lac Joncas",75,3.92,5.74,6.01,6.57,7.6,7.16,11.11
"OUT0287","Lac Joncas",90,4.27,6.54,6.75,7.64,8.92,8.69,13.07
"OUT0291","",10,1.55,1.89,1.99,2.06,2.3,2.14,2.69
"OUT0291","",25,1.69,2.11,2.22,2.31,2.61,2.42,3.22
"OUT0291","",50,1.86,2.41,2.51,2.64,2.99,2.77,3.9
"OUT0291","",75,2.04,2.76,2.83,3.03,3.44,3.24,4.66
"OUT0291","",90,2.23,3.11,3.16,3.43,3.92,3.8,5.37
"OUT0309","Rivi̬re Kipawa",10,324.11,337.71,341.57,342.8,344.27,342.67,347.34
"OUT0309","Rivi̬re Kipawa",25,355.82,376.29,377.21,381.46,386.42,380.87,402.92
"OUT0309","Rivi̬re Kipawa",50,393.78,423.65,421.77,430.56,440.73,431.17,469.54
"OUT0309","Rivi̬re Kipawa",75,436.62,477.57,471.33,485.87,501.12,494.01,544.02
"OUT0309","Rivi̬re Kipawa",90,478.49,532.39,524.39,539.89,559.94,559.55,630.2
"OUT0311","",10,4.83,5.97,6.14,6.48,7.21,6.75,8.72
"OUT0311","",25,5.3,6.69,6.89,7.24,8.17,7.63,10.32
"OUT0311","",50,5.88,7.59,7.8,8.27,9.35,8.79,12.29
"OUT0311","",75,6.52,8.64,8.88,9.46,10.73,10.24,14.55
"OUT0311","",90,7.14,9.75,9.91,10.68,12.22,11.82,16.64
"OUT0312","",10,4.79,5.92,6.13,6.39,7.15,6.65,8.65
"OUT0312","",25,5.27,6.63,6.84,7.19,8.1,7.51,10.23
"OUT0312","",50,5.84,7.54,7.76,8.22,9.3,8.69,12.17
"OUT0312","",75,6.48,8.6,8.79,9.4,10.67,10.15,14.43
"OUT0312","",90,7.1,9.69,9.82,10.62,12.16,11.73,16.6
"OUT0313","",10,4.41,5.51,5.7,5.97,6.66,6.22,8.12
"OUT0313","",25,4.83,6.14,6.36,6.69,7.51,7.02,9.61
"OUT0313","",50,5.35,6.98,7.19,7.65,8.58,8.12,11.46
"OUT0313","",75,5.93,7.98,8.15,8.77,9.88,9.47,13.62
"OUT0313","",90,6.53,9.01,9.15,9.97,11.28,10.95,15.62
"OUT0319","",10,28.35,34.84,35.45,37.58,41.66,39.04,51.98
"OUT0319","",25,31.11,38.95,39.67,42.11,46.96,44,62.55
"OUT0319","",50,34.44,44.2,44.98,48.24,53.84,50.63,75.46
"OUT0319","",75,38.17,50.66,50.67,55.72,61.85,59.31,91.49
"OUT0319","",90,41.82,57.87,56.22,63.59,70.43,69.5,108.3
"OUT0320","",10,28.33,34.59,35.34,37.46,41.43,39.13,51.81
"OUT0320","",25,31.02,38.81,39.57,42.02,46.94,43.98,62.07
"OUT0320","",50,34.46,44.08,44.78,48.18,53.81,50.68,75.02
"OUT0320","",75,38.19,50.43,50.54,55.67,61.91,59.48,91.13
"OUT0320","",90,41.94,57.62,56.38,63.52,70.49,69.93,107.9
"OUT0321","",10,27.27,33.48,34.33,36.23,40.32,37.89,51.08
"OUT0321","",25,29.95,37.49,38.38,40.77,45.65,42.79,61.13
"OUT0321","",50,33.3,42.65,43.4,46.69,52.45,49.34,73.98
"OUT0321","",75,36.85,48.86,49.02,53.98,60.32,57.66,90.16
"OUT0321","",90,40.51,55.91,54.6,62.11,69.04,68.05,107
"OUT0322","",10,26.37,32.29,32.94,34.93,38.83,36.41,48.37
"OUT0322","",25,28.9,36.06,36.77,39.26,43.8,40.98,58.23
"OUT0322","",50,32.06,41.11,41.71,45,50.23,47.19,70.46
"OUT0322","",75,35.59,47.14,47.09,52.01,57.82,55.25,86.09
"OUT0322","",90,39.06,53.96,52.44,59.58,65.99,65.15,102.51
"OUT0323","",10,25.05,30.79,31.45,33.45,37.35,34.92,47.16
"OUT0323","",25,27.43,34.43,35.17,37.45,41.98,39.42,56.75
"OUT0323","",50,30.48,39.11,39.8,43,48.42,45.34,68.81
