Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Sophia Grace & Rosie.L'aventure royale[enregistrement vidéo] =Sophia Grace & Rosie's royal adventure /written by Erik Patterson & Jessica Scott ; directed by Brian Levant.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465205?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Les Câlinours.Un bidousigne pour Curiours, le film[enregistrement vidéo] /réalisation, Jeff Gordon ; scénario, Corey Powell.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439428?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Cutie and the boxer /Radius-TWC and Ex Lion Tamer present a Cine Mosaic production in association with LIttle Magic Films ; directed and produced by Zachary Heinzerling ; produced by Lydia Dean Pilcher, Patrick Burns, Sierra Pettengill.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439079?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444887?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	L'agent renard[enregistrement vidéo] =Agent F.O.X. /directed by Ge Shui Ying.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459394?lang=frc
Bibliothèque du Boisé	Adultes - Tablettes numériques	Tablette iPad [Du Boisé]	258	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415133?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	15	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque du Boisé	Adultes - Disques compacts	Zouk[enregistrement sonore]	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322768?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	7	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313939?lang=frc
Bibliothèque du Boisé	Adultes - Collection multilingue	When I feel angry	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342390?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max et Lili veulent être gentils /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273577?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Lili rêve d'être une femme /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928396?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	6	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-doo!.Et la légende du phantosaure[enregistrement vidéo] =Scooby-doo!.Legend of the phantosaur /written by Doug Langdale ; directed by Ethan Spaulding.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260722?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Plus de 30 tests pour se préparer et réussir!.Anglais /Colette Laberge, Guillaume B. Aubin.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322890?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	J'apprends la magie[enregistrement vidéo] /producteur, Les Productions Prestigo. --	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2213471?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Batman, le film.Le pacte des superhéroes[enregistrement vidéo] =Batman, the movie.DC super heroes unite /story by Jon Burton and David A. Goodman ; directed by Jon Burton.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406672?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Chicken run[enregistrement vidéo] /animation supervisor, Lloyd Price ; direction, Peter Lord, Nick Park ; screenplay, Karey Kirkpatrick.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1441921?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	L'ère de glace.L'aube des dinosaures =Ice age.Dawn of the dinosaurs[enregistrement vidéo] /réalisation, Carlos Saldanha, Mike Thurmeier ; scénario, Michael Berg ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270714?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Le chien de Max et Lili est mort /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1398714?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Léon à son meilleur!.4 /par Annie Groovie.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1991574?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Amis malgré eux[enregistrement vidéo] =Step dogs /réalisation, Geoff Anderson ; scénario, Willem Wennekers.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448695?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Alvin et les Chipmunks.Les naufragés[enregistrement vidéo] =Alvin and the Chipmunks.Chipwrecked /réalisation, Mike Mitchell ; scénario, Jonathan Aibel, Glenn Berger.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2317596?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Caillou aime l'eau[enregistrement vidéo] =Caillou's water fun.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401413?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447353?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La sauvage /André Mathieu.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1597147?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Boing! Boing! Bunk! /scénario et dessin, Midam.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1356910?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Le p'tit bonheur /Richard Gougeon.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464609?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Buster Keel!12 /Kenshirô Sakamoto ; [traduit et adapté en français par Jean-Benoît Silvestre].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479020?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	4	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Fifty shades.1,Cinquante nuances de Grey :roman /E. L. James ; traduit de l'anglais par Denyse Beaulieu.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2339552?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs. 2 /directed by Raja Gosnell.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2428798?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Si c'était à refaire :roman /Marc Levy.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321645?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Coiffure :80 leçons pour savoir réaliser tresses, chignons, noeuds et coques-- /Christina Butcher ; [traduit de l'anglais par Frédérique Bath M'Wom].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450126?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - DVD	Colombie[enregistrement vidéo] :la richesse du sourire /un film de Pierre Brouwers.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2283642?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	La ferme /Tom Rob Smith ; traduit de l'anglais par Elisabeth Peellaert.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473816?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Apprenez à contrôler vos dépen$es :guide pour ceux qui n'aiment pas se faire un budget /Caroline Lalande.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441895?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les Simpson.1,Camping en délire /[d'après] Matt Groening.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1580974?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Le mystère de la grande pyramide /E. P. Jacobs.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1119934?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Le secret de l'Espadon /E. P. Jacobs.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1008833?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	Central Park :roman /Guillaume Musso.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440321?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans ado 	Le journal d'Aurélie Laflamme.3,Un été chez ma grand-mère /India Desjardins.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1425656?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Inferno /dessin, Clarke ; scénario, Gilson.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1211013?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Sang pour sang /dessin, Clarke ; scénario, Gilson.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1824325?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Le bal des vampires /dessin, Clarke ; scénario, Gilson.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1181761?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Histoires à lire au coin du feu /dessin, Clarke ; scénario, Gilson.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1222853?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	La rose écarlate.2,Je veux que tu m'aimes! /scénario, dessin, Patricia Lyfoung.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432401?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Ultimate X-Men.5,Tournée mondiale /scénario et dialogues, Mark Millar ; dessin, Adam Kubert, Chris Bachalo ; traduction, Sophie Viévard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1344971?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Malédiction! /dessin, Clarke ; scénario, Gilson.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1930945?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	Naruto.22 /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1423707?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Les plus belles histoires d'amour /[texte de] Geraldine McCaughrean ; [illustrations de] Jane Ray ; [adaptation française de Françoise Rose].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1330896?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Elle et lui :roman /Marc Lévy.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488278?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Chanter avec Cerisette[enregistrement vidéo] /réalisation, Bob Hathcock.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437703?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	L'empire du chaos /[Akira Toriyama ; traduction, Kiyoko Chappe].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1177404?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Garfield, moi, on m'aime /Jim Davis ; traduction, Jeannine Daubannay.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1003878?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Détestable moi[enregistrement vidéo] =Despicable me /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul ; histoire de Sergio Pablos.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986414?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Garfield se prend au jeu /Jim Davis ; [traduction, Anthéa Shackleton].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1213646?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Avengers.Où va le monde? /[texte de] Geoff Johns ; [illustrations de] Kieron Dwyer [et Gary Frank ; traduction, Khaled Tadil, Nicole Duclos, Laurence Belingard].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2325942?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili ont des pouvoirs magiques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361983?lang=frc
Bibliothèque de Verdun	Adolescents - BD	Thorgal /[scénario de] Van Hamme ; [dessins de] Rosinski.	10	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2146635?lang=frc
Bibliothèque de Verdun	Adultes - BD	L'Incal.6,La cinquième essence, 2e partie, la planète Difool /Moebius & Jodorowsky	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1244359?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Baseball[videorecording] :a film /by Ken Burns ; written by Geoffrey C Ward & Ken Burns.	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2124292?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Solstrom[videorecording] /Cirque du Soleil ; screenplay Edmond Bensimon... [et al.] directors, Pierre Séguin, Mario Rouleau, Pierre Gagnon.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2178087?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Studio danse.5 /dessins, Crip ; scénario, Béka.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078345?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Reiki /Sandi Leir Shuffrey.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2173450?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les bleues de Montréal /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1932519?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Fortune de France :roman /Robert Merle.	4	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1042724?lang=frc
Bibliothèque de Verdun	Adultes - DVD	30 Rock.Season 1[videorecording] /created by Tina Fey.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1876847?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Mon ami Marsupilami[enregistrement vidéo] /adapté pour la télévision par Olivier Vannelle, Vincent Chalvon-Demersay, David Michel.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751053?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.3,Calamité à plein temps /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1386285?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Capote[enregistrement vidéo] /direction, Bennett Miller ; screenplay, Dan Futterman.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435485?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Les petits mouchoirs[enregistrement vidéo] =Little white lies /scénario et réalisation, Guillaume Canet.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251432?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Fahrenheit 451[enregistrement vidéo] /direction, François Truffaut ; screenplay, François Truffaut ... [et al.].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434975?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360570?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux vidéo sur console	Angry birds trilogy[ressource électronique (Wii)] /Rovio Entertainment.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410495?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les Dragouilles.Spécial Noël /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477695?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld[enregistrement vidéo] :Saison 8 = Seinfeld, season 8 /création, Larry David, Jerry Seinfeld.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2176813?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067882?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Just dance 3[ressource électronique (Wii)].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319906?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Pom Poko[enregistrement vidéo]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495176?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Mommy (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490241?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	La piel que habito[enregistrement vidéo] =The skin I live in = [La peau que j'habite] /direction, Pedro Almodóvar ; screenplay, Pedro Almodóvar, Agustín Almodóvar.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287942?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.6,Soeur à vendre! /scénario & dessin, Olivier Dutto.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1461604?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Maléfique[enregistrement vidéo] =Maleficent /réalisation, Robert Stromberg ; scénario, Linda Woolverton.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479304?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les profs.13,Devoir surveillé /[illustrations de] Pica & [texte de] Erroc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1990549?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Cours de langue	L'Espagnol facile :méthode de langue sur CD et cassettes /[adaptation française, Maria-Eugenia Guzman de Paul]	4	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1221748?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.8,Griffes et plumes/Patrick Sobral.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509832?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.14,Définitivement nuisible /Bertschy.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441280?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Studio danse.3 /dessins, Crip ; scénario, Béka.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1827212?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Une pagaille de Dieu la Père	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435332?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Gouzi, gouzi, gouzi /dessin, Midam et Adam ; scénario, Midam, Adam et Noblet.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751394?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Max et Lili veulent être populaires /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474326?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Annie Hall[enregistrement vidéo] /réalisation, Woody Allen et Marshall Brickman ; scénario, Woody Allen.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2288930?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Metropolis[videorecording] /directed by Fritz Lang ; produced by Erich Pommer ; screenplay by Thea von Harbou.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2162417?lang=frc
Bibliobus	Jeunes - Premières lectures	Le roi FootFoot /Alex Sanders.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1940305?lang=frc
Bibliobus	Jeunes - Romans enfants	La princesse et la popstar /[adaptation, Valérie Videau].	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410577?lang=frc
Bibliobus	Jeunes - Documentaires	Mon guide de la mode /[traduction, Isabelle Stoianov].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437877?lang=frc
Bibliobus	Jeunes - Mangas	Beyblade metal fusion.5 /Takafumi Adachi ; [traduit du japonais par Julien Pouly].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2277520?lang=frc
Bibliobus	Jeunes - DVD	Batman, le film.Le pacte des superhéroes[enregistrement vidéo] =Batman, the movie.DC super heroes unite /story by Jon Burton and David A. Goodman ; directed by Jon Burton.	1	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406672?lang=frc
Bibliobus	Jeunes - BD	Album Garfield.14 /[par Jim Davis ; version française, Jean-Robert Saucyer].	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1405122?lang=frc
Bibliobus	Jeunes - Romans enfants	0 + 0 = la tête à Toto /[adaptation, Valérie Videau].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453138?lang=frc
Bibliobus	Jeunes - BD	Winx Club.14,Seules contre tous /scénario, Giorgio Pezzin ; dessins, Laura Carboni, Pino Manunta, Gianluca Cerritelli.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577711?lang=frc
