Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Henri-Bourassa	Adultes - DVD	Les Avengers de Marvel[enregistrement vidéo] =Marvel's The Avengers /scénario et réalisation, Joss Whedon ; histoire de Zak Penn et Joss Whedon.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352935?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Rio 2[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462975?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Band of brothers[enregistrement vidéo] =Frères d'armes /produced by Mary Richards ; teleplays by Erik Jendreson ... [et al.] ; directed by Phil Alden Robinson ... [et al.].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754664?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Max ne respecte rien /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426240?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Lili est malpolie /Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1239561?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Casino royale[enregistrement vidéo] /réalisation, Martin Campbell ; scénario, Neal Purvis, Robert Wade, Paul Haggis.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254587?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Harry Potter.Années 1 à 5[enregistrement vidéo] =Harry Potter.Years 1-5.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803814?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Famille Robinson suisse[enregistrement vidéo].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754649?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Ernest & Rebecca.3.Pépé bestiole /scénario, Guillaume Bianco ; dessin, Antonello Dalena.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941484?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Lou!.5,Laser Ninja /Julien Neel.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914865?lang=frc
Bibliothèque de Belleville	Adultes - DVD	L'amour malgré tout[enregistrement vidéo] =Stuck in love /an Informant Media production ; produced by Judy Cairo ; written and directed by Josh Boone.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423508?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Scooby-Doo!.Aventures en Transylvanie[enregistrement vidéo] =Scooby-Doo!.Frankencreepy /Hanna Barbera and Warner Bros. Animation ; written by Jim Krieg ; produced and directed by Paul McEvoy.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468758?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Scooby-Doo!.13 histoires effrayantes pour l'amour des snacks[enregistrement vidéo] =Scooby-Doo!.13 spooky tales, for the love of snack.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437717?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Le coq de St-Victor[enregistrement vidéo] =The rooster of St-Victor /réalisation, Pierre Greco ; scénario, Johanne Mercier, Pierre Greco.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459040?lang=frc
Bibliothèque de Belleville	Adultes - Romans	Délicieuse effrontée /Victoria Dahl ; traduit de l'anglais (États-Unis) par Vincent Basset.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384351?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	Cupcakes et claquettes.1,Loin de toi /Sophie Rondeau.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2390203?lang=frc
Bibliothèque de Belleville	Jeunes - Jeux	Katamino[jeu].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1967571?lang=frc
Bibliothèque de Belleville	Jeunes - Jeux	Jeu de mémoire : émotions! [jeu] 	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1839646?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Le chat potté[enregistrement vidéo] =Puss in boots /réalisation, Chris Miller ; scénario, Tom Wheeler ; histoire, Bryan Lynch, Will Davies, Tom Wheeler.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287771?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Monsieur Malin fait le malin et 9 autres histoires[enregistrement vidéo] /réalisation, Jean-Pierre Tardivel.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402529?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les Schtroumpfs.L'amour est dans l'air[enregistrement vidéo].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404202?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :coffret spécial 50e anniversaire : forever blue!	2	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1980079?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	Un chaton tout mignon /[d'après] Konami Kanata ; [adaptation, Jérôme C.].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470985?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	Journal d'une grosse nouille.[1],Une rentrée gratinée /Rachel Renée Russell ; traduit de l'américain par Virginie Cantin.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348799?lang=frc
Bibliothèque de Belleville	Adultes - BD	Angel & faith.1,L'épreuve /scénario, Christos Gage ; dessin, Rebekah Isaacs, Phil Noto ; traduction, Thomas Davier.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410873?lang=frc
Bibliothèque de Charleroi	Adultes - Romans	Les anges aquatiques :roman /Mons Kallentoft ; traduit du suédois par Frédéric Fourreau.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2458242?lang=frc
Bibliothèque de Charleroi	Adultes - Romans	La princesse des glaces :roman /Camilla Läckberg ; traduit du suédois par Lena Grumbach et Marc de Gouvenain.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1753708?lang=frc
Bibliothèque de Charleroi	Adultes - Romans	Les mouches pauvres d'Ésope :roman /Émilie Andrewes.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1358301?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Perdus.L'intégrale de la quatrième saison[enregistrement vidéo] :l'expérience amplifiée = Lost.The complete fourth season : the expanded experience /créé par J. J. Abrams, Damon Lindelof.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1798447?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Lou!.3,Le cimetière des autobus /Julien Neel.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429154?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	La rentrée des crasses /scénario et dessin, Thierry Coppée.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1377532?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	How I met your mother.Season one[enregistrement vidéo] /created by Carter Bays, Craig Thomas.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1925802?lang=frc
Bibliothèque de Charleroi	Adultes - Nouveautés	Charme de minuit /Anya Bast ; traduit de l'anglais par Noémie Grenier.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462426?lang=frc
Bibliothèque de Charleroi	Adultes - Romans	Un étranger dans la maison :roman /Patricia J. MacDonald ; trad. de l'américain par Anne Damour.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1045369?lang=frc
Bibliothèque de Charleroi	Adultes - Disques compacts	La Marquise[enregistrement sonore] /The Lost Fingers.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318381?lang=frc
Bibliothèque de Charleroi	Adultes - Disques compacts	La caverne[enregistrement sonore] /Malajube.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2178905?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	L'infiltrateur[enregistrement vidéo] =Snitch /réalisation, Ric Roman Waugh ; scénario, Justin Haythe, Ric Roman Waugh.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412599?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Ouate de phoque!5,Courrier du coeur /Camille Beaumier, Sylviane Beauregard.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471820?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	2	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Drôles de bestioles! /par Jim Davis.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475328?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Ne boude pas, Babou /[texte de] Lucie Papineau ; [illustrations de] Romi Caron.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470922?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Les mystérieuses cités d'or.[Saison 2].3,Le livre des sept langages /[adaptation, Rodolphe Massé].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453395?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	Larousse dictionnaire français-arabe.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1602288?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Gabrielle[enregistrement vidéo] /scénario et réalisation, Louise Archambault.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433162?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Notting Hill[enregistrement vidéo] /réalisation, Roger Michell ; scénario, Richard Curtis.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1752050?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Les bleues de New York /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266061?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Route Irish[enregistrement vidéo] /réalisation, Ken Loach ; scénario, Paul Laverty.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2351945?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Romans	Princesse du désert /Téa Stilton ; [illustrations de Silvia Bigolin ; traduction de Béatrice Didiot].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479207?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Lance et compte.Nouvelle génération[enregistrement vidéo] /scénario et dialogues, Réjean Tremblay ; réalisation, Jean-Claude Lord.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435251?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Lance et compte.La reconquête[enregistrement vidéo] /réalisation, Jean-Claude Lord ; scénario et dialogues, Réjean Tremblay.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393482?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Croods[enregistrement vidéo] = The Croods	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415992?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 14[ressource électronique (PlayStation 3)].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417795?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Scooby-Doo!Mask of the Blue Falcon[enregistrement vidéo] =Scooby-Doo!Blue Falcon, le retour /Hanna-Barbera and Warner Bros. Animation present ; producer, James Tucker ; written by Marly Halpern-Graser and Michael F. Ryan ; directed by Michael Goguen.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2385859?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Documentaires	HR Giger Arh + /[traduction, Evelyne Ferry].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1907658?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Les jaunes de Barcelone /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266124?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Les rouges de New Delhi /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350307?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Les p'tits diables.12,Frère et soeur pour la vie!!! /scénario & dessin, Olivier Dutto.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273503?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Barbie et la magie de Noël[enregistrement vidéo] =Barbie in a Christmas Carol /scénario, Elise Allen ; production, Anita Lee.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1760365?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Bewitched :the complete seventh season[enregistrement vidéo] /created by Sol Saks.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1949255?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	Madden NFL 15[ressource électronique (PlayStation 4)].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471190?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les hauts et les bas de Sophie Paquin.Saison 3[enregistrement vidéo] /réalisation, Claude Desrosiers, François Bouvier ; auteur, Richard Blaimert.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1838196?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Les Simpson.La cabane des horreurs.4,Le trésor de Homer Le Rouge /[d'après Matt Groening].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2371246?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	NBA 2K13[ressource électronique (Xbox 360)].	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352657?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	La mini sorcière[enregistrement vidéo] =The mini witch /réalisation, Johan Nijenhuis ; scénario, Sander de Regt.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412948?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Watatatow :les meilleurs épisodes de la saison 1[enregistrement vidéo] /idée originale, Jean-Pierre Morin.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414305?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Skyfall 007[enregistrement vidéo] =007 Skyfall /written by Neal Purvis & Robert Wade and John Logan ; produced by Michael G. Wilson and Barbara Broccoli ; directed by Sam Mendes.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2374642?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario.Sports mix[ressource électronique (Wii)].	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116127?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Peter Pan[enregistrement vidéo] /[réalisation, Clyde Geronimi... et al. ; scénario, Ted Sears... et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410736?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le chihuahua de Beverly Hills 3[enregistrement vidéo] :Viva la fiesta! = Beverly Hills Chihuahua 3 : Viva la fiesta! /réalisation, Lev L. Spiro ; scénario, Dana Starfield.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352019?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Donkey Kong country returns[ressource électronique (Wii)].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319939?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Romans	Amos Daragon, voyage aux Enfers /Bryan Perro.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1376365?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Jeux vidéo sur console	Dragon Ball Z.Ultimate tenkaichi[ressource électronique (PlayStation 3)].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2271481?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	La mariée cadavérique[enregistrement vidéo] :l'oeuvre de Tim Burton = Tim Burton's Corpse bride /réalisation, Tim Burton, Mike Johnson ; scénario, John August, Caroline Thompson, Pamela Pettler.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451269?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Khumba[enregistrement vidéo] /réalisation, Anthony Silverston ; scénario, Raffaella Delle Donne, Anthony Silverston.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468856?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Romans	La poussière du temps.3,Sur le boulevard  /Michel David.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427835?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Hunger games[enregistrement vidéo] :le film = The hunger games /réalisation, Gary Ross ; scénario, Gary Ross, Suzanne Collins, Billy Ray.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342067?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Full métal casquette /scénario et dessin, Midam.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1236986?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le film de Tigrou[enregistrement vidéo] =The Tigger movie /scénario et réalisation, Jun Falkenstein.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2344204?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Les descendants[enregistrement vidéo] =The descendants /réalisation, Alexander Payne ; scénario, Alexander Payne, Nat Faxon, Jim Rash.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313667?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Tonnerre et le manoir magique[enregistrement vidéo] =Thunder and the house of magic /réalisation, Jérémy Degruson, Ben Stassen ; scénario, James Flynn, Dominic Paris, Ben Stassen ; histoire, Ben Stassen.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476708?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Fraisinette.2[enregistrement vidéo]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456945?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Garfield est sur la mauvaise pente /Jim Davis ;[traduction, Anthéa Shackleton]	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1222324?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Journal d'un dégonflé.Ça fait suer[enregistrement vidéo] =Diary of a wimpy kid.Dog days /directed by David Bowers ; screenplay by Maya Forbes & Wallace Wolodarsky.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364942?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	La fiancée américaine :roman /Éric Dupont.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352535?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Coffret	Les Invincibles, la série[enregistrement vidéo] /réalisation, Jean-François Rivard ; auteurs, François Létourneau, Jean François Rivard.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1917429?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - DVD - Coffret	Dans une galaxie près de chez vous[enregistrement vidéo] :coffret collection /idée originale et scénario, Pierre-Yves Bernard, Claude Legault.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749756?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Prisonniers[enregistrement vidéo] =Prisoners /réalisation, Denis Villeneuve ; scénario, Aaron Guzikowski.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431762?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Dinomir le géant /[texte d'Ellen Blance et Ann Cook ; adaptation française de E. Plocki et d'Arlette Lenquette Anciaux ; illustrations de Quentin Blake et d'Irène Trivas].	4	30	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1490303?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Alexandre le Grand :[roman] /Valerio Manfredi ; traduit de l'italien par Claire Bonnefous.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1245576?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Associés contre le crime--[enregistrement vidéo] =Partners in crime /réalisation, Pascal Thomas ; scénario, adaptation et dialogues, Pascal Thomas, Clémence de Bieville, Nathalie Lafaurie.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431626?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Le conseiller[enregistrement vidéo] =The counselor /réalisation, Ridley Scott ; scénario, Cormac McCarthy.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441746?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Épopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /scénario, Gilles Carle, Camille Coudari, Jacques Lacoursière ; réalisation, Gilles Carle.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413954?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Les Calinours :la boîte à lecture : programme de lecture phonétique /[par Quinlan B. Lee ; traduit et adapté par Marie-Josée Levadoux ; d'après Francie Alexander et Wiley Blevins].	3	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2261019?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Arab jazz /Karim Miské.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2329172?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	La position /Meg Wolitzer ; traduit de l'anglais (États-Unis) par Madeleine Nasalik.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452361?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	NW.Français	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456638?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Les vies parallèles de Greta Wells /Andrew Sean Greer ; traduit de l'anglais (États-Unis) par Hélène Papot.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435662?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les momies maléfiques /De Gieter.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1198809?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Jonas de mémoire :roman /Anne Élaine Cliche	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467909?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Portrait de famille :14 vrais ou faux mythes québécois /Alain Dubuc.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466968?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Documentaires	Rouge assoiffée :poèmes choisis, 1983-2010 /Claudine Bertrand ; choix et préface de Louise Dupré.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2242880?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Compact [jeu] : Stratego	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379131?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Star wars /Timothy Zahn.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1483303?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	28	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Messager /Lois Lowry ; traduit de l'anglais (États-Unis) par Agnès Desarthe.	26	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1400270?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Running the rift :a novel /Naomi Benaron.	20	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2279610?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Annabel /Kathleen Winter.	15	19	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1934125?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Canada :[a novel] /Richard Ford.	11	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2326218?lang=frc
