Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Jeunes - BD - Fiction	Les légendaires.14,L'héritage du mal /Patrick Sobral.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Panik room /scénario et dessin, Midam.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque du Boisé	Adultes - DVD / Blu-Ray	Matchs mémorables dans l'histoire des Canadiens[enregistrement vidéo]	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2366538?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Minifée[enregistrement vidéo].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408447?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Harry Potter et la coupe de feu[enregistrement vidéo] =Harry Potter and the goblet of fire /scénario, Steve Kloves ; réalisation, Mike Newell.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429914?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs. 2 /directed by Raja Gosnell.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2428801?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Roule ma poule! /par Verron ; d'après Roba.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488726?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Geronimo Stilton.11,Le mystère de la tour Eiffel /Geronimo Stilton ; [scénario de Leonardo Favia ; illustrations, Ennio Bufi ; traduction par Claude Dubois].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419148?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Ma mère et moi.6,On reste en contact! /[texte de] Marc Cantin & Isabel et [illustrations de] Thierry Nouveau.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456368?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Harry Potter and the chamber of secrets[enregistrement vidéo] =[Harry Potter et la chambre des secrets] /réalisation, Chris Columbus ; scénario, Steve Kloves.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2244764?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Max & Ruby (Émission de télévision)	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411536?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	10	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	8	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	8	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	7	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379036?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	La haine du lundi /Jim Davis ; [traduction, Fanny Soubiran].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2507968?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Félicité.2,La grande ville :roman historique /Jean-Pierre Charland.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2317911?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Le p'tit bonheur /Richard Gougeon.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464609?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	Dragonball Xenoverse[ressource électronique (Play station 3)]	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2501954?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les Schtroumpfs olympiques ;Pâques schtroumpfantes ; Le jardin des Schtroumpfs /Peyo.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1012910?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Fairy Tail.34 /Hiro Mashima ; [traduction et adaptation, Vincent Zouzoulkovsky].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437824?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Fairy Tail.35 /Hiro Mashima ; [traduction et adaptation, Vincent Zouzoulkovsky].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440527?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	Just dance 3[ressource électronique (Wii)].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319906?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Max ne pense qu'au zizi /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1817845?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Émilie n'aime pas quand sa mère boit trop /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434682?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les parents de Zoé divorcent /Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286630?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Club de lecture	Olivia et le jouet perdu /Ian Falconer.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1370681?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Le trésor de Piratours[enregistrement vidéo] /réalisation, Jeff Gordon ; scénario, Corey Powell.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448074?lang=frc
Bibliothèque de Rivière-des-Prairies	Adolescents - Jeux vidéo sur console	Dragonball Xenoverse XV :day one edition.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2496254?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	FIFA 15[ressource électronique (Xbox One)] :Édition ultime = ultimate edition	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484660?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Mariokart 8[ressource électronique (Wii-U)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457161?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Espaces en perdition /Simon Harel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1824215?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Angry birds toons.Season one, volume two /Rovio.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455146?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	La princesse du Festifruit[enregistrement vidéo] :aventures à Fraisi-Paradis/réalisation, Karen Hyden.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2330579?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	Naruto.22 /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1423707?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili en ont marre de se dépêcher /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412111?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	La reine des neiges :édition chantons en choeur[enregistrement vidéo] =Frozen : sing-along edition /[réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490143?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Black-out. Demain il sera trop tard	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508542?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Orange is the new black /Piper Kerman ; traduit de l'anglais (États-Unis) par Jacques Martinache.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477298?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Deux garçons à la mère /Guylaine Guay.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468997?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Le bouclier Arverne.Dessins de Uderzo.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1012744?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Aide aux devoirs	Réussis ta 1re-6e année!.Français, mathématique /[conception et direction de la collection, Michel Brindamour ; recherche et rédaction, Françoise Tchou]	3	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2253809?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	La boîte à musique	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503346?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili veulent être gentils /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273577?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Wipeout.Create and crash[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430138?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Le collège de Raxford.19,Un mariage de rêve /Téa Stilton ; illustrations de Valeria Brambilla ; traduction de Béatrice Didiot].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2491361?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Baseball[videorecording] :a film /by Ken Burns ; written by Geoffrey C Ward & Ken Burns.	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2124292?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.10,Cyclone destroy /Bertschy.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2075278?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360570?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The whole Bean[enregistrement vidéo] /direction, John Birkin, Paul Weiland ; written by Richard Curtis, Robin Driscoll, Rowan Atkinson.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1469669?lang=frc
Bibliothèque de Verdun	Adultes - BD	L'Incal.6,La cinquième essence, 2e partie, la planète Difool /Moebius & Jodorowsky	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1244359?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Charlotte :roman /David Foenkinos.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467023?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux vidéo sur console	Mario Kart 7[ressource électronique (Nintendo 3DS)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2418818?lang=frc
Bibliothèque de Verdun	Jeunes - Romans	Le journal d'Aurélie Laflamme.3,Un été chez ma grand-mère /India Desjardins.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1425656?lang=frc
Bibliothèque de Verdun	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Lou!.4,Idylles /Julien Neel.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506093?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Sonic le rebelle.1,Course contre la montre[enregistrement vidéo] /réalisé par Daniel Sarriet ; écrit par Jean Cheville.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908660?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les p'tits diables.13,Un frère, ça sert toujours! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322967?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	Ginette Reno[enregistrement sonore] /Ginette Reno.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2141331?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Garfield, je suis beau /Jim Davis ; [traduction de Anthéa Shackleton].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1078494?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Ramdam[enregistrement vidéo] :les meilleurs épisodes. Saison 2 /réalisation, Richard Lalumière, Pierre Lord ; scénario, Bernard Montas.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2172760?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The honeymooners[videorecording] /producer, Jack Hurdle ; director, Frank Satenstein.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2153294?lang=frc
Bibliothèque de Verdun	Adultes - Romans	La bicyclette bleue /Régine Deforges.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1001411?lang=frc
Bibliothèque de Verdun	Adultes - DVD - Nouveautés	Le Flambeur[enregistrement vidéo] = The Gambler	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503633?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Just dance 3[ressource électronique (Wii)].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319906?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires, origines.2,Jadina /[texte de] Sobral ; [illustrations de] Nadou.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402469?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.6,Soeur à vendre! /scénario & dessin, Olivier Dutto.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1461604?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.2,C'est pas nous! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1370535?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Le bon côté des choses[enregistrement vidéo] =Silver linings playbook /scénario et réalisation, David O. Russell.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384120?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.3,In-fer-naux! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389825?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Nouveautés	Qui, quoi, où /Olivier Tallec.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500238?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.11,Versus inferno /Patrick Sobral.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1907824?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Garfield.Collection 4 pattes[enregistrement vidéo] =Garfield.4 tail collection.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477801?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adolescents - Jeux vidéo sur console	Super Smash Bros.Brawl[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117145?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Paddle-- my name is Kid Paddle /scénario et dessin, Midam.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1319330?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.10,Comment dompter son frère!!! /scénario & dessin, Olivier Dutto.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923543?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.7,De vrais p'tits anges! /scénario & dessin, Olivier Dutto.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1582195?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Listen up Philip[videorecording] /Tribeca Film and Faliro House Productions present a Sailor Bear and Washington Square Films production ; produced by James M. Johnston, Toby Halbrooks, David Lowery, Katie Stern, Joshua Blum ; written and directed by Alex Ross Perry.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499661?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Pokemon black version[ressource électronique (Nintendo 3DS)]	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476384?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Le voyage de cent pas[enregistrement vidéo] =The hundred-foot journey /un film de Lasse Hallstöm ; scénario de Steven Knight.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484022?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	The lunchbox[enregistrement vidéo] /written and directed by Ritesh Batra.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2463046?lang=frc
Bibliobus	Tout-petits - BD	Auguste Pokus /[texte de] Sylvie Desrosiers ; [illustrations de] Rémy Simard.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2261630?lang=frc
Bibliobus	Jeunes - Nouveautés	Les légendes de Chima.Chi, tribus et trahisons.Saison un, 2e partie[enregistrement vidéo] =Legends of Chima.Chi, tribes and betrayals.Season one, part two /[réalisateur, Peder Pederson ; scénario, Tommy Andreasen, John Derevlany et Thomas Sebastian Fenger].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466686?lang=frc
Bibliobus	Jeunes - BD	Mistinguette.4,Monts et merveilles /[texte de] Greg Tessier ; [illustrations de] Amandine.	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2445009?lang=frc
Bibliobus	Jeunes - BD	Album Garfield.64 /[par Jim Davis ; traducteur, Jean-Robert Saucyer].	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425878?lang=frc
Bibliobus	Jeunes - BD	Croquette à la grimace /Jim Davis ; [traduction, Fanny Soubiran].	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359484?lang=frc
Bibliobus	Jeunes - BD	Boule & Bill.Plumes, poils et compagnie /Roba	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1362535?lang=frc
Bibliobus	Jeunes - Romans	Le samouraï aux 100 défis :livre-jeu /texte de Jean-Luc Bizien ; illustrations de Éric Bizien.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1811100?lang=frc
Bibliobus	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliobus	Jeunes - Romans enfants	Le secret des marionnettes japonaises /Téa Stilton ; [illustrations de Alessandro Battan ... et al. ; traduction de Lili Plumedesouris].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1990404?lang=frc
Roulivre	Jeunes - DVD	Barbie Mariposa et le royaume des fées[enregistrement vidéo] =Barbie Mariposa & the fairy princess /réalisation, William Lau ; scénario, Elise Allen.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410088?lang=frc
Roulivre	Jeunes - DVD	Geronimo Stilton.4[enregistrement vidéo] /réalisation, Guy Vasilovich ; idée originale, Elisabetta Dami.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382135?lang=frc
Roulivre	Jeunes - BD	Les p'tits diables.3,In-fer-naux! /scénario & dessin, Olivier Dutto.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389825?lang=frc
Roulivre	Jeunes - Nouveautés	Bienvenue à Kalos! /[rédaction, Natacha Godeau].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476025?lang=frc
Roulivre	Jeunes - DVD	À la découverte de l'amitié[enregistrement vidéo] =Finding friendship.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2317464?lang=frc
Roulivre	Jeunes - Nouveautés	Avengers, les aventures.5,Nouvelles recrues /Parker, Scott, Cliquet ; [traduction de l'anglais par Frédéric Antoine].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468165?lang=frc
Roulivre	Jeunes - BD	Chasse à Wolverine! /[scénario, Paul Tobin ; dessin, Matteo Lolli ; traduction, Laurence Belingard].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281312?lang=frc
Roulivre	Jeunes - DVD	Martine.2[enregistrement vidéo] /réalisation, Claude Allix.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419174?lang=frc
Roulivre	Jeunes - DVD	All-star Superman[enregistrement vidéo] /réalisation, Sam Liu ; scénario, Dwayne McDuffie ; histoire, Frank Quitely.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180301?lang=frc
Roulivre	Jeunes - DVD	L'amitié est dans le pré[enregistrement vidéo] =Fluffy friends.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430230?lang=frc
Roulivre	Jeunes - BD	La Rose écarlate, missions.1,Le spectre de la Bastille.1 /scénario, Patricia Lyfoung ; dessin Jenny, avec l'aide de Mister Choco Man.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452551?lang=frc
Roulivre	Jeunes - Nouveautés	Mon ami Grompf.9,Monster cool /Nob.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465196?lang=frc
Roulivre	Jeunes - BD	Les Simpson.13,Sous les projecteurs! /[d'après Matt Groening ; adaptation française, Fanny Soubiran].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078343?lang=frc
Roulivre	Jeunes - BD	Lou!.4,Idylles /Julien Neel.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506093?lang=frc
Roulivre	Jeunes - BD	Winx Club.18,Le gardien des rêves /[série imaginée par Iginio Straffi ; scénario, Manuela Marinato ; dessins, Adriana Farina, Giuseppe Manunta].	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1745338?lang=frc
Roulivre	Jeunes - BD	Album Garfield.13 /[par Jim Davis ; version française, Jean-Robert Saucyer].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1405123?lang=frc
Roulivre	Jeunes - Livres d'images (Albums)	Lustucru le loup qui pue[ensemble multi-supports] /texte, Dominique Demers ; illustrations, Jean Morin ; musique, Bernard Falaise.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941570?lang=frc
