Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Monstres contre aliens[enregistrement vidéo] =Monsters vs aliens /réalisation, Rob Letterman, Conrad Vernon ; scénario, Maya Forbes ... [et al.].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837707?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Lou!.4,Idylles /Julien Neel.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506093?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max ne veut pas se laver /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1278196?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Max & Ruby (Émission de télévision)	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411536?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Lili est stressée par la rentrée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259190?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Léon, le plus rigolo des cyclopes!.Saison 2[enregistrement vidéo] /réalisé par Ghislain Cyr, Annie Groovie.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1912030?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443855?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max et Lili sont fans de marques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1750038?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-Doo!Le chant du vampire[enregistrement vidéo] :film original = Scooby-Doo!Music of the vampire : original movie /réalisation, David Block ; scénario, Tom Sheppard.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2324336?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	8	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	7	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379036?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	La veuve du boulanger :roman /Denis Monette.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466496?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Salut les pingouins![jeu].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1979772?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans ado 	La vie compliquée de Léa Olivier.1,Perdue /Catherine Girard-Audet ; [illustrations de Veronic Ly].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2279311?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Un voisinage comme les autres.1,Un printemps ardent /Rosette Laberge.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432954?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les gardiens de la lumière.2,Entre des mains étrangères :roman historique /Michel Langlois	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435688?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La sauvage /André Mathieu.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1597147?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Naruto.14 /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1386362?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Le secret de l'Île des Baleines /Téa Stilton ; [scénario de Caterina Mognato ; illustrations de Giada Perissinotto ; traduction de Claude Dubois].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2183272?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	20 ans de génie /Turk et De Groot.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1167172?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Malphas.1,Le cas des casiers carnassiers /Patrick Senécal.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269870?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Album Garfield.4 /[par Jim Davis ; version française, Jean-Robert Saucyer].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1364562?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Croque-carotte[jeu] : 4 à 99 ans, 2 à 4 joueurs 	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2264736?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Lit double.3 :roman /Janette Bertrand.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474433?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les années de plomb.4,Amours de guerre :roman historique /Jean-Pierre Charland.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469365?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Espagnol pratique de base[ensemble multi-supports] :[débutant] /par Maria Jiménez et Justino Gracia Barron.	7	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1298700?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili a un chagrin d'amour /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1580200?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Relations des Jésuites [1611-1672]contenant ce qui s'est passé de plus remarquable dans les missions des Pères de la Compagnie de Jésus dans la Nouvelle-France.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1164157?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Pokémon.L'attaque des Pokémon préhistoriques /adaptation, Tracey West ; adaptation française, le Groupe Syntagme inc.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1258177?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max se bagarre /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1217848?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	NHL 14[ressource électronique (Playstation 3)].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417793?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Les Héritiers du fleuve.4,1931-1939	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili veulent être gentils /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273577?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans enfants	Capitaine Static.1 /[texte de] Alain M. Bergeron et [illustrations de] Sampar.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1469488?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans enfants	Capitaine Static.4,Le maître des Zions /[texte de] Alain M. Bergeron et [illustrations de] Sampar.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941468?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	--taisez-vous! /Anne Guillard.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2367617?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans ado 	Le prince Eric :roman /Serge Dalens ; illustrations de Pierre Joubert.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1124979?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	El inglés americano sin esfuerzo[ensemble multi-supports] /por David Applefield ; adaptado al español por José García Vásquez ; ilustraciones de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414551?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'anglais d'Amérique[ensemble multi-supports] /par David Applefield ; illustrations, J.-L. Goussé.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754566?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili est harcelée à l'école /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318320?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Les années de plomb.3,Le choix de Thalie :roman historique /Jean-Pierre Charland.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462872?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Les règles d'or de la vente /George N. Kahn ; trad. de l'anglais par Guy Bélanger.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1038576?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max veut sauver les animaux /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180070?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360570?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Intouchables[enregistrement vidéo] /scénario et réalisation, Éric Toledano et Olivier Nakache.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2381046?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.8,Né pour nuire /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819211?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Rémi.Sans famille[enregistrement vidéo] /réalisation, Osamu Dezaki ; directeur de l'animation, Akio Sugino.	4	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1456957?lang=frc
Bibliothèque de Verdun	Jeunes - DVD - Nouveautés	Rio 2[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462975?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	Fun with sound fx[sound recording].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2140567?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Waterminator /scénario et dessin, Midam.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289072?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	J'ai vu le père Noël /[texte de] David Bedford ; [illustrations de] Tim Warnes ; [traduction de Laurence Bourguignon].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1416624?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Le petit Nicolas[enregistrement vidéo] /réalisation, Laurent Tirard ; scénario et adaptation, Laurent Tirard, Grégoire Vigneron.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1927032?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Mandela[enregistrement vidéo] :un long chemin vers la liberté = Mandela : long walk to freedom /réalisation, Justin Chadwick ; scénario, William Nicholson.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447581?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Epopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /réalisée par Gilles Carles et racontée par Jacques Lacoursière.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2137181?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Whitewash : l'homme que j'ai tué[enregistrement vidéo] =Whitewash /réalisation, Emanuel Hoss-Desmarais ; scénario, Marc Tulin, Emanuel Hoss-Desmarais.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453634?lang=frc
Bibliothèque de Verdun	Jeunes - Documentaires	Le grand livre de contes de Gallimard jeunesse.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1919810?lang=frc
Bibliothèque de Verdun	Adolescents - Romans	Entre chiens et loups /Malorie Blackman ; [traduit de l'anglais par Amélie Sarn].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2356195?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Gérer efficacement son temps :la gestion du temps /René-Louis Comtois.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273109?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Ravensburger puzzle. 050359 9  [jeu] : Fête dans la jungle	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2375494?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Mémoires /Casanova ; texte présenté et annot. par Robert Abirached ; préf. de Gérard Bauër.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2161985?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Big love.The complete fourth season[enregistrement vidéo] =[Mari et femmes.L'intégrale de la quatrième saison] /created by Mark V. Olsen, Will Scheffer ; written by Mark V. Olsen ... [et al.] ; produced by Steve Turner ... [et al.] ; directed by Daniel Attias ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2076391?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429484?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD - Nouveautés	L'ours montagne[enregistrement vidéo] =[Den kaempestore bjorn] /réalisation, Esben Toft Jacobsen ; scénario, Jannik Tai Mosholt, Esben Toft Jacobsen.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468857?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Nouveautés	Les pourquoi de l'histoire /Stéphane Bern.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462163?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires, origines.2,Jadina /[texte de] Sobral ; [illustrations de] Nadou.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402469?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Le règne de la beauté[enregistrement vidéo] =An eye for beauty	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477170?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Nouveautés	Where's my stuff?Français	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460416?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] =The Smurfs /réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2274179?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Documentaires	La cuisine africaine :70 recettes faciles, une cuisine à découvrir /Rosamund Grant ; [traducteur, Catherine Ter-Sarkissian].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434502?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Varekai[enregistrement vidéo] /Cirque du Soleil ; réalisateur, Nick Morris ; directeur de la création, Andrew Watson ; auteur et metteur en scène, Dominic Champagne.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2149587?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Mãn /Kim Thúy	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2377531?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	13 heures :roman /Deon Meyer ; traduit de l'anglais (Afrique du Sud) par Estelle Roudet.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1921945?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Romans	La vie compliquée de Léa Olivier.1,Perdue /Catherine Girard-Audet ; [illustrations de Veronic Ly].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2279311?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Romans	Le voyage dans le temps.5 :Napoléon, les Vikings, la Crète antique, le roi Salomon /Geronimo Stilton ; [illustrations de Danilo Barozzi ... et al. ; traduction de Marianne Faurobert].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460816?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Jack Ryan[enregistrement vidéo] :recrue dans l'ombre =Jack Ryan : shadow recruit /réalisation, Kenneth Branagh ; scénario, Adam Cozad, David Koepp.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449336?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires, origines.1,Danaël /[texte de] Sobral ; [illustrations de] Nadou.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331140?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Rabbids land[ressource électronique (Wii U)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2373741?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Le meilleur de Caillou.1[enregistrement vidéo].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1988724?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Un Noël rigolo[enregistrement vidéo] =Christmas capers /réalisation, Philippe Val ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268552?lang=frc
Bibliobus	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliobus	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliobus	Jeunes - BD	Panik room /scénario et dessin, Midam.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliobus	Jeunes - BD	Les p'tits diables.11,Mon frère, c'est pas un cadeau!!! /scénario & dessin, Olivier Dutto.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077390?lang=frc
Bibliobus	Jeunes - BD	Winx Club.15,La terre des dragons /scénario, Giorgio Pezzin ; dessins, Gianluca Cerritelli, Francesco Lostorto.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577727?lang=frc
Bibliobus	Jeunes - DVD	La reine des neiges[enregistrement vidéo] =Frozen /réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446490?lang=frc
Bibliobus	Jeunes - BD	Sound of silence /dessin, Midam et Adam ; scénario, Midam et Patelin	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117973?lang=frc
Bibliobus	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliobus	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067882?lang=frc
Bibliobus	Jeunes - BD	Les p'tits diables.8,Une soeur ça suffit!!! /scénario & dessin, Olivier Dutto.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1756438?lang=frc
Bibliobus	Jeunes - BD	Cosmos café.2,Perdus dans l'espèce /textes et dessins, Tristan Demers.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1581657?lang=frc
Bibliobus	Jeunes - DVD	Hello Kitty va au cinéma[enregistrement vidéo] =Hello Kitty goes to the movies ; Hello Kitty à la rescousse = Hello Kitty saves the day ; Hello Kitty joue à faire semblant = Hello Kitty plays pretend /produced and directed by Michael Maliani.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400330?lang=frc
Bibliobus	Jeunes - BD	Les p'tits diables :compil'3D /scénario & dessin, Olivier Dutto.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2080153?lang=frc
Bibliobus	Jeunes - DVD	Redakai[enregistrement vidéo] :les conquérants du Kairu.1 = Redakai : conquer the Kairu.1 /créé par Vincent Chalvon-Demersay et David Michel.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322008?lang=frc
Bibliobus	Jeunes - BD	Les Simpson.23,À go-go /[d'après] Matt Groening ; [adaptation française, Basile Béguerie].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441513?lang=frc
Bibliobus	Jeunes - BD	Les Simpson.19,Incontrôlable /[d'après Matt Groening ; adaptation française, Céline Petitdidier].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2353700?lang=frc
Bibliobus	Jeunes - Romans pré-ado	Un coeur à prendre /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439335?lang=frc
Bibliobus	Jeunes - BD	Bête de scène /Jim Davis ; [traduction, Fanny Soubiran].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2183241?lang=frc
Bibliobus	Jeunes - Documentaires	Monster High :guide officiel : tout savoir sur Monster High.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444683?lang=frc
Bibliobus	Jeunes - BD	Iron Man, les aventures.4,L'employé du mois /[traduction de l'anglais par Frédéric Antoine].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441517?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Rebelle[enregistrement vidéo] =War witch /scénario et réalisation, Kim Nguyen.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2354647?lang=frc
