Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Strange magic (Film)	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2507631?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - BD	Les aventures de Tintin. 1-8	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488088?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Mon ami Grompf.9,Monster cool /Nob.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465196?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Monster High. Haunted (Film)	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500412?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les nombrils.1,Pour qui tu te prends? /[illustrations de] Delaf ; [texte de] Dubuc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418076?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Let's learn colors[videorecording].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408754?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Un prophète[enregistrement vidéo] =A prophet /réalisation, Jacques Audiard ; scénario, Thomas Bidegain, Jacques Audiard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1940188?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	L'Hôtel Grand Budapest[enregistrement vidéo] =The Grand Budapest Hotel /director, Wes Anderson.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459990?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Totally spies!.1,Chapeau, mesdemoiselles! /[texte de] Grisseaux & Delahayre ; [illustrations de] Harchy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1417242?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Les Schtroumpfs.Le Bébé Schtroumpf[enregistrement vidéo].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462505?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le lutin[enregistrement vidéo] =Elf /réalisation, Jon Favreau ; scénario, David Berenbaum.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2066408?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Tom and Jerry's global games[enregistrement vidéo]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459660?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	L'école des monstres[enregistrement vidéo] =Monster school /réalisation, Raymond Lebrun, Marcos Da Silva.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440831?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Birdman (Film)	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490259?lang=frc
Bibliothèque du Boisé	Adultes - Tablettes numériques	Tablette iPad [Du Boisé]	246	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415133?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	12	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Allez, hop, Garfield![enregistrement vidéo] =Ready, set, Garfield! /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2323068?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Espions en herbe 2.L'île des rêves envolés[enregistrement vidéo] =Spy kids 2.The island of lost dreams /réalisation et scénario, Robert Rodriguez.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270135?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le dinosaure[enregistrement vidéo] =Dinosaur /réalisation, Ralph Zondag, Eric Leighton ; scénario, John Harrison, Robert Nelson Jacobs.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265971?lang=frc
Bibliothèque du Boisé	Jeunes - Romans enfants	Ma boîte à histoires /[texte de] Susie Morgenstern ; [illustrations de] Delphine Mach, Christine Roussey, Fabrice Turrier.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1771408?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Croque-dictées :exercices et dictées /[Diane Boileau ; illustrations, Christine Battuz].	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447349?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	6	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313939?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Adultes - Collection multilingue	When I feel angry	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342390?lang=frc
Bibliothèque du Boisé	Jeunes - Nouveautés	Alexander and the terrible, horrible, no good, very bad day =Alexandre et sa journée épouvantablement terrible, horrible et affreuse /directed by Miguel Arteta.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490841?lang=frc
Bibliothèque du Boisé	Jeunes - Jeux vidéo sur console	Donkey Kong country.Tropical freeze[ressource électronique (Wii U)].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444793?lang=frc
Bibliothèque du Boisé	Jeunes - Nouveautés	Penguins of Madagascar (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2498561?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Mulan[enregistrement vidéo] /réalisation, Barry Cook, Tony Bancroft ; scénario, Rita Hsiao... [et al.]. Mulan II / réalisation, Darrell Rooney, Lynne Southerland.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382099?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Monster High. Scaris city of frights[enregistrement vidéo] = Monster High. Scaris ville des frayeurs	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2515467?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Dora sauve le royaume de cristal[enregistrement vidéo] =Dora saves the Crystal Kingdom.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2315800?lang=frc
Bibliothèque du Boisé	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Les aventures de Tintin[enregistrement vidéo] =The adventures of Tintin /réalisation, Steven Spielberg ; scénario, Steven Moffat, Edgar Wright, Joe Cornish.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318473?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le roi lion[enregistrement vidéo] =The lion king /réalisation, Roger Allers, Rob Minkoff ; scénario, Irene Mecchi, Jonathan Roberts, Linda Woolverton.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281041?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	La gang des hors-la-loi[enregistrement vidéo] =The outlaw league /réalisation, Jean Beaudry ; scénario, Lance Woolaver, André Melançon, Jean Beaudry.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479331?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Gros caractères	La saga des Stanislaski[texte (gros caractères)] /Nora Roberts ; traduction française de Lionel Evrard.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359970?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans policiers	Le sang de mon ennemi /James Patterson et Michael Ledwidge ; traduit de l'américain par Sébastian Danchin.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481582?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Une autre idée du bonheur :roman /Marc Lévy.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447229?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les années de plomb.3,Le choix de Thalie :roman historique /Jean-Pierre Charland.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462872?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers d'Enkidiev.4,Le sanctuaire /Anne Robillard.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260074?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Lou!.5,Laser Ninja /Julien Neel.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914865?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Oups! /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909490?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Scott 2015 standard postage stamp catalogue /editor, Charles Snee ; editor emeritus, James E. Kloetzel	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453621?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	La nuit leur appartient.2,La désirer, c'est la condamner /Sylvia Day ; traduit de l'anglais (États-Unis) par Michelle Charrier.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440346?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La grange d'en haut.2,L'exode de Marianne /Micheline Dalpé.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410972?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Charles le téméraire :roman /Yves Beauchemin.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1375584?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Max ne respecte rien /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426240?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Jacques Parizeau /Pierre Duchesne.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1276668?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Les dinosaures /textes, Romain Amiot ; illustrations, Kiko.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508306?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Papa est un écureuil /texte et illustrations, Bruno St-Aubin.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500054?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Livres d'images (Albums)	Danse avec moi! /par Megan E. Bryant ; illustré par MJ illustrations ; [traduit de l'anglais par Catherine Girard-Audet].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1588558?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Chroniques d'une p'tite ville.1962, la vérité éclate /Mario Hade.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469663?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Blork raider /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360763?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Paddle-- my name is Kid Paddle /scénario et dessin, Midam.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1319330?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	La revanche des Égyptochats /d'après Jim Davis ; [adaptation, Cédric Michiels].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2392309?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	Blue exorcist.1 /Kazue Kato ; [traduit du japonais par Sylvain Chollet].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2066328?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Mariokart 8[ressource électronique (Wii-U)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457161?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Quatre jours de pluie :roman /Denis Monette.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920599?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Espaces en perdition /Simon Harel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1824215?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Girl on the train.Français	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503256?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	One Piece.61,À l'aube d'une grande aventure vers le Nouveau Monde /Eiichiro Oda ; [traduction, Satoko Fujimoto et Anthony Prezman].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321021?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	One Piece.30,Capriccio /Eiichirô Oda ; [traduction, Sylvain Chollet].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1423765?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Zapping génération.5,Trop voyant! /dessin, Ernst ; scénario, Noblet.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2186116?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Album Garfield.65 /[par Jim Davis ; traducteur, Éric Chevrette].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448507?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Chasse au facteur /d'après Jim Davis; [adaptation, Cédric Michiels].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322438?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	Les dames du Méditerranée-Express :roman /Juliette Benzoni.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1082841?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - DVD	Ballroom basics.7,Jive & samba[videorecording] /instructors, Sven Walker, Nathalie Reiss.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909314?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Le jour de la Terre[enregistrement vidéo] =Earth Day party!	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448692?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Book of life (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484852?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Disney universe[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265764?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Les années de plomb.1,La déchéance d'Édouard :roman historique /Jean-Pierre Charland.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403078?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	La santé repensée :cessez de chercher la pilule miracle, agissez différemment /Dr Gaétan Brouillard ; préface de Guy Corneau.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494001?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Eat well, stay well.Français	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2501631?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux vidéo sur console	Paper Mario sticker star[ressource électronique (Nintendo 3DS)]	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446683?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Brigitte Bardot[enregistrement vidéo].	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2126485?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Naruto.14 /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1386362?lang=frc
Bibliothèque de Verdun	Jeunes - BD	60 gags de Boule et Bill /par Roba.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2119470?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Le liseur :roman /Bernhard Schlink ; traduit de l'allemand par Bernard Lortholary.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1209419?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Rumeurs.Saison 3[enregistrement vidéo] /auteure, Isabelle Langlois ; réalisation, Pierre Théorêt.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1453716?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Un gars, une fille[enregistrement vidéo] /réalisation, Guy A. Lepage, Sylvain Roy et Richard Hamel.	4	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2148589?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld.3,Saison 4[enregistrement vidéo] =[Seinfeld. 3, Season 4] /création, Larry David, Jerry [Seinfeld.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2176817?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Top 10 Florence & Tuscany.Français	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436921?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Martin Mystère[enregistrement vidéo] /réalisation, Stéphane Berry.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1507164?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Chiefs[videorecording] /Galafilm Inc. avec la participation de History Television ... [et al.]	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2129196?lang=frc
Bibliothèque de Verdun	Adultes - BD	Ikkyu /Hisashi Sakaguchi ; [traduction, Vincent Montlahuc].	3	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1350003?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Georges le petit curieux[enregistrement vidéo] =Curious George /réalisation, Matthew O'Callaghan ; scénario, Ken Kaufman.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1753204?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Le prix à payer[enregistrement vidéo] =The high cost of living /scénario et réalisation, Deborah Chow.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259347?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Much ado about nothing[videorecording] /adapted for the screen and directed by Joss Whedon.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430285?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Soie /[texte de] Alessandro Baricco ; [illustrations de] Rébecca Dautremer ; traduit de l'italien par Françoise Brun.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359279?lang=frc
Bibliothèque de Verdun	Jeunes - Albums carton (cartonnés)	D'étonnants animaux /[texte, Danielle Robichaud ; illustrations, Pablo Zamboni].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265449?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Patton[videorecording] /directed by Franklin J. Schaffner ; screen story and screenplay by Francis Ford Coppola and Edmund H. North ; based on factual material from "Patton: Ordeal and triumph" by Ladislas Farago and "A soldier's story" by Omar N. Bradley.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2168512?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Jack Reacher[enregistrement vidéo] /scénario et réalisation, Christopher McQuarrie.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393005?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	LEGO Star wars.The Empire strikes out[enregistrement vidéo] =La Pire Contre-Attaque.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398258?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.10,La marque du destin /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819193?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.11,Versus inferno /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1907824?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.6,Soeur à vendre! /scénario & dessin, Olivier Dutto.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1461604?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.6,Crapule King Size /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1425350?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.4,Le démon de midi /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1423718?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Sexe à New York[enregistrement vidéo] =Sex and the city /scénario et réalisation, Michael Patrick King.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1753999?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Terre des ours (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508844?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Tu dors Nicole (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484040?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Rewrite (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502290?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.5,Que du bonheur! /scénario & dessin, Olivier Dutto.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1430869?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.10,Comment dompter son frère!!! /scénario & dessin, Olivier Dutto.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923543?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Rodéo Blork /scénario et dessin, Midam.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1282872?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.11,Fléau sans frontière /Bertschy.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2186075?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Mais qu'allons-nous faire de ce terrible bébé? :une histoire /de Cressida Cowell ; illustrée par Ingrid Godon ; [traduit de l'anglais par Héloïse Antoine].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1264447?lang=frc
