Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Belleville	Jeunes - DVD	Avatar, le dernier maître de l'air.La collection complète du livre 2[enregistrement vidéo] =Avatar, the last air bender.The complete book 2 collection /créé par Michael Dante DiMartino, Bryan Konietzko.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1604317?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Objectif lune[enregistrement vidéo] ;On a marché sur la lune	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1568557?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	Le collège de Raxford.14,Le concours de poésie /Téa Stilton ; [illustrations de Chiara Balleello ; traduction de Béatrice Didiot].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416481?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Barbie dans Casse-Noisette[enregistrement vidéo] =Barbie in The Nutcracker /réalisation, Owen Hurley ; scénario, Linda Engelsiepen, Hilary Hinkle, Rob Hudnut ; musique, Arnie Roth ; chorégraphie de Peter Martins.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1989897?lang=frc
Bibliothèque de Belleville	Jeunes - BD	La zizanie /texte de René Goscinny ; dessins d'Albert Uderzo.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1271243?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les p'tits diables.12,Frère et soeur pour la vie!!! /scénario & dessin, Olivier Dutto.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273503?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Scooby-Doo!.Aventures en Transylvanie[enregistrement vidéo] =Scooby-Doo!.Frankencreepy /written by Jim Krieg ; produced and directed by Paul McEvoy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468758?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Barbie et la porte secrète[enregistrement vidéo] =Barbie and the secret door /réalisation, Karen J. Lloyd ; scénario, Brian Hohlfeld.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471993?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les bleues de Rio de Janeiro /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412581?lang=frc
Bibliothèque de Charleroi	Jeunes - Romans	Princesse des glaces /Téa Stilton ; [illustrations de Silvia Bigolin, Silvia Fusetti ; traduction de Béatrice Didiot].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425022?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les p'tits diables.5,Que du bonheur! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1430869?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Barbie et la magie des perles[enregistrement vidéo] =Barbie, the pearl princess /réalisation, Zeke Norton ; scénario, Cydne Clark et Steve Granat.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446848?lang=frc
Bibliothèque de Charleroi	Jeunes - Jeux vidéo sur console	NHL 15[ressource électronique (Xbox 360)]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471213?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les légendaires.10,La marque du destin /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819193?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	En attendant la vague géante /Téa Stilton ; [traduction par Claude Dubois].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2390130?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Dora au pays des contes de fées[enregistrement vidéo] =Fairytale adventure.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314102?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Teenage Mutant Ninja Turtles.Voici Shreddder[enregistrement vidéo] =Teenage Mutant Ninja Turtles.Enter Shreddder /créé par Kevin Eastman, Peter Laird.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413951?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Robin le Robot.Jouer avec le temps[enregistrement vidéo] =Rob the Robot.Chill out.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2385840?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Jack Ryan[enregistrement vidéo] :recrue dans l'ombre =Jack Ryan : shadow recruit /réalisation, Kenneth Branagh ; scénario, Adam Cozad, David Koepp.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449336?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Les avions.Les pompiers du ciel[enregistrement vidéo] =Planes.Fire & rescue /réalisation, Roberts Gannaway ; scénario, Roberts Gannaway, Jeffrey M. Howard.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479299?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Lili invite une copine en vacances /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459559?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Le tonton de Max et Lili est en prison /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2068558?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Mission: impossible.The second TV season[videorecording] /created by Bruce Geller.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1971142?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les experts.Saison sept[enregistrement vidéo] =CSI, Crime Scene Investigation.The seventh season /créé par Anthony E. Zuiker.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1600776?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Écho[enregistrement vidéo] =Earth to Echo /réalisation, Dave Green ; histoire, Henry Gayden, Andrew Panay ; scénario, Henry Gayden.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476037?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Chuggington.Les meilleures épisodes[enregistrement vidéo] =Chuggington.The best of! /réalisateurs, Charlie Caminada, Sarah Ball ; scénaristes, Dick Rothkopf, Rob Lawes	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364179?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Fortier :le dossier complet[enregistrement vidéo] /scénario, Fabienne Larouche.	5	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1511110?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Animaux & cie[enregistrement vidéo] =Animals united /réalisation, Reinhard Klooss, Holger Tappe ; scénario, Oliver Huzly, Reinhard Klooss.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2315356?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Turbo[enregistrement vidéo] /directed by David Soren ; screenplay by David Soren and Darren Lemke and Robert Siegel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424698?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Titanic[enregistrement vidéo] /scénario et réalisation, James Cameron.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348493?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Au nom de la mère et du fils[enregistrement vidéo] /réalisation, recherche et scénarisation, Maryse Legagneur.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452401?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Dora grande soeur[enregistrement vidéo] =Big sister Dora.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2112770?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	The cat returns[enregistrement vidéo] =Le royaume des chats /réalisation, Hiroyuki Morita ; scénario, Reiko Yoshida.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1690027?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	La petite maison dans la prairie.Saison 6[enregistrement vidéo] :la saison complète.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1453698?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Épique[enregistrement vidéo] =Epic /réalisation, Chris Wedge ; scénario, James V. Hart ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409283?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 13[ressource électronique (PlayStation 3)].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352548?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Le temps d'un vol[enregistrement vidéo] =Man on a ledge /réalisation, Asger Leth ; scénario, Pablo F. Fenjves.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2333575?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Buffy contre les vampires.Saison cinq[enregistrement vidéo] =Buffy, the vampire slayer.Season five /créé par Joss Whedon.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1511348?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Nos étés.Saison I[enregistrement vidéo] /auteurs, Michel d'Astous, Anne Boyer ; réalisation, Lyne Charlebois, Francis Leclerc.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1445868?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Documentaires	L'Evangile tel qu'il m'a été révélé /Maria Valtorta ; trad. de l'italien par Félix Sauvage	10	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2014761?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Épique[enregistrement vidéo] =Epic /réalisation, Chris Wedge ; scénario, James V. Hart ... [et al.].	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409283?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	9	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322144?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Barbie Mariposa et le royaume des fées[enregistrement vidéo] =Barbie Mariposa & the fairy princess /réalisation, William Lau ; scénario, Elise Allen.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410088?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Donkey Kong country returns[ressource électronique (Wii)].	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319939?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Boing! Boing! Bunk! /scénario et dessin, Midam.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1356910?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Miroir miroir[enregistrement vidéo] =Mirror mirror /réalisation, Tarsem Singh Dhandwar ; histoire, Melisa Wallack ; scénario, Marc Klein, Jason Keller.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331843?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Docteur La Peluche.C'est l'heure de l'examen[enregistrement vidéo] =Doc McStuffins.Time for your checkup.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402202?lang=frc
Bibliothèque de Saint-Léonard	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	8	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Rebelle[enregistrement vidéo] =Brave /réalisation, Mark Andrews, Brenda Chapman ; scénario, Mark Andrews ... [et al.] ; histoire, Brenda Chapman.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2358830?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario.Sports mix[ressource électronique (Wii)].	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116127?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les avions.Les pompiers du ciel[enregistrement vidéo] =Planes.Fire & rescue /réalisation, Roberts Gannaway ; scénario, Roberts Gannaway, Jeffrey M. Howard.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479299?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Aventures à Zambézie[enregistrement vidéo] =Adventures in Zambezia /réalisation, Wayne Thornley ; scénario, Andrew Cook ... [et al.].	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406399?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Kung fu panda.2[enregistrement vidéo] /réalisation, Jennifer Yuh ; scénario, Jonathan Aibel, Glenn Berger.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275215?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Teenage Mutant Ninja Turtles.Voici Shreddder[enregistrement vidéo] =Teenage Mutant Ninja Turtles.Enter Shreddder /créé par Kevin Eastman, Peter Laird.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413951?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Animaux & cie[enregistrement vidéo] =Animals united /réalisation, Reinhard Klooss, Holger Tappe ; scénario, Oliver Huzly, Reinhard Klooss.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2315356?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Pour que tu ne te perdes pas dans le quartier :roman /Patrick Modiano.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474436?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	The lunchbox[enregistrement vidéo] /written and directed by Ritesh Batra.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476748?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Métis Beach :roman /Claudine Bourbonnais.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441886?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Coffret	Yvon Deschamps : intégrale, 1958-2008[enregistrement vidéo].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1911688?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Viva topo![jeu] /Manfred Ludwig.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369280?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Les filles de Caleb[enregistrement vidéo] /scénario, Fernand Dansereau ; réalisation, Jean Beaudin.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442040?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Pas pleurer :roman /Lydie Salvayre.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464926?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Prisonniers[enregistrement vidéo] =Prisoners /réalisation, Denis Villeneuve ; scénario, Aaron Guzikowski.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431762?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Le conte de Despereaux[enregistrement vidéo] =The tale of Despereaux /réalisation, Sam Fell, Robert Stevenhagen ; scénario, Gary Ross.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819691?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Raymonda[videorecording] /a co-production of Teatro alla Scala and Rai ; music by Aleksandr Glazunov ; libretto by Lidia Pashkova, Marius Petipa, based on a medieval legend ; directed for tv and video by Lorena Sardi ; directed by Frédéric Olivieri.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409792?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	L'Artiste[enregistrement vidéo] =The Artist /scénario et réalisation, Michel Hazanavicius.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2334407?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires, origines.1,Danaël /[texte de] Sobral ; [illustrations de] Nadou.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331140?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Gina[enregistrement vidéo] /scénario et réalisation, Denys Arcand.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452376?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Coffret	Borgen.Saison 1[enregistrement vidéo] /créé par Adam Price.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439076?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Charlotte :roman /David Foenkinos.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467023?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Le petit castor. Coffret 2[enregistrement vidéo].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1599918?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les p'tits diables.13,Un frère, ça sert toujours! /scénario & dessin, Olivier Dutto.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322967?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Passe-Partout.[1][enregistrement vidéo] :épisodes 1 à 25 /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452405?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Dinomir le géant /[texte d'Ellen Blance et Ann Cook ; adaptation française de E. Plocki et d'Arlette Lenquette Anciaux ; illustrations de Quentin Blake et d'Irène Trivas].	4	30	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1490303?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - DVD	La dernière chanson[enregistrement vidéo] =The last song /réalisation, Julie Anne Robinson ; scénario, Nicholas Sparks, Jeff Van Wie.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1937398?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	78	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	37	113	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735047?lang=frc
Bibliothèque de Pierrefonds	Inconnu	The magic of Saida /M.G. Vassanji.	28	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350135?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	J'aime lire [Pierrefonds]	19	45	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836206?lang=frc
Bibliothèque de Pierrefonds	Inconnu	The Prague cemetery /Umberto Eco ; translated from the Italian by Richard Dixon.	16	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2264768?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	14	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Le ciel de Bay City /Catherine Mavrikakis.	12	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1744843?lang=frc
Bibliothèque de Pierrefonds	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	11	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Astérix chez les Pictes /texte, Jean-Yves Ferri ; dessins, Didier Conrad.	10	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419118?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	8	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de Pierrefonds	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	8	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Geronimo Stilton.8,Dinosaures en action! /Geronimo Stilton ; [scénario de Andrea Denegri ; illustrations, Giuseppe Ferrario ; traduction de Claude Dubois].	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350174?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Pierrefonds	Adultes - Documentaires	Driving a heavy vehicle /[publication was prepared by the Société de l'assurance automobile du Québec ; researched and written by Micheline Briand and Sandra Gauthier ; collaboration, Patrick Collin ... [et al] ; English translation, Donya Gulak ; photograph, Carl Tremblay ... [et al]. ; illustrations, Paul Berryman ... [et al.].	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1826977?lang=frc
Bibliothèque de Pierrefonds	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque de Pierrefonds	Adultes - Club de lecture	CLUB DE LECTURE BIBLIOTHÈQUE PIERREFONDS =BOOK CLUB PIERREFONDS LIBRARY	6	111	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1736606?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliothèque de Pierrefonds	Adultes - DVD	Noé[enregistrement vidéo] =Noah /réalisation, Darren Aronofsky ; scénario, Darren Aronofsky, Ari Handel.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464597?lang=frc
Bibliothèque de Pierrefonds	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Studio danse.4 /dessins, Crip ; scénario, Béka.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1921439?lang=frc
Bibliothèque de Roxboro	Jeunes - Romans	J'aime lire [Roxboro]	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2152678?lang=frc
Bibliothèque de Roxboro	Adolescents - BD	Les nombrils.3,Les liens de l'amitié /[illustrations de] Delaf ; [texte de] Dubuc.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577718?lang=frc
