Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le conte de fées de Minnie[enregistrement vidéo] =Minnie-Rella.	15	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439458?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	15	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364682?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Scooby-Doo!Et la folie du catch[enregistrement vidéo] :film original = Scooby-Doo!Wrestlemania mystery : original movie /written by  Michael Ryan ; produced and directed by Brandon Vietti.	15	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459359?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Hunger games.L'embrasement[enregistrement vidéo] =The Hunger games.Catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444855?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	14	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Chuggington.Les meilleures épisodes[enregistrement vidéo] =Chuggington.The best of! /réalisateurs, Charlie Caminada, Sarah Ball ; scénaristes, Dick Rothkopf, Rob Lawes	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364179?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Scooby-Doo!.Camp mystère[enregistrement vidéo] :film original  = Scooby-Doo!.Camp scare : original movie /réalisation, Ethan Spaulding ; scénario, Jed Elinoff, Scott Thomas.	13	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2074803?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	13	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430182?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le livre de la jungle[enregistrement vidéo] =The jungle book /directed by Wolfgang Reitherman.	13	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455975?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Hunger games[enregistrement vidéo] :l'embrasement = The Hunger games : catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440675?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le légendaire Mickey de cristal[enregistrement vidéo] =Quest for the crystal Mickey.	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395627?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	La légende de Sarila[enregistrement vidéo] =The legend of Sarila /réalisation, Nancy Florence Savard ; idée originale, Pierre Tremblay ; scénario et dialogues, Pierre Tremblay et Roger Harvey.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425389?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le réveil des gardiens[enregistrement vidéo] =Rise of the guardians /réalisation, Peter Ramsey ; scénario, David Lindsay-Abaire.	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384896?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Romans	Un coeur à prendre /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439335?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Romans	Bienvenue à Kalos! /[rédaction, Natacha Godeau].	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476025?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Les petits pieds du bonheur 2[enregistrement vidéo] =Happy feet two /réalisation, George Miller ; scénario, George Miller ... [et al.].	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313844?lang=frc
Bibliothèque du Boisé	Adultes - Tablettes numériques	Tablette iPad [Du Boisé]	931	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415133?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	43	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	33	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313939?lang=frc
Bibliothèque du Boisé	Adultes - Collection multilingue	When I feel angry	22	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342390?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	20	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Let's learn colors[videorecording].	18	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408754?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Max & Ruby (Émission de télévision)	18	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411536?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	J'apprends la magie[enregistrement vidéo] /producteur, Les Productions Prestigo. --	16	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2213471?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	16	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447353?lang=frc
Bibliothèque du Boisé	Adultes - DVD / Blu-Ray	Prince of Persia.The sands of time[enregistrement vidéo] =Prince of Persia.Les sables du temps /scénario de Boaz Yakin, Doug Miro & Carlo Bernard ; un film de Mike Newell.	16	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1942856?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Léon, le plus rigolo des cyclopes!.Saison 2[enregistrement vidéo] /réalisé par Ghislain Cyr, Annie Groovie.	16	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1912030?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-Doo!.13 histoires effrayantes autour du monde[enregistrement vidéo] =Scooby-Doo!13 spooky tales around the world.	16	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331858?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max va à l'hôpital /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi]	15	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286664?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	14	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Geronimo Stilton.11,Le mystère de la tour Eiffel /Geronimo Stilton ; [scénario de Leonardo Favia ; illustrations, Ennio Bufi ; traduction par Claude Dubois].	14	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419148?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	14	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max est fou de jeux vidéo /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	14	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286628?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	L'ère de glace.L'aube des dinosaures[enregistrement vidéo] =Ice age.Dawn of the dinosaurs /réalisation, Carlos Saldanha, Mike Thurmeier ; scénario, Michael Berg ... [et al.].	14	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842859?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	14	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430181?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	La princesse des cygnes[enregistrement vidéo] :un conte de Noël = The swan princess : Christmas /story by Richard Rich and Brian Nissen ; screenplay by Brian Nissen ; directed by Richard Rich.	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416465?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	21	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	20	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	18	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	18	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	17	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379036?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	15	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Inferno :roman /Dan Brown ; traduit de l'anglais (États-Unis) par Dominique Defert et Carole Delporte.	15	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379801?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La grange d'en haut.1,Faut marier Héléna /Micheline Dalpé.	13	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405824?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Violence à l'origine /Martin Michaud.	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477972?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	12	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	11	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	La princesse du Festifruit[enregistrement vidéo] :aventures à Fraisi-Paradis/réalisation, Karen Hyden.	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2330579?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La grange d'en haut.2,L'exode de Marianne /Micheline Dalpé.	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410972?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les nombrils.1,Pour qui tu te prends? /[illustrations de] Delaf ; [texte de] Dubuc.	10	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418076?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Glamour et faux pas /Herby Moreau en collaboration avec Stéphanie Vallet.	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468326?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	La ferme /Tom Rob Smith ; traduit de l'anglais par Elisabeth Peellaert.	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473816?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Gros caractères	La saga des Stanislaski[texte (gros caractères)] /Nora Roberts ; traduction française de Lionel Evrard.	9	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359970?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Boing! Boing! Bunk! /scénario et dessin, Midam.	9	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1356910?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Le hockey pour les jeunes /texte de Brian McFarlane ; illustrations de Bill Slavin ; traduit de l'anglais par Dominique Chauveau.	20	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1078498?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	18	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili aident les enfants du monde /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	16	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1415859?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Espagnol pratique de base[ensemble multi-supports] :[débutant] /par Maria Jiménez et Justino Gracia Barron.	14	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1298700?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Le vol du siècle /Chrystine Brouillet ; illustrations de Philippe Brochard.	12	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1075499?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili est stressée par la rentrée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259190?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	11	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Le collège de Raxford.2,Le journal intime de Colette /Téa Stilton ; [basé sur une idée originale d'Elisabeth Dammi ; illustrations de Barbara Pellizzari ; traduction de Béatrice Didiot].	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987356?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Dragons[enregistrement vidéo] =How to train your dragon /réalisation, Chris Sanders, Dean DeBlois ; scénario, Cressida Cowell.	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457872?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Les folles années.1,Les héritiers :roman historique /Jean-Pierre Charland.	10	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1926073?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'anglais d'Amérique[ensemble multi-supports] /par David Applefield ; illustrations, J.-L. Goussé.	10	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754566?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lou!.4,Idylles /Julien Neel.	10	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506093?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Délirant juvénile /[d'après] Matt Groening ; [adaptation française, Céline Petitdidier].	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2394499?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans ado 	Pour toujours /Maxime Roussy.	10	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2179423?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	La vie compliquée de Léa Olivier.1,Perdue /d'après le roman de Catherine Girard-Audet ; scénario de Alcante ; dessin de Ludo Borecki.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2480951?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Princesse Inca /textes de Charlotte Grossetête ; illustrations d'Elisabet Portabella.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459497?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Le français pour les arabophones[ensemble multi-supports] /J.-J. Schmidt ; illustrations, J.-L. Goussé.	10	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379575?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Simon a deux maisons /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	10	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1398713?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Patinez avec plus de puissance et de vitesse /Sean Rossiter et Paul Carson ; [traduction, Julie Catherine Thibault].	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1321413?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Le hockey selon la LNH :le jeu défensif, un jeu gagnant! /Sean Rossiter et Paul Carson ; traduit de l'anglais par Jean-Luc Duguay.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1237417?lang=frc
Bibliothèque de Verdun	Adultes - Salle Canadiana - Documentaires	Bulletin des recherches historiques :bulletin d'archéologie, d'histoire, de biographie, de bibliographie de numismatique, etc. /Pierre-Georges Roy.	53	67	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2126687?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	27	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360570?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Perplexus rookie  [jeu] 	18	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423143?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The L word.The complete third season[videorecording] /created by Ilene Chaiken, Kathy Greenberg, Michele Abbott ; produced by A.M. Homes ... [et al.] ; written by Ilene Chaiken ... [et al.] ; directed by Ilene Chaiken ... [et al.].	18	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1812052?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The L word.The complete fourth season[videorecording] /created by Ilene Chaiken, Kathy Greenberg, Michele Abbott ; produced by A.M. Homes ... [et al.] ; written by Ilene Chaiken ... [et al.] ; directed by Ilene Chaiken ... [et al.].	16	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1812266?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The L word.The complete fifth season[enregistrement vidéo] /Showtime Networks, Inc.	16	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1812056?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Les rois maudits[enregistrement vidéo] /réalisation, Claude Barma ; adaptation, Marcel Julian ; d'après l'oeuvre de Maurice Druon.	15	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2175030?lang=frc
Bibliothèque de Verdun	Jeunes - Nouveautés	Cumulus /Guillaume Perreault.	14	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453717?lang=frc
Bibliothèque de Verdun	Jeunes - Premières lectures	La course d'hiver de Dingo /écrit par Kate Ritchey ; illustré par les artistes de Disney Storybook et Loter, Inc. ; traductrice : Karine Blanchard.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483186?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Noeud du diable[enregistrement vidéo] =Devil's knot /réalisation, Atom Egoyan ; scénario, Paul Harris Boardman, Scott Derrickson.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460545?lang=frc
Bibliothèque de Verdun	Jeunes - DVD - Nouveautés	La Belle au bois dormant[enregistrement vidéo] =Sleeping Beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476069?lang=frc
Bibliothèque de Verdun	Jeunes - Albums carton (cartonnés)	Hello Kitty	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2486576?lang=frc
Bibliothèque de Verdun	Jeunes - Nouveautés	Cassis a peur /[texte de] Brigitte Luciani ; [illustrations de] Eve Tharlet.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477231?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Poisson d'automne /[texte de] Rhéa Dufresne ; [illustrations de] Philippe Béha.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470526?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	En route, Nicolas! /texte de Gilles Tibo ; illustrations de Bruno St-Aubin.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482554?lang=frc
Bibliothèque de Verdun	Jeunes - Nouveautés	Le poisson d'or	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483518?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	La Belle et la Bête[enregistrement vidéo] =Beauty and the Beast /Walt Disney Productions.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2124746?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Mandela[enregistrement vidéo] :un long chemin vers la liberté = Mandela : long walk to freedom /réalisation, Justin Chadwick ; scénario, William Nicholson.	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447581?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Waterminator /scénario et dessin, Midam.	10	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289072?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Pôle Nord camouflage : se fondre pour se confondre : gardez votre sanf-froid et ne perdez pas le nord!  [jeu] 	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908630?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	L'autre moitié du soleil :roman /Chimamanda Ngozi Adichie ; traduit de l'anglais (Nigeria) par Mona de Pracontal.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751458?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Astro le petit robot.Saison 1[enregistrement vidéo] /réalisation, Tetsu Dezaki.	12	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1473243?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Ennemi[enregistrement vidéo] =Enemy /réalisation, Denis Villeneuve ; scénario, Javier Gullón.	12	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460280?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Le retour de la momie qui pue qui tue /scénario et dessin, Midam.	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1473795?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Studio danse.2 /dessins, Crip ; scénario, Béka.	10	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1756730?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Waterminator /scénario et dessin, Midam.	10	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289072?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	10	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429484?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	The lunchbox[enregistrement vidéo] /written and directed by Ritesh Batra.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476748?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires, origines.2,Jadina /[texte de] Sobral ; [illustrations de] Nadou.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402469?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Le Clan du sorgho rouge	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468472?lang=frc
