Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Pierre	Jeunes - BD	Agent de poche /dessin, Daniel Kox ; scénario, Raoul Cauvin.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1373566?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - BD	Ailes de poulet /dessin, Daniel Kox ; scénario, Raoul Cauvin.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1264597?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Jeux vidéo sur console	Kirby's return to dream land[[ressource électronique (Wii)].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269768?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Premières lectures	Drôle de soupe! /Andrea Buckless ; illustrations de K. A. Jacobs ; activités de maths de Marilyn Burns ; texte français de France Gladu.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1313791?lang=frc
Bibliothèque de Saint-Pierre	Adolescents - Jeux vidéo sur console	GoldenEye 007.Reloaded[ressource électronique (PlayStation 3)].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319988?lang=frc
Bibliothèque de Saint-Pierre	Adultes - Romans	L'échappée belle /Anna Gavalda.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1893710?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Biographies	La reine qui ne craignait que Dieu /Colette Kessler ; illustrations de Jean Torton... [et al.].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1500422?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Livres d'images (Albums)	Une petite fille venue d'ailleurs /texte, Susan Hughes ; illustrations, Stéphane Poulin ; texte français, Christiane Duchesne.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1404955?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - BD	Studio danse.7 /dessins, Crip ; scénario, Béka.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379541?lang=frc
Bibliothèque Benny	Jeunes - Premières lectures	La boîte à lecture.1 /d'après les livres de Norman Bridwell ; [texte français d'Isabelle Allard].	10	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1459210?lang=frc
Bibliothèque Benny	Jeunes - BD	Secrets de Girlz.2,Le look de A à Z /[texte de] Goupil, Douyé ; [illustrations de] Dentiblù.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1804424?lang=frc
Bibliothèque Benny	Adultes - Nouveautés	Sucre, sel et matières grasses :[comment les industriels nous rendents accros] /Michael Moss ; traduit de l'anglais par Charles Bonnot.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477116?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Peck peck peck.Français	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437829?lang=frc
Bibliothèque Benny	Adultes - DVD	À travers le temps[enregistrement vidéo] =About time /scénario et réalisation, Richard Curtis.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438767?lang=frc
Bibliothèque Benny	Adultes - Romans	The goldfinch /Donna Tartt.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2418911?lang=frc
Bibliothèque Benny	Jeunes - BD	Ariol.7,Le maître chien /[texte de] Emmanuel Guibert ; [illustrations de] Marc Boutavant.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313736?lang=frc
Bibliothèque Benny	Jeunes - BD	Un petit âne comme vous et moi /[texte de] Emmanuel Guibert ; [illustrations de] Marc Boutavant.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1582275?lang=frc
Bibliothèque Benny	Adultes - DVD	Only lovers left alive[enregistrement vidéo] =[Les derniers amants] /screenplay and direction, Jim Jarmusch.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468821?lang=frc
Bibliothèque Benny	Jeunes - BD	Ça roule! /d'après une oeuvre originale de Jacqueline Cohen, Evelyne Reberg ; dessins, Bernadette Després.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371082?lang=frc
Bibliothèque Benny	Jeunes - Documentaires	Dictées, premier-troisième cycle :1re-6e année : des dictées à trous, écriture, lecture et compréhension, mémento grammatical /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Michel Grant].	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1352169?lang=frc
Bibliothèque Benny	Adultes - DVD	Les âmes vagabondes[enregistrement vidéo] =The host /scénario et réalisation, Andrew Niccol.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402394?lang=frc
Bibliothèque Benny	Adultes - DVD	Miss Pettigrew et le jour de sa vie[enregistrement vidéo] =Miss Pettigrew lives for a day /réalisation, Bharat Nalluri ; scénario, David Magee, Simon Beaufoy.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1753003?lang=frc
Bibliothèque Benny	Adultes - DVD	La conjuration[enregistrement vidéo] =The conjuring /réalisation, James Wan ; scénario, Chad Hayes, Carey W. Hayes.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432999?lang=frc
Bibliothèque Benny	Adultes - DVD	Maïna[enregistrement vidéo] /réalisation, Michel Poulette ; scénario, Pierre Billon.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487365?lang=frc
Bibliothèque Benny	Adultes - Nouveautés	Your next breath /Iris Johansen.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2491700?lang=frc
Bibliothèque Benny	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436557?lang=frc
Bibliothèque Benny	Adultes - DVD	The paperboy[videorecording] /produced by Hilary Shor, Lee Daniels ; screenplay by Pete Dexter and Lee Daniels ; directed by Lee Daniels.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401615?lang=frc
Bibliothèque Benny	Adultes - DVD	Le grand maître[enregistrement vidéo] =The grandmaster /directed by Wong Kar Wai.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456004?lang=frc
Bibliothèque Benny	Adultes - DVD	Rédemption[enregistrement vidéo] /scénario et réalisation, Joel Gauthier.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454154?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	8	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	8	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	6	24	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Nouveautés	Café Lowendal et autres nouvelles	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2478126?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Arthur Newman /written by Becky Johnston ; directed by Dante Ariola.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424151?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Boyhood =Jeunesse /écrit et réalisé par Richard Linklater.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487453?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant :français, 1re[-6e] année /Sylvie Benoît ... [et al.].	5	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1269682?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449702?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Effets secondaires[enregistrement vidéo] =Side effects /réalisation, Steven Soderbergh ; scénario, Scott Z. Burns.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395610?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Thérèse Desqueyroux[enregistrement vidéo] /réalisation, Claude Miller ; scénario, Claude Miller, Natalie Carter.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2385350?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Le secret de la licorne /Hergé	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1012851?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Un été magique[enregistrement vidéo] =The magic of Belle Isle /réalisation, Rob Reiner ; scénario, Guy Thomas.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2355585?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Tatie Danielle[enregistrement vidéo] /réalisation, Étienne Chatiliez ; scénario, Florence Quentin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2355806?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Rebelle[enregistrement vidéo] =Brave /réalisation, Mark Andrews, Brenda Chapman ; scénario, Mark Andrews ... [et al.] ; histoire, Brenda Chapman.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2358830?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Romans	Mãn /Kim Thúy	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2377531?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dans la maison[enregistrement vidéo] =In the house /scénario et réalisation, François Ozon.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415204?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD - Coffret	Le pont.Saison 1[enregistrement vidéo] =The bridge.Season 1 /directed by John Fawcett ... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267813?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	11	29	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Vạn tụơng tâm pháp	8	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1354421?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	7	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Kim bình mai	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1081461?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Biên cuong nhat quaí	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413721?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Lance et compte.La revanche[enregistrement vidéo] /réalisation, Jean-Claude Lord ; scénario, Réjean Tremblay.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1425683?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Nos étoiles contraires[enregistrement vidéo] =The fault in our stars /réalisation, Josh Boone ; scénario, Scott Neustadter, Michael H. Weber.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465160?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Lili veut un téléphone portable /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986941?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Sur la terre des dinosaures, le film[enregistrement vidéo] =Walking with dinosaurs, the movie /réalisation, Barry Cook, Neil Nightingale.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448625?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-math :cahier d'activités mathématiques /France Choquette.	5	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447344?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Lôi Minh Than Chủơng	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1250422?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Vô t´ưong than công	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1454709?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Fort Bliss (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2492339?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Neige mortelle 2[enregistrement vidéo] =Dead snow 2.Red vs Dead = [Dod sno 2] /réalisation, Tommy Wirkola ; scénario, Tommy Wirkola, Stig Frode Henriksen et Vegar Hoel.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2492651?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	La cité secrète /Téa Stilton ; [illustrateurs, Alessandro Battan ... et al. ; traduction de Lilli Plumedesouris].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1584108?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Journal d'un dégonflé.3,Trop c'est trop /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1936737?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Blue spring ride.7 /Io Sakisaka ; [traduit et adapté en français par Misato Raillard].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481482?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Studio danse.6 /dessins, Crip ; scénario, Béka.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273595?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Uno[jeu] 	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	La Vénus à la fourrure[enregistrement vidéo] =Venus in fur /réalisation, Roman Polanski ; scénario, Roman Polanski, David Ives.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474673?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Hannah et ses soeurs[enregistrement vidéo] =Hannah and her sisters /scénario et réalisation, Woody Allen.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2492386?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Hundraåringen som klev ut genom fönstret och försvann (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488751?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	L'aube de la planète des singes[enregistrement vidéo] =Dawn of the planet of the apes /réalisation, Matt Reeves ; scénario, Mark Bomback, Rick Jaffa, Amanda Silver.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476790?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Pour une femme =For a woman /écrit et réalisé par Diane Kurys.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483036?lang=frc
