Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	J'apprends la magie[enregistrement vidéo] /producteur, Les Productions Prestigo. --	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2213471?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le futur peut attendre[enregistrement vidéo] =Time twister /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399791?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le Roi lion 1 1/2[enregistrement vidéo] =The Lion king 1 1/2 /réalisation, Bradley Raymond ; scénario, Tom Rogers.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318668?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	The pigeon finds a hot dog![videorecording] :[and more stories by Mo Willems].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2280731?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447353?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	La reine des neiges[enregistrement vidéo] =Frozen /réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454562?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	6	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Rango[enregistrement vidéo] /réalisé par Gore Verbinski ; scénario, John Logan.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2250282?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Mille milliards de débrouillards! /Jacques Goldstyn.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1381276?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-Doo!.13 histoires effrayantes autour du monde[enregistrement vidéo] =Scooby-Doo!13 spooky tales around the world.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331858?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Tom and Jerry.Hijinks and shrieks[videorecording] /Turner Entertainment Co. ; directors, William Hanna, Joseph Barbera.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425073?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & Friends.King of the railway[enregistrement vidéo] :the movie /[réalisation, Rob Silvestri].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417853?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	La machine à rétrécir et à agrandir[enregistrement vidéo] =Incredible shrinking adventure /Disney Junior.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400968?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Léon à son meilleur!.4 /par Annie Groovie.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1991574?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le dinosaure[enregistrement vidéo] =Dinosaur /réalisation, Ralph Zondag, Eric Leighton ; scénario, John Harrison, Robert Nelson Jacobs.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265971?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max et Lili veulent tout savoir sur les bébés /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1254976?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Lego 10662: jouet de construction [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450373?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Documentaires	Guinness world records 2014 :[le mondial des records /directeur de la publication, Craig Glenday ; traduction, Stéphanie Alglave ... et al.].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411699?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Le sang de mon ennemi /James Patterson et Michael Ledwidge ; traduit de l'américain par Sébastian Danchin.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481582?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379036?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	Mario & Sonic at the London 2012 Olympic games[ressource électronique (Wii)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319893?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Journal d'un disparu /Maxime Landry.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2486501?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Nadia se marie /Zep.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1372401?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	1095 jours /Thérèse Descary.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1377371?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Magasin	La force de vivre.3,Le défi de Manuel :roman historique /Michel Langlois.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987352?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mémoires d'un quartier.2,Antoine, 1957-1958 /Louise Tremblay-D'Essiambre.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1750410?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les années de plomb.2,Jours de colère :roman historique /Jean-Pierre Charland.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441137?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Une femme sous la menace /Nora Roberts ; traduit de l'anglais (États-Unis) par Joëlle Touati.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2390637?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	FIFA 15[ressource électronique (PlayStation 3)]	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471170?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Saban's Power Rangers super mégaforce.2.Le Ranger argenté =Saban's Power Rangers super megaforce.2,The silver warrior	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508800?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Le trésor du bateau viking /Téa Stilton ; [histoire de Francesco Artibani et Caterina Mognato ; scénario de Caterina Mognato ; illustrations de Claudia Forcelloni ; traduction par Claude Dubois].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2335186?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Halloween /dessin, Clarke ; scénario, Gilson.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1267855?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	Les rois maudits :roman historique /Maurice Druon.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1089484?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Les p'tits diables.11,Mon frère, c'est pas un cadeau!!! /scénario & dessin, Olivier Dutto.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077390?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili font du camping /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406485?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	M. Peabody et Sherman[enregistrement vidéo] =Mr. Peabody & Sherman /réalisation, Rob Minkoff ; scénario, Craig Wright.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474680?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Princesse des glaces /Téa Stilton ; [illustrations de Silvia Bigolin, Silvia Fusetti ; traduction de Béatrice Didiot].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425022?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Jeux vidéo sur console	Dragonball Xenoverse XV :day one edition.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500303?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	SAC, le service à la clientèle en action /Gilbert Rock, Marie-Josée Ledoux.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462807?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Game over, the origins /scénario et dessin, Midam ; couleurs, Angèle et Madeline Feuillat.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2396102?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	La reine des neiges :édition chantons en choeur[enregistrement vidéo] =Frozen : sing-along edition /[réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490143?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Apocalypse boy /scénario et dessin, Midam.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1219460?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	La vie compliquée de Léa Olivier.1,Perdue /d'après le roman de Catherine Girard-Audet ; scénario de Alcante ; dessin de Ludo Borecki.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2480951?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	L'art de conjuguer :dictionnaire de 12 000 verbes /Bescherelle.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2325944?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Journal d'un dégonflé.5,La vérité toute moche /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289354?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	Les mystères d'Osiris :roman /Christian Jacq.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1347933?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Au jeu![enregistrement vidéo] =Game on! /réalisation, Marcos da Silva, Raymond Lebrun ; production André A. Bélanger, Luc Châtelain.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455091?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili est harcelée à l'école /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318320?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	1968, Juliette /Mario Hade.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494102?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	La pierre de lumière :roman /Christian Jacq.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1261618?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Just dance 2015[ressource électronique (Wii U)]	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477297?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Moi, Claude, empereur /Robert Graves ; trad. de l'anglais par Mme Rémond-Pairault.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1001032?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The whole Bean[enregistrement vidéo] /direction, John Birkin, Paul Weiland ; written by Richard Curtis, Robin Driscoll, Rowan Atkinson.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1469669?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Naruto.65,Hashirama et Madara /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482994?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	Peel slowly and see[sound recording] /The Velvet Underground.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2168697?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Jazz[videorecording] /a film [directed] by Ken Burns ; written by Geoffrey C. Ward ; produced by Ken Burns, Lynn Novick.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2155732?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.1,Diablotin à domicile /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1358684?lang=frc
Bibliothèque de Verdun	Adultes - DVD - Nouveautés	Samba[enregistrement vidéo]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2507910?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux vidéo sur console	Just dance Disney party[ressource électronique (Wii)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2356741?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Malèna[enregistrement vidéo] /écrit et réalisé par Giuseppe Tornatore.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1758453?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Mon ami Marsupilami[enregistrement vidéo] /adapté pour la télévision par Olivier Vannelle, Vincent Chalvon-Demersay, David Michel.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751053?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Naruto.64,Jûbi /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475420?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Naruto.63,Monde onirique /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467166?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Lou!.5,Laser Ninja /Julien Neel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914865?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Doctor Who[videorecording] :the complete first series	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2134923?lang=frc
Bibliothèque de Verdun	Jeunes - Romans	Araminta Spookie.1,Ma maison hantée /raconté par Angie Sage ; illustré par Jimmy Pickering ; traduit de l'anglais (États-Unis) [sic] par Anne Delcourt.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1607358?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Diary of a wimpy kid.Rodrick rules[enregistrement vidéo] =Journal d'un dégonflé.Rodrick fait sa loi /directed by David Bowers ; screenplay by Gabe Sachs & Jeff Judah. Diary of a wimpy kid.My summer vacation : fun pack.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2245935?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Louvre, la visite[enregistrement vidéo] /texte, Jean Galard ; un film de Charles Nemes.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1412231?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Astérix et la surprise de César[enregistrement vidéo].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1419598?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les p'tits diables.13,Un frère, ça sert toujours! /scénario & dessin, Olivier Dutto.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322967?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Club de lecture	Max et Lili font du camping /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406485?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Club de lecture	Max a la passion du foot /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286652?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Coffret	Perdus.L'intégrale de la première saison[enregistrement vidéo] =Lost.The complete first season /created by J. J. Abrahms ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435131?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Waterminator /scénario et dessin, Midam.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289072?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.10,La marque du destin /Patrick Sobral.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819193?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Studio danse.1 /dessins, Crip ; scénario, Béka.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1582914?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Maps to the stars (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502804?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Walking blork /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943733?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Chronique des Clifton.2,Les fautes de nos pères /Jeffrey Archer ; traduit de l'anglais par Georges-Michel Sarotte.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2386421?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD - Nouveautés	Minuscule : la Vallée des fourmis perdues[enregistrement vidéo] = Minuscule : Valley of the lost ants	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508038?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Diplomatie (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2497359?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Tre volte all'alba.Français	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2497586?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Kill your darlings /writer, Jaustin Bunn ; director, John Krokidas.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447613?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Disney universe[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265764?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.13,Mini cataclysme /Bertschy.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382388?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Panik room /scénario et dessin, Midam.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Livres d'images (Albums)	Splat le chat /Rob Scotton ; [traduction de Rose-Marie Vassallo].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1827099?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Arthur et le dragon /texte d'Élisabeth Duval ; illustrations de Stéphane Sénégas.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1410767?lang=frc
Bibliobus	Jeunes - Documentaires - Livres d'images	Les pompiers.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379119?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Dans le coeur de mon grand-père /Danielle Simard ; illustrations, Louise-Andrée Laliberté.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1370634?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Jiji et Pichou.1 /Ginette Anfousse.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1248404?lang=frc
Roulivre	Jeunes - BD	Opération Moignons /Alex A.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2356470?lang=frc
Roulivre	Jeunes - DVD	La reine des neiges[enregistrement vidéo] =Frozen /réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446490?lang=frc
Roulivre	Jeunes - Albums carton (cartonnés)	Pas sage? /Alex Sanders.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2373218?lang=frc
Roulivre	Jeunes - DVD	Scooby-Doo!Et la folie du catch[enregistrement vidéo] :film original = Scooby-Doo!Wrestlemania mystery : original movie /written by  Michael Ryan ; produced and directed by Brandon Vietti.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459359?lang=frc
Roulivre	Jeunes - DVD	Scooby-Doo! et les fantômes[enregistrement vidéo] =Scooby-Doo! and the ghosts.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260713?lang=frc
Roulivre	Jeunes - BD	La formule V /Alex A.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320850?lang=frc
Roulivre	Jeunes - DVD	Saban's Power Rangers samurai.4,Un nouveau Ranger[enregistrement vidéo] =Saban's Power Rangers Samurai.4,The sixth Ranger	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416365?lang=frc
Roulivre	Jeunes - DVD	Toc toc toc.Saison 3.2[enregistrement vidéo].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1942935?lang=frc
Roulivre	Jeunes - DVD	La flûte à six Schtroumpfs[enregistrement vidéo] =The Smurfs and the magic flute /adaptation, Peyo et Yvan Delporte ; animation sous le contrôle d'Eddie Lateste.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273451?lang=frc
Roulivre	Jeunes - DVD	Saban's Power Rangers megaforce.4,Ultra defenders[enregistrement vidéo] =[Power Rangers mégaforce.4] /directors, Jonathan Tzachor, Jonathan Brough ; writers, James Bates... [et al.].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451794?lang=frc
Roulivre	Jeunes - DVD	Un Noël rigolo[enregistrement vidéo] =Christmas capers /réalisation, Philippe Val ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268552?lang=frc
Roulivre	Jeunes - DVD	Clash of the Red Rangers, the movie[enregistrement vidéo].	2	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2397018?lang=frc
Roulivre	Jeunes - Mangas	DragonBall.14 /Akira Toriyama ; [traduction, Fédoua Thalal].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2245144?lang=frc
