Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Il était une fois-- les découvreurs[enregistrement vidéo] :[à la rencontre des plus grands savants] /auteur et réalisateur, Albert Barillé.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414256?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447353?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max et Lili veulent être gentils /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273577?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Let's learn colors[videorecording].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408754?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Lili se fait toujours gronder /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1254890?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le roi lion[enregistrement vidéo] =The lion king /réalisation, Roger Allers, Rob Minkoff ; scénario, Irene Mecchi, Jonathan Roberts, Linda Woolverton.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281042?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482357?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Dora aime Babouche[enregistrement vidéo] =Dora loves Boots.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372524?lang=frc
Bibliothèque du Boisé	Tout-petits - Albums	Caillou.Le loup /texte, Joceline Sanschagrin ; illustrations, Pierre Brignaud.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1921134?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	La vie compliquée de Léa Olivier.1,Perdue /d'après le roman de Catherine Girard-Audet ; scénario de Alcante ; dessin de Ludo Borecki.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2480951?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Sonia Benezra :je ne regrette presque rien /Lise Ravary.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473779?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans pré-ado	Journal d'un dégonflé.5,La vérité toute moche /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289354?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Livres d'images (Albums)	T'choupi fête Halloween /illustrations de Thierry Courtin.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1269461?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Naruto.52,Réalités multiples /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2115772?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Naruto.55,Le début de la grande guerre /Masashi Kishimoto ; [traduit et adapté en français par Frédéric Malet].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2340858?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Naruto.53,La naissance de Naruto /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2250462?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Naruto.54,Un pont pour la paix /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2274341?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	La face cachée du surpoids :après tant d'acharnement-- libérez-vous! /Joane Duquette.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467080?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Trahie :roman /Danielle Steel ; traduit de l'anglais (États-Unis) par Florence Bertrand.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412346?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	L'homme de Ki :l'éveil /Sylvie Brien.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481587?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Le chardonneret :[roman] /Donna Tartt ; traduit de l'anglais (États-Unis) par Édith Soonckindt.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424289?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Amis pour la vie[enregistrement vidéo] =Best friends forever /réalisation, Peter Svatek.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435705?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Ressources d'appoint	L'art de conjuguer :dictionnaire de 12 000 verbes /Bescherelle.	25	25	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442631?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Ressources d'appoint	Le petit Larousse illustré en couleurs.	20	20	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372168?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Aide aux devoirs	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	5	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Soins infirmiers, médecine et chirurgie /Brunner et Suddath ; [traduction, Marie-Hélène Courchesne ... et al.].	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1446222?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Des nouvelles d'une p'tite ville. 2, 1968, Juliette	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494102?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Raving rabbids party collection[ressource électronique (Wii)]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360630?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires - Livres d'images	Marie Curie /textes, Johanne Ménard ; illustrations et bulles, Pierre Berthiaume.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350215?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Les nombrils.2,Sale temps pour les moches /[illustrations de] Delaf ; [texte de] Dubuc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426539?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili en ont marre de se dépêcher /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412111?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Araminta Spookie.1,Ma maison hantée /raconté par Angie Sage ; illustré par Jimmy Pickering ; traduit de l'anglais (États-Unis) [sic] par Anne Delcourt.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1607358?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	L'instant présent :roman /Guillaume Musso.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494553?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Archie.Le mariage,3 /[illustrated by Stan Goldberg and Bob Smith].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180061?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	Naruto, le film.Mission spéciale au pays de la lune /[d'après une oeuvre originale de Masashi Kishimoto, éditée par Jump comics].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360942?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Kirby's return to dream land[[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269768?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	Le quatuor indien :roman /Paul Scott ; trad. de l'anglais par Maud Sissung.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1002227?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Les Schtroumpfs de l'ordre /scénario, Alain Jost et Thierry Culliford ; dessin, Jeroen De Coninck.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2325540?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Waterminator /scénario et dessin, Midam.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289072?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Pas de quartier! /[texte de] Corbeyran ; [illustrations de] David de Thuin.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1372129?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Planète Zélie /scénario, Corbeyran ; dessins, David de Thuin.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1391729?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Verdun	Adultes - BD	Ikkyu /Hisashi Sakaguchi ; [traduction, Vincent Montlahuc].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1350003?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Battlestar Galactica.Season 2.0[enregistrement vidéo].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1799299?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Pure laine.Saison 1[enregistrement vidéo] /réalisation, Jean Bourbonnais ; scénario, Martin Forget.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427395?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	Peel slowly and see[sound recording] /The Velvet Underground.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2168697?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Mon ami Marsupilami[enregistrement vidéo] /adapté pour la télévision par Olivier Vannelle, Vincent Chalvon-Demersay, David Michel.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751053?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Une histoire de courage, le film[enregistrement vidéo] =Tale of the brave, the movie.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473964?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Verdun	Adultes - DVD	New York[videorecording] :a documentary film /produced by Lisa Ades and Ric Burns ; directed by Ric Burns ; co-director, Lisa Ades ; written by Ric Burns and James Sanders.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2165102?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Mon ami Grompf.1,Yéti de compagnie /Nob.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429271?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360570?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.3,Calamité à plein temps /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1386285?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.10,Cyclone destroy /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2075278?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque de Verdun	Adultes - DVD - Nouveautés	Barbecue[enregistrement vidéo] /réalisation, Éric Lavaine ; scénario, Éric Lavaine, Héctor Cabello Reyes.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477871?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Les treize vents /Juliette Benzoni.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1105336?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Insectia[enregistrement vidéo] /inspirée de Georges Brossard ; scénario, Denis Blaquière et Nathalie Lautier ; réalisation, German Gutierrez.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395166?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.5,Super casse-pieds /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429104?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.6,Soeur à vendre! /scénario & dessin, Olivier Dutto.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1461604?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.8,Griffes et plumes/Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509832?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Les voies du destin[enregistrement vidéo] =The railway man /réalisation, Jonathan Teplitzky ; scénario, Frank Cottrell Boyce, Andy Paterson.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465953?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Jeux de vilains /scénario et dessin, Midam.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1191741?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les profs.2,Loto et colles /[illustrations de] Pica & [texte de] Erroc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1330667?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Just dance 3[ressource électronique (Wii)].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319906?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.3,In-fer-naux! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389825?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.10,La marque du destin /Patrick Sobral.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819193?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Outlander	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1197594?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Sans laisser de traces /Val McDermid ; traduit de l'anglais par Matthieu Farcot.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2181902?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067882?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Le voyage de Chihiro[enregistrement vidéo] =Spirited away /réalisation et scénario, Hayao Miyazaki.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1507638?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Nouveautés	Sans faire d'histoire :anecdotes méconnues qui ont fait le Québec /Anne De Léan	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479042?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Max ne respecte rien /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426240?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Coffret - Nouveautés	Les Parent.Saison 4[enregistrement vidéo] /réalisation, Martin Talbot ; idée originale et auteur principal, Jacques Davidts.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2343707?lang=frc
Bibliobus	Jeunes - Mangas	Beyblade.7 /Takao Aoki ; [traduction, Alice Lacroix]	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442689?lang=frc
Bibliobus	Jeunes - Mangas	Beyblade metal fusion.1 /Takafumi Adachi ; [traduit du japonais par Julien Pouly].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117958?lang=frc
Bibliobus	Jeunes - Mangas	Beyblade metal fusion.2 /Takafumi Adachi ; [traduit du japonais par Julien Pouly].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2183221?lang=frc
Bibliobus	Jeunes - Documentaires	Mon guide de la mode /[traduction, Isabelle Stoianov].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437877?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Silence, je veux dormir! /Michaël Derullieux.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1422673?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Max Malo à la belle étoile /texte de Bertrand Gauthier ; illustrations de Pascale Constantin.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943356?lang=frc
Bibliobus	Jeunes - Documentaires - Livres d'images	Les pompiers.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379119?lang=frc
Bibliobus	Jeunes - Romans ado 	La vie compliquée de Léa Olivier.2,Rumeurs /Catherine Girard-Audet ; [illustrations de Veronic Ly].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321146?lang=frc
Bibliobus	Jeunes - BD	Mon dragon et moi.2,Les entrailles de Jolie Ville /scénario, Ange ; dessin, Donsimoni.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1925869?lang=frc
Bibliobus	Jeunes - Documentaires - Livres d'images	Si j'étais une fée-- /[texte de] Marie Lamagie [i.e. Meg Clibbon ; illustrations de] Alice Jolicoeur [i.e. Lucy Clibbon ; traduction de l'anglais par Pierre Bonhomme].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1341625?lang=frc
Bibliobus	Jeunes - Livres avec document audio	Voyages dans le système solaire /A. Willemez & L. Salès.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1399982?lang=frc
Bibliobus	Jeunes - Romans pré-ado	Une sucrée de belle entente! /Holly Kowitt ; texte français de Louise Binette.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282679?lang=frc
Bibliobus	Jeunes - Nouveautés	Le petit garçon qui criait au loup /[illustrations] par Domas ; texte, Hélène Beney.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467285?lang=frc
Bibliobus	Jeunes - Documentaires - Livres d'images	Mon premier Larousse des animaux /[rédaction, Benoît Delalandre ; illustrations, Marc Boutavant ... et al.].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2243276?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Bonjour, Sacha /Marie-Louise Gay ; [texte français, Marie-Louise Gay].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1338120?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Arthur et le dragon /texte d'Élisabeth Duval ; illustrations de Stéphane Sénégas.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1410767?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Le lion et l'oiseau /Marianne Dubuc	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2422055?lang=frc
Bibliobus	Jeunes - BD	Captain Biceps.5,L'intrépide /[texte de] Zep ; [illustrations de] Tebo.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260276?lang=frc
Bibliobus	Jeunes - Romans enfants	0 + 0 = la tête à Toto /[adaptation, Valérie Videau].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453138?lang=frc
Bibliobus	Jeunes - Documentaires	Mes tours de cartes /Pasqual Romano.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1508213?lang=frc
Roulivre	Jeunes - Mangas	Chi, une vie de chat.1 /Konami Kanata ; [traduction, Fédoua Lamodière].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078332?lang=frc
Roulivre	Jeunes - Livres d'images (Albums)	Le baiser mauve de Vava /texte de Dany Laferrière ; illustrations de Frédéric Normandin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450153?lang=frc
Roulivre	Jeunes - Romans enfants	La ferme de la terreur.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2362686?lang=frc
Roulivre	Jeunes - DVD	Ultimate Spider-Man.Avenging Spider-Man[enregistrement vidéo].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2374861?lang=frc
Roulivre	Jeunes - Livres d'images (Albums)	Caillou emprunte un livre /adaptation du dessin animé, Anne Paradis ; illustrations, Eric Sévigny, d'après le dessin animé.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469515?lang=frc
Roulivre	Jeunes - Livres d'images (Albums)	Une si looongue queue /Hideo Kiso ; [adaptation française de Natsuko Kida].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464245?lang=frc
Roulivre	Jeunes - Livres d'images (Albums)	Moi, j'aime quand papa-- /texte d'Arnaud Alméras ; illustrations de Robin.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2278241?lang=frc
