Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Belleville	Jeunes - DVD	Barbie et la magie des perles[enregistrement vidéo] =Barbie, the pearl princess /réalisation, Zeke Norton ; scénario, Cydne Clark et Steve Granat.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446848?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Turbo[enregistrement vidéo] /directed by David Soren ; screenplay by David Soren and Darren Lemke and Robert Siegel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424698?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Power Rangers super samurai.Volume 4,Le secret du Ranger rouge[enregistrement vidéo] =Power Rangers super samurai.Volume 4,Secret of the Red Ranger /réalisation, Akihiro Noguchi, Nobuhiro Suzumura, Yasako Kobayashi ; scénario, Samuel P. McLean ... [et. al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402019?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Dora au pays des merveilles[enregistrement vidéo] =Dora in Wonderland.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446627?lang=frc
Bibliothèque de Belleville	Adultes - DVD	L'échange[enregistrement vidéo] =Changeling /réalisation, Clint Eastwood ; scénario, J. Michael Straczynski.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1811729?lang=frc
Bibliothèque de Belleville	Adultes - DVD	L'exilée[enregistrement vidéo] =The girl /scénario et réalisation, David Riker.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405465?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Lady Oscar.1[enregistrement vidéo] =[Berusaiyu no bara.1] /direction, Tadao Nagahama, Osamu Dezaki ; screenplay, Yoshimi Shinozaki, Masahiro Yamada, Keiko Sugie.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1474780?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Monster High.Deux films déments[enregistrement vidéo] =Monster High.Clawesome double feature.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460837?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Mulan[enregistrement vidéo] /réalisation, Barry Cook, Tony Bancroft ; scénario, Rita Hsiao... [et al.]. Mulan II / réalisation, Darrell Rooney, Lynne Southerland.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382099?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436557?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Monstre et merveilles[enregistrement vidéo] =The secret of Loch Ness /réalisation, Michael Rowitz ; scénario, Michael Rowitz, Mathias Lösel.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454809?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Lost in Austen[enregistrement vidéo] /written by Guy Andrews ; director, Dan Zeff.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1968839?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	On with the show[enregistrement vidéo] /[created by Katharine Holabird, Helen Craig].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443754?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Perdus.L'intégrale de la troisième saison[enregistrement vidéo] :l'expérience inexplorée = Lost.The complete third season : the unexplored experience /créé par J. J. Abrams, Damon Lindelof.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1600040?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le négociateur.Saison 1[enregistrement vidéo] /réalisation, Sylvain Archambault ; auteure, Danielle Dansereau.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427044?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Princesse Sofia :prête pour la vie de princesse[enregistrement vidéo] = Sofia the First : ready to be a princess /creator, Craig Gerber.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420662?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Charleroi	Jeunes - Documentaires	Réussis ta 1re [-6e] année!.Français, mathématique /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou].	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432093?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Princesse Sofia au Royaume des sirènes[enregistrement vidéo] =Sofia the First : the floating palace /created by Craig Gerber.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453023?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Medium.The fifth season[videorecording] /created by Glenn Gordon Caron ; written by Robert Doherty ... [et al.] ; directed by Aaron Lipstadt ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1985247?lang=frc
Bibliothèque de Charleroi	Jeunes - Jeux vidéo sur console	Plants vs zombies.Garden warfare[ressource électronique (Xbox 360)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448851?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Yvon Deschamps.3,Les années 80-90[enregistrement vidéo].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1439000?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Mission dindons[enregistrement vidéo] =Free birds /réalisation, Jimmy Hayward ; scénario, Scott Mosier, Jimmy Hayward.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438026?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	La légende de Korra.1,L'air[enregistrement vidéo] =The legend of Korra.1,Air /créé par Michael Dante DiMartino et Bryan Konietzko.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408381?lang=frc
Bibliothèque de Charleroi	Jeunes - Romans	La cité secrète /Téa Stilton ; [illustrateurs, Alessandro Battan ... et al. ; traduction de Lilli Plumedesouris].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1584108?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Bonnie and Clyde[videorecording] /written by David Newman & Robert Benton ; produced by Warren Beatty ; directed by Arthur Penn.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1752708?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Dora l'exploratrice.Dora au royaume des sirènes[enregistrement vidéo] =Dora the explorer.Dora's rescue in mermaid kingdom /Viacom International Inc. ; Nickelodeon.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369711?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Fraisinette.2[enregistrement vidéo]	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456945?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Iron man.3[enregistrement vidéo] /réalisation, Shane Black ; scénario, Drew Pearce, Shane Black.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415381?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	L'odyssée de la vie /préface du Pr René Frydman ; [images 3D réalisées par le studio Mac Guff Ligne, extraites du film L'odyssée de la vie réalisé par Nils Tavernier, et coproduit par Transparences Productions, 17 juin Média et France 2].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1438410?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	Origines du néant à la vie /Leopoldo Benacchio ... [et al. ; traduction, Sabine Bosio].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1973743?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les belles histoires des Pays-d'en-Haut[enregistrement vidéo] /[texte] de Claude-Henri Grignon ; réalisation, Fernand Quirion, Yvon Trudel, Bruno Paradis.	10	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1407821?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	La petite maison dans la prairie.Saison 5[enregistrement vidéo] :la saison complète.	10	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1457618?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Disques compacts	Agents troubles[enregistrement vidéo] =The departed /réalisation, Martin Scorsese ; scénario par, William Monahan.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2075359?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Émilie n'aime pas quand sa mère boit trop /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434682?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Robin le Robot.Quand on s'amuse trop[enregistrement vidéo] =Rob the Robot.Too much fun /réalisation, Phillip Stamp.	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416364?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Aux frontières du réel.La cinquième saison complète[enregistrement vidéo] =The X-Files.The complete fifth season /créé par Chris Carter.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431576?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	L'as des pitres /scénario et dessin, Thierry Coppée.	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1603667?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Oldboy[enregistrement vidéo] :le jour de la vengeance = Oldboy /réalisation, Spike Lee ; scénario, Mark Protosevich.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444456?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	Angry Birds trilogy[ressource électronique (PlayStation 3)] /[developed by Rovio].	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2358572?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Simpson.L'intégrale de la sixième saison[enregistrement vidéo] =The Simpsons.The complete sixth season /créé par Matt Groening ; réalisé par David Silverman ... [et al.] ; développé par James L. Brooks, Matt Groening, Sam Simon.	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431574?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	La maison de Max et Lili a été cambriolée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1376091?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Code ennemi[enregistrement vidéo] =The numbers station /réalisation, Kasper Barfoed ; scénario, F. Scott Frazier.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404483?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	La petite maison dans la prairie.Saison 9[enregistrement vidéo] :la saison complète.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1428234?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Rumeurs.Saison 1[enregistrement vidéo] /réalisation, Louis Choquette, Richard Lalumière, Pierre Théorêt ; scénario, Isabelle Langlois.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443047?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Star trek, the next generation.The complete third season[videorecording] /directed by Winrich Kolbe ... [et al.] ; written by Michael Piller ... [et al.] ; created by Gene Roddenberry.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1981646?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	L'enlèvement d'Éden[enregistrement vidéo] =Abduction of Eden /réalisation, Megan Griffiths ; scénario, Richard B. Phillips, Megan Griffiths.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405976?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Mud[enregistrement vidéo] :sur les rives du Mississippi = Mud /scénario et réalisation, Jeff Nichols.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410413?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Au-delà des pins[enregistrement vidéo] =The place beyond the pines /réalisation, Derek Cianfrance ; scénario, Derek Cianfrance, Ben Coccio, Darius Marder ; histoire, Derek Cianfrance, Ben Coccio.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405399?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Lili se dispute avec son frère /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286631?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	La course d'une vie[enregistrement vidéo] =Amazing racer /direction, Frank E. Johnson ; screenplay, Larry Richert, John Mowod, Linda Morris.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464724?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Mon paradis perdu /Cécile Gagnon.	17	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447688?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Le collège des Bois-Noirs /Carole Tremblay ; [illustrations, Louise Catherine Bergeron.	17	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420532?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Guiby.1,Une odeur de soufre /Sampar.	15	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2422209?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Comme un coup de tonnerre :récit /Claudie Stanké.	14	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411728?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	13	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Saint-Léonard	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	9	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Kung fu panda.2[enregistrement vidéo] /réalisation, Jennifer Yuh ; scénario, Jonathan Aibel, Glenn Berger.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275215?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Monsieur Lazhar[enregistrement vidéo] /scénario et réalisation, Philippe Falardeau.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287806?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Aventures à Zambézie[enregistrement vidéo] =Adventures in Zambezia /réalisation, Wayne Thornley ; scénario, Andrew Cook ... [et al.].	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406399?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Peter Pan[enregistrement vidéo] /[réalisation, Clyde Geronimi... et al. ; scénario, Ted Sears... et al.].	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410736?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322144?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Garfield est un drôle de pistolet /Jim Davis ; [traduction, Anthéa Shackleton]	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2018435?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Hunger games[enregistrement vidéo] :le film = The hunger games /réalisation, Gary Ross ; scénario, Gary Ross, Suzanne Collins, Billy Ray.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342067?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Nouveautés	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Lecteurs de livres numériques	Kobo Glo (Lecteur électronique)	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2366920?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	La mariée cadavérique[enregistrement vidéo] :l'oeuvre de Tim Burton = Tim Burton's Corpse bride /réalisation, Tim Burton, Mike Johnson ; scénario, John August, Caroline Thompson, Pamela Pettler.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451269?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Monstre et merveilles[enregistrement vidéo] =The secret of Loch Ness /réalisation, Michael Rowitz ; scénario, Michael Rowitz, Mathias Lösel.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454809?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	L'exercice de l'État[enregistrement vidéo] /scénario et réalisation, Pierre Schoeller.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2333248?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Minnie et le Magicien d'Izz[enregistrement vidéo] =Minnie's The wizard of Dizz /Disney Junior.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399476?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Poppa's Pizza pile-up [jeu] : Watch out that Poppa doesn't wobble, causing the pizza to topple!	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2407785?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Collections spéciales	Vieilles maisons, vieux papiers /par G. Lenôtre.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1503887?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Documentaires	The Civil War, a narrative /by Shelby Foote.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1476868?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Le chardonneret :[roman] /Donna Tartt ; traduit de l'anglais (États-Unis) par Édith Soonckindt.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424289?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Toc Toc Toc à la rescousse de la Grubule[jeu] : une excitante aventure avec les amis de Toc Toc Toc!	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1840769?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Guess who ?[jeu] :le jeu original du personnage mystère : 2 joueurs : 6 ans et +	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443170?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Monsieur Non /Roger Hargreaves ; [illustrations, Colette David ; scénario, Viviane Cohen et Évelyne Lallemand ; texte, Évelyne Lallemand].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1416755?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Lou!.3,Le cimetière des autobus /Julien Neel.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429154?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Sanjuro[videorecording] /directed by Akira Kurosawa ; screenplay by Akira Kurosawa, Ryuzo Kikushima, Hideo Oguni.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1937581?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Coffret	La grande évasion[enregistrement vidéo] =The great escape /scénario, James Clavell, W. R. Burnett ; réalisation, John Sturges. Les sept mercenaires[enregistrement vidéo] =The magnificent seven /direction, John Sturges ; screenplay, William Roberts. The Thomas Crown affair[enregistrement vidéo] /screenplay by Leslie Dixon & Kurt Wimmer ; directed by Norman Jewison.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449951?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	La cicatrice[enregistrement vidéo] =The scar /scénario et réalisation, Jimmy Larouche.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444906?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Matchs mémorables dans l'histoire des Canadiens[enregistrement vidéo].	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1771041?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Monsieur Farfelu /Roger Hargreaves ; [traduction, Agnès Bonopéra ; révision, Évelyne Lallemand].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1400053?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Le temps d'un été[enregistrement vidéo] =August : Osage County /réalisation, John Wells ; scénario, Tracy Letts.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449698?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Patch Adams [enregistrement vidéo]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1458624?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - DVD	Sublimes créatures[enregistrement vidéo] =Beautiful creatures /scénario et réalisation, Richard LaGravenese.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395090?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Documentaires	Minéraux et pierres de collection.	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1175553?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les grands de ce monde /Sergio Salma	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393917?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les p'tits diables.4,Attention, frère stupide! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1404971?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	72	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Adultes - DVD	Upstairs, downstairs : the complete series[enregistrement vidéo].	27	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1840225?lang=frc
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	26	114	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735047?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	16	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Canada :[a novel] /Richard Ford.	16	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2326218?lang=frc
Bibliothèque de Pierrefonds	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	12	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de Pierrefonds	Inconnu	L'Africain /J. M. G. Le Clézio.	11	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1362433?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Club de lecture	CLUB DE LECTURE JEUNESSE BIBLIOTHÈQUE PIERREFONDS = BOOK CLUB CHILDREN PIERREFONDS LIBRARY	9	41	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1737606?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Livres d'images (Albums)	Les belles histoires [Pierrefonds]	9	45	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275460?lang=frc
