Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Belleville	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371939?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Bibliothèque de Belleville	Adultes - Romans	Clair-obscur.1,La beauté du mal /Wendy Higgins ; traduit de l'anglais par Sébastien Arviset et Sophie Beaume.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473286?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Dora aime Babouche[enregistrement vidéo] =Dora loves Boots.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372524?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Dora au pays des merveilles[enregistrement vidéo] =Dora in Wonderland.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446627?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Il pleut des hamburgers[enregistrement vidéo] =Cloudy with a chance of meatballs /réalisation et scénario, Phil Lord, Chris Miller.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1918854?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Harry Potter.Années 1 à 5[enregistrement vidéo] =Harry Potter.Years 1-5.	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803814?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Fuyons la planète Terre[enregistrement vidéo] =Escape from planet Earth /réalisation, Cal Brunker ; scénario, Bob Barlen et Cal Brunker ; d'après une histoire de Cory Edwards et Tony Leech.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398275?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Barbie et la magie des perles[enregistrement vidéo] =Barbie, the pearl princess /réalisation, Zeke Norton ; scénario, Cydne Clark et Steve Granat.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446848?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	Hackerboy /Julie Champagne.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2263500?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	Planches d'enfer.1,Annabelle : 180° /Chloé Varin ; d'après une idée de Michel Brûlé.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314122?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Prison break.Season one[enregistrement vidéo] /created by Paul Scheuring.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1515454?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	La fée pirate[enregistrement vidéo] =The pirate fairy /réalisation, Peggy Holmes.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449640?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Bad words (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461888?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Et si le ciel existait?[enregistrement vidéo] =Heaven is for real /réalisation, Randall Wallace ; scénario, Randall Wallace, Christopher Parker.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464042?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Les contes de l'histoire sans fin[enregistrement vidéo] =Tales from the neverending story /scénario, David Preston, Leila Basen, Karin Howard ; réalisation, Giles Walker, Adam Weissman.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395167?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Le réveil des gardiens[enregistrement vidéo] =Rise of the guardians /réalisation, Peter Ramsey ; scénario, David Lindsay-Abaire.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384896?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	La boîte à lunch familiale :[préparer les lunchs en famille] /Sophie Tremblay.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2256801?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Jack et la mécanique du coeur[enregistrement vidéo] =Jack and the cuckoo-clock heart /réalisation, Stéphane Berla, Mathias Malzieu ; scénario, Mathias Malzieu.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474543?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	La Belle au bois dormant[enregistrement vidéo] =Sleeping beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474718?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Scooby-Doo!.Aventures en Transylvanie[enregistrement vidéo] =Scooby-Doo!.Frankencreepy /written by Jim Krieg ; produced and directed by Paul McEvoy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468758?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Barbie et la magie des perles[enregistrement vidéo] =Barbie, the pearl princess /réalisation, Zeke Norton ; scénario, Cydne Clark et Steve Granat.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446848?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les bleues de Rio de Janeiro /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412581?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Ramona et Beezus[enregistrement vidéo] =Ramona and Beezus /réalisation, Elizabeth Allen ; scénario, Laurie Craig, Nick Pustay.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2115334?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Dreamworks classiques des fêtes[enregistrement vidéo] =Dreamworks holiday classics.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360414?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Mission dindons[enregistrement vidéo] =Free birds /réalisation, Jimmy Hayward ; scénario, Scott Mosier, Jimmy Hayward.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438026?lang=frc
Bibliothèque de Charleroi	Jeunes - Romans	La revanche du myope /Marc-André Pilon.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2112473?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Dora aime Babouche[enregistrement vidéo] =Dora loves Boots.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372524?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Louis Cyr, l'homme le plus fort du monde[enregistrement vidéo] =Louis Cyr, the strongest man in the world /réalisation, Daniel Roby ; scénario, Sylvain Guy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427871?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	L'école des vannes /scénario et dessin, Thierry Coppée.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360360?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Les aventuriers du timbre perdu[enregistrement vidéo] ;Le retour des aventuriers du timbre perdu /scénario et réalisation, Michael Rubbo.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477509?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Monster High.Fusion monstreuse[enregistrement vidéo] =Monster High.Freaky fusion.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473000?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Au pays du miroir magique[enregistrement vidéo] /réalisation, Maxim Sveshnikov et Vlad Barbe ; scénario, Vadim Svesnikov Vladbarbe... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2478962?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 13[ressource électronique (PlayStation 3)].	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352548?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Turbo[enregistrement vidéo] /directed by David Soren ; screenplay by David Soren and Darren Lemke and Robert Siegel.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424698?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Histoire de jouets.Angoisse au motel[enregistrement vidéo] =Toy story of terror! /scénario et réalisation, Angus MacLane.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466906?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Caillou imagine[enregistrement vidéo] =Caillou's imagination.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2374713?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Mission: impossible.The second TV season[videorecording] /created by Bruce Geller.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1971142?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Caillou.Caillou joue au baseball[enregistrement vidéo] =Caillou.Caillou plays baseball.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467250?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les psychopathes[enregistrement vidéo] =Seven psychopaths /scénario et réalisation, Martin McDonagh.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2378380?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Mama[enregistrement vidéo] /réalisation, Andy Muschietti ; histoire, Andy Muschietti, Barbara Muschietti ; scénario, Neil Cross, Andy Muschietti, Barbara Muschietti.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398329?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Arbitrage[enregistrement vidéo] /réalisé par Nicholas Jarecki.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2373027?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Charmed : the complete first season[enregistrement vidéo] /created by Constance M. Burge.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1951477?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Blanche[enregistrement vidéo] :coffret de collection /réalisation, Charles Binamé ; scénario, Louise Pelletier, Andrée Pelletier.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434103?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 13[ressource électronique (Wii U)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369053?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adolescents - Mangas	Alice au royaume de Coeur.2 /[texte de] QuinRose ; [illustrations de] Soumei Hoshino ; [traduction, Fédoua Lamodière].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983292?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	Driver.San Francisco[ressource électronique (Xbox 360)]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350288?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Heroes.Season 1[enregistrement vidéo] /created by Tim Kring.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1514033?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Calinours.Camping à Calinoursville[enregistrement vidéo]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461351?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	NHL 15[ressource électronique (Xbox 360)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471213?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	L'appel[enregistrement vidéo] =The call /réalisation, Brad Anderson ; scénario, Richard D'Ovidio ; histoire, Richard D'Ovidio, Nicole D'Ovidio, Jon Bokenkamp.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401075?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Guiby.1,Une odeur de soufre /Sampar.	15	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2422209?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Donkey Kong country returns[ressource électronique (Wii)].	9	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319939?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	La Belle au bois dormant[enregistrement vidéo] =Sleeping beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474718?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario.Sports mix[ressource électronique (Wii)].	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116127?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Aventures à Zambézie[enregistrement vidéo] =Adventures in Zambezia /réalisation, Wayne Thornley ; scénario, Andrew Cook ... [et al.].	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406399?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Nouveautés	Un voisinage comme les autres.3,Un automne sucré-salé /Rosette Laberge.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472822?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Apocalypse boy /scénario et dessin, Midam.	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1219460?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Coraline[enregistrement vidéo] /scénario et réalisation, Henry Selick.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1841753?lang=frc
Bibliothèque de Saint-Léonard	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	7	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le coq de St-Victor[enregistrement vidéo] =The rooster of St-Victor /réalisation, Pierre Greco ; scénario, Johanne Mercier, Pierre Greco.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459040?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Barbie Mariposa et le royaume des fées[enregistrement vidéo] =Barbie Mariposa & the fairy princess /réalisation, William Lau ; scénario, Elise Allen.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410088?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Kirby's return to dream land[[ressource électronique (Wii)].	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269768?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322144?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Vol de banque[enregistrement vidéo] =The bank job /réalisation, Roger Donaldson ; scénario, Dick Clement, Ian La Frenais.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1748653?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Khumba[enregistrement vidéo] /réalisation, Anthony Silverston ; scénario, Raffaella Delle Donne, Anthony Silverston.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468856?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le justicier de minuit[enregistrement vidéo] =The midnight stranger.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448641?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Mr Gwyn.Français	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456456?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Le chardonneret :[roman] /Donna Tartt ; traduit de l'anglais (États-Unis) par Édith Soonckindt.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424289?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Cours de langue	L'Espagnol facile.	5	32	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1491264?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Les Calinours :la boîte à lecture : programme de lecture phonétique /[par Quinlan B. Lee ; traduit et adapté par Marie-Josée Levadoux ; d'après Francie Alexander et Wiley Blevins].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2261019?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Le royaume /Emmanuel Carrère.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467413?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	A history of dance on screen /directed by Reiner E. Moritz.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453089?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Coffret	Mémoires vives.Saison 1[enregistrement vidéo] /idée originale, Chantal Cadieux ; scénario et dialogues, Chantal Cadieux et Patrick Lowe ; réalisation, Brigitte Couture, Pierre Théorêt.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475148?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	A late quartet[enregistrement vidéo] =Quatuor à cordes /direction, Yaron Zilberman ; screenplay, Yaron Zilberman, Seth Grossman .	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2381443?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Musique - Nouveautés	Hot dreams[sound recording] /Timber Timbre.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450217?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Chronique des Clifton.3,Des secrets bien gardés /Jeffrey Archer ; traduit de l'anglais par Georges-Michel Sarotte.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453034?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Les anges s'en mêlent :roman /Debbie Macomber ; traduit de l'américain par Julia Taylor.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424321?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Tirs croisés :roman /James Patterson ; traduit de l'anglais (États-Unis) par Béatrice Roudet-Marçu.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456457?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Les contes classiques d'Iniminimagimo[enregistrement vidéo] /réalisateur-coordonnateur, Michel F. Gélinas.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1441269?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - DVD - Nouveautés	Divergence[enregistrement vidéo] =Divergent /réalisation, Neil Burger ; scénario, Evan Daugherty, Vanessa Taylor.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462977?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Family furnishings :selected stories, 1995-2014 /Alice Munro	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481208?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Musique - Chansons françaises	En chanson[enregistrement sonore] /Serge Reggiani.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1490937?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Les dames du faubourg :roman /Jean Diwo.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1027687?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Nouveautés	Folies contagieuses /Raymond Parent.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483643?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Documentaires	Les Jacques et le mystère de Compostelle /Louis Charpentier.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1494378?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Les variations Burroughs :récit /Sylvie Nicolas.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439389?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	64	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Runaway :stories /Alice Munro.	42	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1372665?lang=frc
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	28	114	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735047?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Je me souviens-- /Boris Cyrulnik.	22	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1822820?lang=frc
Bibliothèque de Pierrefonds	Inconnu	The tiger's wife :a novel /Téa Obreht.	22	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2113967?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Livres d'images (Albums)	Les belles histoires [Pierrefonds]	19	48	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275460?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Quand j'étais l'Amérique :nouvelles /Elsa Pépin.	11	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449717?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	11	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Pierrefonds	Adultes - Club de lecture	CLUB DE LECTURE BIBLIOTHÈQUE PIERREFONDS =BOOK CLUB PIERREFONDS LIBRARY	10	111	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1736606?lang=frc
Bibliothèque de Pierrefonds	Adultes - DVD	Noé[enregistrement vidéo] =Noah /réalisation, Darren Aronofsky ; scénario, Darren Aronofsky, Ari Handel.	10	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464597?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Astérix chez les Pictes /texte, Jean-Yves Ferri ; dessins, Didier Conrad.	9	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419118?lang=frc
Bibliothèque de Pierrefonds	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	9	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Club de lecture	CLUB DE LECTURE JEUNESSE BIBLIOTHÈQUE PIERREFONDS = BOOK CLUB CHILDREN PIERREFONDS LIBRARY	8	41	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1737606?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Geronimo Stilton.8,Dinosaures en action! /Geronimo Stilton ; [scénario de Andrea Denegri ; illustrations, Giuseppe Ferrario ; traduction de Claude Dubois].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350174?lang=frc
