Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Nina a été adoptée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1193203?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Max & Ruby (Émission de télévision)	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411536?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max ne veut pas se laver /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1278196?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379036?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Coco Crazy[jeu]:chercher, échanger, deviner̲̲ , un jeu fou̲̲, fou̲̲, fou̲̲	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1206683?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Salut les pingouins![jeu].	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1979772?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Lego 10662: jouet de construction [jeu] 	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450373?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Charlotte aux fraises: La course au palais [jeu] 	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1812750?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Jeu d'échecs[jeu] :Chess.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1207243?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Tintin au Congo /Hergé.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1010587?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	La princesse du Festifruit[enregistrement vidéo] :aventures à Fraisi-Paradis/réalisation, Karen Hyden.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2330579?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Un petit livre oublié sur un banc /scénario, Jim ; dessins, Mig.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460607?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Qui est votre ami?[jeu] =Who's your friend? : 2 plateaux de jeu à volets, 3 séries de cartes illustrées.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1290400?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Chanter avec Cerisette[enregistrement vidéo] /réalisation, Bob Hathcock.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437703?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Odie au top[enregistrement vidéo] =The amazing flying dog /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433823?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Glouglou atchum bip![enregistrement vidéo] =Burble sneeze toot! /réalisation, Peter Svatek.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455716?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	plaque de base bleu [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465271?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	plaque de base verte [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465268?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'espagnol d'aujourd'hui en 90 leçons[ensemble multi-supports] /María Jiménez et Justino Gracia Barrón.Titre de la couv.: L'espagnol d'aujourd'hui en 90 leçons et en 90 jours.	13	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1109479?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili est harcelée à l'école /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318320?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'anglais d'Amérique[ensemble multi-supports] /par David Applefield ; illustrations, J.-L. Goussé.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754566?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Sonic generations[ressource électronique (PlayStation 3)]	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2271922?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans ado 	Le prince Eric :roman /Serge Dalens ; illustrations de Pierre Joubert.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1124979?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Le français pour les arabophones[ensemble multi-supports] /J.-J. Schmidt ; illustrations, J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379575?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Un micmac préhistolympique! /Geronimo Stilton ; [illustrations de Giuseppe Facciotto ; traduction de Jean-Claude Béhar].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2458140?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	--taisez-vous! /Anne Guillard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2367617?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Détestable moi[enregistrement vidéo] =Despicable me /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul ; histoire de Sergio Pablos.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986414?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	LEGO Star wars.III.The clone wars[ressource électronique (Wii)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320015?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires - Livres d'images	Babe Ruth /textes, Johanne Ménard ; illustrations et bulles, Denis Poulin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453069?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Just dance Disney party[ressource électronique (Wii)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2356741?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili veut un téléphone portable /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986941?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Aide aux devoirs	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	4	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans ado 	Le journal d'Aurélie Laflamme.8,Les pieds sur terre /India Desjardins ; [illustrations, Josée Tellier].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254514?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941461?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Les chroniques de Spiderwick.3,Le secret de Lucinda /Tony DiTerlizzi et Holly Black ; traduit de l'anglais (États-Unis) par Bertrand Ferrier.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408308?lang=frc
Bibliothèque de Verdun	Adultes - Salle Canadiana - Documentaires	Bulletin des recherches historiques :bulletin d'archéologie, d'histoire, de biographie, de bibliographie de numismatique, etc. /Pierre-Georges Roy.	11	67	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2126687?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360570?lang=frc
Bibliothèque de Verdun	Adultes - DVD	New York[videorecording] :a documentary film /produced by Lisa Ades and Ric Burns ; directed by Ric Burns ; co-director, Lisa Ades ; written by Ric Burns and James Sanders.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2165102?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Moomin[enregistrement vidéo] /réalisation, Hiroshi Saitô, Ryôsuke Takahashi ; scénario, Shozo Matsuda, Akira Miyazaki.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2163673?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Big love.The complete fourth season[enregistrement vidéo] =[Mari et femmes.L'intégrale de la quatrième saison] /created by Mark V. Olsen, Will Scheffer ; written by Mark V. Olsen ... [et al.] ; produced by Steve Turner ... [et al.] ; directed by Daniel Attias ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2076391?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Terra nostra /Carlos Fuentes ; trad. de l'espagnol par Céline Zins.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1358410?lang=frc
Bibliothèque de Verdun	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Ovide en camping /[texte de] Carrie Weston ; [illustrations de] Tim Warnes ; texte français d'Hélène Rioux.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2326931?lang=frc
Bibliothèque de Verdun	Jeunes - Club de lecture	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque de Verdun	Adolescents - BD	Thorgal /[scénario de] Van Hamme ; [dessins de] Rosinski.	5	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2146635?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Mon ami Marsupilami[enregistrement vidéo] /adapté pour la télévision par Olivier Vannelle, Vincent Chalvon-Demersay, David Michel.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751053?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La grande collection de La petite vie[enregistrement vidéo] /texte, Claude Meunier ; mise en scène, Josée Fortier ; réalisation, Pierre Séguin.	5	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395173?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Passe-Partout.[1][enregistrement vidéo] :épisodes 1 à 25 /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	5	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452405?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Perplexus rookie  [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423143?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Avalez le crapaud! :21 bons moyens d'arrêter de tout remettre au lendemain, pour accomplir davantage en moins de temps /Brian Tracy ; [traduction, Marie-Andrée Gagnon].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1338361?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Top 10 Santa Fe, Taos & Albuquerque /Nancy Mikula.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350438?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Esméralda :une histoire /de Karen Wallace ; illustré par Lydia Monks ; [traduction, Laurence Kiéfé].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1279344?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Folichon aime marcher /[texte de] Ian Whybrow et [illustrations de] Caroline Jayne Church ; [traduction d'Isabelle Allard].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2183768?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Avant l'hiver[enregistrement vidéo] =Before the winter chill /scénario et réalisation, Philippe Claudel.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460284?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Epopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /réalisée par Gilles Carles et racontée par Jacques Lacoursière.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2137181?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.5,Super casse-pieds /Bertschy.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429104?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Biblio-parents	Le trouble du déficit de l'attention :quatre règles simples pour les parents, les enseignants et les professionnels /Martin L. Kutscher ; traduction, Miville Boudreault ; adaptation, Stéfanie Duval avec la collaboration du Dr Jacques R. Leroux ; illustrations, Douglas Puder.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2148059?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Documentaires	World book's young scientist /[illustrated by Martin Aitchinson ... et al.].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1301156?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	Seul dans le noir :roman /Paul Auster ; traduit de l'américain par Christine Le Boeuf.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1811188?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Romans	Bienvenue chez les Ténébrax! /Geronimo Stilton ; [illustrations de Danilo Barozzi ; traduction de Titi Plumederat].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269765?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Paddle-- my name is Kid Paddle /scénario et dessin, Midam.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1319330?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Kid Paddle.13,Slime project /scénario et dessin, Midam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359512?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Just dance 3[ressource électronique (Wii)].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319906?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Un gars, une fille[enregistrement vidéo] /réalisation, Guy A. Lepage, Sylvain Roy et Richard Hamel.	4	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2148589?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Lou!.6,L'âge de cristal /Julien Neel.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372182?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.4,Attention, frère stupide! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1404971?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adolescents - Romans	Psy malgré moi.5,De la dépression qu'on soigne à la SPCA :un feuilleton /de Marie-Sissi Labrèche ; illustrations de Sarah Chamaillard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920061?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Yo ho, matelots![enregistrement vidéo] =Yo ho, mateys away.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260704?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adolescents - BD	Les chevaliers d'Émeraude.4,Le garçon foudre /[texte de] Anne Robillard & [illustrations de] Tiburce Oger.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2428900?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD - Coffret	Geronimo Stilton.1[enregistrement vidéo] /réalisé par Guy Vasilovich ; idée originale, Elisabetta Dami.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941850?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Lili ne veut pas se coucher /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286640?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Max veut sauver les animaux /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180070?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Magic in the moonlight (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2485311?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	LEGO The LEGO movie[ressource électronique (PlayStation 3)] :video game.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439826?lang=frc
Bibliobus	Jeunes - Romans enfants	Le tonton de Max et Lili est en prison /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	1	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2068558?lang=frc
Bibliobus	Jeunes - Documentaires	La grande aventure LEGO :le guide officiel /écrit par Hannah Dolan ; [traduction de l'anglais (États-Unis) et adaptation graphique, Cédric Perdereau].	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455081?lang=frc
Bibliobus	Jeunes - Romans enfants	Méchant minou prend un bain /Nick Bruel ; texte français d'Hélène Pilotto.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2354816?lang=frc
Bibliobus	Jeunes - Documentaires	Le soleil /Isaac Asimov ; texte français de Robert Giraud.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1072532?lang=frc
Bibliobus	Jeunes - Documentaires	Gadgets, jeux, robots et le monde virtuel :[l'histoire de la révolution numérique] /écrit par Clive Gifford ; conseiller, Mike Goldsmith ; [traduction, Bruno Porlier].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2357354?lang=frc
Bibliobus	Jeunes - Documentaires	Tout sur les fantômes /Christopher Maynard.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1076685?lang=frc
Bibliobus	Jeunes - Romans enfants	Le collège de Raxford.11,Deux stars au collège /Téa Stilton ; [illustrations de Chiara Balleello ; traduction de Béatrice Didiot].	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2377224?lang=frc
Bibliobus	Jeunes - Romans ado 	Pirates.2,La fureur de Juracán /Camille Bouchard.	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754899?lang=frc
Bibliobus	Jeunes - Romans ado 	Pirates.1,L'île de la Licorne /Camille Bouchard.	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1579475?lang=frc
Bibliobus	Jeunes - Livres avec document audio	La musique brésilienne[ensemble multi-supports] :les petits cireurs de chaussures /une histoire de Béatrice Fontanel ; illustrée par Charlotte Gastaut ; mise en musique par Fernando Cavaco.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270936?lang=frc
Bibliobus	Jeunes - BD	Le coeur dans les nuages /[illustrations de] Malik ; [texte de] Cauvin.	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1256247?lang=frc
Bibliobus	Jeunes - BD	Les vertes d'Auckland /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412580?lang=frc
Bibliobus	Jeunes - Romans enfants	Max et Lili sont fans de marques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	1	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1750038?lang=frc
Bibliobus	Jeunes - Romans enfants	0 + 0 = la tête à Toto /[adaptation, Valérie Videau].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453138?lang=frc
Bibliobus	Jeunes - Mangas	DragonBall Z.3e partie,Le super Saïyen :Freezer.4 /[histoire originale d'Akira Toriyama ; traduction, Fédoua Lamodière].	1	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943727?lang=frc
Bibliobus	Jeunes - BD	Lou!.4,Idylles /Julien Neel.	1	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506093?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	18 histoires de princesse et de fées /texte de Élodie Agin ... [et al.] ; illustrations de Cathy Delanssay ... [et al.].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2370991?lang=frc
Bibliobus	Jeunes - DVD	Le rêveur[enregistrement vidéo] =Dreamer /réalisation et scénario, John Gatins.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2407259?lang=frc
Bibliobus	Jeunes - Romans enfants	Winx club.45,La cérémonie royale /[novélisation, Sophie Marvaud ; une création de Iginio Straffi].	1	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2357652?lang=frc
Bibliobus	Jeunes - Romans enfants	J'élève mon monstre :tout connaître sur le monstre domestique! /Élise Gravel.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1930271?lang=frc
Bibliothèque Le Prévost	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944963?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Insectia 2[enregistrement vidéo] :un voyage aux 4 coins de la planète /inspiré par Georges Brossard ; scénaristes, Denis Blaquière et Nathalie Lautier ; réalisateur, German Gutierrez.	10	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1440587?lang=frc
Bibliothèque Le Prévost	Jeunes - Jeux	Battleship [jeu] : the classic naval combat game = le jeu classique de combat naval = el clásico juego de combate naval	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2422501?lang=frc
Bibliothèque Le Prévost	Jeunes - Jeux	Round the bend[jeu] :a twisting, turning game of strategy	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1252062?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Django déchaîné[enregistrement vidéo] =Django unchained /écrit et réalisé par Quentin Tarantino.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388058?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382089?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Rebelle[enregistrement vidéo] =War witch /scénario et réalisation, Kim Nguyen.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2354647?lang=frc
Bibliothèque Le Prévost	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	7	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque Le Prévost	Jeunes - Jeux	Castle Logix[jeu] :Towering blocks= Blocking towers. --	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2195324?lang=frc
