Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Vieux-Saint-Laurent	Adultes - BD	Ben.Les plus belles années /Daniel Shelton.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819427?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Les petits pieds du bonheur 2[enregistrement vidéo] =Happy feet two /réalisation, George Miller ; scénario, George Miller ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313844?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Histoire de jouets 3[enregistrement vidéo] =Toy story 3 /réalisation, Lee Unkrich ; scénario, Michael Arndt ; synopsis, John Lasseter, Andrew Stanton, Lee Unkrich.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1942878?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Web design : Flash sites /ed., Julius Wiedemann ; [French translation, Aurélie Daniel].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1889406?lang=frc
Bibliothèque du Boisé	Adultes - Tablettes numériques	Tablette iPad [Du Boisé]	330	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415133?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	18	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	16	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313939?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	10	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Lili rêve d'être une femme /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928396?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	8	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Contes pour tous.4[enregistrement vidéo].	7	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920894?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Ice age[enregistrement vidéo] =L'ère de glace	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266187?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Bolt[enregistrement vidéo] /direction, Byron Howard, Chris Williams ; screenplay, Dan Fogelman, Chris Williams.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2257101?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray - Coffret	Calimero et Valeriano[enregistrement vidéo] /créé par Nino Pagot, Toni Pagot, Ignazio Colnaghi ; réalisation, Pagot.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268581?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430181?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Harry Potter et l'Ordre du Phénix[enregistrement vidéo] =Harry Potter and the Order of the Phoenix /réalisation, David Yates ; scénario, Michael Goldenberg.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1599984?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	J'apprends la magie[enregistrement vidéo] /producteur, Les Productions Prestigo. --	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2213471?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Les parents de Zoé divorcent /Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286630?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Le cousin de Max et Lili se drogue /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1326686?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Studio danse.2 /dessins, Crip ; scénario, Béka.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1756730?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Dora's Easter adventure[videorecording] /created by Chris Gifford, Valerie Walsh Valdes and Eric Weiner ; directed by George Chialtas and Allan Jacobsen.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289077?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Holiday favorites[enregistrement vidéo]	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2285498?lang=frc
Bibliothèque du Boisé	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	5	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque du Boisé	Jeunes - Nouveautés	Les avions.Les pompiers du ciel[enregistrement vidéo] =Planes.Fire & rescue /réalisation, Roberts Gannaway ; scénario, Roberts Gannaway, Jeffrey M. Howard.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481985?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans enfants	Menace arachnide /d'après Midam ; adaptation, Claude Carré.	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1365521?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans enfants	Train-train fantôme /d'après Midam ; adaptation, Claude Carré.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1377437?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans enfants	Kid Paddle.7,Méduse beach /d'après Midam ; adaptation, Claude Carré.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1402888?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Quand vos gestes parlent pour vous /Sébastien Bohler.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2362331?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Ce que vos gestes révèlent :les secrets du langage corporel /Judi James.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1835500?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	L'antéchrist /par Friedrich Nietzsche ; [commenté et] traduit de l'allemand par Dominique Tassel.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1230462?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - DVD	Le Canada en guerre[enregistrement vidéo].	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1428014?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - DVD	Épopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /scénario, Gilles Carle, Camille Coudari, Jacques Lacoursière ; réalisation, Gilles Carle.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413954?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Sur tous les fronts.2 :roman /Tom Clancy avec Peter Telep ; traduit de l'américain par Jean Bonnefoy.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476407?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Salut les pingouins![jeu].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1979772?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les Simpson.1,Camping en délire /[d'après] Matt Groening.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1580974?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Lou!.5,Laser Ninja /Julien Neel.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914865?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les Simpson.16,Wingding /[d'après Matt Groening ; adaptation française, Céline Petitdidier].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269165?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Aide aux devoirs	Je lis! :exercices de compréhension de lecture /Pierrette Tranquille et Françoise Tchou.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1743378?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Voyageurs de passages.3,Le passé recomposé :roman historique /Pierrette Beauchamp.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451231?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	La princesse du Festifruit[enregistrement vidéo] :aventures à Fraisi-Paradis/réalisation, Karen Hyden.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2330579?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Livres d'images (Albums)	L'exploit des huit petits orphelins /texte, Mimi Barthélemy ; illustration, Élodie Barthélemy.	16	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2429179?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Le poisson rouge d'outre-tombe /Sam Hay ; illustrations de Simon Cooper ; traduit de l'anglais par Patricia Guekjian.	15	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466390?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Malédictions au manoir :7 histoires à dormir debout! /collectif d'auteurs ; illustrations, Annie Rodrigue.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471819?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Esprits de famille.4,Pas de repos pour les Paradis /Jocelyn Boisvert.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453376?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Le retour du Padawan /Jeffrey Brown ; texte français d'Isabelle Allard.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488731?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Le siècle.3,Aux portes de l'éternité :roman /Ken Follett ; traduit de l'anglais par Jean-Daniel Brèque ... [et al.].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467415?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Relations des Jésuites [1611-1672]contenant ce qui s'est passé de plus remarquable dans les missions des Pères de la Compagnie de Jésus dans la Nouvelle-France.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1164157?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Élagage	Pratiquez l'espagnol en 40 leçons[ensemble multi-supports] /José G.-Marrón, Christian Régnier, Juan Torralbo et la collaboration pour la première édition de Juan Garavito.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1372078?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Soins infirmiers médecine-chirurgie /[édité par] Sharon Mantik Lewis, Margaret McLean Heitkemper, Shannon Ruff Dirksen ; auteurs de la version française, Suzanne Aucoin... [et al.]	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1422011?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	L'étranger /Albert Camus.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1043547?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Ma mère et moi.4,Les deux font la paire /[texte de] Marc Cantin & Isabel ; [illustrations], Thierry Nouveau.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180071?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Livres d'images (Albums)	Ma mère et moi.6,On reste en contact! /[texte de] Marc Cantin & Isabel et [illustrations de] Thierry Nouveau.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456368?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Simon a deux maisons /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1398713?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	Maître Kaïo /[Akira Toriyama ; traduction, Kiyoko Chappe].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1185525?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Tant que la terre pleurera-- /Yaël Hassan ; illlustré par Vanessa Hié ; préface de Samia Messaoudi ; dossier historique de Martine Prosper.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378613?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Des crayons qui trichent /Jean-Marie Poupart ; illustrations de Francis Back.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1128666?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Les légendaires.2,Le gardien /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	La veuve du boulanger :roman /Denis Monette.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466496?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Romans.Extraits	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2480635?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Epopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /réalisée par Gilles Carles et racontée par Jacques Lacoursière.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2137181?lang=frc
Bibliothèque de Verdun	Adultes - BD	L'Incal.6,La cinquième essence, 2e partie, la planète Difool /Moebius & Jodorowsky	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1244359?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld[enregistrement vidéo] :Saison 8 = Seinfeld, season 8 /création, Larry David, Jerry Seinfeld.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2176813?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360570?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les p'tits diables.15,Le bourreau des soeurs! /scénario & dessin, Olivier Dutto.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2391816?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Verdun	Adolescents - BD	Thorgal /[scénario de] Van Hamme ; [dessins de] Rosinski.	5	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2146635?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Gabrielle[enregistrement vidéo] /réalisation, Patrice Chéreau ; scénario, Patrice Chéreau, Anne-Louise Trividic.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435792?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Pôle Nord camouflage : se fondre pour se confondre : gardez votre sanf-froid et ne perdez pas le nord!  [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908630?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	L'île de Nim[enregistrement vidéo] =Nim's Island /réalisation, Jennifer Flackett, Marc Levin ; scénario, Joseph Kwong.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751037?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les p'tits diables.10,Comment dompter son frère!!! /scénario & dessin, Olivier Dutto.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923543?lang=frc
Bibliothèque de Verdun	Jeunes - Albums carton (cartonnés)	Le défi de la double boucle	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2486633?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Il était une fois la forêt[enregistrement vidéo] =Once upon a forest /réalisation de Charles Grosvenor ; scénario de Mark Young & Kelly Ward.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2115998?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Parfum de glace :roman /Yoko Ogawa ; traduit du japonais par Rose-Marie Makino-Fayolle	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1373018?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Lance et compte.Nouvelle génération[enregistrement vidéo] /auteur, Réjean Tremblay ; réalisation, Jean-Claude Lord.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509407?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Ernest & Rebecca.6,La boîte à blagues /scénario, Guillaume Bianco ; dessin, Antonello Dalena.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483657?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Arc-en-ciel tremble de peur /une histoire écrite et illustrée par Marcus Pfister ; traduction de Géraldine Elschner	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1734395?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Mandela[enregistrement vidéo] :un long chemin vers la liberté = Mandela : long walk to freedom /réalisation, Justin Chadwick ; scénario, William Nicholson.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447581?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Le meilleur de Caillou.1[enregistrement vidéo].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1988724?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - BD	Pin-up /scénario, Yann ; dessin, Berthet.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1166879?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Lou!.3,Le cimetière des autobus /Julien Neel.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429154?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Waterminator /scénario et dessin, Midam.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289072?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.5,Super casse-pieds /Bertschy.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429104?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.1,La pierre de Jovénia /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378024?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.10,La marque du destin /Patrick Sobral.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819193?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les profs.13,Devoir surveillé /[illustrations de] Pica & [texte de] Erroc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1990549?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Just dance 3[ressource électronique (Wii)].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319906?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adolescents - BD	Thorgal /[scénario de] Van Hamme ; [dessins de] Rosinski.	4	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2146635?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Mon ami Grompf.2,Gare au gorille /Nob.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434471?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.5,Que du bonheur! /scénario & dessin, Olivier Dutto.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1430869?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Un peu, beaucoup, à la folie /Jim Davis ; [traduction, Thomas Deltombe].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751395?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.6,Soeur à vendre! /scénario & dessin, Olivier Dutto.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1461604?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.4,Le démon de midi /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1423718?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Un gars, une fille[enregistrement vidéo] /réalisation, Guy A. Lepage, Sylvain Roy et Richard Hamel.	4	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2148589?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Un été en Provence[enregistrement vidéo] =My summer in Provence /scénario et réalisation, Rose Bosch.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471733?lang=frc
Bibliobus	Jeunes - Nouveautés	The Lapins crétins.3,Renversant! /scénario, Thitaume ; dessin, Romain Pujol.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420691?lang=frc
Bibliobus	Jeunes - BD	Studio danse.8 /dessins, Crip ; scénario, Béka.	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444216?lang=frc
Bibliobus	Jeunes - BD	Le coeur dans les nuages /[illustrations de] Malik ; [texte de] Cauvin.	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1256247?lang=frc
Bibliobus	Jeunes - Nouveautés	Le baiser mauve de Vava /texte de Dany Laferrière ; illustrations de Frédéric Normandin.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450153?lang=frc
Bibliobus	Jeunes - Nouveautés	Crocolou aime les oeufs de Pâques /Ophélie Texier.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2458933?lang=frc
Bibliobus	Jeunes - Romans enfants	J'élève mon monstre :tout connaître sur le monstre domestique! /Élise Gravel.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1930271?lang=frc
Bibliobus	Jeunes - Nouveautés	De nouveaux compagnons! /[rédaction, Natacha Godeau].	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476026?lang=frc
Bibliobus	Jeunes - Nouveautés	La belle et la bête /[dessins] par Dawid ; texte, Hélène Beney.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467284?lang=frc
Bibliobus	Jeunes - Nouveautés	Oh my cats! /Kotsubu Sakaki ; [traduction, Fédoua Lamodière].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467960?lang=frc
