Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Adultes - DVD	Les voisins[enregistrement vidéo] =Neighbors /réalisation, Nicholas Stoller ; scénario, Andrew J. Cohen, Brendan O'Brien.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472702?lang=frc
Bibliothèque Benny	Adultes - DVD	Un amour infini[enregistrement vidéo] =Endless love /réalisation, Shana Feste ; scénario, Shana Feste, Joshua Safran.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464048?lang=frc
Bibliothèque Benny	Adultes - DVD	Quelques heures de printemps[enregistrement vidéo] =A few hours of Spring /scénario, Stéphane Brizé, Florence Vignon ; [réalisation, Stéphane Brizé].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450182?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Maélie au camp de jour /texte et commentaires de Robert Soulières ; illustrations de Philippe Germain.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2458897?lang=frc
Bibliothèque Benny	Adultes - DVD	Safety not guaranteed[videorecording] /directed by Colin Trevorrow ; written by Derek Connolly.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361726?lang=frc
Bibliothèque Benny	Adultes - DVD	Footnote[enregistrement vidéo] =[Hearat shulayim] /screenplay and direction, Joseph Cedar.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2343146?lang=frc
Bibliothèque Benny	Adultes - DVD	The lunchbox[enregistrement vidéo] /written and directed by Ritesh Batra.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2463046?lang=frc
Bibliothèque Benny	Adultes - DVD	Le règne de la beauté[enregistrement vidéo] =An eye for beauty /scénario et réalisation, Denys Arcand.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477170?lang=frc
Bibliothèque Benny	Adultes - DVD - Coffret	Le trône de fer.L'intégrale de la troisième saison[enregistrement vidéo] =Game of thrones.The complete third season /créé par David Benioff, D. B. Weiss.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433167?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Collection multilingue	Kun-lun mi fu lie xi	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1254499?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Romans	Mãn /Kim Thúy	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2377531?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Nouveautés	Soumission /Michel Houellebecq.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488049?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Lincoln[enregistrement vidéo] /réalisation, Steven Spielberg ; scénario, Tony Kushner.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2392636?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Foot 2 rue, ligue 1.2,Le choc final /scénario, Mathieu Mariolle ; dessin, Philippe Cardona	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423809?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	World War Z[enregistrement vidéo] /réalisation, Marc Forster ; scénario, Matthew Michael Carnahan, Drew Goddard, Damon Lindelof.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415969?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Casino royale[enregistrement vidéo] /réalisation, Martin Campbell ; scénario, Neal Purvis, Robert Wade, Paul Haggis.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2407100?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Sublimes créatures[enregistrement vidéo] =Beautiful creatures /scénario et réalisation, Richard LaGravenese.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395090?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Cartographie des nuages[enregistrement vidéo] = Cloud atlas	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395611?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	5	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382089?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	5	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La purge[enregistrement vidéo] =The purge /scénario et réalisation, James DeMonaco.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432374?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Jack Reacher[enregistrement vidéo] /scénario et réalisation, Christopher McQuarrie.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393005?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Admission au secondaire :3 tests pour se préparer et réussir l'examen d'entrée /direction de l'édition, Alexandra Labrèche.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465509?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La petite maison dans la prairie[enregistrement vidéo].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1454682?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Le nouvel espagnol sans peine[ensemble multi-supports] /par Francisco Javier Antón Martínez ; illustrations de J.-L. Goussé.	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1310580?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Lịch s̉ư Viet Nam bang tranh	8	19	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1324234?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	8	29	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	7	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule lourd /[recherche et rédaction, Micheline Briand et Sandra Gauthier ; collaboration, Patrick Collin ... et al. ; réalisée par la Société de l'assurance automobile du Québec].	7	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1828082?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les rouges de New Delhi /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350307?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Biodôme.3,De mauvais poil /scénario, Frédéric Antoine ; dessin, Yohann Morin.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483641?lang=frc
Bibliothèque interculturelle	Jeunes - DVD	La petite maison dans la prairie.Saison 4[enregistrement vidéo] :la saison complète.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1453699?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driving a passenger vehicle /[publication prepared by the Société de l'assurance automobile du Québec ; researched and written by Michèle Jean and Micheline Briand with the cooperation of Diane Hamel ... et al. ; English translation, Elizabeth Doyle].	5	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435747?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Daisy, lycéennes à Fukushima.2 /Reiko Momochi ; d'après "Pierrot" de Teruhiro Kobayashi, Darai Kusanagi, Tomoji Nobuta ; [traduction, Ryoko Sekiguchi ; adaptation, Nathalie Bougon].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471050?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Captain Biceps.1,L'invincible /[texte de] Zep ; [illustrations de] Tébo.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1370533?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Ensemble à jamais[enregistrement vidéo] =Ain't them bodies saints /scénario et réalisation, David Lowery.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448614?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	4	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447353?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Les rois maudits[enregistrement vidéo] /adaptation, Marcel Jullian ; réalisation, Claude Barma.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1376341?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Le long parcours des immigrants :une expérience à partager /réalisation, Dan Moscrip	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735268?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Prison break.Season one[enregistrement vidéo] /created by Paul Scheuring.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1515454?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	La Belle au bois dormant[enregistrement vidéo] =Sleeping beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474718?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Good lie (Film : 2014)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487369?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Un week-end à Paris[enregistrement vidéo] =Le weekend /réalisation, Roger Michell ; scénario, Hanif Kureishi.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465477?lang=frc
Bibliothèque interculturelle	Jeunes - DVD	Journal d'un dégonflé.Ça fait suer[enregistrement vidéo] =Diary of a wimpy kid.Dog days /directed by David Bowers ; screenplay by Maya Forbes & Wallace Wolodarsky.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364942?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Dora l'exploratrice :la boîte à lecture : programme de lecture phonétique /Quinlan B. Lee ; traduit et adapté par Dominique Chauveau	7	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1438754?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Uno[jeu] 	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	C'est nikol crème! /dessins, William ; scénario, Cazenove & William.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914905?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Connect 4  [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2445267?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Un été en Provence[enregistrement vidéo] =My summer in Provence /scénario et réalisation, Rose Bosch.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471733?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les Elfées.4 /[texte de] Carrère, Weissengel ; [illustrations de] Dollphane.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987183?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Livres d'images (Albums)	Madame Malchance /Roger Hargreaves ; écrit et illustré par Adam Hargreaves ; [adaptation française, Christine Pommier].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371994?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Dark, j'adore! /scénario et dessin, Midam.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1396165?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	11.6[enregistrement vidéo] /réalisation, Philippe Godeau ; scénario, Philippe Godeau, Agnès de Sacy.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409206?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	[L'avenir, c'est maintenant][enregistrement vidéo] =The future is now! /written and directed by Gary Burns & Jim Brown.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319480?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Un enfant chez les Schtroumpfs /dessin de Jeroen De Coninck ; scénario de Miguel Díaz Vizoso et Thierry Culliford.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1425123?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Et maintenant on va où?[enregistrement vidéo] =Where do we go now? /réalisation, Nadine Labaki ; scénario, Nadine Labaki ... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2345631?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Enjeux[enregistrement vidéo] =Fair game /réalisation, Doug Liman ; scénario, Jez Butterworth, John-Henry Butterworth.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2181696?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Call me crazy[enregistrement vidéo] :a five film.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460244?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les nombrils.4,Duel de belles /[illustrations de] Delaf ; [texte de] Dubuc.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837314?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Les conquérants[enregistrement vidéo] =The conquerors /scénario et réalisation, Xabi Molia.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471899?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le raid.2[enregistrement vidéo] :la vengeance = The raid.2 /écrit et réalisé par Gareth Huw Evans.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462900?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le vrai du faux[enregistrement vidéo] =Real lies /réalisation, Émile Gaudreault ; scénario, Émile Gaudreault, Pierre-Michel Tremblay.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483284?lang=frc
Bibliothèque Père-Ambroise	Adultes - DVD	Lance et compte.1[enregistrement vidéo] /scénario et dialogues, Louis Caron, Réjean Tremblay ; réalisé par Jean-Claude Lord.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754623?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Aristorrat : cartes à jouer (jeu)	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2381124?lang=frc
Bibliothèque Père-Ambroise	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Uno[jeu] 	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque Père-Ambroise	Adultes - DVD	Aux frontières du réel.La cinquième saison complète[enregistrement vidéo] =The X-Files.The complete fifth season /créé par Chris Carter.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431576?lang=frc
Bibliothèque Père-Ambroise	Jeunes - DVD	Harry Potter et les reliques de la mort.1[enregistrement vidéo] =Harry Potter and the deathly hallows. 1 /réalisation, David Yates ; scénario, Steve Kloves.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116633?lang=frc
