Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Marc-Favreau	Jeunes - Documentaires	Créatures mythiques /illustrations de David West et des textes d'Anita Ganeri ; [traduction, Jean Roby, Christiane Laramée].	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1838111
Bibliothèque Marc-Favreau	Jeunes - DVD	Dragons.Riders of Berk.2[enregistrement vidéo].	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2418994
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Documentaires	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	8	21	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1359950
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	6	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1427841
Bibliothèque du Vieux-Saint-Laurent	Adultes - Gros caractères	Le prédicateur[texte (gros caractères)] /Camilla Läckberg ; traduit du suédois par Lena Grumbach et Catherine Marcus.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1984462
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Documentaires	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	6	14	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1589867
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Livres d'images (Albums)	Max et Lili ont des pouvoirs magiques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2361983
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Chante avec Dora![enregistrement vidéo] =Dora rocks!	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2398033
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	6	14	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1821505
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2430182
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Sur la terre des dinosaures : le film 3D[enregistrement vidéo]	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2454900
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec in cooperation with the Service de l'exploitation of Transport Québec ; researched and written by Sandra Gauthier with the cooperation of Service des usagers de la route ; English translation, Elizabeth Doyle].	6	16	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1821723
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Mon frère l'ours[enregistrement vidéo] =Brother bear /réalisation, Aaron Blaise, Robert Walker ; scénario, Tab Murphy ... [et al.].	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1754665
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Mission dindons[enregistrement vidéo] =Free birds /réalisation, Jimmy Hayward ; scénario, Scott Mosier, Jimmy Hayward.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2446113
Bibliothèque du Vieux-Saint-Laurent	Adultes - Romans	L'hôtel des souvenirs.2,Comme par magie /Nora Roberts ; traduit de l'anglais (États-Unis) par Maud Godoc.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2352432
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Raiponce[enregistrement vidéo] =Tangled /réalisé par Byron Howard, Nathan Greno.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2179754
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Les aurores boréales[enregistrement vidéo] =Camp out.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2409315
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Cours de langue	Larousse junior anglais[ensemble multi-supports] /[rédaction, Marie-Hélène Corréard ... et al. ; illustrations, Jean Malye].	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1372519
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Max & Ruby (Émission de télévision)	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2411536
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Angelina Ballerina.Mousical medleys[enregistrement vidéo]	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2406189
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Scooby-Doo!.Camp mystère[enregistrement vidéo] :film original  = Scooby-Doo!.Camp scare : original movie /réalisation, Ethan Spaulding ; scénario, Jed Elinoff, Scott Thomas.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2074803
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Let's learn.1,2,3s[videorecording] /Nickelodeon.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2381003
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	16	18	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1409837
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	14	12	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2313939
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Caillou aime l'eau[enregistrement vidéo] =Caillou's water fun.	8	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2401413
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Le petit castor. Coffret 2[enregistrement vidéo].	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1599918
Bibliothèque du Boisé	Adultes - DVD - Coffret - Nouveautés	Keeping up appearanges[enregistrement vidéo]	7	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2459447
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	7	10	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1447353
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le futur peut attendre[enregistrement vidéo] =Time twister /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	7	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2399791
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	La partie de pêche[enregistrement vidéo] =Fishing trip.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2412596
Bibliothèque du Boisé	Jeunes - Nouveautés	Les Schtroumpfs 2[enregistrement vidéo] =The Smurfs. 2 /directed by Raja Gosnell.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2428801
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	6	8	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2281486
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Champions des coups de circuit[enregistrement vidéo] =Homerun cubs.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2413158
Bibliothèque du Boisé	Jeunes - Nouveautés	Turbo[enregistrement vidéo] /directed by David Soren.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2427716
Bibliothèque du Boisé	Adultes - DVD / Blu-Ray	La soupe aux choux[enregistrement vidéo] /un film de Jean Girault.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1828617
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Les Schtroumpfs[enregistrement vidéo] =The Smurfs /réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... [et al.].	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2284077
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Barbie & her sisters in a pony tale[enregistrement vidéo] = Barbie & ses soeurs au club hippique	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2436661
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Dora et l'esprit de Noël[enregistrement vidéo] =Dora's Christmas carol adventure /créé par Chris Gifford, Valerie Walsh Valdes, Eric Weiner.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2272255
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Lili est stressée par la rentrée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2259190
Bibliothèque du Boisé	Jeunes - BD - Fiction	Dark, j'adore! /scénario et dessin, Midam.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1396165
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Let's learn colors[videorecording].	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2408754
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max n'aime pas l'école /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1234237
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	8	9	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2436372
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	8	9	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2441946
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	5	9	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2404543
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1379036
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Geronimo Stilton.5,Le géant de glace /Geronimo Stilton ; [illustrations, Wasabi! Studio ; basé sur l'idée originale d'Elisabetta Dami ; traduction par Claude Dubois].	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2180066
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Chanter avec Cerisette[enregistrement vidéo] /réalisation, Bob Hathcock.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2437703
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2348013
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Rodéo Blork /scénario et dessin, Midam.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1282872
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les années de plomb.2,Jours de colère :roman historique /Jean-Pierre Charland.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2441137
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	NHL 14[ressource électronique (Xbox 360)].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2417832
Bibliothèque de Pointe-aux-Trembles	Jeunes - Documentaires	Le musée de l'art pour les enfants.[1] /[textes par Amanda Renshaw et Gilda Williams Ruggi ; traduit de l'anglais par Alice Marchand].	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1424709
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	La princesse du Festifruit[enregistrement vidéo] :aventures à Fraisi-Paradis/réalisation, Karen Hyden.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2330579
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2403174
Bibliothèque de Pointe-aux-Trembles	Adolescents - Jeux vidéo sur console	Gran Turismo 6[ressource électronique (PlayStation 3)]:the real driving simulator.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2440495
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Geronimo Stilton.4,Sur les traces de Marco Polo /Geronimo Stilton ; [illustrations de Giuseppe Facciotto ; basé sur l'idée originale d'Elisabetta Dami ; traduction par Jacinthe Laforte et Jessica Hébert-Mathieu].	3	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2068571
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Pénélope à l'hôpital :un livre animé /[texte de] Anne Gutman ; [illustrations de] Georg Hallensleben.	3	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2457228
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	La 11e et dernière heure :roman /James Patterson [et Maxine Paetro] ; traduit de l'anglais par Nicolas Thiberville.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2434163
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Marie Laflamme /Chrystine Brouillet.	3	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2253410
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Perdre le nord :roman /Kathy Reichs ; traduit de l'américain par Viviane Mikhalkov et Dominique Haas.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2420754
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans policiers	Double disparition /Chrystine Brouillet.	3	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2201994
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili veulent être gentils /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	8	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2273577
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili fait sa commandante /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	7	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1830776
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lou!.4,Idylles /Julien Neel.	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1506093
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Dragons[enregistrement vidéo] =How to train your dragon /réalisation, Chris Sanders, Dean DeBlois ; scénario, Cressida Cowell.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2457872
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Gaby Bernier.2,1927-1940 :roman historique /Pauline Gill.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2364720
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :Un chant de Noël = The Smurfs : a Christmas carol /[réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... et al.].	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2412867
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	La rose écarlate.6,Je crois que je t'aime /scénario et dessin, Patricia Lyfoung.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1930987
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	"C'est du joli! ;précédé de ""Grand-mamy, quel numéro!"" /gribouillages, Janry ; griffonages, Tome."	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1415680
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili en ont marre de se dépêcher /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2412111
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max veut sauver les animaux /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2180070
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux	Croque-carotte[jeu] : 4 à 99 ans, 2 à 4 joueurs 	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2264736
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Soins infirmiers médecine-chirurgie /[édité par] Sharon Mantik Lewis, Margaret McLean Heitkemper, Shannon Ruff Dirksen ; auteurs de la version française, Suzanne Aucoin... [et al.]	5	10	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1422011
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2388135
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	El inglés americano sin esfuerzo[ensemble multi-supports] /por David Applefield ; adaptado al español por José García Vásquez ; ilustraciones de J.-L. Goussé.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1414551
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max se trouve nul /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1468193
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Somerset.Français	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2450794
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	Naruto Shippuden, le film.Les liens /[d'après une oeuvre originale de Masashi Kishimoto, éditée par Jump comics ; traduit et adapté en français par Sébastien Bigini].	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2338377
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Mariokart 8[ressource électronique (Wii-U)].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2457161
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Game over, the origins /scénario et dessin, Midam ; couleurs, Angèle et Madeline Feuillat.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2396102
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili aident les enfants du monde /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1415859
Bibliothèque de Verdun	Adolescents - BD	Daredevil.	10	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2132913
Bibliothèque de Verdun	Adultes - DVD	Seinfeld.4,Season 5[enregistrement vidéo] =[Seinfeld. 4, Saison 5] /created by Larry David, Jerry Seinfeld.	8	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1908985
Bibliothèque de Verdun	Adultes - DVD	The BRD trilogy[videorecording]  /written by Rainer Werner Fassbinder, Pea Frèohlich, Peter Mèarthesheimer ; director, Rainer Werner Fassbinder.	8	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1937611
Bibliothèque de Verdun	Adultes - DVD	The house of sand[videorecording] /produced by Leonardo Monteiro de Barros . [et al.] ; directed by Andrucha Waddington ; screenplay by Elena Soárez.	7	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1752766
Bibliothèque de Verdun	Adultes - DVD	Quantum leap.The complete fifth season[videorecording] :Dr. Sam Beckett's final leap /created by Donald P. Bellisario ; written by Deborah Pratt ... [et al.] ; directed by James Whitmore, Jr. ...[et al.].	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1908560
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2360570
Bibliothèque de Verdun	Jeunes - DVD	Pierre et le loup[enregistrement vidéo] =Peter and the wolf /réalisation, George Daugherty ; directeur de l'animation, Jean Flynn ; scénario, George Daugherty, Janis Diamond ; personnages créés par Chuck Jones.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1751506
Bibliothèque de Verdun	Jeunes - DVD	Harry Potter et la chambre des secrets[enregistrement vidéo] =Harry Potter and the chamber of secrets /réalisation, Chris Columbus ; scénario, Steve Kloves.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1911592
Bibliothèque de Verdun	Jeunes - DVD	Rémi.Sans famille[enregistrement vidéo] /réalisation, Osamu Dezaki ; directeur de l'animation, Akio Sugino.	5	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1456957
Bibliothèque de Verdun	Adultes - DVD	New York[videorecording] :a documentary film /produced by Lisa Ades and Ric Burns ; directed by Ric Burns ; co-director, Lisa Ades ; written by Ric Burns and James Sanders.	5	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2165102
Bibliothèque de Verdun	Jeunes - DVD	Harry Potter et l'Ordre du Phénix[enregistrement vidéo] =Harry Potter and the Order of the Phoenix /réalisation, David Yates ; scénario, Michael Goldenberg.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1599984
Bibliothèque de Verdun	Adultes - DVD	The whole Bean[enregistrement vidéo] /direction, John Birkin, Paul Weiland ; written by Richard Curtis, Robin Driscoll, Rowan Atkinson.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1469669
Bibliothèque de Verdun	Adultes - DVD	Seinfeld.3,Saison 4[enregistrement vidéo] =[Seinfeld. 3, Season 4] /création, Larry David, Jerry [Seinfeld.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2176817
Bibliothèque de Verdun	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :Saison 3.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2176371
Bibliothèque de Verdun	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2359513
Bibliothèque de Verdun	Jeunes - Jeux	Rush hour jr.[jeu] :traffic jam puzzle : casse-tête d'embouteillage automobile /Nob Yoshigahara.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1979531
Bibliothèque de Verdun	Jeunes - Livres-jeux	Cache-cache avec les suricates :à travers l'histoire /illustrations de Paul Moran ; texte de Jen Wainwright.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2452779
Bibliothèque de Verdun	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1424602
Bibliothèque de Verdun	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	4	10	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1427841
Bibliothèque de Verdun	Adultes - Disques compacts	Bohèmes[enregistrement sonore] /Andréanne A. Malette.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2444465
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Demetan :la petite grenouille[enregistrement vidéo] /réalisé par Hiroshi Sasakawa ; scénarios par Junzo Torium & Akiyoshi Sakai.	6	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2133501
Bibliothèque de L'Île-des-Sœurs	Adultes - Disques compacts	Le couloir des ouragans[enregistrement sonore] /Viviane Audet.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2447857
Bibliothèque de L'Île-des-Sœurs	Jeunes - Romans	Noémie /Gilles Tibo ; ill. Louise-Andrée Laliberté.	5	18	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2165443
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2425953
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Un bonheur n'arrive jamais seul[enregistrement vidéo] =Happiness never comes alone /réalisation, James Huth ; scénario, James Huth, Sonja Shillito.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2364901
