Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Henri-Bourassa	Jeunes - BD	Le maître blagueur /scénario et dessin, Thierry Coppée.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1462248?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Assaut sur la Maison-Blanche[enregistrement vidéo] =Olympus has fallen /réalisation, Antoine Fuqua ; scénario, Creighton Rothenberger, Katrin Benedikt.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409226?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Histoire de dauphin 2[enregistrement vidéo] =Dolphin tale 2 /scénario et réalisation, Charles Martin Smith.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484790?lang=frc
Bibliothèque Henri-Bourassa	Adultes - Nouveautés	Maîtres du suspense (Film)	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2501029?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Monk.Season three[videorecording] /created by Andy Breckman ; written by Andy Breckman ... [et al.] ; directed by Randall Zisk ... [et al.].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1760747?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Toujours dans les pattes! /dessins, William ; scénario, Cazenove & William.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481502?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Un namour de sister /dessins, William ; scénario, Cazenove & William.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2276600?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Les loup-Garous[enregistrement vidéo] =Wolves /written and directed by David Hayter.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2492425?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Épique[enregistrement vidéo] =Epic /réalisation, Chris Wedge ; scénario, James V. Hart ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409283?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Les p'tits diables.4,Attention, frère stupide! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1404971?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Romans	Le royaume de la fantaisie.5,Le royaume des elfes /Geronimo Stilton ; [illustrations de Danilo Barozzi ... et al. ; traduction de Titi Plumederat].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265433?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Documentaires	Par écrit! :exercices de production écrite /Françoise Tchou avec la collaboration de Pierrette Tranquille.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432081?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Jeux vidéo sur console	Spongebob HeroPants[ressource électronique (Xbox 360)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495212?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Noé[enregistrement vidéo] =Noah /réalisation, Darren Aronofsky ; scénario, Darren Aronofsky, Ari Handel.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464597?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Famille Robinson suisse[enregistrement vidéo].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754649?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Lou!.6,L'âge de cristal /Julien Neel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372182?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Opération Moignons /Alex A.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2356470?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Le meilleur de soi[enregistrement vidéo] :Guy Corneau en atelier.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1599881?lang=frc
Bibliothèque de Belleville	Adultes - Documentaires	Édith Butler :la fille de Paquetville /Lise Aubut.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468325?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Mickey Mouse clubhouse (Émission de télévision)	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482649?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Unbroken (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499741?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de Belleville	Adultes - DVD	40 ans :mode d'emploi[enregistrement vidéo] = This is 40 /scénario et réalisation, Judd Apatow.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2392709?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Qu'est-ce qu'on a fait au bon Dieu?[enregistrement vidéo] /réalisation, Philippe de Chauveron ; adaptation et dialogues, Philippe de Chauveron, Guy Laurent.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483906?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Annie (Film : 2014)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500294?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Seul en mer[enregistrement vidéo] =All is lost /scénario et réalisation, J.C. Chandor.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439771?lang=frc
Bibliothèque de Belleville	Jeunes - Livres d'images (Albums)	Bijoux de princesses /écrit par Ruth Homberg ; illustré par Studio IBOIX ... [et al.; traduit de l'anglais par Emie Vallée]	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382408?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Nelson.8,Né pour nuire /Bertschy.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819211?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Les Simpson.19,Incontrôlable /[d'après Matt Groening ; adaptation française, Céline Petitdidier].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2353700?lang=frc
Bibliothèque de Belleville	Adultes - DVD	La fête du Travail[enregistrement vidéo] =Labor Day /scénario et réalisation, Jason Reitman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452201?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Le chat potté[enregistrement vidéo] =Puss in boots /réalisation, Chris Miller ; scénario, Tom Wheeler ; histoire, Bryan Lynch, Will Davies, Tom Wheeler.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287771?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Roulette russe[enregistrement vidéo] =Deadly crossing /réalisé par Keoni Waxman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405993?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	The 101 dalmatians =les 101 dalmatiens /direction, Stephen Herek ; screenplay, John Hugues.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494557?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Perdus.L'intégrale de la troisième saison[enregistrement vidéo] :l'expérience inexplorée = Lost.The complete third season : the unexplored experience /créé par J. J. Abrams, Damon Lindelof.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1600040?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Poirot.3[enregistrement vidéo] /réalisation, Andrew Grieve, Brian Farnham ; scénario, Anthony Horowitz.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1602029?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Medium.The fifth season[videorecording] /created by Glenn Gordon Caron ; written by Robert Doherty ... [et al.] ; directed by Aaron Lipstadt ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1985247?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Iron man.3[enregistrement vidéo] /réalisation, Shane Black ; scénario, Drew Pearce, Shane Black.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415381?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les Elfées.7 /[texte de] Carrère, Weissengel ; [illustrations de] Dollphane.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417072?lang=frc
Bibliothèque de Charleroi	Jeunes - Jeux vidéo sur console	FIFA 16 /EA Sports.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2518390?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	La reine des neiges[enregistrement vidéo] =Frozen /réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446490?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les Dragouilles.Spécial Noël /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477695?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Marley & me.The puppy years[videorecording]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2258122?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Nomade[enregistrement vidéo] :la nuit, le ciel est plus grand = at night, the sky is endless /Cirque Éloize ; mise en scène par Daniele Finzi Pasca ; un film de Pierre Séguin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442303?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Marie-Lune.7,Ma nouvelle vie! /scénario, Douyé ; dessin, Yllya.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2478134?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le négociateur.Saison 1[enregistrement vidéo] /réalisation, Sylvain Archambault ; auteure, Danielle Dansereau.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427044?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Nelson.4,Le démon de midi /Bertschy.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1423718?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Les bons débarras[enregistrement vidéo] =Good riddance /réalisation, Francis Mankiewicz ; scénario, Réjean Ducharme.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1462219?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	À l'origine d'un cri[enregistrement vidéo] =Crying out /scénario et réalisation, Robin Aubert.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077654?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Skyfall 007[enregistrement vidéo] =007 Skyfall /written by Neal Purvis & Robert Wade and John Logan ; produced by Michael G. Wilson and Barbara Broccoli ; directed by Sam Mendes.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2374642?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Power Rangers super megaforce.3,La tempête parfaite[enregistrement vidéo] =Power Rangers super megaforce.3,The perfect storm /[directors, James Barr and Jonathan Tzachor].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2511735?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Paddington (Film)	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503652?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	La petite maison dans la prairie.Saison 8[enregistrement vidéo] :la saison complète.	11	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1457623?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] =The Smurfs /réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... [et al.].	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2274179?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Barbie Fairytopia.Mermaidia[enregistrement vidéo] /directed by William Lau and Walter P. Martishius ; written by Elise Allen.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2355763?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 14[ressource électronique (PlayStation 3)].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417795?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Vive les fêtes![enregistrement vidéo] :un film avec Caillou = Caillou's holiday movie /réalisation, Nick Rijgersberg ; scénario, Peter Svatek.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423664?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Dragons.À l'aube des cavaliers de dragons[enregistrement vidéo] =Dragons.Dawn of the dragon racers.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500602?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Pocahontas[enregistrement vidéo] /réalisation, Mike Gabriel, Eric Goldberg ; scénario, Carol Blinder, Susannah Grant, Philip LaZebnik. Pocahontas. II, À la découverte d'un monde nouveau = Pocahontas. II, Journey to a new world / direction, Tom Ellery, Bradley Raymond ; screenplay, Allen Estrin, Flip Kobler, Cindy Marcus.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2349309?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Hercule[enregistrement vidéo] =Hercules /réalisation, Brett Ratner ; scénario, Ryan Condal, Evan Spiliotopoulos.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479813?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Rechargé[enregistrement vidéo] =Bullet /réalisé par Eduardo Rodriguez.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405991?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Judge (Film)	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489213?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	L'agent Renard[enregistrement vidéo] =Agent F.O.X. /réalisation, Ge Shuiying.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459394?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Antboy, le super garçon-fourmi[enregistrement vidéo] =[Antboy, der biss der ameise] /réalisation, Ask Hasselbalch ; scripts, Anders Olholm ; scénario, Torbjorn Rafn, Nikolaj Arcel.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464774?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Si je reste[enregistrement vidéo] =If I stay /réalisation, R.J. Cutler ; scénario, Shauna Cross.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484118?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Nightcrawler (Film)	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490304?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les psychopathes[enregistrement vidéo] =Seven psychopaths /scénario et réalisation, Martin McDonagh.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2378380?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Le Septième nain[enregistrement vidéo] = The Seventh dwarf	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2518764?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Mangas	DragonBall Z.5e partie,Le Cell game.4 /[histoire originale d'Akira Toriyama ; traduction, Karine Rupp].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2338272?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Fraisinette.Une star à Fraisi-Paradis[enregistrement vidéo].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500603?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Minuscule : la vallée des fourmis perdues (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508038?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le livre de la jungle[enregistrement vidéo] =The jungle book /réalisation, Wolfgang Reitherman ; scénario, Larry Clemmons ... [et al.].	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447020?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le futur peut attendre[enregistrement vidéo] =Time twister /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399791?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Alice au pays des merveilles[enregistrement vidéo] =Alice in wonderland /réalisation, Clyde Geronimi, Hamilton Luske, Wilfred Jackson.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1926021?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Sonic generations[ressource électronique (PlayStation 3)]	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2271922?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario & Sonic at the olympic winter games.Sochi 2014.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427090?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Romans enfants	Les jaunes de Barcelone /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266124?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	L'Hôtel Grand Budapest[enregistrement vidéo] =The Grand Budapest Hotel /director, Wes Anderson.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459990?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Kung fu panda.2[enregistrement vidéo] /réalisation, Jennifer Yuh ; scénario, Jonathan Aibel, Glenn Berger.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275215?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322144?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le conte de Despereaux[enregistrement vidéo] =The tale of Despereaux /réalisation, Sam Fell, Robert Stevenhagen ; scénario, Gary Ross.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819691?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Aide aux devoirs	Réussir mes dictées :apprends à lire et à écrire à travers les différentes saisons : [1re année à 6e année]  /Amélie Trépanier ; [éditeur, Marc-André Audet].	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2252012?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Donkey Kong country returns[ressource électronique (Wii)].	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319939?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Teenage Mutant Ninja Turtles.Voici Shreddder[enregistrement vidéo] =Teenage Mutant Ninja Turtles.Enter Shreddder /créé par Kevin Eastman, Peter Laird.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413951?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	La princesse des cygnes[enregistrement vidéo] :conte d'une famille royale = The swann princess : a royal family tale /réalisation, Richard Rich ; histoire de Richard Rich et Brian Nissen ; scénario, Brian Nissen.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442084?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Les légendaires, origines.3,Gryfenfer /[texte de] Sobral ; [illustrations de] Nadou.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468463?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Angry birds trilogy[ressource électronique (Wii)] /Rovio Entertainment.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410495?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Alvin et les Chipmunks.Les naufragés[enregistrement vidéo] =Alvin and the Chipmunks.Chipwrecked /réalisation, Mike Mitchell ; scénario, Jonathan Aibel, Glenn Berger.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2317596?lang=frc
Bibliothèque Robert-Bourassa	Inconnu	La belle amour humaine :roman /Lyonel Trouillot.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259303?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Musique - Classique	The symphonies[enregistrement sonore] /Gustav Mahler.	7	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1502132?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Les contes classiques d'Iniminimagimo[enregistrement vidéo] /réalisateur-coordonnateur, Michel F. Gélinas.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1441269?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - Romans	Journal d'un dégonflé.4,Ça fait suer! /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2118548?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - Romans	Journal d'un dégonflé.1,Carnet de bord de Greg Heffley /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1840657?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Dinomir le géant /[texte d'Ellen Blance et Ann Cook ; adaptation française de E. Plocki et d'Arlette Lenquette Anciaux ; illustrations de Quentin Blake et d'Irène Trivas].	5	30	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1490303?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Documentaires	Limonov /Emmanuel Carrère.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2257234?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Métis Beach :roman /Claudine Bourbonnais.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441886?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	L'as des pitres /scénario et dessin, Thierry Coppée.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1603667?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Vite ! cachons-nous ! [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481824?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	La carte et le territoire /Michel Houellebecq.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1942455?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Poppa's Pizza pile-up [jeu] : Watch out that Poppa doesn't wobble, causing the pizza to topple!	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2407785?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Les contes classiques [d']Iniminimagimo.3[enregistrement vidéo] /réalisateur-coordonnateur, Michel F. Gélinas.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1441944?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Golden egg.Français	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2493966?lang=frc
