TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"OUT0513","Lac Watson",25,12.98,15.82,16.26,16.03,16.63,16.23,15.28
"OUT0513","Lac Watson",50,14.46,18.08,18.45,18.54,19.58,19.17,18.39
"OUT0513","Lac Watson",75,16.11,20.83,20.98,21.65,23.01,22.54,22.75
"OUT0513","Lac Watson",90,17.72,23.88,23.42,24.7,26.67,25.77,27.34
"OUT0514","Rivi̬re Kipawa",10,12.71,14.31,14.61,13.98,13.72,13.66,11.96
"OUT0514","Rivi̬re Kipawa",25,13.98,16.11,16.48,16.09,16.25,16.03,13.99
"OUT0514","Rivi̬re Kipawa",50,15.63,18.49,18.82,18.79,19.3,19,16.97
"OUT0514","Rivi̬re Kipawa",75,17.41,21.39,21.37,21.88,22.75,22.24,21.19
"OUT0514","Rivi̬re Kipawa",90,19.21,24.41,23.91,24.96,26.11,25.31,25.51
"OUT0519","Rivi̬re du Pin Blanc",10,19.61,19.73,19.89,18.5,17.89,17.84,15.33
"OUT0519","Rivi̬re du Pin Blanc",25,21.5,22.32,22.59,21.39,21.06,20.87,17.6
"OUT0519","Rivi̬re du Pin Blanc",50,23.91,25.67,25.83,25.06,24.75,24.65,20.88
"OUT0519","Rivi̬re du Pin Blanc",75,26.6,29.53,29.35,29.14,28.93,28.85,25.31
"OUT0519","Rivi̬re du Pin Blanc",90,29.23,33.25,32.76,33.31,33.33,32.99,30.73
"OUT0521","Rivi̬re du Pin Blanc",10,10.34,11.33,11.57,10.99,10.83,10.65,9.73
"OUT0521","Rivi̬re du Pin Blanc",25,11.38,12.67,12.92,12.49,12.58,12.31,11.1
"OUT0521","Rivi̬re du Pin Blanc",50,12.65,14.46,14.6,14.44,14.64,14.49,13.11
"OUT0521","Rivi̬re du Pin Blanc",75,14.09,16.55,16.52,16.71,17.11,16.93,15.92
"OUT0521","Rivi̬re du Pin Blanc",90,15.52,18.77,18.46,19.03,19.69,19.28,19.02
"OUT0527","",10,37.51,42.1,42.54,40.71,40.09,40.03,35.02
"OUT0527","",25,41.48,47.56,48.19,46.91,47.55,47.02,40.95
"OUT0527","",50,46.38,54.58,55.2,54.58,56.38,55.49,49.63
"OUT0527","",75,51.94,63.08,62.88,63.86,66.03,65.01,61.2
"OUT0527","",90,57.4,71.91,70.42,72.74,75.95,73.9,73.67
"OUT0528","Lac Hunter's Point",10,37.27,41.78,42.54,40.65,39.63,39.92,34.79
"OUT0528","Lac Hunter's Point",25,41.2,47.27,48.19,46.75,47.25,46.99,40.73
"OUT0528","Lac Hunter's Point",50,46.16,54.21,55.01,54.38,56.03,55.37,49.63
"OUT0528","Lac Hunter's Point",75,51.62,62.62,62.68,63.27,65.85,64.85,61.2
"OUT0528","Lac Hunter's Point",90,57.17,71.31,70.12,72.26,75.25,73.88,73.23
"OUT0529","",10,27.47,31.21,31.78,30.58,30.12,30.03,26.52
"OUT0529","",25,30.33,35.31,35.88,35.32,35.93,35.49,31.12
"OUT0529","",50,34.03,40.68,41.22,41.08,42.68,41.88,38.01
"OUT0529","",75,38.07,46.96,47.07,47.92,50.14,48.86,47.08
"OUT0529","",90,42.09,53.6,52.72,54.48,57.59,55.69,56.54
"OUT0541","Ruisseau Serpent",10,9.92,9.38,9.02,8.28,7.63,7.83,5.84
"OUT0541","Ruisseau Serpent",25,10.97,10.69,10.53,9.9,9.26,9.33,6.91
"OUT0541","Ruisseau Serpent",50,12.25,12.34,12.19,11.63,10.94,11.11,8.21
"OUT0541","Ruisseau Serpent",75,13.73,14.23,14.05,13.66,12.89,13.11,10.02
"OUT0541","Ruisseau Serpent",90,15.15,16.15,15.94,15.75,15.01,15.17,12.68
"OUT0546","",10,63.31,66.84,65.54,61.82,58.56,59.77,47.89
"OUT0546","",25,70.35,75,73.79,70.94,68.81,69.05,55.33
"OUT0546","",50,78.59,84.93,84.65,81.68,80.41,80.38,65.27
"OUT0546","",75,88.04,96.67,97.11,94.48,92.89,92.9,77.12
"OUT0546","",90,96.87,109.38,109.76,107.7,106.65,106.03,90.01
"OUT0547","",10,25.35,26.67,26.14,24.84,23.93,24.11,19.73
"OUT0547","",25,28.01,29.86,29.65,28.39,27.85,27.76,22.74
"OUT0547","",50,31.35,33.91,33.94,32.8,32.3,32.38,26.65
"OUT0547","",75,35.17,38.69,38.91,37.9,37.62,37.67,31.46
"OUT0547","",90,38.91,43.91,44,43.56,43.38,43.13,36.8
"OUT0548","",10,22.32,23.86,23.5,22.43,21.64,21.83,18.12
"OUT0548","",25,24.74,26.75,26.52,25.68,25.07,25.07,20.72
"OUT0548","",50,27.63,30.39,30.35,29.57,29.1,29.21,24.32
"OUT0548","",75,30.94,34.71,34.73,34.2,33.88,34.05,28.62
"OUT0548","",90,34.31,39.29,39.32,39.27,38.94,38.99,33.55
"OUT0551","",10,14.72,14.19,13.7,12.69,11.71,11.95,9.31
"OUT0551","",25,16.28,16.04,15.79,14.85,14.1,14.08,10.77
"OUT0551","",50,18.23,18.38,18.3,17.36,16.51,16.6,12.75
"OUT0551","",75,20.43,21.03,21.16,20.22,19.23,19.56,15.17
"OUT0551","",90,22.62,23.73,24.08,23.11,22.1,22.48,18.02
"OUT0555","",10,30.73,32.94,32.09,30.82,29.04,29.61,23.6
"OUT0555","",25,33.97,36.78,36.22,35.12,33.93,34.08,27.41
"OUT0555","",50,38.08,41.73,41.42,40.4,39.58,39.76,32.51
"OUT0555","",75,42.7,47.64,47.87,46.73,46.19,45.91,38.51
"OUT0555","",90,47.33,53.99,54.23,53.54,53.15,52.14,45.13
"OUT0556","",10,24.7,26.94,26.64,25.65,24.36,25,19.97
"OUT0556","",25,27.27,30.09,29.85,29.06,28.18,28.45,23.21
"OUT0556","",50,30.52,34.03,34.13,33.23,32.89,32.83,27.54
"OUT0556","",75,34.15,38.71,39.01,38.2,38.24,37.87,32.7
"OUT0556","",90,37.85,44,44.26,43.82,43.99,43.06,38.17
"OUT0557","",10,23.61,25.8,25.25,24.33,22.96,23.49,18.78
"OUT0557","",25,26.24,28.81,28.47,27.51,26.67,26.88,21.83
"OUT0557","",50,29.42,32.64,32.53,31.64,31.11,31.11,25.97
"OUT0557","",75,32.84,37.09,37.18,36.46,36.18,35.89,30.7
"OUT0557","",90,36.39,42.01,41.99,41.5,41.43,40.68,35.85
"OUT0558","",10,17.29,19.41,19.33,18.88,18.05,18.3,15.14
"OUT0558","",25,19.14,21.69,21.74,21.22,20.79,20.8,17.56
"OUT0558","",50,21.4,24.53,24.7,24.2,24.16,23.93,20.73
"OUT0558","",75,23.96,27.88,28.18,27.81,28.08,27.53,24.45
"OUT0558","",90,26.59,31.55,31.77,31.69,32.37,31.24,28.29
"OUT0565","",10,9.35,8.7,8.23,7.45,6.77,7.01,5.08
"OUT0565","",25,10.36,9.9,9.64,9,8.31,8.35,5.97
"OUT0565","",50,11.6,11.37,11.34,10.67,9.95,9.91,7.24
"OUT0565","",75,12.98,13.06,13.19,12.5,11.68,11.7,8.81
"OUT0565","",90,14.39,14.76,15.1,14.4,13.5,13.57,10.67
"OUT0569","Rivi̬re Schyan",10,20.27,18.05,17.38,15.49,14.36,14.47,10.46
"OUT0569","Rivi̬re Schyan",25,22.49,20.57,20.11,18.57,17.31,17.14,12.36
"OUT0569","Rivi̬re Schyan",50,25.16,23.55,23.5,22.06,20.38,20.43,14.85
"OUT0569","Rivi̬re Schyan",75,28.06,27.18,27.37,25.98,23.87,24.59,17.99
"OUT0569","Rivi̬re Schyan",90,31.07,31.56,31.25,30.71,27.49,29.32,21.77
"OUT0571","Rivi̬re Schyan",10,11.85,10.77,10.38,9.33,8.58,8.76,6.26
"OUT0571","Rivi̬re Schyan",25,13.13,12.19,11.92,11.01,10.26,10.25,7.44
"OUT0571","Rivi̬re Schyan",50,14.7,13.93,13.87,13.05,12.1,12.19,8.91
"OUT0571","Rivi̬re Schyan",75,16.46,16.04,16.09,15.31,14.16,14.58,10.75
"OUT0571","Rivi̬re Schyan",90,18.21,18.56,18.46,17.9,16.35,17.42,12.82
"OUT0573","",10,94.99,101.33,101.04,95.14,92.12,92.64,77.45
"OUT0573","",25,105.11,112.8,113.2,108.26,106.66,105.47,88.92
"OUT0573","",50,117.52,127.61,129.31,124.22,123.51,120.94,103.91
"OUT0573","",75,131.56,144.5,147.51,142.55,142.17,138.06,121.79
"OUT0573","",90,145.62,161.3,165.86,160.13,160.84,154.85,141.01
"OUT0574","",10,72.53,79.77,79.6,76.49,74.29,74.69,62.54
"OUT0574","",25,80.21,88.93,89.16,86.56,85.8,84.55,71.6
"OUT0574","",50,89.78,100.4,101.47,98.94,99.3,96.73,83.86
"OUT0574","",75,100.38,114.01,115.69,113.04,114.58,110.38,98.1
"OUT0574","",90,111.36,127.7,130.22,127.51,130.12,124.24,112.6
"OUT0575","",10,55.54,63.31,63.6,61.73,60.65,60.76,52.19
"OUT0575","",25,61.51,70.72,71.48,69.74,69.65,68.58,59.83
"OUT0575","",50,68.83,80.05,81.25,79.58,80.44,78.52,69.91
"OUT0575","",75,77.13,90.7,92.38,90.76,92.65,89.57,81.73
"OUT0575","",90,85.22,102.02,103.79,102.06,105.43,100.3,93.61
"OUT0576","",10,50.03,57.35,57.54,55.49,54.84,54.6,46.73
"OUT0576","",25,55.55,64.01,64.32,62.57,62.83,61.8,53.93
"OUT0576","",50,62.11,72.25,73.04,71.47,72.28,70.99,62.82
"OUT0576","",75,69.47,81.73,83.07,81.63,83.29,81.03,73.3
"OUT0576","",90,76.84,91.63,93.06,92.03,94.72,90.84,84.06
"OUT0577","",10,38.64,44.64,44.8,43.72,42.81,42.73,37.02
"OUT0577","",25,42.83,49.81,50.11,49.12,49.09,48.51,42.44
"OUT0577","",50,47.91,56.18,56.99,55.98,56.61,55.56,49.73
"OUT0577","",75,53.48,63.56,64.8,63.82,65.27,63.28,57.99
"OUT0577","",90,59.2,71.37,72.74,71.99,74.37,70.97,66.79
"OUT0578","",10,36.85,42.72,42.7,42.01,41.35,41.34,35.89
"OUT0578","",25,40.73,47.55,47.95,47.15,47.27,46.78,41.11
"OUT0578","",50,45.6,53.85,54.6,53.83,54.53,53.59,48.13
"OUT0578","",75,51.05,61.17,62.22,61.61,62.99,61.28,56.1
"OUT0578","",90,56.61,68.87,69.78,69.57,71.98,68.76,64.44
"OUT0579","",10,6.82,7.28,7.26,6.78,6.57,6.56,5.35
"OUT0579","",25,7.54,8.15,8.14,7.76,7.62,7.47,6.16
"OUT0579","",50,8.45,9.2,9.26,8.95,8.84,8.6,7.25
"OUT0579","",75,9.48,10.39,10.59,10.23,10.21,9.86,8.49
"OUT0579","",90,10.49,11.62,11.97,11.51,11.58,11.07,9.86
"OUT0583","",10,26.09,30.6,30.65,30.13,29.97,29.84,26.11
"OUT0583","",25,28.9,34.1,34.37,33.8,34.05,33.55,29.99
"OUT0583","",50,32.32,38.55,39.09,38.54,39.26,38.38,35.04
"OUT0583","",75,36.24,43.77,44.54,43.94,45.41,43.94,40.86
"OUT0583","",90,40.2,49.18,49.86,49.52,51.62,49.55,46.77
"OUT0585","",10,9.1,10.7,10.9,10.67,10.92,10.62,9.79
"OUT0585","",25,10.11,11.97,12.21,12.02,12.34,11.98,11.21
"OUT0585","",50,11.34,13.56,13.86,13.63,14.15,13.7,12.99
"OUT0585","",75,12.69,15.4,15.75,15.55,16.23,15.6,15.02
"OUT0585","",90,14.1,17.36,17.7,17.5,18.43,17.56,17.12
"OUT0586","",10,8.13,9.7,9.87,9.77,10.04,9.74,9.18
"OUT0586","",25,9.01,10.85,11.06,10.99,11.32,10.99,10.48
"OUT0586","",50,10.08,12.34,12.58,12.52,13.02,12.56,12.11
"OUT0586","",75,11.31,14.04,14.35,14.26,14.97,14.36,13.98
"OUT0586","",90,12.55,15.85,16.09,16.03,16.98,16.17,15.85
"OUT0587","",10,8.09,9.46,9.63,9.42,9.58,9.38,8.54
"OUT0587","",25,8.94,10.56,10.78,10.59,10.84,10.56,9.71
"OUT0587","",50,10.01,11.93,12.22,12.06,12.41,12.03,11.24
"OUT0587","",75,11.21,13.55,13.86,13.78,14.25,13.7,13.05
"OUT0587","",90,12.41,15.22,15.51,15.45,16.16,15.38,14.82
"OUT0588","",10,6.57,7.93,8.06,7.98,8.22,8.03,7.53
"OUT0588","",25,7.3,8.87,9.07,8.98,9.28,9.04,8.63
"OUT0588","",50,8.18,10.09,10.32,10.24,10.69,10.35,9.99
"OUT0588","",75,9.16,11.52,11.76,11.7,12.32,11.84,11.54
"OUT0588","",90,10.15,13,13.24,13.21,13.96,13.36,13.11
"OUT0589","",10,7.05,8.13,8.23,7.94,7.97,7.87,6.89
"OUT0589","",25,7.8,9.05,9.18,8.95,9.07,8.85,7.88
"OUT0589","",50,8.71,10.26,10.41,10.23,10.43,10.11,9.19
"OUT0589","",75,9.76,11.62,11.83,11.64,11.96,11.53,10.71
"OUT0589","",90,10.82,13.06,13.36,13.08,13.6,12.94,12.25
"OUT0590","",10,5.2,6.19,6.3,6.19,6.34,6.19,5.69
"OUT0590","",25,5.77,6.92,7.06,6.98,7.17,6.99,6.5
"OUT0590","",50,6.44,7.87,8.04,7.97,8.22,8.01,7.55
"OUT0590","",75,7.23,8.98,9.15,9.08,9.47,9.17,8.74
"OUT0590","",90,7.99,10.14,10.31,10.21,10.75,10.34,9.97
"OUT0597","",10,16.4,15.99,15.52,13.56,12.63,13,9.04
"OUT0597","",25,18.13,18.1,17.91,16.36,15.54,15.25,10.89
"OUT0597","",50,20.31,20.58,20.74,19.31,18.45,17.93,13.42
"OUT0597","",75,22.74,23.33,23.88,22.45,21.52,21.01,16.25
"OUT0597","",90,25.13,26.09,27.15,25.43,24.45,24.08,19.48
"OUT0601","",10,10.01,11.17,11.25,10.67,10.61,10.51,8.96
"OUT0601","",25,11.07,12.49,12.56,12.11,12.13,11.88,10.25
"OUT0601","",50,12.38,14.08,14.23,13.86,13.99,13.56,11.96
"OUT0601","",75,13.86,15.92,16.12,15.81,16.07,15.46,13.91
"OUT0601","",90,15.39,17.81,18.18,17.77,18.24,17.34,15.99
"OUT0602","",10,5.98,6.99,7.07,6.93,7,6.84,6.24
"OUT0602","",25,6.61,7.79,7.94,7.8,7.96,7.7,7.14
"OUT0602","",50,7.4,8.83,9.01,8.9,9.12,8.82,8.27
"OUT0602","",75,8.29,10.02,10.22,10.13,10.47,10.05,9.56
"OUT0602","",90,9.17,11.24,11.44,11.33,11.87,11.28,10.9
"OUT0603","",10,5.27,6.25,6.36,6.3,6.42,6.23,5.8
"OUT0603","",25,5.85,6.99,7.15,7.08,7.25,7.04,6.63
"OUT0603","",50,6.55,7.92,8.13,8.06,8.31,8.05,7.66
"OUT0603","",75,7.34,9.01,9.23,9.16,9.54,9.18,8.85
"OUT0603","",90,8.12,10.13,10.34,10.29,10.83,10.3,10.06
"OUT0613","",10,47.83,40.71,40.73,36.3,34.95,33.96,28.23
"OUT0613","",25,53.03,45.89,46.72,42.4,41.05,39.04,32.74
"OUT0613","",50,59.27,52.44,53.87,49.46,47.54,45.25,38.48
"OUT0613","",75,66.2,59.55,61.8,57.02,54.6,52.64,45.26
"OUT0613","",90,73.2,66.63,69.93,64.16,61.38,61.09,52.42
"OUT0614","",10,16.27,13.9,13.79,11.96,11.3,10.96,8.51
"OUT0614","",25,18.01,15.87,15.99,14.28,13.64,12.92,10.04
"OUT0614","",50,20.16,18.2,18.6,16.97,15.96,15.27,11.96
"OUT0614","",75,22.52,20.84,21.46,19.72,18.46,17.97,14.27
"OUT0614","",90,24.93,23.4,24.4,22.26,20.97,20.87,16.86
"OUT0615","",10,21.87,18.87,19.16,17.27,16.78,16.21,13.91
"OUT0615","",25,24.21,21.23,21.73,19.84,19.44,18.47,16.07
"OUT0615","",50,27.06,24.14,24.91,22.95,22.44,21.32,18.72
"OUT0615","",75,30.3,27.42,28.56,26.28,25.58,24.77,21.93
"OUT0615","",90,33.51,30.71,32.19,29.54,28.74,28.49,25.34
"OUT0616","",10,16.04,14.74,14.99,13.66,13.39,12.97,11.14
"OUT0616","",25,17.74,16.51,16.82,15.57,15.34,14.68,12.84
"OUT0616","",50,19.86,18.67,19.19,17.84,17.58,16.84,14.88
"OUT0616","",75,22.17,21.05,21.77,20.33,20,19.39,17.33
"OUT0616","",90,24.49,23.44,24.44,22.75,22.39,22.16,19.87
"OUT0617","",10,12.17,10.28,10.39,9.35,9.07,8.73,7.4
"OUT0617","",25,13.45,11.56,11.9,10.83,10.56,9.97,8.6
"OUT0617","",50,15.03,13.19,13.7,12.52,12.19,11.55,10.09
"OUT0617","",75,16.83,15.02,15.69,14.39,13.98,13.45,11.87
"OUT0617","",90,18.65,16.8,17.8,16.24,15.72,15.52,13.74
"OUT0623","Rivi̬re Coulonge",10,171.52,171.63,170.65,156.03,149.14,150.12,115.28
"OUT0623","Rivi̬re Coulonge",25,189.56,194.08,193.34,182.43,175.83,175.59,135.54
"OUT0623","Rivi̬re Coulonge",50,212.12,221.17,221.12,212.51,205.1,205.06,161
"OUT0623","Rivi̬re Coulonge",75,237.19,253.49,251.55,246.7,237.46,241.72,194.03
"OUT0623","Rivi̬re Coulonge",90,261.78,290.7,282.01,284.97,271.01,282.27,231.55
"OUT0624","Rivi̬re Coulonge",10,168.14,168.42,166.76,152.2,146.68,146.74,112.57
"OUT0624","Rivi̬re Coulonge",25,185.63,189.33,188.71,177.98,172.31,171.91,132.47
"OUT0624","Rivi̬re Coulonge",50,207.62,216.61,215.66,207.94,200.5,201.94,157.87
"OUT0624","Rivi̬re Coulonge",75,231.72,248.26,246.13,241.87,232.36,236.39,189.64
"OUT0624","Rivi̬re Coulonge",90,256.06,284.59,276.48,281.2,265.86,274.66,227.7
"OUT0625","Rivi̬re Coulonge Est",10,40.45,40.15,39.37,36.17,34.11,34.25,25.95
"OUT0625","Rivi̬re Coulonge Est",25,44.51,45.18,44.56,42.43,40.13,40.05,30.69
"OUT0625","Rivi̬re Coulonge Est",50,49.68,51.5,51.01,49.49,46.86,47.35,36.68
"OUT0625","Rivi̬re Coulonge Est",75,55.48,58.87,58.54,57.72,54.71,55.72,44.1
"OUT0625","Rivi̬re Coulonge Est",90,61.2,67.07,66.05,66.82,62.69,65.06,52.03
"OUT0626","Rivi̬re Coulonge Est",10,15.04,14.79,14.5,13.1,12.32,12.42,9.18
"OUT0626","Rivi̬re Coulonge Est",25,16.61,16.82,16.52,15.71,14.85,14.75,10.93
"OUT0626","Rivi̬re Coulonge Est",50,18.58,19.36,19.06,18.61,17.63,17.67,13.28
"OUT0626","Rivi̬re Coulonge Est",75,20.75,22.29,21.99,21.77,20.74,21.12,16.35
"OUT0626","Rivi̬re Coulonge Est",90,22.92,25.68,24.92,25.23,23.82,24.8,19.96
"OUT0629","Rivi̬re Coulonge",10,111.72,114.16,114.37,104.75,100.15,100.57,77.18
"OUT0629","Rivi̬re Coulonge",25,123.46,128.61,128.81,122.6,118.27,117.46,91.18
"OUT0629","Rivi̬re Coulonge",50,137.83,147.36,146.94,142.8,137.72,139.3,109.05
"OUT0629","Rivi̬re Coulonge",75,154.31,169.32,167.65,166.41,161.1,164.67,132.77
"OUT0629","Rivi̬re Coulonge",90,170.71,195.25,188.15,193.38,185.69,192.49,161.58
"OUT0630","Rivi̬re Coulonge",10,66.46,67.48,67.38,61.33,59.05,58.63,45.28
"OUT0630","Rivi̬re Coulonge",25,73.25,76.42,76.62,72.08,69.7,68.99,53.44
"OUT0630","Rivi̬re Coulonge",50,81.82,87.73,87.33,84.9,81.73,82.25,64.08
"OUT0630","Rivi̬re Coulonge",75,91.12,101.15,99.72,99.19,95.77,97.71,78.78
"OUT0630","Rivi̬re Coulonge",90,100.41,116.82,111.72,116.41,111.28,113.73,97.42
"OUT0634","Rivi̬re de la Corneille",10,24.68,26.56,26.63,24.95,24.37,23.94,19.28
"OUT0634","Rivi̬re de la Corneille",25,27.29,29.84,30.03,28.87,28.38,27.98,22.73
"OUT0634","Rivi̬re de la Corneille",50,30.57,34.1,34.23,33.59,33.21,33.15,27.34
"OUT0634","Rivi̬re de la Corneille",75,34.18,39.43,38.91,39.27,38.85,39.19,33.51
"OUT0634","Rivi̬re de la Corneille",90,37.86,45.84,43.77,45.62,44.89,45.68,40.76
"OUT0636","",10,54.29,55.83,57.05,54.01,53.67,51.89,46.63
"OUT0636","",25,60.08,62.28,63.68,60.75,60.82,58.48,53.17
"OUT0636","",50,67.38,70.13,72.17,69.2,69.72,67.02,61.55
"OUT0636","",75,75.47,79.11,81.69,78.35,79.62,76.72,71.02
"OUT0636","",90,83.71,88.2,91.33,87.69,89.42,86.31,81.05
"OUT0637","",10,27.47,31.48,32.18,31.53,32.16,31.06,29.02
"OUT0637","",25,30.34,35.16,36.21,35.27,36.32,34.93,33.03
"OUT0637","",50,33.94,39.79,41.17,40.1,41.57,39.88,38.21
"OUT0637","",75,38.03,45.26,46.73,45.51,47.59,45.45,43.85
"OUT0637","",90,42.16,50.92,52.02,51.09,54.01,51.06,49.57
"OUT0638","",10,26.91,30.77,31.69,31.06,31.69,30.52,28.74
"OUT0638","",25,29.76,34.52,35.53,34.98,35.75,34.39,32.62
"OUT0638","",50,33.36,39.24,40.42,39.69,41.06,39.26,37.58
"OUT0638","",75,37.34,44.58,45.87,45.11,47.03,44.85,43.29
"OUT0638","",90,41.39,50.05,51.38,50.5,52.99,50.42,48.95
"OUT0639","",10,27.28,31.11,31.79,31.1,31.69,30.47,28.44
"OUT0639","",25,30.21,34.83,35.75,35,35.72,34.39,32.36
"OUT0639","",50,33.84,39.53,40.63,39.81,41.04,39.28,37.34
"OUT0639","",75,37.92,44.85,45.99,45.23,46.92,44.96,43.03
"OUT0639","",90,42.06,50.2,51.51,50.72,52.91,50.6,48.8
"OUT0641","",10,25.55,27.11,27.18,25.54,24.78,24.61,20.73
"OUT0641","",25,28.31,30.38,30.58,29.25,28.83,28.13,23.74
"OUT0641","",50,31.72,34.48,34.89,33.61,33.56,32.33,27.71
"OUT0641","",75,35.49,39.02,39.8,38.32,38.42,37.09,32.52
"OUT0641","",90,39.29,43.59,44.67,43,43.56,41.89,37.58
"OUT0646","",10,279.7,303.07,307.84,299.7,300.39,289.52,267.94
"OUT0646","",25,309.62,338.19,345.49,336.25,338.79,325.96,304.91
"OUT0646","",50,346.74,383.64,391.57,381.71,387.45,372.08,351.18
"OUT0646","",75,387.43,434.51,444.12,431.61,444.15,425.51,405.79
"OUT0646","",90,428.96,485.74,499.22,484.41,502.64,478.47,461.21
"OUT0647","",10,119.31,115.11,115.76,108.03,105.4,102.86,90.8
"OUT0647","",25,131.68,128.22,130.08,121.95,120.19,115.79,103.93
"OUT0647","",50,147.38,144.64,148.29,139.56,138.37,132.58,120.62
"OUT0647","",75,165.08,163.43,169.05,159.44,159.54,152.67,140.21
"OUT0647","",90,182.41,182.52,190.04,179.08,180.46,174.4,160.91
"OUT0649","",10,103.69,101.88,103.13,97.04,94.82,91.64,82.03
"OUT0649","",25,114.68,114.29,115.77,109.26,107.69,103.33,93.77
"OUT0649","",50,128.36,129.13,131.85,124.63,124.36,118.66,109.03
"OUT0649","",75,143.75,146.12,150.33,142.38,143.03,137.08,126.83
"OUT0649","",90,159.2,163.31,169.44,159.47,161.62,156.16,144.28
"OUT0651","",10,90.51,86.37,86.35,80.36,76.85,74.91,65.51
"OUT0651","",25,100.74,96.91,97.38,90.98,88.49,85.28,75.1
"OUT0651","",50,112.64,109.93,111.56,104.72,102.8,98.55,87.64
"OUT0651","",75,125.9,124.54,127.91,120,118.85,114.92,102.38
"OUT0651","",90,139.29,138.98,143.95,135.03,135.28,131.21,116.9
"OUT0652","",10,69.21,67.27,67.52,62.93,60.46,58.65,51.09
"OUT0652","",25,76.68,75.42,76.15,71.31,69.41,66.81,58.7
"OUT0652","",50,85.92,85.82,87.15,82.05,80.89,77.49,68.74
"OUT0652","",75,96.14,97.4,100.09,94.09,93.69,90.15,80.14
"OUT0652","",90,106.37,108.94,113.1,106.2,106.84,103.33,91.84
"OUT0653","",10,26.44,23.14,23.24,20.58,19.28,18.78,15.3
"OUT0653","",25,29.22,26.31,26.46,23.84,22.76,21.74,17.96
"OUT0653","",50,32.69,30.23,30.6,28.03,26.79,25.6,21.3
"OUT0653","",75,36.53,34.5,35.29,32.45,31.33,30.3,25.03
"OUT0653","",90,40.53,38.74,40.19,36.91,35.85,35.38,28.85
"OUT0657","",10,42.76,43.4,43.63,41.51,40.66,39.31,35.3
"OUT0657","",25,47.28,48.73,49.23,46.81,46.23,44.5,40.13
"OUT0657","",50,52.87,55.3,56.3,53.78,53.83,51.44,46.86
"OUT0657","",75,59.22,62.79,64.42,61.58,62.31,59.64,54.76
"OUT0657","",90,65.57,70.33,72.7,69.06,70.84,67.91,62.67
"OUT0658","",10,38.79,39.74,40.22,38.13,37.45,36.38,32.73
"OUT0658","",25,42.82,44.55,45.3,43.21,42.73,41.17,37.33
"OUT0658","",50,48,50.75,51.86,49.51,49.53,47.59,43.63
"OUT0658","",75,53.83,57.86,59.34,56.65,57.66,55.23,51.1
"OUT0658","",90,59.5,64.68,66.68,63.71,65.65,62.8,58.52
"OUT0659","",10,37.99,38.24,38.4,36.57,35.57,34.55,30.77
"OUT0659","",25,42.07,42.76,43.42,41.23,40.51,39.13,35.1
"OUT0659","",50,47,48.55,49.52,47.23,46.97,45.23,40.8
"OUT0659","",75,52.58,55.15,56.7,54,54.49,52.57,47.69
"OUT0659","",90,58.21,61.85,63.68,60.69,61.9,59.81,54.66
"OUT0660","",10,29.69,30.6,30.92,29.62,29.12,28.34,25.5
"OUT0660","",25,32.82,34.36,34.93,33.44,33.18,32.01,28.97
"OUT0660","",50,36.68,39.02,39.96,38.29,38.45,36.9,33.81
"OUT0660","",75,41.03,44.4,45.57,43.78,44.45,42.78,39.37
"OUT0660","",90,45.4,49.71,51.29,49.07,50.46,48.78,45.08
"OUT0665","",10,26.3,26.31,26.39,24.96,24.37,23.52,20.71
"OUT0665","",25,29.04,29.42,29.75,28.23,27.82,26.61,23.59
"OUT0665","",50,32.61,33.43,34.07,32.32,32.21,30.82,27.64
"OUT0665","",75,36.39,38,39.02,37.08,37.24,35.81,32.43
"OUT0665","",90,40.37,42.56,43.9,41.78,42.25,40.82,37.08
"OUT0666","",10,9.41,8.66,8.58,7.81,7.35,7.18,5.96
"OUT0666","",25,10.43,9.78,9.79,8.99,8.6,8.25,6.9
"OUT0666","",50,11.69,11.16,11.32,10.52,10.15,9.68,8.16
"OUT0666","",75,13.08,12.68,13.04,12.2,11.88,11.45,9.65
"OUT0666","",90,14.52,14.27,14.78,13.84,13.57,13.24,11.22
"OUT0670","",10,13.53,14.34,14.53,14.11,14.01,13.54,12.39
"OUT0670","",25,14.95,16.13,16.42,15.95,15.94,15.35,14.12
"OUT0670","",50,16.77,18.39,18.81,18.23,18.46,17.73,16.49
"OUT0670","",75,18.82,21,21.54,20.84,21.4,20.53,19.33
"OUT0670","",90,20.77,23.57,24.26,23.38,24.4,23.39,22.06
"OUT0671","",10,11.93,12.88,13.03,12.71,12.7,12.26,11.35
"OUT0671","",25,13.23,14.52,14.76,14.4,14.5,13.94,12.93
"OUT0671","",50,14.81,16.61,16.97,16.51,16.84,16.12,15.16
"OUT0671","",75,16.57,18.96,19.49,18.9,19.63,18.66,17.78
"OUT0671","",90,18.31,21.43,22.03,21.3,22.42,21.26,20.36
"OUT0672","",10,10.65,11.12,11.26,10.77,10.49,10.12,8.91
