TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0163","Rivi̬re Harricana",10,149.12,125.12,120.83,114.45,110.94,112.64,88.58
"ABI0163","Rivi̬re Harricana",25,157.78,136.06,134.2,126.38,121.28,124.64,99
"ABI0163","Rivi̬re Harricana",50,167.9,149.27,150.2,141.9,134.36,139.2,114.53
"ABI0163","Rivi̬re Harricana",75,178.95,163.44,167.09,159.35,149.88,160.09,137.09
"ABI0163","Rivi̬re Harricana",90,189.44,178.89,182.52,176.85,165.42,181.7,157.88
"ABI0164","Rivi̬re Coigny",10,6.2,4.64,4.35,4.03,3.68,3.86,2.35
"ABI0164","Rivi̬re Coigny",25,6.8,5.29,5.01,4.79,4.25,4.55,2.83
"ABI0164","Rivi̬re Coigny",50,7.55,6.14,5.98,5.71,5.07,5.5,3.75
"ABI0164","Rivi̬re Coigny",75,8.37,7.13,7.21,6.77,6.08,6.91,5.28
"ABI0164","Rivi̬re Coigny",90,9.21,8.14,8.45,7.9,7.12,8.47,6.83
"ABI0167","Rivi̬re Harricana",10,142.62,120.26,116.17,109.29,106.81,108.76,86.03
"ABI0167","Rivi̬re Harricana",25,150.42,130.58,128.21,120.84,116.34,119.71,95.87
"ABI0167","Rivi̬re Harricana",50,159.62,142.25,142.84,135.5,128.66,132.97,109.91
"ABI0167","Rivi̬re Harricana",75,169.09,155.12,158.38,151.45,143.02,152.58,131.08
"ABI0167","Rivi̬re Harricana",90,178.38,169.62,171.74,167.54,157.01,172.92,149.79
"ABI0168","Rivi̬re Octave",10,16.96,12.64,11.73,10.83,10.03,10.5,6.95
"ABI0168","Rivi̬re Octave",25,18.48,14.34,13.65,12.73,11.46,12.21,8.2
"ABI0168","Rivi̬re Octave",50,20.34,16.44,16.11,15.16,13.54,14.55,10.27
"ABI0168","Rivi̬re Octave",75,22.4,18.9,19.06,17.86,16.24,18.12,13.78
"ABI0168","Rivi̬re Octave",90,24.43,21.41,21.99,20.56,18.88,21.98,17.23
"ABI0170","Ruisseau Miller",10,15.5,11.43,10.69,9.9,9.16,9.6,6.35
"ABI0170","Ruisseau Miller",25,16.84,12.95,12.45,11.63,10.48,11.14,7.59
"ABI0170","Ruisseau Miller",50,18.57,14.91,14.74,13.84,12.31,13.28,9.46
"ABI0170","Ruisseau Miller",75,20.42,17.21,17.37,16.3,14.66,16.34,12.61
"ABI0170","Ruisseau Miller",90,22.21,19.51,20.12,18.82,17.1,19.89,15.77
"ABI0172","Rivi̬re Octave",10,14.43,10.65,9.97,9.22,8.55,8.95,6
"ABI0172","Rivi̬re Octave",25,15.67,12.04,11.59,10.85,9.73,10.37,7.1
"ABI0172","Rivi̬re Octave",50,17.22,13.85,13.71,12.83,11.48,12.36,8.83
"ABI0172","Rivi̬re Octave",75,18.92,15.96,16.1,15.07,13.72,15.28,11.64
"ABI0172","Rivi̬re Octave",90,20.57,18.11,18.62,17.42,15.95,18.52,14.46
"ABI0174","Rivi̬re Octave",10,12.38,9.13,8.56,7.88,7.36,7.67,5.27
"ABI0174","Rivi̬re Octave",25,13.44,10.32,10.03,9.28,8.43,8.92,6.23
"ABI0174","Rivi̬re Octave",50,14.75,11.89,11.79,11.04,9.91,10.58,7.65
"ABI0174","Rivi̬re Octave",75,16.18,13.69,13.84,12.94,11.77,13.04,9.95
"ABI0174","Rivi̬re Octave",90,17.54,15.53,16.01,14.91,13.71,15.77,12.35
"ABI0175","Lac Chicobi",10,9.72,7.18,6.7,6.2,5.8,6.09,4.3
"ABI0175","Lac Chicobi",25,10.54,8.12,7.93,7.3,6.67,7.05,5.05
"ABI0175","Lac Chicobi",50,11.54,9.3,9.26,8.63,7.83,8.28,6.12
"ABI0175","Lac Chicobi",75,12.61,10.72,10.85,10.11,9.31,10.08,7.91
"ABI0175","Lac Chicobi",90,13.67,12.12,12.45,11.65,10.78,12.16,9.68
"ABI0180","Rivi̬re Harricana",10,126.41,108.07,104.48,98.76,96.8,98.16,79.4
"ABI0180","Rivi̬re Harricana",25,132.2,115.94,114.53,108.05,104.99,107.47,87.39
"ABI0180","Rivi̬re Harricana",50,139.04,125.45,126.93,119.93,114.91,118,98.8
"ABI0180","Rivi̬re Harricana",75,145.96,135.64,138.65,132.69,126.56,133.75,116.24
"ABI0180","Rivi̬re Harricana",90,152.78,147.16,149,146.09,137.81,150.65,132.01
"ABI0182","Rivi̬re Harricana",10,123.4,105.49,102.35,97.01,95,96.47,78.34
"ABI0182","Rivi̬re Harricana",25,128.6,113.34,112.05,105.66,102.58,105.13,86.07
"ABI0182","Rivi̬re Harricana",50,134.75,121.95,123.65,116.92,112.06,114.86,96.94
"ABI0182","Rivi̬re Harricana",75,141.27,131.6,134.87,129.06,122.95,129.92,113.73
"ABI0182","Rivi̬re Harricana",90,147.26,142.85,144.49,142.32,133.65,145.9,128.54
"ABI0184","Rivi̬re Harricana",10,120.27,103.01,99.91,94.38,93.14,94.41,77.18
"ABI0184","Rivi̬re Harricana",25,125.01,110.46,108.92,102.55,100.44,102.65,84.22
"ABI0184","Rivi̬re Harricana",50,130.51,118.87,119.95,113.48,109.46,111.96,94.77
"ABI0184","Rivi̬re Harricana",75,136.5,127.79,130.82,125.03,120.1,125.99,110.73
"ABI0184","Rivi̬re Harricana",90,142.13,138.65,139.86,137.29,129.91,141.2,124.95
"ABI0185","Rivi̬re Harricana",10,118.32,101.25,97.99,93.11,91.9,93.03,76.51
"ABI0185","Rivi̬re Harricana",25,122.86,108.57,107.49,101.39,98.87,100.74,83.36
"ABI0185","Rivi̬re Harricana",50,128.07,116.68,118.08,112,107.45,109.5,93.65
"ABI0185","Rivi̬re Harricana",75,133.52,125.02,128.19,122.75,117.59,122.52,109.12
"ABI0185","Rivi̬re Harricana",90,138.6,135.09,136.81,135.21,127.64,137.64,122.59
"ABI0186","Rivi̬re Harricana",10,107.55,91.1,88.38,82.9,82.74,83.61,69.25
"ABI0186","Rivi̬re Harricana",25,111.11,97.59,97.11,90.92,89.38,90.89,75.51
"ABI0186","Rivi̬re Harricana",50,115.11,104.43,106.01,100.38,96.4,98.32,84.29
"ABI0186","Rivi̬re Harricana",75,119.42,111.67,115.15,109.93,105.71,110.01,96.78
"ABI0186","Rivi̬re Harricana",90,123.43,120.69,122.21,120.8,114.29,122.27,109.01
"ABI0187","Lac Obalski",10,106.39,90.13,87.42,81.64,81.87,82.63,68.26
"ABI0187","Lac Obalski",25,109.83,96.46,95.76,89.79,88.24,89.72,74.34
"ABI0187","Lac Obalski",50,113.85,103.14,104.51,98.93,95.18,97.04,83.28
"ABI0187","Lac Obalski",75,117.92,110.29,113.44,108.77,104.05,108.4,95.56
"ABI0187","Lac Obalski",90,121.79,119.18,120.41,119.48,112.8,120.89,107.14
"ABI0188","Rivi̬re Harricana",10,96.18,81.22,78.7,73.61,73.19,74.21,61.16
"ABI0188","Rivi̬re Harricana",25,99.14,86.78,86.27,80.72,79.36,80.64,66.72
"ABI0188","Rivi̬re Harricana",50,102.54,92.89,93.95,89.21,85.76,87.36,74.69
"ABI0188","Rivi̬re Harricana",75,106.03,99.05,102.01,97.52,93.61,97.71,86.04
"ABI0188","Rivi̬re Harricana",90,109.35,106.85,108.04,106.73,101.37,108.34,96.21
"ABI0189","Rivi̬re Landrienne",10,4.58,3.67,3.51,3.27,3.06,3.21,2.21
"ABI0189","Rivi̬re Landrienne",25,4.96,4.13,3.96,3.81,3.48,3.7,2.59
"ABI0189","Rivi̬re Landrienne",50,5.41,4.71,4.6,4.44,4.06,4.35,3.21
"ABI0189","Rivi̬re Landrienne",75,5.9,5.38,5.39,5.16,4.72,5.22,4.34
"ABI0189","Rivi̬re Landrienne",90,6.37,6.07,6.19,5.94,5.37,6.38,5.44
"ABI0192","Rivi̬re Landrienne",10,68.12,59.35,58.47,54.69,53.97,54.65,45.61
"ABI0192","Rivi̬re Landrienne",25,73.63,65.22,65.44,61.11,60.36,61.03,51.76
"ABI0192","Rivi̬re Landrienne",50,80.32,72.67,73.56,69.58,67.78,69.02,59.37
"ABI0192","Rivi̬re Landrienne",75,87.59,80.95,82.11,78.78,75.96,78.03,68.39
"ABI0192","Rivi̬re Landrienne",90,94.74,89.23,90.48,87.94,84.23,87.06,77.15
"ABI0193","Lac Figuery",10,68.19,59.56,58.37,54.96,53.71,54.41,45.44
"ABI0193","Lac Figuery",25,73.76,65.5,65.52,61.41,60.17,60.94,51.74
"ABI0193","Lac Figuery",50,80.25,72.8,73.5,69.51,67.47,68.8,59.33
"ABI0193","Lac Figuery",75,87.34,81.06,81.95,78.73,75.72,77.94,68.37
"ABI0193","Lac Figuery",90,94.51,89.55,89.84,87.78,84.01,87.01,77.05
"ABI0194","Rivi̬re Harricana",10,66.5,57.72,56.85,53.55,52.57,53.17,44.29
"ABI0194","Rivi̬re Harricana",25,71.91,63.67,63.7,60.05,58.7,59.36,50.49
"ABI0194","Rivi̬re Harricana",50,78.39,71,71.67,67.7,65.95,67.11,57.91
"ABI0194","Rivi̬re Harricana",75,85.44,79.06,79.82,76.88,73.89,76.01,66.96
"ABI0194","Rivi̬re Harricana",90,92.2,86.91,87.86,85.66,81.68,85.21,75.68
"ABI0195","Lac La Motte",10,64.69,56.03,54.95,51.57,50.6,51.45,42.71
"ABI0195","Lac La Motte",25,69.91,61.75,61.77,58.04,56.84,57.46,48.7
"ABI0195","Lac La Motte",50,76.26,68.71,69.4,65.84,64.06,65.13,55.87
"ABI0195","Lac La Motte",75,83.18,76.57,77.67,74.63,71.84,73.91,64.61
"ABI0195","Lac La Motte",90,90.13,84.55,85.54,83.57,79.39,82.58,73.18
"ABI0197","Rivi̬re Harricana",10,58.1,49.97,49.06,46.04,45.09,45.81,37.66
"ABI0197","Rivi̬re Harricana",25,62.74,55.08,55.14,51.71,50.71,51.27,43.08
"ABI0197","Rivi̬re Harricana",50,68.42,61.33,62.12,58.83,57.08,58.16,49.87
"ABI0197","Rivi̬re Harricana",75,74.57,68.54,69.49,66.84,64.03,66.15,57.71
"ABI0197","Rivi̬re Harricana",90,80.83,75.57,76.29,74.69,70.96,73.94,65.38
"ABI0199","Rivi̬re Harricana",10,46.04,38.86,37.94,35.46,34.8,35.12,27.64
"ABI0199","Rivi̬re Harricana",25,49.94,43.04,42.73,40.14,38.94,39.57,31.88
"ABI0199","Rivi̬re Harricana",50,54.67,48.24,48.48,45.77,44.14,45.34,37.85
"ABI0199","Rivi̬re Harricana",75,59.77,53.92,54.58,52.13,50.13,52.31,45.18
"ABI0199","Rivi̬re Harricana",90,64.78,59.77,60.57,58.44,55.95,59.3,52.18
"ABI0201","Rivi̬re Harricana",10,42.63,36.27,35.48,33.27,32.32,33.01,26.29
"ABI0201","Rivi̬re Harricana",25,46.42,40.14,39.96,37.5,36.33,37.24,30.28
"ABI0201","Rivi̬re Harricana",50,50.79,44.95,45.33,42.88,41.35,42.52,35.73
"ABI0201","Rivi̬re Harricana",75,55.55,50.34,51.02,48.77,46.91,48.99,42.31
"ABI0201","Rivi̬re Harricana",90,60.35,55.96,56.46,54.71,52.37,55.23,48.51
"ABI0202","Rivi̬re Harricana",10,19.42,15.31,14.63,13.76,13.22,13.52,9.86
"ABI0202","Rivi̬re Harricana",25,21.19,17.15,16.74,15.86,15.04,15.47,11.68
"ABI0202","Rivi̬re Harricana",50,23.26,19.52,19.41,18.44,17.45,18.17,14.57
"ABI0202","Rivi̬re Harricana",75,25.56,22.13,22.49,21.21,20.33,21.55,18.49
"ABI0202","Rivi̬re Harricana",90,27.85,24.8,25.53,24.1,23.25,25.02,22
"ABI0204","Rivi̬re Harricana",10,17.44,13.82,13.23,12.45,12.01,12.27,9.05
"ABI0204","Rivi̬re Harricana",25,19.02,15.47,15.12,14.28,13.64,14.05,10.72
"ABI0204","Rivi̬re Harricana",50,20.94,17.57,17.49,16.6,15.8,16.45,13.33
"ABI0204","Rivi̬re Harricana",75,23.03,20.03,20.22,19.1,18.34,19.44,16.82
"ABI0204","Rivi̬re Harricana",90,25.12,22.4,22.86,21.86,20.97,22.46,19.97
"ABI0205","Lac Blouin",10,17.27,13.66,13.13,12.27,11.83,12.11,9.02
"ABI0205","Lac Blouin",25,18.83,15.3,15.01,14.12,13.46,13.83,10.61
"ABI0205","Lac Blouin",50,20.72,17.36,17.38,16.4,15.61,16.18,13.2
"ABI0205","Lac Blouin",75,22.8,19.69,20.01,18.92,18.2,19.17,16.59
"ABI0205","Lac Blouin",90,24.79,22.07,22.66,21.58,20.81,22.14,19.63
"ABI0206","Rivi̬re Bourlamaque",10,9.27,7.43,7.22,6.66,6.41,6.52,4.7
"ABI0206","Rivi̬re Bourlamaque",25,10.13,8.34,8.17,7.7,7.32,7.52,5.52
"ABI0206","Rivi̬re Bourlamaque",50,11.14,9.51,9.4,8.96,8.57,8.86,6.85
"ABI0206","Rivi̬re Bourlamaque",75,12.3,10.86,10.9,10.38,10.05,10.58,8.99
"ABI0206","Rivi̬re Bourlamaque",90,13.45,12.25,12.4,11.89,11.49,12.36,11.04
"ABI0208","Rivi̬re Bourlamaque",10,6.14,4.99,4.86,4.52,4.37,4.45,3.32
"ABI0208","Rivi̬re Bourlamaque",25,6.7,5.61,5.49,5.15,4.96,5.09,3.88
"ABI0208","Rivi̬re Bourlamaque",50,7.39,6.38,6.32,5.96,5.74,5.96,4.75
"ABI0208","Rivi̬re Bourlamaque",75,8.15,7.25,7.27,6.91,6.69,7.07,6.07
"ABI0208","Rivi̬re Bourlamaque",90,8.88,8.15,8.22,7.91,7.59,8.19,7.27
"ABI0209","Rivi̬re Bourlamaque",10,5.19,4.21,4.09,3.83,3.68,3.73,2.81
"ABI0209","Rivi̬re Bourlamaque",25,5.66,4.71,4.64,4.36,4.16,4.25,3.28
"ABI0209","Rivi̬re Bourlamaque",50,6.24,5.38,5.33,5.03,4.83,4.99,4.04
"ABI0209","Rivi̬re Bourlamaque",75,6.89,6.1,6.12,5.81,5.63,5.92,5.14
"ABI0209","Rivi̬re Bourlamaque",90,7.54,6.85,6.93,6.67,6.42,6.84,6.16
"ABI0220","",10,3.99,3.01,2.84,2.66,2.51,2.62,1.72
"ABI0220","",25,4.36,3.41,3.29,3.14,2.87,3.05,2.1
"ABI0220","",50,4.81,3.93,3.89,3.71,3.4,3.65,2.74
"ABI0220","",75,5.3,4.51,4.62,4.34,4.05,4.41,3.59
"ABI0220","",90,5.78,5.11,5.36,4.97,4.73,5.24,4.52
"ABI0223","",10,23.1,20.62,20.51,19.29,18.86,19.16,16.23
"ABI0223","",25,25.03,22.69,22.77,21.51,21.11,21.27,18.31
"ABI0223","",50,27.28,25.24,25.47,24.25,23.73,24.01,20.86
"ABI0223","",75,29.74,28.08,28.37,27.32,26.46,27.04,23.81
"ABI0223","",90,32.18,30.92,31.18,30.56,29.31,30.01,26.77
"ABI0225","Rivi̬re Pich̩",10,17.07,14.09,13.69,12.7,12.35,12.56,9.94
"ABI0225","Rivi̬re Pich̩",25,18.46,15.61,15.62,14.42,14.01,14.18,11.48
"ABI0225","Rivi̬re Pich̩",50,20.11,17.45,17.71,16.55,15.94,16.26,13.59
"ABI0225","Rivi̬re Pich̩",75,21.95,19.56,19.86,18.83,18.04,18.74,16.1
"ABI0225","Rivi̬re Pich̩",90,23.79,21.73,21.89,21.08,20.1,21.19,18.32
"ABI0226","Rivi̬re Pich̩",10,5.26,4.4,4.29,4,3.91,3.95,3.13
"ABI0226","Rivi̬re Pich̩",25,5.68,4.87,4.86,4.52,4.41,4.46,3.62
"ABI0226","Rivi̬re Pich̩",50,6.18,5.45,5.51,5.17,5,5.1,4.27
"ABI0226","Rivi̬re Pich̩",75,6.74,6.11,6.16,5.89,5.65,5.86,5.06
"ABI0226","Rivi̬re Pich̩",90,7.27,6.79,6.81,6.61,6.29,6.63,5.76
"ABI0229","Rivi̬re Pich̩",10,11.35,9.26,8.94,8.27,7.99,8.17,6.37
"ABI0229","Rivi̬re Pich̩",25,12.31,10.28,10.27,9.42,9.12,9.3,7.41
"ABI0229","Rivi̬re Pich̩",50,13.43,11.54,11.66,10.86,10.4,10.68,8.81
"ABI0229","Rivi̬re Pich̩",75,14.68,12.94,13.12,12.39,11.83,12.31,10.44
"ABI0229","Rivi̬re Pich̩",90,15.91,14.37,14.5,13.96,13.22,13.88,11.92
"ABI0241","Rivi̬re Davy",10,7.86,7.05,6.96,6.52,6.33,6.64,5.41
"ABI0241","Rivi̬re Davy",25,8.46,7.9,7.85,7.47,7.17,7.57,6.15
"ABI0241","Rivi̬re Davy",50,9.2,8.97,8.93,8.7,8.22,8.67,7.13
"ABI0241","Rivi̬re Davy",75,10.01,10.17,10.09,10.1,9.42,10.08,8.78
"ABI0241","Rivi̬re Davy",90,10.77,11.36,11.22,11.41,10.65,12,11.11
"ABI0242","Rivi̬re Davy",10,5.16,4.55,4.48,4.18,4.03,4.27,3.39
"ABI0242","Rivi̬re Davy",25,5.55,5.07,5.05,4.8,4.54,4.83,3.85
"ABI0242","Rivi̬re Davy",50,6.02,5.72,5.73,5.53,5.2,5.53,4.46
"ABI0242","Rivi̬re Davy",75,6.51,6.47,6.48,6.41,5.97,6.4,5.59
"ABI0242","Rivi̬re Davy",90,7,7.22,7.22,7.24,6.72,7.76,7.07
"ABI0252","Rivi̬re Gale",10,6.26,4.77,4.45,4.19,3.82,4.04,2.46
"ABI0252","Rivi̬re Gale",25,6.92,5.44,5.13,4.93,4.41,4.72,2.97
"ABI0252","Rivi̬re Gale",50,7.71,6.31,6.11,5.86,5.2,5.68,3.88
"ABI0252","Rivi̬re Gale",75,8.63,7.32,7.32,6.93,6.19,7.06,5.44
"ABI0252","Rivi̬re Gale",90,9.54,8.36,8.55,8.07,7.24,8.72,6.96
"ABI0258","Ruisseau Mossant",10,589.38,473.55,460.91,421.91,411.02,428.7,313.83
"ABI0258","Ruisseau Mossant",25,612.13,510.79,510.27,467.01,452.03,460.82,354.63
"ABI0258","Ruisseau Mossant",50,638.29,551.31,561.36,521.77,500.43,502.15,411.57
"ABI0258","Ruisseau Mossant",75,665.52,592.67,616.64,579.99,551.89,566.14,490.29
"ABI0258","Ruisseau Mossant",90,690.66,633.92,662.89,639.97,599.13,642.82,556.05
"ABI0260","Ruisseau Mossant",10,584.84,468.49,457.08,419,407.53,423.91,310.95
"ABI0260","Ruisseau Mossant",25,606.65,504.83,503.63,463.95,447.59,456.19,351.54
"ABI0260","Ruisseau Mossant",50,631.47,545.41,554.88,517.32,495.38,497.44,406.41
"ABI0260","Ruisseau Mossant",75,657.96,587.03,609.26,575.33,547.31,562.95,484.71
"ABI0260","Ruisseau Mossant",90,683.18,627.07,654.6,632.91,592.25,637.37,550.14
"ABI0262","Ruisseau Mossant",10,581.67,467.71,454.3,416.82,405.03,420.84,308.93
"ABI0262","Ruisseau Mossant",25,603.84,501.86,501.84,462.94,444.8,454.57,349.19
"ABI0262","Ruisseau Mossant",50,629.3,541.82,553.01,515.93,492.48,493.97,404.46
"ABI0262","Ruisseau Mossant",75,655.22,583.13,607.26,574.69,545.46,558.58,483.89
"ABI0262","Ruisseau Mossant",90,680.54,624.21,652.74,632.33,591.4,631.9,545.99
"ABI0264","Rivi̬re des Indiens",10,564.19,452.6,441.94,404.35,393.3,409.84,302.38
"ABI0264","Rivi̬re des Indiens",25,585.41,487.72,488.85,446.85,431.9,442.89,341.94
"ABI0264","Rivi̬re des Indiens",50,610.46,527.24,538.28,499.64,478.25,482.5,394.25
"ABI0264","Rivi̬re des Indiens",75,637.1,568.49,590.29,557.69,528.08,546.39,469.67
"ABI0264","Rivi̬re des Indiens",90,661.67,609.29,635.12,615.32,570.4,616.91,531.19
"ABI0265","",10,549.87,443.15,431.52,394.93,384.9,397.81,296.07
"ABI0265","",25,572.27,477.63,477.26,436.96,424.56,431.05,335.36
"ABI0265","",50,597.32,516.81,525.64,490.61,469.39,471.15,387.21
"ABI0265","",75,624.06,556.09,576.08,548.37,517.96,531.31,460.06
"ABI0265","",90,649.64,596.09,618.76,604.1,560.53,601.13,520.63
"ABI0266","Rivi̬re Bell",10,468.94,381.06,376.69,344.41,337.1,345.17,263.52
"ABI0266","Rivi̬re Bell",25,491.17,412.94,416.05,381.37,372.66,375.25,298.43
"ABI0266","Rivi̬re Bell",50,516.65,449.55,458.43,426.71,411.76,413.14,343.16
"ABI0266","Rivi̬re Bell",75,544.18,486.58,502.81,478.69,454.41,462.41,401.22
"ABI0266","Rivi̬re Bell",90,569.75,522.54,541.97,527.49,492.28,519.7,451.88
"ABI0272","Rivi̬re Bell",10,461.05,376.03,370.54,338.17,330.98,338.31,260.37
"ABI0272","Rivi̬re Bell",25,483.2,406.61,409.83,374.81,366.75,370.76,294.8
"ABI0272","Rivi̬re Bell",50,508.95,442.8,451.7,421,405.91,407.86,336.45
"ABI0272","Rivi̬re Bell",75,535.95,480.32,495.17,472.15,447.06,456.45,394.05
"ABI0272","Rivi̬re Bell",90,562.1,516.91,532.94,519.79,484.5,512.28,446.53
"ABI0276","Rivi̬re Bell",10,456.11,371.72,368,336.13,328.79,334.95,259.65
"ABI0276","Rivi̬re Bell",25,478.72,401.96,407.48,371.56,364.31,366.23,292.97
"ABI0276","Rivi̬re Bell",50,504.88,438.3,448.45,417.76,402.93,402.54,335.05
"ABI0276","Rivi̬re Bell",75,532.07,475.38,493.04,467.88,443.42,450.6,392.33
"ABI0276","Rivi̬re Bell",90,557.97,511.4,530.05,516.38,480.67,504.4,443.37
"ABI0277","Rivi̬re Bell",10,444.08,362.48,358.52,327.14,319.61,327.42,252.36
"ABI0277","Rivi̬re Bell",25,466.34,393.26,397.04,362.43,354.1,357.99,285.23
"ABI0277","Rivi̬re Bell",50,492.1,428.45,438.86,407.06,394.09,394.53,327.33
"ABI0277","Rivi̬re Bell",75,519.94,466.2,481.17,457.81,435.13,442.55,382.65
"ABI0277","Rivi̬re Bell",90,546.26,499.86,518.23,506.46,471.77,496.3,432.93
"ABI0278","Rivi̬re Wedding",10,10.62,8.11,7.76,7.25,6.62,6.96,4.25
"ABI0278","Rivi̬re Wedding",25,11.76,9.27,8.92,8.35,7.62,8.03,5.21
"ABI0278","Rivi̬re Wedding",50,13.14,10.7,10.48,9.85,9.02,9.53,6.8
"ABI0278","Rivi̬re Wedding",75,14.68,12.27,12.37,11.65,10.69,11.57,9.11
"ABI0278","Rivi̬re Wedding",90,16.22,13.82,14.37,13.66,12.34,13.96,11.46
"ABI0283","Rivi̬re Bell",10,426.87,349.05,346.28,315.79,309.48,315.12,245.97
"ABI0283","Rivi̬re Bell",25,449.01,378.86,384.04,351.45,343.51,346.7,278.11
"ABI0283","Rivi̬re Bell",50,475.17,414.03,424.24,395.82,381.51,383.08,318.48
"ABI0283","Rivi̬re Bell",75,503.62,451.72,466.01,445.39,421.81,429.83,371.04
"ABI0283","Rivi̬re Bell",90,531.23,488.8,502.36,490.16,458.25,479.99,419.69
"ABI0284","Rivi̬re Qu̩villon",10,11.46,9.76,9.77,9.03,8.85,8.83,7.18
"ABI0284","Rivi̬re Qu̩villon",25,12.63,10.92,11.04,10.29,10.05,10.08,8.32
"ABI0284","Rivi̬re Qu̩villon",50,14.06,12.39,12.61,11.93,11.53,11.58,9.77
"ABI0284","Rivi̬re Qu̩villon",75,15.65,14.01,14.37,13.83,13.2,13.36,11.68
"ABI0284","Rivi̬re Qu̩villon",90,17.22,15.66,16.18,15.69,14.88,15.23,13.59
"ABI0286","Rivi̬re Wilson",10,4.65,3.57,3.42,3.19,2.93,3.09,1.98
"ABI0286","Rivi̬re Wilson",25,5.13,4.05,3.91,3.67,3.35,3.54,2.38
"ABI0286","Rivi̬re Wilson",50,5.72,4.65,4.57,4.31,3.92,4.16,3.01
"ABI0286","Rivi̬re Wilson",75,6.38,5.31,5.39,5.1,4.62,4.98,3.94
"ABI0286","Rivi̬re Wilson",90,7.04,5.97,6.21,5.94,5.33,5.95,4.85
"ABI0291","Rivi̬re Bell",10,401.84,329.3,326.49,298.01,293.13,297.87,231.62
"ABI0291","Rivi̬re Bell",25,423.7,357.45,362.28,331.57,323.97,327.36,263.34
"ABI0291","Rivi̬re Bell",50,449.31,391.52,400.91,373.79,359.92,362.47,301
"ABI0291","Rivi̬re Bell",75,477.02,428.52,441.46,419.98,398.99,405.83,349.44
"ABI0291","Rivi̬re Bell",90,504.4,464.32,477,463.75,433.98,451.84,396.12
"ABI0292","Rivi̬re Bell",10,384.52,317.07,314.48,287.22,279.85,285.26,223.46
"ABI0292","Rivi̬re Bell",25,406.43,344.31,348.95,320.36,312.64,315.19,254.2
"ABI0292","Rivi̬re Bell",50,432.61,377.72,386.24,361.26,347.65,349.81,290.83
"ABI0292","Rivi̬re Bell",75,459.48,412.9,424.32,405.52,384.75,391.92,338
"ABI0292","Rivi̬re Bell",90,485.46,447.16,461.01,447.09,418.71,436.36,383.5
"ABI0293","Rivi̬re Taschereau",10,9.04,6.82,6.57,5.96,5.61,5.85,3.63
"ABI0293","Rivi̬re Taschereau",25,9.9,7.77,7.57,7.04,6.48,6.82,4.45
"ABI0293","Rivi̬re Taschereau",50,10.96,8.97,8.99,8.31,7.69,8.14,5.72
"ABI0293","Rivi̬re Taschereau",75,12.1,10.36,10.64,9.85,9.15,9.9,7.85
"ABI0293","Rivi̬re Taschereau",90,13.23,11.79,12.31,11.55,10.61,12.11,10.2
"ABI0297","Rivi̬re Taschereau",10,4.63,3.51,3.38,3.11,2.88,3.02,1.92
"ABI0297","Rivi̬re Taschereau",25,5.06,3.98,3.89,3.63,3.31,3.52,2.34
"ABI0297","Rivi̬re Taschereau",50,5.6,4.58,4.59,4.26,3.95,4.2,3.03
"ABI0297","Rivi̬re Taschereau",75,6.2,5.28,5.45,5.03,4.7,5.11,4.13
"ABI0297","Rivi̬re Taschereau",90,6.78,6.04,6.34,5.91,5.47,6.21,5.3
"ABI0302","Rivi̬re Bell",10,368.72,303.76,301.06,275.89,270.32,272.78,215.75
"ABI0302","Rivi̬re Bell",25,389.94,329.72,336.19,306.95,301.47,302.48,246.01
"ABI0302","Rivi̬re Bell",50,414.93,362.45,372.32,346.05,335.25,336.1,280.84
"ABI0302","Rivi̬re Bell",75,441.15,396.43,408.95,388.78,370.89,376.22,325.23
"ABI0302","Rivi̬re Bell",90,466.3,429.57,441.47,428.67,402.48,417.89,368.1
"ABI0304","Rivi̬re Delestres",10,19.7,15.05,14.6,13.4,12.59,13.32,8.79
"ABI0304","Rivi̬re Delestres",25,21.47,17.02,16.55,15.46,14.27,15.1,10.39
"ABI0304","Rivi̬re Delestres",50,23.63,19.39,19.18,18.08,16.63,17.51,12.87
"ABI0304","Rivi̬re Delestres",75,26.02,22.13,22.28,21.1,19.36,20.8,16.48
"ABI0304","Rivi̬re Delestres",90,28.35,24.69,25.41,24.38,21.98,24.86,20.32
