TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"OUT0541","Ruisseau Serpent",10,1.99,2.7,2.87,3,3.41,3.16,3.77
"OUT0541","Ruisseau Serpent",25,2.23,3.16,3.3,3.48,3.94,3.74,4.36
"OUT0541","Ruisseau Serpent",50,2.53,3.73,3.88,4.13,4.66,4.52,5.15
"OUT0541","Ruisseau Serpent",75,2.86,4.43,4.62,4.97,5.58,5.47,6.14
"OUT0541","Ruisseau Serpent",90,3.21,5.22,5.5,5.87,6.62,6.48,7.33
"OUT0546","",10,14.12,19.21,20.33,21.38,24.73,22.89,27.81
"OUT0546","",25,15.98,22.45,23.5,24.8,28.58,26.9,32.6
"OUT0546","",50,18.24,26.49,27.79,29.51,33.83,32.5,38.97
"OUT0546","",75,20.79,31.5,33.22,35.77,40.63,39.52,46.63
"OUT0546","",90,23.37,37.36,39.48,42.85,47.86,47.35,55.39
"OUT0547","",10,6.01,8.15,8.59,8.99,10.42,9.61,11.67
"OUT0547","",25,6.76,9.45,9.91,10.41,11.97,11.23,13.6
"OUT0547","",50,7.74,11.14,11.75,12.43,14.24,13.54,16.25
"OUT0547","",75,8.86,13.23,14.02,14.93,17.06,16.49,19.54
"OUT0547","",90,10.02,15.58,16.54,17.84,20.11,19.7,23.34
"OUT0548","",10,5.34,7.25,7.66,8.06,9.27,8.58,10.52
"OUT0548","",25,6.02,8.41,8.86,9.36,10.7,10.04,12.26
"OUT0548","",50,6.89,9.92,10.48,11.11,12.74,12.12,14.64
"OUT0548","",75,7.86,11.76,12.49,13.38,15.27,14.61,17.61
"OUT0548","",90,8.85,13.77,14.7,15.84,18.06,17.36,20.82
"OUT0551","",10,3.23,4.37,4.6,4.83,5.47,5.12,6.01
"OUT0551","",25,3.64,5.09,5.32,5.59,6.34,6,6.96
"OUT0551","",50,4.15,6.01,6.28,6.67,7.51,7.22,8.27
"OUT0551","",75,4.74,7.17,7.49,8.06,9,8.76,9.84
"OUT0551","",90,5.32,8.52,8.85,9.6,10.68,10.48,11.68
"OUT0555","",10,6.57,8.97,9.5,10.05,11.69,10.72,13.34
"OUT0555","",25,7.42,10.44,10.99,11.67,13.53,12.62,15.59
"OUT0555","",50,8.49,12.49,13.08,13.92,16.08,15.3,18.7
"OUT0555","",75,9.7,14.9,15.65,16.86,19.38,18.75,22.54
"OUT0555","",90,10.91,17.74,18.82,20.34,22.98,22.44,26.68
"OUT0556","",10,5.42,7.42,7.81,8.27,9.75,8.9,11.1
"OUT0556","",25,6.11,8.66,9.07,9.64,11.25,10.51,13.12
"OUT0556","",50,7,10.29,10.82,11.54,13.37,12.72,15.71
"OUT0556","",75,8,12.26,13.02,14.03,16.12,15.68,18.89
"OUT0556","",90,9,14.54,15.52,16.94,19.27,18.85,22.59
"OUT0557","",10,5.09,6.96,7.4,7.77,9.12,8.33,10.41
"OUT0557","",25,5.75,8.17,8.6,9.08,10.56,9.86,12.24
"OUT0557","",50,6.57,9.71,10.2,10.89,12.55,11.96,14.74
"OUT0557","",75,7.52,11.6,12.22,13.23,15.12,14.7,17.81
"OUT0557","",90,8.47,13.77,14.67,16.02,18.06,17.75,21.04
"OUT0558","",10,3.89,5.31,5.66,5.96,7.03,6.39,8.21
"OUT0558","",25,4.39,6.24,6.59,6.98,8.15,7.55,9.67
"OUT0558","",50,5.03,7.41,7.82,8.33,9.7,9.2,11.62
"OUT0558","",75,5.74,8.84,9.4,10.11,11.67,11.33,14.03
"OUT0558","",90,6.49,10.48,11.2,12.22,13.89,13.67,16.67
"OUT0565","",10,1.75,2.34,2.47,2.62,2.97,2.76,3.17
"OUT0565","",25,1.96,2.73,2.85,3.03,3.42,3.21,3.69
"OUT0565","",50,2.23,3.21,3.35,3.59,4.02,3.86,4.37
"OUT0565","",75,2.52,3.81,3.98,4.3,4.79,4.69,5.17
"OUT0565","",90,2.82,4.53,4.75,5.12,5.7,5.59,6.05
"OUT0569","Rivi̬re Schyan",10,4.26,5.6,5.95,6.21,7.02,6.59,7.41
"OUT0569","Rivi̬re Schyan",25,4.7,6.49,6.84,7.13,8.07,7.65,8.55
"OUT0569","Rivi̬re Schyan",50,5.25,7.69,8.05,8.47,9.56,9.25,10.1
"OUT0569","Rivi̬re Schyan",75,5.88,9.2,9.55,10.32,11.47,11.38,11.91
"OUT0569","Rivi̬re Schyan",90,6.5,11.24,11.42,12.71,13.63,13.93,13.85
"OUT0571","Rivi̬re Schyan",10,2.46,3.23,3.42,3.62,4.11,3.83,4.36
"OUT0571","Rivi̬re Schyan",25,2.72,3.76,3.94,4.18,4.73,4.45,5.04
"OUT0571","Rivi̬re Schyan",50,3.03,4.47,4.66,4.96,5.63,5.42,6.04
"OUT0571","Rivi̬re Schyan",75,3.39,5.38,5.59,6.15,6.87,6.81,7.23
"OUT0571","Rivi̬re Schyan",90,3.74,6.79,6.73,7.71,8.37,8.59,8.45
"OUT0573","",10,21.86,29.33,31.23,32.83,38.35,35.04,43.38
"OUT0573","",25,24.64,34.2,36.03,38.03,44.13,40.85,50.72
"OUT0573","",50,28.05,40.47,42.66,45.17,52.19,49.3,60.39
"OUT0573","",75,32.07,48.04,50.94,54.44,62.35,59.71,71.94
"OUT0573","",90,36.08,56.82,60.5,65.31,73.43,71,84.54
"OUT0574","",10,16.76,22.83,24.24,25.46,29.83,27.26,34.54
"OUT0574","",25,18.87,26.5,28.06,29.63,34.5,31.89,40.33
"OUT0574","",50,21.6,31.35,33.2,35.13,40.69,38.39,48.03
"OUT0574","",75,24.64,37.22,39.55,42.54,48.77,46.72,57.56
"OUT0574","",90,27.68,43.97,46.88,51.13,57.85,55.83,67.72
"OUT0575","",10,13.27,18.08,19.25,20.2,23.96,21.65,27.98
"OUT0575","",25,14.96,21.03,22.29,23.44,27.72,25.43,32.87
"OUT0575","",50,17.1,24.92,26.37,27.97,32.75,30.76,39.43
"OUT0575","",75,19.54,29.74,31.5,34.02,39.18,37.84,47.29
"OUT0575","",90,21.95,35.29,37.22,41.23,46.61,45.28,56.12
"OUT0576","",10,11.93,16.31,17.23,18.28,21.49,19.57,25.29
"OUT0576","",25,13.46,18.94,19.92,21.14,24.87,22.9,29.61
"OUT0576","",50,15.4,22.38,23.55,25.19,29.51,27.74,35.47
"OUT0576","",75,17.58,26.65,28.21,30.68,35.44,33.91,42.57
"OUT0576","",90,19.82,31.47,33.54,36.89,42.06,40.8,50.38
"OUT0577","",10,9.45,12.95,13.64,14.45,16.99,15.49,20.01
"OUT0577","",25,10.64,15.01,15.81,16.78,19.62,18.2,23.52
"OUT0577","",50,12.15,17.75,18.72,19.95,23.28,21.97,28.17
"OUT0577","",75,13.87,21.1,22.39,24.13,27.95,26.96,33.92
"OUT0577","",90,15.62,25.01,26.73,29.23,33.28,32.47,40.11
"OUT0578","",10,9.11,12.41,13.22,13.87,16.51,14.95,19.29
"OUT0578","",25,10.27,14.39,15.22,16.16,19.02,17.53,22.79
"OUT0578","",50,11.7,17,18.01,19.33,22.46,21.19,27.29
"OUT0578","",75,13.39,20.3,21.47,23.31,26.94,25.93,32.94
"OUT0578","",90,15.07,24.06,25.49,28.3,32,31.04,38.81
"OUT0579","",10,1.43,1.95,2.07,2.18,2.55,2.33,2.93
"OUT0579","",25,1.61,2.27,2.39,2.53,2.96,2.73,3.41
"OUT0579","",50,1.83,2.69,2.83,3.01,3.5,3.31,4.07
"OUT0579","",75,2.1,3.22,3.38,3.67,4.21,4.06,4.86
"OUT0579","",90,2.36,3.83,4.05,4.46,5.01,4.84,5.71
"OUT0583","",10,6.6,9.04,9.61,10.12,11.9,10.88,14.17
"OUT0583","",25,7.48,10.49,11.11,11.78,13.81,12.76,16.67
"OUT0583","",50,8.55,12.47,13.16,14.04,16.42,15.45,20.04
"OUT0583","",75,9.77,14.83,15.8,17.01,19.65,18.88,24.23
"OUT0583","",90,11.03,17.55,18.75,20.71,23.46,22.83,28.84
"OUT0585","",10,2.49,3.38,3.57,3.77,4.43,4.03,5.26
"OUT0585","",25,2.81,3.93,4.13,4.38,5.13,4.72,6.2
"OUT0585","",50,3.21,4.65,4.87,5.19,6.06,5.68,7.43
"OUT0585","",75,3.67,5.54,5.81,6.28,7.24,6.89,8.93
"OUT0585","",90,4.14,6.49,6.88,7.59,8.55,8.33,10.48
"OUT0586","",10,2.31,3.13,3.3,3.5,4.14,3.75,4.92
"OUT0586","",25,2.6,3.63,3.83,4.05,4.77,4.39,5.79
"OUT0586","",50,2.98,4.29,4.53,4.82,5.64,5.27,6.97
"OUT0586","",75,3.41,5.11,5.4,5.82,6.71,6.44,8.37
"OUT0586","",90,3.84,6,6.43,7.03,8,7.73,9.9
"OUT0587","",10,2.15,2.94,3.09,3.26,3.84,3.5,4.59
"OUT0587","",25,2.42,3.4,3.56,3.77,4.44,4.09,5.37
"OUT0587","",50,2.77,4.02,4.23,4.49,5.27,4.92,6.43
"OUT0587","",75,3.17,4.78,5.06,5.45,6.28,5.98,7.72
"OUT0587","",90,3.58,5.65,6.01,6.57,7.42,7.21,9.14
"OUT0588","",10,1.88,2.57,2.72,2.85,3.38,3.06,4.04
"OUT0588","",25,2.13,2.99,3.15,3.32,3.93,3.59,4.78
"OUT0588","",50,2.44,3.54,3.73,3.97,4.65,4.35,5.78
"OUT0588","",75,2.79,4.21,4.44,4.79,5.59,5.32,6.97
"OUT0588","",90,3.15,4.97,5.28,5.81,6.62,6.41,8.26
"OUT0589","",10,1.71,2.32,2.48,2.61,3.1,2.82,3.67
"OUT0589","",25,1.93,2.72,2.87,3.05,3.59,3.32,4.33
"OUT0589","",50,2.21,3.24,3.42,3.66,4.27,4.01,5.19
"OUT0589","",75,2.53,3.87,4.07,4.44,5.12,4.93,6.26
"OUT0589","",90,2.86,4.58,4.87,5.44,6.1,5.91,7.38
"OUT0590","",10,1.39,1.91,2.01,2.12,2.53,2.28,3.01
"OUT0590","",25,1.57,2.21,2.33,2.47,2.93,2.69,3.56
"OUT0590","",50,1.8,2.62,2.76,2.95,3.46,3.24,4.28
"OUT0590","",75,2.06,3.14,3.32,3.59,4.16,3.97,5.16
"OUT0590","",90,2.33,3.7,3.97,4.37,4.94,4.81,6.12
"OUT0597","",10,2.7,3.66,3.92,4.11,4.84,4.43,5.43
"OUT0597","",25,3.06,4.34,4.57,4.83,5.67,5.28,6.34
"OUT0597","",50,3.49,5.22,5.46,5.82,6.83,6.46,7.6
"OUT0597","",75,3.99,6.31,6.61,7.19,8.32,7.98,9.18
"OUT0597","",90,4.5,7.65,8.16,8.85,10.01,9.6,10.84
"OUT0601","",10,2.29,3.12,3.31,3.49,4.13,3.73,4.77
"OUT0601","",25,2.59,3.62,3.84,4.05,4.76,4.36,5.57
"OUT0601","",50,2.96,4.28,4.54,4.82,5.62,5.27,6.67
"OUT0601","",75,3.37,5.1,5.4,5.83,6.71,6.42,7.97
"OUT0601","",90,3.79,6.01,6.42,7.02,7.96,7.69,9.35
"OUT0602","",10,1.58,2.15,2.27,2.39,2.79,2.54,3.33
"OUT0602","",25,1.78,2.48,2.63,2.77,3.23,2.98,3.91
"OUT0602","",50,2.03,2.93,3.1,3.29,3.82,3.58,4.68
"OUT0602","",75,2.32,3.47,3.68,3.97,4.56,4.38,5.63
"OUT0602","",90,2.61,4.09,4.36,4.78,5.39,5.24,6.64
"OUT0603","",10,1.47,1.99,2.09,2.22,2.61,2.36,3.11
"OUT0603","",25,1.65,2.3,2.42,2.57,3,2.76,3.64
"OUT0603","",50,1.89,2.71,2.86,3.06,3.55,3.32,4.35
"OUT0603","",75,2.15,3.22,3.4,3.69,4.23,4.04,5.25
"OUT0603","",90,2.44,3.79,4.04,4.46,5.02,4.84,6.2
"OUT0613","",10,14.24,17.53,18.12,18.55,20.24,19.07,20.29
"OUT0613","",25,15.96,20.1,20.69,21.19,23.05,21.84,23.3
"OUT0613","",50,17.99,23.47,24.12,24.58,26.88,25.59,27.23
"OUT0613","",75,20.25,27.48,28.33,28.93,31.57,30.14,31.61
"OUT0613","",90,22.62,31.91,33.3,33.58,36.59,35.02,36.03
"OUT0614","",10,3.48,4.52,4.78,4.95,5.58,5.2,5.75
"OUT0614","",25,3.9,5.28,5.51,5.75,6.45,6.06,6.7
"OUT0614","",50,4.42,6.25,6.52,6.83,7.63,7.25,8
"OUT0614","",75,4.99,7.42,7.76,8.2,9.11,8.78,9.46
"OUT0614","",90,5.6,8.81,9.23,9.71,10.64,10.3,10.98
"OUT0615","",10,7.44,8.88,9.17,9.36,10.08,9.64,10.05
"OUT0615","",25,8.27,10.17,10.43,10.6,11.4,10.95,11.59
"OUT0615","",50,9.3,11.77,12.05,12.27,13.22,12.77,13.46
"OUT0615","",75,10.49,13.76,14.08,14.33,15.45,14.97,15.56
"OUT0615","",90,11.7,15.89,16.43,16.46,17.95,17.32,17.64
"OUT0616","",10,4.63,5.76,5.98,6.18,6.82,6.4,7.11
"OUT0616","",25,5.15,6.58,6.84,7.01,7.77,7.35,8.23
"OUT0616","",50,5.81,7.7,7.96,8.18,9.06,8.67,9.64
"OUT0616","",75,6.55,9.04,9.41,9.64,10.65,10.28,11.26
"OUT0616","",90,7.3,10.5,11.1,11.18,12.45,12.06,12.94
"OUT0617","",10,4.47,5.24,5.38,5.46,5.8,5.55,5.67
"OUT0617","",25,4.98,5.99,6.12,6.21,6.57,6.33,6.52
"OUT0617","",50,5.63,6.95,7.08,7.14,7.6,7.35,7.56
"OUT0617","",75,6.37,8.12,8.27,8.33,8.87,8.59,8.74
"OUT0617","",90,7.1,9.36,9.58,9.53,10.27,9.93,9.95
"OUT0623","Rivi̬re Coulonge",10,35.97,48.1,51.57,54.06,64.27,58.18,75.18
"OUT0623","Rivi̬re Coulonge",25,39.49,55.76,59.18,62.17,72.98,67.34,85.18
"OUT0623","Rivi̬re Coulonge",50,43.84,65.48,69.56,73.65,86.01,81.88,99.06
"OUT0623","Rivi̬re Coulonge",75,48.81,77.95,82.29,90.47,104.47,102.54,116.77
"OUT0623","Rivi̬re Coulonge",90,53.68,95.97,98.35,111.97,126.15,125.86,136.2
"OUT0624","Rivi̬re Coulonge",10,34.86,46.48,49.99,52.84,62.8,56.63,73.77
"OUT0624","Rivi̬re Coulonge",25,38.34,54.13,57.3,60.61,71.36,65.74,83.27
"OUT0624","Rivi̬re Coulonge",50,42.55,63.78,67.85,71.66,83.82,79.39,97.07
"OUT0624","Rivi̬re Coulonge",75,47.22,76.4,80.33,87.31,102.14,99.76,114.94
"OUT0624","Rivi̬re Coulonge",90,51.81,94.41,95.34,108.9,123.53,123.16,133.23
"OUT0625","Rivi̬re Coulonge Est",10,8.49,11.41,12.16,12.78,15.19,13.8,17.55
"OUT0625","Rivi̬re Coulonge Est",25,9.25,13.14,13.99,14.71,17.3,15.98,20.03
"OUT0625","Rivi̬re Coulonge Est",50,10.22,15.5,16.49,17.29,20.37,19.34,23.58
"OUT0625","Rivi̬re Coulonge Est",75,11.29,18.45,19.59,21.26,24.84,24.49,28.07
"OUT0625","Rivi̬re Coulonge Est",90,12.37,23.15,23.36,26.66,30.04,30.32,32.91
"OUT0626","Rivi̬re Coulonge Est",10,3.01,4.05,4.36,4.6,5.55,5.02,6.49
"OUT0626","Rivi̬re Coulonge Est",25,3.3,4.71,5.04,5.33,6.34,5.85,7.48
"OUT0626","Rivi̬re Coulonge Est",50,3.67,5.61,6,6.31,7.53,7.13,8.82
"OUT0626","Rivi̬re Coulonge Est",75,4.08,6.75,7.17,7.83,9.31,9.03,10.52
"OUT0626","Rivi̬re Coulonge Est",90,4.5,8.49,8.62,9.91,11.34,11.32,12.4
"OUT0629","Rivi̬re Coulonge",10,22.71,30.44,32.88,34.56,41.8,37.04,49.79
"OUT0629","Rivi̬re Coulonge",25,24.85,35.44,37.81,39.99,47.64,43.29,56.54
"OUT0629","Rivi̬re Coulonge",50,27.48,41.79,44.58,47.3,55.85,52.84,65.75
"OUT0629","Rivi̬re Coulonge",75,30.39,49.91,52.81,58.02,67.7,66.15,77.67
"OUT0629","Rivi̬re Coulonge",90,33.31,61.57,62.92,73,81.79,81.84,90.91
"OUT0630","Rivi̬re Coulonge",10,13.62,18.09,19.71,20.61,25.09,22.11,29.58
"OUT0630","Rivi̬re Coulonge",25,14.82,21.13,22.54,23.61,28.54,25.81,33.9
"OUT0630","Rivi̬re Coulonge",50,16.23,24.88,26.51,27.88,33.39,31.77,39.64
"OUT0630","Rivi̬re Coulonge",75,17.8,29.64,31.22,34.58,40.33,39.73,46.98
"OUT0630","Rivi̬re Coulonge",90,19.37,36.51,36.84,43.24,48.64,48.78,55.28
"OUT0634","Rivi̬re de la Corneille",10,5.16,7.02,7.56,7.88,9.71,8.54,11.96
"OUT0634","Rivi̬re de la Corneille",25,5.69,8.16,8.71,9.13,11.16,10.08,13.74
"OUT0634","Rivi̬re de la Corneille",50,6.35,9.68,10.34,10.96,13.23,12.45,16.25
"OUT0634","Rivi̬re de la Corneille",75,7.08,11.69,12.35,13.8,16.07,15.8,19.45
"OUT0634","Rivi̬re de la Corneille",90,7.81,14.62,14.86,17.32,19.59,19.71,22.91
"OUT0636","",10,16.37,21.13,22.13,22.94,25.98,24.16,28.27
"OUT0636","",25,18.4,24.24,25.38,26.27,29.74,27.79,33.37
"OUT0636","",50,20.96,28.34,29.78,30.94,34.82,32.82,39.55
"OUT0636","",75,23.8,33.41,35.17,36.52,41.12,39.22,46.83
"OUT0636","",90,26.68,39.2,41.24,42.87,48.04,46.22,54.02
"OUT0637","",10,8.19,10.96,11.55,12.16,14.12,12.89,16.43
"OUT0637","",25,9.2,12.64,13.34,14.01,16.3,15.05,19.45
"OUT0637","",50,10.48,14.89,15.75,16.57,19.13,18,23.32
"OUT0637","",75,11.92,17.59,18.65,19.8,22.7,21.84,27.98
"OUT0637","",90,13.44,20.46,21.94,23.47,26.78,26.18,32.66
"OUT0638","",10,8.03,10.68,11.33,11.92,13.9,12.69,16.2
"OUT0638","",25,9.04,12.34,13.15,13.77,16.01,14.74,19.22
"OUT0638","",50,10.29,14.58,15.5,16.3,18.88,17.67,23.14
"OUT0638","",75,11.74,17.29,18.36,19.53,22.48,21.38,27.73
"OUT0638","",90,13.2,20.27,21.56,23.19,26.37,25.59,32.51
"OUT0639","",10,7.95,10.61,11.28,11.8,13.77,12.68,15.98
"OUT0639","",25,8.94,12.28,13.01,13.71,15.92,14.7,19.02
"OUT0639","",50,10.2,14.44,15.38,16.18,18.74,17.56,22.81
"OUT0639","",75,11.61,17.09,18.24,19.45,22.39,21.27,27.36
"OUT0639","",90,13.06,20.13,21.43,23.31,26.44,25.36,32.05
"OUT0641","",10,5.9,8,8.55,8.85,10.4,9.45,11.77
"OUT0641","",25,6.61,9.27,9.84,10.28,11.99,11.02,13.78
"OUT0641","",50,7.53,10.94,11.58,12.18,14.21,13.3,16.44
"OUT0641","",75,8.58,13,13.8,14.65,16.83,16.08,19.7
"OUT0641","",90,9.64,15.28,16.3,17.61,19.78,19.14,23.08
"OUT0646","",10,81.49,106.33,112.48,116.81,134.41,124.61,151.03
"OUT0646","",25,91.77,123.22,130.26,135.7,155.84,145.11,179.67
"OUT0646","",50,105.23,146.11,153.61,161.03,184.66,174.14,217.54
"OUT0646","",75,120.51,174.58,183.46,193.62,221.36,212.01,262.06
"OUT0646","",90,136.11,205.77,218.68,231.71,264.33,256.48,310.71
"OUT0647","",10,35.81,44.94,47.29,48.53,53.67,50.72,58.33
"OUT0647","",25,40.33,52.03,54.41,56.19,62.4,58.74,68.63
"OUT0647","",50,46.08,61.6,63.83,66.55,74.55,69.73,82.12
"OUT0647","",75,52.5,73.8,76.13,79.34,90.01,84.62,98.37
"OUT0647","",90,59.35,87.33,90.81,94.08,107.06,102.08,114.84
"OUT0649","",10,29.43,37.39,39.69,40.79,45.63,43.31,49.91
"OUT0649","",25,33.24,43.52,45.96,47.49,53.18,50.22,59.11
"OUT0649","",50,38,51.68,54.4,56.55,63.78,60.03,71.26
"OUT0649","",75,43.49,62.02,65.07,68.05,77.59,73.17,86.23
"OUT0649","",90,49.08,73.62,77.74,81.84,93.35,89.56,101.95
"OUT0651","",10,23.63,30.19,32.09,32.67,36.58,34.97,39.69
"OUT0651","",25,26.66,35.28,37.14,38.17,42.69,40.48,47.05
"OUT0651","",50,30.45,42.13,43.95,45.51,51.43,48.55,57.22
"OUT0651","",75,34.75,50.71,52.81,55.27,63.1,59.74,69.72
"OUT0651","",90,39.2,60.98,64.06,67.2,76.99,73.81,82.76
"OUT0652","",10,17,21.99,23.57,24.24,27.54,25.69,29.77
"OUT0652","",25,19.1,25.77,27.23,28.25,32.11,30.05,35.42
"OUT0652","",50,21.87,30.81,32.48,33.96,38.64,36.28,43.41
"OUT0652","",75,25.01,37.42,39.12,41.31,47.5,45.01,53.27
"OUT0652","",90,28.17,45.07,47.38,50.58,58.47,56.07,63.9
"OUT0653","",10,6.1,7.78,8.38,8.6,9.66,9.07,10.11
"OUT0653","",25,6.87,9.17,9.67,10.03,11.31,10.57,12.07
"OUT0653","",50,7.82,11.01,11.51,12.06,13.63,12.78,14.84
"OUT0653","",75,8.92,13.42,13.9,14.79,16.88,15.94,18.12
"OUT0653","",90,10.05,16.34,17.14,18.04,20.76,19.76,21.63
"OUT0657","",10,10.83,14.15,14.99,15.6,17.71,16.61,19.61
"OUT0657","",25,12.21,16.55,17.43,18.18,20.68,19.31,23.47
"OUT0657","",50,13.97,19.72,20.74,21.78,24.97,23.33,28.93
"OUT0657","",75,16.02,23.89,25.04,26.51,30.66,29.21,35.64
"OUT0657","",90,18.05,28.67,30.31,32.39,37.43,36.26,42.56
"OUT0658","",10,9.71,12.76,13.54,14.04,15.93,15.03,17.93
"OUT0658","",25,10.95,14.84,15.75,16.4,18.66,17.53,21.42
"OUT0658","",50,12.55,17.73,18.74,19.6,22.53,21.12,26.35
"OUT0658","",75,14.34,21.51,22.58,23.99,27.73,26.31,32.53
"OUT0658","",90,16.21,25.81,27.49,29.3,34.07,32.95,39.01
"OUT0659","",10,9.47,12.35,13.16,13.57,15.47,14.46,17.1
"OUT0659","",25,10.71,14.39,15.26,15.88,18.11,16.86,20.34
"OUT0659","",50,12.23,17.16,18.07,18.98,21.66,20.39,24.98
"OUT0659","",75,13.96,20.75,21.78,23.05,26.58,25.47,30.68
"OUT0659","",90,15.78,24.9,26.37,28.38,32.49,31.8,36.64
"OUT0660","",10,7.48,9.72,10.38,10.85,12.41,11.56,13.76
"OUT0660","",25,8.44,11.38,12.07,12.62,14.4,13.45,16.42
"OUT0660","",50,9.67,13.62,14.35,15.1,17.28,16.22,20.2
"OUT0660","",75,11.05,16.43,17.33,18.36,21.33,20.33,24.99
"OUT0660","",90,12.52,19.77,20.99,22.58,26.02,25.42,29.86
"OUT0665","",10,6.39,8.31,8.85,9.09,10.48,9.83,11.51
"OUT0665","",25,7.21,9.73,10.29,10.69,12.17,11.47,13.74
"OUT0665","",50,8.26,11.64,12.2,12.81,14.66,13.79,16.78
"OUT0665","",75,9.44,14.1,14.76,15.67,18,17.24,20.71
"OUT0665","",90,10.63,17.23,18.01,19.36,22.19,21.67,24.83
"OUT0666","",10,2.06,2.68,2.85,2.93,3.32,3.16,3.56
"OUT0666","",25,2.33,3.15,3.31,3.44,3.9,3.67,4.26
"OUT0666","",50,2.66,3.78,3.95,4.15,4.74,4.44,5.23
"OUT0666","",75,3.06,4.61,4.8,5.11,5.89,5.61,6.45
"OUT0666","",90,3.45,5.63,5.93,6.36,7.38,7.05,7.71
"OUT0670","",10,3.54,4.63,4.95,5.12,5.87,5.48,6.64
"OUT0670","",25,4,5.42,5.75,5.99,6.85,6.4,7.97
"OUT0670","",50,4.6,6.48,6.87,7.18,8.27,7.77,9.79
"OUT0670","",75,5.27,7.83,8.28,8.78,10.13,9.68,12.1
"OUT0670","",90,5.97,9.36,9.98,10.75,12.43,12.13,14.54
"OUT0671","",10,3.13,4.12,4.39,4.59,5.26,4.88,6.01
"OUT0671","",25,3.53,4.78,5.08,5.36,6.17,5.71,7.23
"OUT0671","",50,4.04,5.72,6.07,6.42,7.37,6.93,8.88
"OUT0671","",75,4.62,6.89,7.28,7.83,9.01,8.68,10.99
"OUT0671","",90,5.21,8.28,8.79,9.61,11.03,10.8,13.23
"OUT0672","",10,2.44,3.25,3.47,3.61,4.15,3.86,4.7
"OUT0672","",25,2.76,3.78,4.01,4.22,4.86,4.51,5.66
"OUT0672","",50,3.15,4.52,4.81,5.06,5.86,5.5,6.97
"OUT0672","",75,3.61,5.5,5.81,6.24,7.23,6.9,8.61
"OUT0672","",90,4.08,6.63,7.09,7.78,8.92,8.67,10.4
"OUT0673","",10,1.88,2.5,2.68,2.8,3.3,3.03,3.78
"OUT0673","",25,2.12,2.94,3.12,3.28,3.84,3.55,4.53
"OUT0673","",50,2.42,3.52,3.72,3.95,4.61,4.32,5.57
"OUT0673","",75,2.77,4.25,4.52,4.88,5.66,5.45,6.9
"OUT0673","",90,3.12,5.15,5.49,6.04,6.98,6.91,8.31
"OUT0674","",10,1.86,2.49,2.66,2.78,3.26,3.01,3.73
"OUT0674","",25,2.11,2.91,3.09,3.27,3.81,3.53,4.47
"OUT0674","",50,2.41,3.48,3.71,3.95,4.6,4.3,5.52
"OUT0674","",75,2.76,4.21,4.51,4.87,5.66,5.44,6.85
"OUT0674","",90,3.12,5.1,5.48,6.04,6.99,6.8,8.31
"OUT0675","",10,1.63,2.16,2.33,2.43,2.85,2.62,3.24
"OUT0675","",25,1.85,2.53,2.71,2.85,3.33,3.07,3.87
"OUT0675","",50,2.11,3.05,3.25,3.44,4,3.74,4.76
"OUT0675","",75,2.4,3.7,3.94,4.22,4.9,4.71,5.91
"OUT0675","",90,2.71,4.54,4.8,5.27,6.08,5.91,7.09
"OUT0676","",10,1.61,2.15,2.29,2.39,2.81,2.58,3.18
"OUT0676","",25,1.81,2.52,2.67,2.81,3.3,3.04,3.8
"OUT0676","",50,2.07,3.02,3.22,3.39,3.96,3.72,4.7
"OUT0676","",75,2.37,3.66,3.89,4.18,4.88,4.67,5.84
"OUT0676","",90,2.69,4.46,4.77,5.22,6.04,5.89,7
"OUT0680","",10,5.24,6.44,6.69,6.84,7.31,7.04,7.51
"OUT0680","",25,5.91,7.48,7.75,7.95,8.52,8.19,8.87
"OUT0680","",50,6.78,8.94,9.2,9.45,10.3,9.8,10.77
"OUT0680","",75,7.78,10.81,11.07,11.43,12.8,12.03,13.16
"OUT0680","",90,8.79,12.99,13.51,13.73,15.69,14.77,15.73
"OUT0682","",10,3.21,3.96,4.11,4.18,4.46,4.31,4.66
"OUT0682","",25,3.62,4.59,4.76,4.85,5.22,5,5.48
"OUT0682","",50,4.15,5.45,5.62,5.75,6.27,6.01,6.65
"OUT0682","",75,4.75,6.57,6.75,6.95,7.73,7.38,8.1
"OUT0682","",90,5.37,7.9,8.13,8.34,9.46,8.99,9.68
"OUT0686","",10,45.84,61.4,65.16,68.01,79.6,73.23,92.98
"OUT0686","",25,51.91,71.19,75.31,79.19,92.4,85.43,110.2
"OUT0686","",50,59.46,84.45,89.13,94.26,109.63,102.73,132.57
"OUT0686","",75,67.84,100.04,106.04,113.5,130.7,124.95,160.28
"OUT0686","",90,76.45,118.1,125.63,137.07,156.09,151.14,189.58
"OUT0687","",10,45.39,60.7,64.38,67.62,79.19,72.7,92.31
"OUT0687","",25,51.29,70.34,74.76,78.76,91.71,84.78,109.61
"OUT0687","",50,58.69,83.04,88.48,93.66,108.66,101.86,132.6
"OUT0687","",75,67.19,98.92,106.2,113.22,130.3,124.01,159.78
