TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0162","Rivi̬re Harricana",90,58.27,69.69,68.63,72.26,77.29,76.84,90.35
"ABI0163","Rivi̬re Harricana",10,45.54,48.94,49.1,49.62,48.61,49.52,49.14
"ABI0163","Rivi̬re Harricana",25,48.14,52.72,53.03,53.97,55.18,53.76,56.71
"ABI0163","Rivi̬re Harricana",50,51.31,57.54,57.85,59.3,62.59,59.6,65.25
"ABI0163","Rivi̬re Harricana",75,54.63,63.37,63.09,65.4,69.71,67.43,75.36
"ABI0163","Rivi̬re Harricana",90,57.79,69.29,68.01,71.37,76.24,75.58,89.26
"ABI0164","Rivi̬re Coigny",10,2.15,2.53,2.57,2.63,2.77,2.71,3.03
"ABI0164","Rivi̬re Coigny",25,2.33,2.79,2.85,2.93,3.17,3.02,3.55
"ABI0164","Rivi̬re Coigny",50,2.55,3.12,3.18,3.31,3.65,3.45,4.2
"ABI0164","Rivi̬re Coigny",75,2.79,3.5,3.54,3.76,4.16,3.96,4.98
"ABI0164","Rivi̬re Coigny",90,3.01,3.89,3.88,4.21,4.66,4.48,5.96
"ABI0167","Rivi̬re Harricana",10,43.51,46.41,46.56,46.85,45.58,46.9,46.49
"ABI0167","Rivi̬re Harricana",25,45.92,49.85,50.16,50.9,51.91,50.78,53.38
"ABI0167","Rivi̬re Harricana",50,48.69,54.35,54.6,55.83,58.63,56.2,61.26
"ABI0167","Rivi̬re Harricana",75,51.71,59.62,59.35,61.28,65.43,63.66,70.28
"ABI0167","Rivi̬re Harricana",90,54.47,65.14,63.96,67.08,71.72,71.29,83.77
"ABI0168","Rivi̬re Octave",10,6,6.88,6.93,7.04,7.21,7.15,7.36
"ABI0168","Rivi̬re Octave",25,6.47,7.49,7.63,7.81,8.21,7.93,8.62
"ABI0168","Rivi̬re Octave",50,7.04,8.32,8.47,8.73,9.41,8.93,10.22
"ABI0168","Rivi̬re Octave",75,7.67,9.26,9.38,9.76,10.67,10.19,12.07
"ABI0168","Rivi̬re Octave",90,8.25,10.28,10.22,10.82,11.99,11.56,14.46
"ABI0170","Ruisseau Miller",10,5.51,6.27,6.33,6.41,6.49,6.51,6.65
"ABI0170","Ruisseau Miller",25,5.93,6.85,6.97,7.09,7.43,7.22,7.8
"ABI0170","Ruisseau Miller",50,6.44,7.59,7.73,7.95,8.54,8.14,9.23
"ABI0170","Ruisseau Miller",75,6.99,8.46,8.53,8.89,9.68,9.27,10.91
"ABI0170","Ruisseau Miller",90,7.55,9.36,9.32,9.88,10.83,10.5,13.06
"ABI0172","Rivi̬re Octave",10,5.13,5.82,5.88,5.96,6.05,6.01,6.05
"ABI0172","Rivi̬re Octave",25,5.53,6.36,6.46,6.58,6.89,6.67,7.11
"ABI0172","Rivi̬re Octave",50,6,7.03,7.17,7.37,7.9,7.55,8.42
"ABI0172","Rivi̬re Octave",75,6.53,7.83,7.95,8.23,8.96,8.6,10
"ABI0172","Rivi̬re Octave",90,7.03,8.68,8.66,9.13,9.99,9.72,12.01
"ABI0174","Rivi̬re Octave",10,4.37,4.92,4.98,5.04,5.05,5.06,5
"ABI0174","Rivi̬re Octave",25,4.7,5.37,5.48,5.56,5.77,5.6,5.88
"ABI0174","Rivi̬re Octave",50,5.11,5.96,6.07,6.21,6.62,6.32,6.96
"ABI0174","Rivi̬re Octave",75,5.55,6.63,6.69,6.95,7.5,7.22,8.23
"ABI0174","Rivi̬re Octave",90,5.96,7.32,7.29,7.67,8.39,8.16,9.9
"ABI0175","Lac Chicobi",10,3.45,3.82,3.86,3.87,3.86,3.9,3.57
"ABI0175","Lac Chicobi",25,3.71,4.17,4.25,4.27,4.4,4.31,4.28
"ABI0175","Lac Chicobi",50,4.01,4.61,4.69,4.77,5.03,4.85,5.11
"ABI0175","Lac Chicobi",75,4.34,5.12,5.18,5.31,5.7,5.53,6.1
"ABI0175","Lac Chicobi",90,4.66,5.65,5.62,5.85,6.37,6.24,7.39
"ABI0180","Rivi̬re Harricana",10,37.52,39.23,39.39,39.7,38.32,39.66,38.71
"ABI0180","Rivi̬re Harricana",25,39.26,41.95,42.26,42.87,43.54,42.56,44.27
"ABI0180","Rivi̬re Harricana",50,41.2,45.45,45.8,46.72,48.89,46.73,50.45
"ABI0180","Rivi̬re Harricana",75,43.34,49.72,49.33,51.09,54.35,52.92,57.87
"ABI0180","Rivi̬re Harricana",90,45.34,54.27,52.9,55.86,59.17,59,67.92
"ABI0182","Rivi̬re Harricana",10,36.46,38.02,38.03,38.12,36.83,38.18,37.22
"ABI0182","Rivi̬re Harricana",25,38.01,40.46,40.78,41.26,41.81,40.89,42.59
"ABI0182","Rivi̬re Harricana",50,39.83,43.74,44,44.77,46.74,44.86,48.37
"ABI0182","Rivi̬re Harricana",75,41.65,47.72,47.35,48.89,51.9,51.04,55.28
"ABI0182","Rivi̬re Harricana",90,43.4,51.88,50.81,53.42,56.66,56.87,64.8
"ABI0184","Rivi̬re Harricana",10,35.19,36.36,36.45,36.57,35.01,36.53,35.53
"ABI0184","Rivi̬re Harricana",25,36.59,38.67,39.02,39.45,39.81,39.1,40.58
"ABI0184","Rivi̬re Harricana",50,38.23,41.82,42.08,42.82,44.54,42.67,45.94
"ABI0184","Rivi̬re Harricana",75,39.92,45.63,45.23,46.78,49.54,48.62,52.2
"ABI0184","Rivi̬re Harricana",90,41.49,49.67,48.33,51.13,54.04,54.09,60.82
"ABI0185","Rivi̬re Harricana",10,34.37,35.31,35.38,35.45,33.94,35.51,34.26
"ABI0185","Rivi̬re Harricana",25,35.64,37.54,37.88,38.25,38.45,37.92,39.13
"ABI0185","Rivi̬re Harricana",50,37.11,40.52,40.75,41.45,42.97,41.24,44.25
"ABI0185","Rivi̬re Harricana",75,38.64,44.09,43.77,45.13,47.77,47.01,50.32
"ABI0185","Rivi̬re Harricana",90,40.06,47.98,46.75,49.25,51.96,52.28,58.17
"ABI0186","Rivi̬re Harricana",10,32.25,32.36,32.47,32.2,30.4,32.2,29.21
"ABI0186","Rivi̬re Harricana",25,33.22,34.31,34.58,34.78,34.62,34.21,33.4
"ABI0186","Rivi̬re Harricana",50,34.29,36.99,37.12,37.46,38.42,36.99,38.1
"ABI0186","Rivi̬re Harricana",75,35.4,40.17,39.61,40.67,42.92,42.28,43.78
"ABI0186","Rivi̬re Harricana",90,36.44,43.53,41.99,44.52,46.73,47.12,50.68
"ABI0187","Lac Obalski",10,32.14,32.24,32.26,31.99,30.18,31.99,28.74
"ABI0187","Lac Obalski",25,33.06,34.17,34.41,34.54,34.39,33.97,32.98
"ABI0187","Lac Obalski",50,34.1,36.71,36.83,37.28,38.08,36.69,37.71
"ABI0187","Lac Obalski",75,35.18,39.85,39.28,40.43,42.53,42.35,43.39
"ABI0187","Lac Obalski",90,36.16,43.26,41.67,44.16,46.24,46.95,50.04
"ABI0188","Rivi̬re Harricana",10,29.14,29.19,29.26,29.01,27.54,29.13,26.2
"ABI0188","Rivi̬re Harricana",25,29.92,30.9,31.11,31.34,31.21,30.86,30.26
"ABI0188","Rivi̬re Harricana",50,30.76,33.19,33.41,33.77,34.58,33.27,34.48
"ABI0188","Rivi̬re Harricana",75,31.65,36.1,35.58,36.41,38.71,38.23,39.9
"ABI0188","Rivi̬re Harricana",90,32.45,39.32,37.7,40.1,42.4,42.54,45.99
"ABI0189","Rivi̬re Landrienne",10,1.59,1.9,1.94,1.99,2.14,2.05,2.57
"ABI0189","Rivi̬re Landrienne",25,1.7,2.09,2.13,2.22,2.45,2.29,2.97
"ABI0189","Rivi̬re Landrienne",50,1.84,2.33,2.37,2.5,2.8,2.61,3.44
"ABI0189","Rivi̬re Landrienne",75,2,2.61,2.63,2.84,3.19,3.01,4.04
"ABI0189","Rivi̬re Landrienne",90,2.14,2.92,2.88,3.21,3.58,3.46,4.79
"ABI0192","Rivi̬re Landrienne",10,24.3,24.79,24.77,24.53,23.49,24.1,20.86
"ABI0192","Rivi̬re Landrienne",25,26.11,27.14,27.15,27.12,26.61,26.77,24.48
"ABI0192","Rivi̬re Landrienne",50,28.3,30.15,29.99,30.35,30.51,30.12,29.14
"ABI0192","Rivi̬re Landrienne",75,30.61,33.66,33.18,33.88,34.76,34.58,34.72
"ABI0192","Rivi̬re Landrienne",90,32.89,37.29,36.35,37.47,39.08,39.19,41.11
"ABI0193","Lac Figuery",10,24.32,24.85,24.78,24.52,23.59,24.14,20.88
"ABI0193","Lac Figuery",25,26.1,27.16,27.14,27.17,26.67,26.73,24.39
"ABI0193","Lac Figuery",50,28.25,30.16,29.93,30.3,30.43,30.12,29.08
"ABI0193","Lac Figuery",75,30.62,33.67,33.08,33.77,34.75,34.45,34.63
"ABI0193","Lac Figuery",90,32.85,37.32,36.33,37.31,38.92,39.03,41.32
"ABI0194","Rivi̬re Harricana",10,23.73,24.36,24.29,23.97,23.06,23.71,20.53
"ABI0194","Rivi̬re Harricana",25,25.52,26.63,26.62,26.51,26.09,26.25,24.12
"ABI0194","Rivi̬re Harricana",50,27.64,29.51,29.43,29.61,29.83,29.6,28.63
"ABI0194","Rivi̬re Harricana",75,29.89,32.96,32.51,33.14,34.07,34,34.14
"ABI0194","Rivi̬re Harricana",90,32.1,36.51,35.75,36.68,38.14,38.42,40.73
"ABI0195","Lac La Motte",10,23.36,23.87,23.72,23.54,22.35,23.17,19.59
"ABI0195","Lac La Motte",25,25.13,26.16,26.04,26.02,25.46,25.69,23.06
"ABI0195","Lac La Motte",50,27.29,29.07,28.83,29.07,29.23,28.96,27.65
"ABI0195","Lac La Motte",75,29.58,32.43,31.97,32.47,33.39,33.18,33.05
"ABI0195","Lac La Motte",90,31.85,36,35.18,35.91,37.57,37.68,39.59
"ABI0197","Rivi̬re Harricana",10,21.18,21.83,21.77,21.63,20.78,21.3,18.36
"ABI0197","Rivi̬re Harricana",25,22.77,23.92,23.81,23.91,23.61,23.65,21.58
"ABI0197","Rivi̬re Harricana",50,24.6,26.5,26.33,26.67,27,26.63,25.83
"ABI0197","Rivi̬re Harricana",75,26.67,29.63,29.18,29.77,30.83,30.48,30.81
"ABI0197","Rivi̬re Harricana",90,28.66,32.78,32.13,32.94,34.57,34.65,36.93
"ABI0199","Rivi̬re Harricana",10,17.72,19.26,19.46,19.58,19.39,19.5,19.02
"ABI0199","Rivi̬re Harricana",25,19.08,21.1,21.31,21.6,22.2,21.59,22.41
"ABI0199","Rivi̬re Harricana",50,20.7,23.4,23.62,24.14,25.45,24.44,26.28
"ABI0199","Rivi̬re Harricana",75,22.49,26.21,26.19,27.02,29.05,27.91,31
"ABI0199","Rivi̬re Harricana",90,24.2,29.14,28.8,29.97,32.45,31.77,36.98
"ABI0201","Rivi̬re Harricana",10,16.33,17.59,17.7,17.76,17.68,17.67,16.76
"ABI0201","Rivi̬re Harricana",25,17.59,19.26,19.45,19.65,20.16,19.63,19.87
"ABI0201","Rivi̬re Harricana",50,19.09,21.43,21.55,21.95,23.04,22.18,23.45
"ABI0201","Rivi̬re Harricana",75,20.76,24.05,23.9,24.62,26.31,25.38,27.64
"ABI0201","Rivi̬re Harricana",90,22.38,26.75,26.22,27.32,29.43,28.84,33.03
"ABI0202","Rivi̬re Harricana",10,7.72,8.82,8.94,9.13,9.35,9.19,9.7
"ABI0202","Rivi̬re Harricana",25,8.33,9.7,9.88,10.13,10.8,10.3,11.47
"ABI0202","Rivi̬re Harricana",50,9.09,10.83,11.05,11.41,12.45,11.73,13.42
"ABI0202","Rivi̬re Harricana",75,9.91,12.2,12.32,12.87,14.19,13.47,15.93
"ABI0202","Rivi̬re Harricana",90,10.71,13.7,13.58,14.37,15.97,15.33,18.95
"ABI0204","Rivi̬re Harricana",10,6.91,7.86,8,8.13,8.32,8.19,8.39
"ABI0204","Rivi̬re Harricana",25,7.48,8.63,8.81,9.03,9.57,9.13,9.94
"ABI0204","Rivi̬re Harricana",50,8.16,9.66,9.88,10.16,11.04,10.45,11.72
"ABI0204","Rivi̬re Harricana",75,8.9,10.92,11.02,11.44,12.64,12,13.9
"ABI0204","Rivi̬re Harricana",90,9.61,12.21,12.09,12.77,14.25,13.68,16.59
"ABI0205","Lac Blouin",10,6.86,7.83,7.92,8.08,8.24,8.14,8.35
"ABI0205","Lac Blouin",25,7.43,8.6,8.75,8.95,9.49,9.07,9.87
"ABI0205","Lac Blouin",50,8.1,9.6,9.78,10.05,10.92,10.31,11.66
"ABI0205","Lac Blouin",75,8.82,10.8,10.93,11.31,12.52,11.89,13.81
"ABI0205","Lac Blouin",90,9.53,12.13,12.02,12.7,14.08,13.56,16.43
"ABI0206","Rivi̬re Bourlamaque",10,3.9,4.59,4.68,4.78,5.08,4.87,5.56
"ABI0206","Rivi̬re Bourlamaque",25,4.22,5.04,5.17,5.33,5.81,5.45,6.54
"ABI0206","Rivi̬re Bourlamaque",50,4.61,5.65,5.78,6.01,6.69,6.22,7.62
"ABI0206","Rivi̬re Bourlamaque",75,5.04,6.39,6.47,6.82,7.65,7.16,8.97
"ABI0206","Rivi̬re Bourlamaque",90,5.45,7.17,7.14,7.66,8.63,8.18,10.66
"ABI0208","Rivi̬re Bourlamaque",10,2.59,2.99,3.05,3.11,3.29,3.16,3.56
"ABI0208","Rivi̬re Bourlamaque",25,2.8,3.29,3.37,3.46,3.74,3.53,4.17
"ABI0208","Rivi̬re Bourlamaque",50,3.05,3.67,3.75,3.9,4.31,4.01,4.85
"ABI0208","Rivi̬re Bourlamaque",75,3.32,4.14,4.19,4.4,4.92,4.61,5.67
"ABI0208","Rivi̬re Bourlamaque",90,3.6,4.64,4.63,4.91,5.55,5.26,6.66
"ABI0209","Rivi̬re Bourlamaque",10,2.21,2.53,2.57,2.62,2.74,2.65,2.92
"ABI0209","Rivi̬re Bourlamaque",25,2.38,2.78,2.83,2.9,3.12,2.96,3.44
"ABI0209","Rivi̬re Bourlamaque",50,2.6,3.11,3.16,3.28,3.59,3.36,4.01
"ABI0209","Rivi̬re Bourlamaque",75,2.84,3.51,3.54,3.7,4.11,3.87,4.69
"ABI0209","Rivi̬re Bourlamaque",90,3.08,3.93,3.91,4.14,4.65,4.41,5.55
"ABI0220","",10,1.79,2.04,2.07,2.11,2.13,2.13,2.18
"ABI0220","",25,1.94,2.26,2.3,2.35,2.49,2.4,2.62
"ABI0220","",50,2.12,2.53,2.58,2.67,2.91,2.74,3.12
"ABI0220","",75,2.31,2.87,2.88,3.02,3.35,3.16,3.76
"ABI0220","",90,2.49,3.25,3.17,3.4,3.79,3.65,4.6
"ABI0223","",10,8.64,8.65,8.62,8.48,8.13,8.36,7.05
"ABI0223","",25,9.26,9.49,9.45,9.43,9.19,9.23,8.25
"ABI0223","",50,10.04,10.58,10.42,10.54,10.48,10.41,9.78
"ABI0223","",75,10.85,11.78,11.53,11.74,11.97,11.94,11.58
"ABI0223","",90,11.67,13.01,12.69,12.91,13.42,13.5,13.8
"ABI0225","Rivi̬re Pich̩",10,6.11,6.51,6.55,6.56,6.48,6.55,6.3
"ABI0225","Rivi̬re Pich̩",25,6.55,7.14,7.17,7.25,7.36,7.24,7.39
"ABI0225","Rivi̬re Pich̩",50,7.1,7.94,7.94,8.09,8.45,8.16,8.63
"ABI0225","Rivi̬re Pich̩",75,7.69,8.89,8.79,9.04,9.64,9.32,10.08
"ABI0225","Rivi̬re Pich̩",90,8.25,9.83,9.69,10.02,10.79,10.57,12.01
"ABI0226","Rivi̬re Pich̩",10,1.93,2.07,2.06,2.08,2.05,2.06,1.95
"ABI0226","Rivi̬re Pich̩",25,2.07,2.26,2.25,2.29,2.33,2.28,2.31
"ABI0226","Rivi̬re Pich̩",50,2.24,2.51,2.5,2.56,2.67,2.57,2.7
"ABI0226","Rivi̬re Pich̩",75,2.43,2.8,2.77,2.87,3.05,2.95,3.16
"ABI0226","Rivi̬re Pich̩",90,2.61,3.12,3.04,3.2,3.43,3.36,3.77
"ABI0229","Rivi̬re Pich̩",10,4.06,4.32,4.32,4.32,4.28,4.32,4.12
"ABI0229","Rivi̬re Pich̩",25,4.38,4.75,4.74,4.8,4.86,4.78,4.81
"ABI0229","Rivi̬re Pich̩",50,4.75,5.3,5.27,5.38,5.58,5.4,5.64
"ABI0229","Rivi̬re Pich̩",75,5.15,5.94,5.87,6.03,6.39,6.18,6.63
"ABI0229","Rivi̬re Pich̩",90,5.55,6.58,6.48,6.66,7.17,7.01,7.87
"ABI0241","Rivi̬re Davy",10,1.51,1.92,1.94,2.04,2.39,2.13,3.32
"ABI0241","Rivi̬re Davy",25,1.62,2.11,2.17,2.33,2.73,2.45,4.07
"ABI0241","Rivi̬re Davy",50,1.74,2.38,2.44,2.71,3.16,2.89,4.87
"ABI0241","Rivi̬re Davy",75,1.88,2.69,2.74,3.14,3.62,3.37,5.69
"ABI0241","Rivi̬re Davy",90,2.01,3,3.01,3.56,4.08,3.85,6.49
"ABI0242","Rivi̬re Davy",10,1.14,1.43,1.45,1.52,1.75,1.58,2.31
"ABI0242","Rivi̬re Davy",25,1.21,1.57,1.61,1.72,1.98,1.8,2.82
"ABI0242","Rivi̬re Davy",50,1.3,1.75,1.79,1.97,2.26,2.09,3.35
"ABI0242","Rivi̬re Davy",75,1.4,1.97,1.99,2.25,2.59,2.42,3.9
"ABI0242","Rivi̬re Davy",90,1.5,2.19,2.18,2.54,2.91,2.74,4.42
"ABI0252","Rivi̬re Gale",10,2.02,2.41,2.44,2.55,2.71,2.61,3.11
"ABI0252","Rivi̬re Gale",25,2.2,2.66,2.71,2.84,3.08,2.91,3.6
"ABI0252","Rivi̬re Gale",50,2.41,2.98,3.04,3.21,3.52,3.31,4.24
"ABI0252","Rivi̬re Gale",75,2.64,3.34,3.39,3.61,4.03,3.81,5.03
"ABI0252","Rivi̬re Gale",90,2.87,3.72,3.73,4.03,4.54,4.33,5.92
"ABI0258","Ruisseau Mossant",10,148.81,155.35,157.92,160.12,151.2,158.08,148.76
"ABI0258","Ruisseau Mossant",25,151.98,163.56,167.02,170.4,176.61,168.5,175.17
"ABI0258","Ruisseau Mossant",50,155.68,173.89,178.8,180.58,193.23,183.71,202.4
"ABI0258","Ruisseau Mossant",75,159.44,187.16,189.75,191.33,209.25,199.47,221.24
"ABI0258","Ruisseau Mossant",90,162.92,197.22,199.39,202.14,226.71,220.33,255.26
"ABI0260","Ruisseau Mossant",10,147.24,153.75,156.28,157.95,149.78,156.48,146.84
"ABI0260","Ruisseau Mossant",25,150.44,161.75,165.13,168.14,174.96,166.84,172.59
"ABI0260","Ruisseau Mossant",50,154.02,171.55,176.82,178.46,191.54,181.58,199.82
"ABI0260","Ruisseau Mossant",75,157.82,184.98,187.87,189.21,207.76,197.43,218.76
"ABI0260","Ruisseau Mossant",90,161.28,195.32,197.8,200.39,224.93,217.97,252.49
"ABI0262","Ruisseau Mossant",10,146.39,152.93,155.44,157.23,148.9,155.3,145.63
"ABI0262","Ruisseau Mossant",25,149.65,161.04,164.2,167.51,173.66,165.6,171.27
"ABI0262","Ruisseau Mossant",50,153.38,171.2,175.54,177.38,190.18,180.42,198.34
"ABI0262","Ruisseau Mossant",75,157.2,184.17,186.99,188.14,205.77,196.33,217.8
"ABI0262","Ruisseau Mossant",90,160.66,194.52,196.69,199.02,222.7,216.45,251.59
"ABI0264","Rivi̬re des Indiens",10,141.37,147.73,150.64,152.09,143.74,150.04,141.37
"ABI0264","Rivi̬re des Indiens",25,144.97,155.83,159.29,162.18,168.36,161.14,166.23
"ABI0264","Rivi̬re des Indiens",50,149.1,166.22,170.57,172.15,184.63,175.29,191.92
"ABI0264","Rivi̬re des Indiens",75,153.27,178.75,181.73,182.95,200.58,191.46,211.15
"ABI0264","Rivi̬re des Indiens",90,157.15,189.45,191.22,194.01,217.02,210.75,244.76
"ABI0265","",10,137.88,144.55,147.62,148.22,141.13,146.5,138.43
"ABI0265","",25,141.89,152.72,156.23,158.24,164.5,157.19,162.61
"ABI0265","",50,146.32,163.07,167.27,168.52,180.81,171.14,186.89
"ABI0265","",75,151.07,175.51,178.19,179.29,196.53,187.58,206.6
"ABI0265","",90,155.31,186.78,188,190.59,212.11,206.58,237.63
"ABI0266","Rivi̬re Bell",10,117.28,122.89,125.28,126.06,120.33,123.65,114.77
"ABI0266","Rivi̬re Bell",25,122.11,130.95,133.74,134.79,138.71,133.94,135.67
"ABI0266","Rivi̬re Bell",50,127.69,140.68,144.02,144.42,154,147.03,156.04
"ABI0266","Rivi̬re Bell",75,133.59,152.09,154.71,155.27,169.05,163.08,175.45
"ABI0266","Rivi̬re Bell",90,139.27,162.82,165.02,166.23,182.45,178.31,199.82
"ABI0272","Rivi̬re Bell",10,115.87,120.96,123.52,123.38,118.35,121.79,113.19
"ABI0272","Rivi̬re Bell",25,120.66,129.27,131.98,132.67,136.88,132.35,133.46
"ABI0272","Rivi̬re Bell",50,126.42,139.32,142.23,142.77,152.34,144.96,153.44
"ABI0272","Rivi̬re Bell",75,132.47,150.58,152.95,153.52,166.89,160.87,172.51
"ABI0272","Rivi̬re Bell",90,138.14,161.45,163.05,164.08,180.5,176.2,197.16
"ABI0276","Rivi̬re Bell",10,114.77,120.14,123.03,123.15,117.71,120.78,112.26
"ABI0276","Rivi̬re Bell",25,119.94,128.46,131.34,132.18,136.14,131.46,132.29
"ABI0276","Rivi̬re Bell",50,125.88,138.58,141.63,142.15,151.62,144.24,152.37
"ABI0276","Rivi̬re Bell",75,132.02,150.07,152.35,153,166.05,160.14,171.89
"ABI0276","Rivi̬re Bell",90,137.85,160.67,162.52,163.86,179.93,174.9,195.75
"ABI0277","Rivi̬re Bell",10,112.7,117.49,120.37,120.44,115.07,118.45,109.29
"ABI0277","Rivi̬re Bell",25,117.78,125.64,128.67,129.29,132.93,128.97,129.35
"ABI0277","Rivi̬re Bell",50,123.71,135.66,138.89,139.15,148.22,141.66,148.68
"ABI0277","Rivi̬re Bell",75,129.98,147.2,149.81,150.01,162.54,156.99,168.43
"ABI0277","Rivi̬re Bell",90,136.01,158.16,160.02,160.95,176.06,171.94,193.12
"ABI0278","Rivi̬re Wedding",10,3.33,3.98,4.09,4.22,4.6,4.35,5.46
"ABI0278","Rivi̬re Wedding",25,3.61,4.39,4.52,4.7,5.25,4.87,6.39
"ABI0278","Rivi̬re Wedding",50,3.95,4.9,5.05,5.29,6.01,5.51,7.45
"ABI0278","Rivi̬re Wedding",75,4.33,5.49,5.64,5.94,6.84,6.31,8.6
"ABI0278","Rivi̬re Wedding",90,4.7,6.1,6.25,6.59,7.66,7.14,9.78
"ABI0283","Rivi̬re Bell",10,109.82,114.34,116.74,116.81,111.57,114.94,104.9
"ABI0283","Rivi̬re Bell",25,114.89,122.43,125.29,125.54,128.3,125.08,124.34
"ABI0283","Rivi̬re Bell",50,120.92,132.55,135.23,135.54,143.55,137.72,143
"ABI0283","Rivi̬re Bell",75,127.39,143.58,146.08,146.37,157.65,153.2,162.44
"ABI0283","Rivi̬re Bell",90,133.33,154.04,156.46,157.3,171.02,167.92,185.53
"ABI0284","Rivi̬re Qu̩villon",10,3.88,4.13,4.24,4.2,4.2,4.16,3.99
"ABI0284","Rivi̬re Qu̩villon",25,4.2,4.53,4.66,4.63,4.77,4.65,4.66
"ABI0284","Rivi̬re Qu̩villon",50,4.6,5.04,5.17,5.15,5.44,5.26,5.49
"ABI0284","Rivi̬re Qu̩villon",75,5.04,5.61,5.73,5.73,6.16,5.94,6.4
"ABI0284","Rivi̬re Qu̩villon",90,5.46,6.17,6.27,6.29,6.83,6.62,7.49
"ABI0286","Rivi̬re Wilson",10,1.46,1.7,1.75,1.8,1.95,1.85,2.26
"ABI0286","Rivi̬re Wilson",25,1.58,1.87,1.93,1.99,2.21,2.06,2.64
"ABI0286","Rivi̬re Wilson",50,1.72,2.08,2.15,2.23,2.52,2.33,3.07
"ABI0286","Rivi̬re Wilson",75,1.89,2.33,2.4,2.49,2.84,2.64,3.55
"ABI0286","Rivi̬re Wilson",90,2.05,2.57,2.64,2.75,3.16,2.97,4.04
"ABI0291","Rivi̬re Bell",10,103.99,108.53,110.78,110.96,105.95,108.34,98.92
"ABI0291","Rivi̬re Bell",25,109.38,116.38,118.96,119.58,122.09,118.93,117.8
"ABI0291","Rivi̬re Bell",50,115.49,126.03,128.75,129.4,136.59,131.05,135.68
"ABI0291","Rivi̬re Bell",75,121.9,136.84,139.33,139.92,150.2,145.48,154.59
"ABI0291","Rivi̬re Bell",90,127.93,147.15,149.08,150.18,163.2,159.65,177.22
"ABI0292","Rivi̬re Bell",10,101.08,104.99,107.08,106.64,102.41,104.31,93.26
"ABI0292","Rivi̬re Bell",25,106.26,112.71,114.96,115.4,117.59,114.6,111.63
"ABI0292","Rivi̬re Bell",50,112.36,122.53,124.93,124.86,131.95,126.59,129.62
"ABI0292","Rivi̬re Bell",75,119.01,133.5,135.29,135.49,145.57,141.05,148.63
"ABI0292","Rivi̬re Bell",90,125.11,144.04,145.44,145.72,158.48,155.28,171.22
"ABI0293","Rivi̬re Taschereau",10,3.54,4.17,4.31,4.34,4.72,4.45,5.32
"ABI0293","Rivi̬re Taschereau",25,3.83,4.61,4.76,4.87,5.4,5.01,6.36
"ABI0293","Rivi̬re Taschereau",50,4.18,5.16,5.33,5.54,6.21,5.72,7.53
"ABI0293","Rivi̬re Taschereau",75,4.56,5.79,5.94,6.26,7.11,6.58,8.82
"ABI0293","Rivi̬re Taschereau",90,4.95,6.44,6.54,6.99,8.02,7.49,10.17
"ABI0297","Rivi̬re Taschereau",10,1.84,2.18,2.25,2.28,2.46,2.33,2.81
"ABI0297","Rivi̬re Taschereau",25,1.99,2.4,2.49,2.56,2.82,2.62,3.36
"ABI0297","Rivi̬re Taschereau",50,2.18,2.69,2.78,2.9,3.25,2.99,3.95
"ABI0297","Rivi̬re Taschereau",75,2.38,3.04,3.1,3.28,3.71,3.45,4.64
"ABI0297","Rivi̬re Taschereau",90,2.58,3.39,3.41,3.67,4.19,3.93,5.35
"ABI0302","Rivi̬re Bell",10,97.64,100.48,102.86,102.57,97.41,100.18,87.4
"ABI0302","Rivi̬re Bell",25,102.6,108.15,110.46,110.68,111.85,109.76,104.64
"ABI0302","Rivi̬re Bell",50,108.41,117.36,119.46,119.75,125.7,121.04,121.66
"ABI0302","Rivi̬re Bell",75,114.5,127.63,129.43,129.76,138.5,134.99,139.63
"ABI0302","Rivi̬re Bell",90,120.33,137.53,139.35,139.37,150.75,148.46,161.2
"ABI0304","Rivi̬re Delestres",10,5.47,6.49,6.68,6.87,7.65,7.13,9.38
"ABI0304","Rivi̬re Delestres",25,5.88,7.12,7.31,7.63,8.59,7.92,10.9
"ABI0304","Rivi̬re Delestres",50,6.38,7.88,8.12,8.54,9.72,8.96,12.72
"ABI0304","Rivi̬re Delestres",75,6.94,8.77,9.02,9.55,10.97,10.18,14.69
