numero_station,nom station,polluant,date,concentration ug/m3,statut
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-03-30,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-03-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-03-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-03-30,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2022-04-05,1.75,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-04-05,0.27,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-04-05,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-04-05,0.58,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-04-05,0.04,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-04-05,0.03,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-04-05,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-04-05,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-04-05,0,<LDR
31,Saint-Dominique,Acetone,2022-04-05,1.28,mesure
31,Saint-Dominique,Acroleine,2022-04-05,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-04-05,0,<LDR
31,Saint-Dominique,Butanone,2022-04-05,0.21,mesure
31,Saint-Dominique,Butyraldehyde,2022-04-05,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-04-05,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-04-05,0.52,mesure
31,Saint-Dominique,Hexanaldehyde,2022-04-05,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-04-05,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-04-05,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-04-05,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-04-05,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-04-05,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-04-05,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,Acetone,2022-04-05,3.17,mesure
55,Rivière-des-Prairies,Acroleine,2022-04-05,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-04-05,0.33,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-04-05,0.06,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-04-05,0.97,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-04-05,0.01,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-04-05,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-04-05,0.2,mesure
55,Rivière-des-Prairies,Valeraldehyde,2022-04-05,0.03,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-04-05,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,Acetone,2022-04-05,2.44,mesure
66,Aéroport de Montréal,Acroleine,2022-04-05,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,Butanone,2022-04-05,0.55,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-04-05,1.03,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-04-05,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-04-05,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2022-04-05,1.26,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-04-05,0.26,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-04-05,0.389583333333333,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-04-05,0.02,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-04-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-04-05,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-04-11,0.43,mesure
3,Saint-Jean-Baptiste,Acetone,2022-04-11,1.35,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-04-11,0.18,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-04-11,0.5,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-04-11,0.13,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-04-11,0.02,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-04-11,0,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-04-11,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-04-11,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-04-11,0.26,mesure
31,Saint-Dominique,Acetone,2022-04-11,0.83,mesure
31,Saint-Dominique,Acroleine,2022-04-11,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-04-11,0,<LDR
31,Saint-Dominique,Butanone,2022-04-11,0.14,mesure
31,Saint-Dominique,Butyraldehyde,2022-04-11,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-04-11,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-04-11,0.42,mesure
31,Saint-Dominique,Hexanaldehyde,2022-04-11,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-04-11,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-04-11,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2022-04-11,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-04-11,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-04-11,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-04-11,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-04-11,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-04-11,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-04-11,0.92,mesure
55,Rivière-des-Prairies,Acetone,2022-04-11,2.44,mesure
55,Rivière-des-Prairies,Acroleine,2022-04-11,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-04-11,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-04-11,0.36,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-04-11,0.04,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2022-04-11,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-04-11,0.97,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-04-11,0.19,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2022-04-11,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-04-11,0.01,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2022-04-11,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-04-11,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-04-11,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-04-11,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-04-11,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-04-11,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-04-11,0.62,mesure
66,Aéroport de Montréal,Acetone,2022-04-11,1.61,mesure
66,Aéroport de Montréal,Acroleine,2022-04-11,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-04-11,0,<LDR
66,Aéroport de Montréal,Butanone,2022-04-11,0.22,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-04-11,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-04-11,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-04-11,0.72,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-04-11,0.03,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2022-04-11,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-04-11,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-04-11,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-04-11,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-04-11,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-04-11,0.31,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-04-11,1.03,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-04-11,0.2,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-04-11,0.378472222222222,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-04-11,0.13,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-04-11,0.02,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-04-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-04-11,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-04-17,0.37,mesure
3,Saint-Jean-Baptiste,Acetone,2022-04-17,6.85,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-04-17,0.15,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-04-17,0.45,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-04-17,0.11,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-04-17,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-04-17,0.01,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-04-17,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-04-17,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-04-17,0.26,mesure
31,Saint-Dominique,Acetone,2022-04-17,0.83,mesure
31,Saint-Dominique,Acroleine,2022-04-17,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-04-17,0,<LDR
31,Saint-Dominique,Butanone,2022-04-17,0.1,mesure
31,Saint-Dominique,Butyraldehyde,2022-04-17,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-04-17,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-04-17,0.32,mesure
31,Saint-Dominique,Hexanaldehyde,2022-04-17,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-04-17,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-04-17,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-04-17,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-04-17,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-04-17,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-04-17,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-04-17,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-04-17,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-04-17,0.65,mesure
55,Rivière-des-Prairies,Acetone,2022-04-17,1.84,mesure
55,Rivière-des-Prairies,Acroleine,2022-04-17,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-04-17,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-04-17,0.19,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-04-17,0.04,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2022-04-17,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-04-17,0.75,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-04-17,0.19,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2022-04-17,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-04-17,0.01,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2022-04-17,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-04-17,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-04-17,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-04-17,0.03,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-04-17,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-04-17,0.25,mesure
66,Aéroport de Montréal,Acetone,2022-04-17,1.34,mesure
66,Aéroport de Montréal,Acroleine,2022-04-17,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,Butanone,2022-04-17,0.22,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-04-17,0.3,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-04-17,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-04-17,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2022-04-17,0.94,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-04-17,0.12,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-04-17,0.165972222222222,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-04-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-04-17,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-04-23,0.34,mesure
3,Saint-Jean-Baptiste,Acetone,2022-04-23,1.56,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-04-23,0.18,mesure
3,Saint-Jean-Baptiste,Butanone,2022-04-23,0.13,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-04-23,0.49,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-04-23,0.07,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-04-23,0.09,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-04-23,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-04-23,0.02,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-04-23,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-04-23,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-04-23,0.34,mesure
31,Saint-Dominique,Acetone,2022-04-23,1.09,mesure
31,Saint-Dominique,Acroleine,2022-04-23,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-04-23,0,<LDR
31,Saint-Dominique,Butanone,2022-04-23,0.13,mesure
31,Saint-Dominique,Butyraldehyde,2022-04-23,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-04-23,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-04-23,0.41,mesure
31,Saint-Dominique,Hexanaldehyde,2022-04-23,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-04-23,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-04-23,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2022-04-23,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-04-23,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-04-23,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-04-23,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-04-23,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-04-23,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-04-23,0.76,mesure
55,Rivière-des-Prairies,Acetone,2022-04-23,2.25,mesure
55,Rivière-des-Prairies,Acroleine,2022-04-23,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-04-23,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-04-23,0.19,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-04-23,0.05,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2022-04-23,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-04-23,0.78,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-04-23,0.08,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2022-04-23,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-04-23,0.01,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2022-04-23,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-04-23,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-04-23,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-04-23,0.02,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-04-23,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-04-23,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-04-23,0.6,mesure
66,Aéroport de Montréal,Acetone,2022-04-23,2.17,mesure
66,Aéroport de Montréal,Acroleine,2022-04-23,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-04-23,0,<LDR
66,Aéroport de Montréal,Butanone,2022-04-23,0.21,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-04-23,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-04-23,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-04-23,0.66,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-04-23,0.12,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2022-04-23,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-04-23,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-04-23,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-04-23,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-04-23,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-04-23,0.01,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-04-23,0.52,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-04-23,1.63,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-04-23,0.19,mesure
99,Sainte-Anne-de-Bellevue,Butanone,2022-04-23,0.22,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-04-23,0.05,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-04-23,0.561111111111111,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-04-23,0.3,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-04-23,0.01,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-04-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-04-23,0.04,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-04-29,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-04-29,0.02,mesure
3,Saint-Jean-Baptiste,Acetaldehyde,2022-04-29,0.32,mesure
3,Saint-Jean-Baptiste,Acetone,2022-04-29,1.26,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-04-29,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-04-29,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-04-29,0.07,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-04-29,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-04-29,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-04-29,0.41,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-04-29,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-04-29,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-04-29,0.03,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-04-29,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-04-29,0,<LDR
