numero_station,nom station,polluant,date,concentration ug/m3,statut
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-02-06,0.43,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-02-06,0.04,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-02-12,1.1,mesure
3,Saint-Jean-Baptiste,Acetone,2016-02-12,1.49,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-02-12,0.07,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-02-12,0.4,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-02-12,0.07,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-02-12,0.75,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2016-02-12,0.04,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-02-12,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-02-12,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-02-12,0.69,mesure
31,Saint-Dominique,Acetone,2016-02-12,1.53,mesure
31,Saint-Dominique,Acroleine,2016-02-12,0.08,mesure
31,Saint-Dominique,Benzaldehyde,2016-02-12,0,<LDR
31,Saint-Dominique,Butanone,2016-02-12,0.33,mesure
31,Saint-Dominique,Butyraldehyde,2016-02-12,0.08,mesure
31,Saint-Dominique,Crotonaldehyde,2016-02-12,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-02-12,0.98,mesure
31,Saint-Dominique,Hexanaldehyde,2016-02-12,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2016-02-12,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-02-12,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-02-12,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-02-12,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-02-12,0,<LDR
31,Saint-Dominique,Valeraldehyde,2016-02-12,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-02-12,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-02-12,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-02-12,1.04,mesure
66,Aéroport de Montréal,Acetone,2016-02-12,1.35,mesure
66,Aéroport de Montréal,Acroleine,2016-02-12,0.28,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-02-12,0,<LDR
66,Aéroport de Montréal,Butanone,2016-02-12,0.43,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-02-12,0.13,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-02-12,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-02-12,2.13,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-02-12,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2016-02-12,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-02-12,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-02-12,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-02-12,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-02-12,0.18,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-02-12,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-02-12,0.41,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-02-12,1.3,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-02-12,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-02-12,0.25,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-02-12,0.05,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-02-12,0.36,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-02-12,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-02-18,1.59,mesure
3,Saint-Jean-Baptiste,Acetone,2016-02-18,1.73,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-02-18,0.05,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-02-18,0.43,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-02-18,0.05,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-02-18,0.77,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-02-18,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2016-02-18,0.04,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-02-18,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-02-18,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-02-18,0.72,mesure
31,Saint-Dominique,Acetone,2016-02-18,1.84,mesure
31,Saint-Dominique,Acroleine,2016-02-18,0.07,mesure
31,Saint-Dominique,Benzaldehyde,2016-02-18,0,<LDR
31,Saint-Dominique,Butanone,2016-02-18,0.43,mesure
31,Saint-Dominique,Butyraldehyde,2016-02-18,0.06,mesure
31,Saint-Dominique,Crotonaldehyde,2016-02-18,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-02-18,1.04,mesure
31,Saint-Dominique,Hexanaldehyde,2016-02-18,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2016-02-18,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-02-18,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-02-18,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-02-18,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-02-18,0,<LDR
31,Saint-Dominique,Valeraldehyde,2016-02-18,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-02-18,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-02-18,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-02-18,0.92,mesure
66,Aéroport de Montréal,Acetone,2016-02-18,1.6,mesure
66,Aéroport de Montréal,Acroleine,2016-02-18,0.14,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-02-18,0,<LDR
66,Aéroport de Montréal,Butanone,2016-02-18,0.5,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-02-18,0.08,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-02-18,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-02-18,1.41,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-02-18,0.11,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-02-18,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-02-18,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-02-18,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-02-18,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-02-18,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2016-02-18,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-02-18,0.38,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-02-18,1.37,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-02-18,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-02-18,0.33,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-02-18,0.02,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-02-18,0.35,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-02-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-02-18,0.05,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-02-24,0.59,mesure
3,Saint-Jean-Baptiste,Acetone,2016-02-24,1.73,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-02-24,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-02-24,0.3,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-02-24,0.05,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-02-24,0.61,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2016-02-24,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-02-24,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-02-24,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-02-24,1.45,mesure
31,Saint-Dominique,Acetone,2016-02-24,2.47,mesure
31,Saint-Dominique,Acroleine,2016-02-24,0.12,mesure
31,Saint-Dominique,Benzaldehyde,2016-02-24,0,<LDR
31,Saint-Dominique,Butanone,2016-02-24,0.46,mesure
31,Saint-Dominique,Butyraldehyde,2016-02-24,0.08,mesure
31,Saint-Dominique,Crotonaldehyde,2016-02-24,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-02-24,1.81,mesure
31,Saint-Dominique,Hexanaldehyde,2016-02-24,0.11,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-02-24,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-02-24,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-02-24,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-02-24,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-02-24,0,<LDR
31,Saint-Dominique,Valeraldehyde,2016-02-24,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-02-24,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-02-24,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-02-24,2.03,mesure
66,Aéroport de Montréal,Acetone,2016-02-24,2.76,mesure
66,Aéroport de Montréal,Acroleine,2016-02-24,0.13,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-02-24,0,<LDR
66,Aéroport de Montréal,Butanone,2016-02-24,1.71,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-02-24,0.1,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-02-24,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-02-24,1.7,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-02-24,0.04,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-02-24,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-02-24,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-02-24,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-02-24,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-02-24,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2016-02-24,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-02-24,0.44,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-02-24,2.14,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-02-24,0.04,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-02-24,0.48,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-02-24,0.07,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-02-24,0.44,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-02-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-02-24,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-03-01,0.4,mesure
3,Saint-Jean-Baptiste,Acetone,2016-03-01,1.76,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-03-01,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-03-01,0.36,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-03-01,0,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-03-01,0.28,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2016-03-01,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-03-01,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-03-01,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-03-01,0.57,mesure
31,Saint-Dominique,Acetone,2016-03-01,1.74,mesure
31,Saint-Dominique,Acroleine,2016-03-01,0.04,mesure
31,Saint-Dominique,Benzaldehyde,2016-03-01,0,<LDR
31,Saint-Dominique,Butanone,2016-03-01,0.37,mesure
31,Saint-Dominique,Butyraldehyde,2016-03-01,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2016-03-01,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-03-01,0.83,mesure
31,Saint-Dominique,Hexanaldehyde,2016-03-01,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2016-03-01,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-03-01,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-03-01,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-03-01,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-03-01,0,<LDR
31,Saint-Dominique,Valeraldehyde,2016-03-01,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-03-01,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-03-01,0.51,mesure
66,Aéroport de Montréal,Acetone,2016-03-01,1.6,mesure
66,Aéroport de Montréal,Acroleine,2016-03-01,0.03,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,Butanone,2016-03-01,0.39,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-03-01,0.07,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-03-01,0.61,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-03-01,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2016-03-01,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-03-01,0.39,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-03-01,1.5,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-03-01,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-03-01,0.31,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-03-01,0.13,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-03-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-03-01,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-03-07,0.99,mesure
3,Saint-Jean-Baptiste,Acetone,2016-03-07,2.53,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-03-07,0.06,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-03-07,0.6,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-03-07,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-03-07,0.79,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-03-07,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-03-07,0.21,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-03-07,0,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-03-07,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-03-07,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-03-07,1.03,mesure
31,Saint-Dominique,Acetone,2016-03-07,3.1,mesure
31,Saint-Dominique,Acroleine,2016-03-07,0.09,mesure
31,Saint-Dominique,Benzaldehyde,2016-03-07,0,<LDR
31,Saint-Dominique,Butanone,2016-03-07,0.58,mesure
31,Saint-Dominique,Butyraldehyde,2016-03-07,0.05,mesure
31,Saint-Dominique,Crotonaldehyde,2016-03-07,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-03-07,1.49,mesure
31,Saint-Dominique,Hexanaldehyde,2016-03-07,0.03,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-03-07,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-03-07,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-03-07,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-03-07,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-03-07,0.2,mesure
31,Saint-Dominique,Valeraldehyde,2016-03-07,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-03-07,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-03-07,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-03-07,1.85,mesure
66,Aéroport de Montréal,Acetone,2016-03-07,2.89,mesure
66,Aéroport de Montréal,Acroleine,2016-03-07,0.32,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-03-07,0,<LDR
66,Aéroport de Montréal,Butanone,2016-03-07,0.98,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-03-07,0.09,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-03-07,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-03-07,2.93,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-03-07,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2016-03-07,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-03-07,0.03,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2016-03-07,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-03-07,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-03-07,0.29,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-03-07,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-03-07,0.53,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-03-07,2.15,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-03-07,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-03-07,0.45,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-03-07,0.01,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-03-07,0.24,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-03-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-03-07,0,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-03-13,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-03-13,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-03-13,0.46,mesure
3,Saint-Jean-Baptiste,Acetone,2016-03-13,1.78,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-03-13,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-03-13,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-03-13,0.28,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-03-13,0.07,mesure
