numero_station,nom station,polluant,date,concentration ug/m3,statut 
31,Saint-Dominique,Butanone,2015-06-11,0.21,mesure
31,Saint-Dominique,Butyraldehyde,2015-06-11,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2015-06-11,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-06-11,0.96,mesure
31,Saint-Dominique,Hexanaldehyde,2015-06-11,0.1,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-06-11,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-06-11,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-06-11,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-06-11,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-06-11,0.18,mesure
31,Saint-Dominique,Valeraldehyde,2015-06-11,0.02,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-06-11,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-06-11,0.04,mesure
61,Aéroport de Montréal,Acetaldehyde,2015-06-11,1.24,mesure
61,Aéroport de Montréal,Acetone,2015-06-11,3.99,mesure
61,Aéroport de Montréal,Acroleine,2015-06-11,0.13,mesure
61,Aéroport de Montréal,Benzaldehyde,2015-06-11,0,<LDR
61,Aéroport de Montréal,Butanone,2015-06-11,0.32,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-06-11,0.09,mesure
61,Aéroport de Montréal,Crotonaldehyde,2015-06-11,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-06-11,2.23,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-06-11,0.26,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-06-11,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-06-11,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-06-11,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-06-11,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2015-06-11,0.33,mesure
61,Aéroport de Montréal,Valeraldehyde,2015-06-11,0.06,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-06-11,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-06-11,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-06-11,0.85,mesure
66,Aéroport de Montréal,Acetone,2015-06-11,3.36,mesure
66,Aéroport de Montréal,Acroleine,2015-06-11,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-06-11,0,<LDR
66,Aéroport de Montréal,Butanone,2015-06-11,0.31,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-06-11,0.02,mesure
66,Aéroport de Montréal,Crotonaldehyde,2015-06-11,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-06-11,1.75,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-06-11,0.12,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2015-06-11,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-06-11,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-06-11,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-06-11,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-06-11,0.24,mesure
66,Aéroport de Montréal,Valeraldehyde,2015-06-11,0.01,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Acetone,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Acroleine,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Butanone,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Formaldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2015-06-11,,N/A
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2015-06-11,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2015-06-17,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2015-06-17,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2015-06-17,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2015-06-17,0,<LDR
31,Saint-Dominique,Acetaldehyde,2015-06-17,0.66,mesure
31,Saint-Dominique,Acetone,2015-06-17,4.06,mesure
31,Saint-Dominique,Acroleine,2015-06-17,0.01,mesure
31,Saint-Dominique,Benzaldehyde,2015-06-17,0,<LDR
31,Saint-Dominique,Butanone,2015-06-17,0.33,mesure
31,Saint-Dominique,Butyraldehyde,2015-06-17,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2015-06-17,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-06-17,1.21,mesure
31,Saint-Dominique,Hexanaldehyde,2015-06-17,0.15,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-06-17,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-06-17,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-06-17,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-06-17,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-06-17,0.25,mesure
31,Saint-Dominique,Valeraldehyde,2015-06-17,0.03,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-06-17,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-06-17,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2015-06-17,1.14,mesure
61,Aéroport de Montréal,Acetone,2015-06-17,5.67,mesure
61,Aéroport de Montréal,Acroleine,2015-06-17,0.08,mesure
61,Aéroport de Montréal,Benzaldehyde,2015-06-17,0,<LDR
61,Aéroport de Montréal,Butanone,2015-06-17,0.31,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-06-17,0.11,mesure
61,Aéroport de Montréal,Crotonaldehyde,2015-06-17,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-06-17,1.98,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-06-17,0.19,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-06-17,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-06-17,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-06-17,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-06-17,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2015-06-17,0.3,mesure
61,Aéroport de Montréal,Valeraldehyde,2015-06-17,0.07,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-06-17,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-06-17,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-06-17,1.32,mesure
66,Aéroport de Montréal,Acetone,2015-06-17,4.83,mesure
66,Aéroport de Montréal,Acroleine,2015-06-17,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-06-17,0,<LDR
66,Aéroport de Montréal,Butanone,2015-06-17,0.41,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-06-17,0.1,mesure
66,Aéroport de Montréal,Crotonaldehyde,2015-06-17,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-06-17,1.83,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-06-17,0.24,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2015-06-17,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-06-17,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-06-17,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-06-17,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-06-17,0.33,mesure
66,Aéroport de Montréal,Valeraldehyde,2015-06-17,0.08,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Acetone,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Acroleine,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Butanone,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Formaldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2015-06-17,,N/A
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2015-06-17,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2015-06-23,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2015-06-23,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2015-06-23,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2015-06-23,0,<LDR
31,Saint-Dominique,Acetaldehyde,2015-06-23,0.43,mesure
31,Saint-Dominique,Acetone,2015-06-23,2.82,mesure
31,Saint-Dominique,Acroleine,2015-06-23,0.02,mesure
31,Saint-Dominique,Benzaldehyde,2015-06-23,0,<LDR
31,Saint-Dominique,Butanone,2015-06-23,0.31,mesure
31,Saint-Dominique,Butyraldehyde,2015-06-23,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2015-06-23,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-06-23,0.83,mesure
31,Saint-Dominique,Hexanaldehyde,2015-06-23,0.1,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-06-23,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-06-23,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-06-23,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-06-23,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-06-23,0.27,mesure
31,Saint-Dominique,Valeraldehyde,2015-06-23,0.01,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-06-23,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-06-23,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2015-06-23,1.31,mesure
61,Aéroport de Montréal,Acetone,2015-06-23,3.34,mesure
61,Aéroport de Montréal,Acroleine,2015-06-23,0.11,mesure
61,Aéroport de Montréal,Benzaldehyde,2015-06-23,0,<LDR
61,Aéroport de Montréal,Butanone,2015-06-23,0.28,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-06-23,0.08,mesure
61,Aéroport de Montréal,Crotonaldehyde,2015-06-23,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-06-23,2.42,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-06-23,0.28,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-06-23,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-06-23,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-06-23,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-06-23,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2015-06-23,0.4,mesure
61,Aéroport de Montréal,Valeraldehyde,2015-06-23,0.06,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-06-23,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-06-23,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-06-23,0.84,mesure
66,Aéroport de Montréal,Acetone,2015-06-23,3.17,mesure
66,Aéroport de Montréal,Acroleine,2015-06-23,0.03,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-06-23,0,<LDR
66,Aéroport de Montréal,Butanone,2015-06-23,0.32,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-06-23,0.04,mesure
66,Aéroport de Montréal,Crotonaldehyde,2015-06-23,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-06-23,1.99,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-06-23,0.15,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2015-06-23,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-06-23,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-06-23,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-06-23,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-06-23,0.26,mesure
66,Aéroport de Montréal,Valeraldehyde,2015-06-23,0.02,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2015-06-23,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2015-06-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2015-06-23,0.68,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2015-06-23,2.15,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2015-06-23,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2015-06-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2015-06-23,0.13,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2015-06-23,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2015-06-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2015-06-23,1.51,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2015-06-23,0.09,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2015-06-23,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2015-06-23,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2015-06-23,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2015-06-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2015-06-23,0.21,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2015-06-23,0.01,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2015-06-29,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2015-06-29,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2015-06-29,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2015-06-29,0,<LDR
31,Saint-Dominique,Acetaldehyde,2015-06-29,0.29,mesure
31,Saint-Dominique,Acetone,2015-06-29,2.31,mesure
31,Saint-Dominique,Acroleine,2015-06-29,0.02,mesure
31,Saint-Dominique,Benzaldehyde,2015-06-29,0,<LDR
31,Saint-Dominique,Butanone,2015-06-29,0.18,mesure
31,Saint-Dominique,Butyraldehyde,2015-06-29,0.01,mesure
31,Saint-Dominique,Crotonaldehyde,2015-06-29,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-06-29,0.7,mesure
31,Saint-Dominique,Hexanaldehyde,2015-06-29,0.07,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-06-29,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-06-29,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-06-29,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-06-29,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-06-29,0,<LDR
31,Saint-Dominique,Valeraldehyde,2015-06-29,0.06,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-06-29,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-06-29,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2015-06-29,1.06,mesure
61,Aéroport de Montréal,Acetone,2015-06-29,3.01,mesure
61,Aéroport de Montréal,Acroleine,2015-06-29,0.14,mesure
61,Aéroport de Montréal,Benzaldehyde,2015-06-29,0,<LDR
61,Aéroport de Montréal,Butanone,2015-06-29,0.2,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-06-29,0.03,mesure
61,Aéroport de Montréal,Crotonaldehyde,2015-06-29,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-06-29,2.01,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-06-29,0.26,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-06-29,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-06-29,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-06-29,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-06-29,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2015-06-29,0.27,mesure
61,Aéroport de Montréal,Valeraldehyde,2015-06-29,0.07,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-06-29,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2015-06-29,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2015-06-29,0.86,mesure
66,Aéroport de Montréal,Acetone,2015-06-29,2.64,mesure
66,Aéroport de Montréal,Acroleine,2015-06-29,0.04,mesure
66,Aéroport de Montréal,Benzaldehyde,2015-06-29,0,<LDR
66,Aéroport de Montréal,Butanone,2015-06-29,0.35,mesure
66,Aéroport de Montréal,Butyraldehyde,2015-06-29,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2015-06-29,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2015-06-29,1.42,mesure
66,Aéroport de Montréal,Hexanaldehyde,2015-06-29,0.18,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2015-06-29,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2015-06-29,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2015-06-29,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2015-06-29,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2015-06-29,0.34,mesure
66,Aéroport de Montréal,Valeraldehyde,2015-06-29,0.01,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2015-06-29,0.32,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2015-06-29,2.39,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2015-06-29,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2015-06-29,0.12,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2015-06-29,0.82,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2015-06-29,0.07,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2015-06-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2015-06-29,0,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2015-07-05,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Acetone,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Acroleine,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Butanone,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2015-07-05,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2015-07-05,,N/A
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2015-07-05,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2015-07-05,0,<LDR
31,Saint-Dominique,Acetaldehyde,2015-07-05,0.69,mesure
31,Saint-Dominique,Acetone,2015-07-05,4.47,mesure
31,Saint-Dominique,Acroleine,2015-07-05,0.06,mesure
31,Saint-Dominique,Benzaldehyde,2015-07-05,0,<LDR
31,Saint-Dominique,Butanone,2015-07-05,0.28,mesure
31,Saint-Dominique,Butyraldehyde,2015-07-05,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2015-07-05,0,<LDR
31,Saint-Dominique,Formaldehyde,2015-07-05,1.48,mesure
31,Saint-Dominique,Hexanaldehyde,2015-07-05,0.15,mesure
31,Saint-Dominique,Isovaleraldehyde,2015-07-05,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2015-07-05,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2015-07-05,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2015-07-05,0,<LDR
31,Saint-Dominique,Propionaldehyde,2015-07-05,0.26,mesure
31,Saint-Dominique,Valeraldehyde,2015-07-05,0.04,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2015-07-05,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2015-07-05,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2015-07-05,1.27,mesure
61,Aéroport de Montréal,Acetone,2015-07-05,4.07,mesure
61,Aéroport de Montréal,Acroleine,2015-07-05,0.09,mesure
61,Aéroport de Montréal,Benzaldehyde,2015-07-05,0,<LDR
61,Aéroport de Montréal,Butanone,2015-07-05,0.49,mesure
61,Aéroport de Montréal,Butyraldehyde,2015-07-05,0.07,mesure
61,Aéroport de Montréal,Crotonaldehyde,2015-07-05,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2015-07-05,2.64,mesure
61,Aéroport de Montréal,Hexanaldehyde,2015-07-05,0.24,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2015-07-05,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2015-07-05,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2015-07-05,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2015-07-05,0,<LDR
