numero_station,nom station,polluant,date,concentration ug/m3,statut
31,Saint-Dominique,Benzaldehyde,2018-01-26,0,<LDR
31,Saint-Dominique,Butanone,2018-01-26,0.29,mesure
31,Saint-Dominique,Butyraldehyde,2018-01-26,0.08,mesure
31,Saint-Dominique,Crotonaldehyde,2018-01-26,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-01-26,1.24,mesure
31,Saint-Dominique,Hexanaldehyde,2018-01-26,0.12,mesure
31,Saint-Dominique,Isovaleraldehyde,2018-01-26,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2018-01-26,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2018-01-26,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-01-26,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-01-26,0.22,mesure
31,Saint-Dominique,Valeraldehyde,2018-01-26,0.09,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-01-26,0.2,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-01-26,,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2018-01-26,1.6,mesure
55,Rivière-des-Prairies,Acetone,2018-01-26,2.2,mesure
55,Rivière-des-Prairies,Acroleine,2018-01-26,0,mesure
55,Rivière-des-Prairies,Benzaldehyde,2018-01-26,0.2,mesure
55,Rivière-des-Prairies,Butanone,2018-01-26,0.2,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-01-26,0.1,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2018-01-26,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-01-26,1.5,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-01-26,,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2018-01-26,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-01-26,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-01-26,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-01-26,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-01-26,0.2,mesure
55,Rivière-des-Prairies,Valeraldehyde,2018-01-26,0.1,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-01-26,0.2,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-01-26,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-01-26,1.67,mesure
66,Aéroport de Montréal,Acetone,2018-01-26,2.84,mesure
66,Aéroport de Montréal,Acroleine,2018-01-26,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2018-01-26,0.2,mesure
66,Aéroport de Montréal,Butanone,2018-01-26,0.93,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-01-26,0.09,mesure
66,Aéroport de Montréal,Crotonaldehyde,2018-01-26,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-01-26,1.66,mesure
66,Aéroport de Montréal,Hexanaldehyde,2018-01-26,0.1,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2018-01-26,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2018-01-26,0.06,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2018-01-26,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2018-01-26,0.02,mesure
66,Aéroport de Montréal,Propionaldehyde,2018-01-26,0.23,mesure
66,Aéroport de Montréal,Valeraldehyde,2018-01-26,0.1,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2018-01-26,0.09,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2018-01-26,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2018-01-26,1.16,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2018-01-26,2.22,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2018-01-26,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2018-01-26,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2018-01-26,0.47,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2018-01-26,0.07,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2018-01-26,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2018-01-26,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2018-01-26,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2018-01-26,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2018-01-26,0.01,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2018-01-26,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2018-01-26,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2018-01-26,0.23,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2018-01-26,0.06,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2018-02-01,0.2,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2018-02-01,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2018-02-01,1.08,mesure
3,Saint-Jean-Baptiste,Acetone,2018-02-01,2.25,mesure
3,Saint-Jean-Baptiste,Acroleine,2018-02-01,0.01,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2018-02-01,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2018-02-01,0.29,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2018-02-01,0.05,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2018-02-01,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2018-02-01,0.9,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2018-02-01,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2018-02-01,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2018-02-01,0.02,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2018-02-01,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2018-02-01,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2018-02-01,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2018-02-01,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2018-02-01,0.24,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2018-02-01,0,<LDR
31,Saint-Dominique,Acetaldehyde,2018-02-01,2.28,mesure
31,Saint-Dominique,Acetone,2018-02-01,3.17,mesure
31,Saint-Dominique,Acroleine,2018-02-01,0.01,mesure
31,Saint-Dominique,Benzaldehyde,2018-02-01,0,<LDR
31,Saint-Dominique,Butanone,2018-02-01,0.39,mesure
31,Saint-Dominique,Butyraldehyde,2018-02-01,0.08,mesure
31,Saint-Dominique,Crotonaldehyde,2018-02-01,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-02-01,1.28,mesure
31,Saint-Dominique,Hexanaldehyde,2018-02-01,0.14,mesure
31,Saint-Dominique,Isovaleraldehyde,2018-02-01,0.06,mesure
31,Saint-Dominique,m_Tolualdehyde,2018-02-01,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2018-02-01,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-02-01,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-02-01,0.22,mesure
31,Saint-Dominique,Valeraldehyde,2018-02-01,0.08,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-02-01,0.4,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2018-02-01,1.3,mesure
55,Rivière-des-Prairies,Acetone,2018-02-01,2.5,mesure
55,Rivière-des-Prairies,Acroleine,2018-02-01,0,mesure
55,Rivière-des-Prairies,Benzaldehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,Butanone,2018-02-01,0.8,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-02-01,0.1,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-02-01,1.3,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-02-01,,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2018-02-01,0,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-02-01,0.31,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-02-01,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-02-01,1.15,mesure
66,Aéroport de Montréal,Acetone,2018-02-01,3.51,mesure
66,Aéroport de Montréal,Acroleine,2018-02-01,0.01,mesure
66,Aéroport de Montréal,Benzaldehyde,2018-02-01,0,<LDR
66,Aéroport de Montréal,Butanone,2018-02-01,0.57,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-02-01,0.07,mesure
66,Aéroport de Montréal,Crotonaldehyde,2018-02-01,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-02-01,1.08,mesure
66,Aéroport de Montréal,Hexanaldehyde,2018-02-01,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2018-02-01,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2018-02-01,0.03,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2018-02-01,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2018-02-01,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2018-02-01,0.21,mesure
66,Aéroport de Montréal,Valeraldehyde,2018-02-01,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2018-02-01,0.25,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2018-02-01,0.85,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2018-02-01,2.12,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2018-02-01,0.31,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2018-02-01,0.06,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2018-02-01,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2018-02-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2018-02-01,0.18,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2018-02-01,0.06,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2018-02-07,0.17,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2018-02-07,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2018-02-07,1.13,mesure
3,Saint-Jean-Baptiste,Acetone,2018-02-07,2.39,mesure
3,Saint-Jean-Baptiste,Acroleine,2018-02-07,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2018-02-07,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2018-02-07,0.36,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2018-02-07,0.07,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2018-02-07,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2018-02-07,0.85,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2018-02-07,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2018-02-07,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2018-02-07,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2018-02-07,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2018-02-07,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2018-02-07,0.2,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2018-02-07,0.07,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2018-02-07,0.19,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2018-02-07,0,<LDR
31,Saint-Dominique,Acetaldehyde,2018-02-07,1.83,mesure
31,Saint-Dominique,Acetone,2018-02-07,2.89,mesure
31,Saint-Dominique,Acroleine,2018-02-07,0.03,mesure
31,Saint-Dominique,Benzaldehyde,2018-02-07,0.2,mesure
31,Saint-Dominique,Butanone,2018-02-07,0.3,mesure
31,Saint-Dominique,Butyraldehyde,2018-02-07,0.07,mesure
31,Saint-Dominique,Crotonaldehyde,2018-02-07,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-02-07,1.2,mesure
31,Saint-Dominique,Hexanaldehyde,2018-02-07,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2018-02-07,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2018-02-07,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2018-02-07,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-02-07,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-02-07,0.22,mesure
31,Saint-Dominique,Valeraldehyde,2018-02-07,0.09,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-02-07,0.2,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-02-07,,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2018-02-07,1.3,mesure
55,Rivière-des-Prairies,Acetone,2018-02-07,2.4,mesure
55,Rivière-des-Prairies,Acroleine,2018-02-07,0,mesure
55,Rivière-des-Prairies,Benzaldehyde,2018-02-07,,<LDR
55,Rivière-des-Prairies,Butanone,2018-02-07,0.3,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-02-07,0.1,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2018-02-07,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-02-07,1.1,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-02-07,,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2018-02-07,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-02-07,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-02-07,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-02-07,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-02-07,0.2,mesure
55,Rivière-des-Prairies,Valeraldehyde,2018-02-07,,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-02-07,0.28,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-02-07,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-02-07,1.56,mesure
66,Aéroport de Montréal,Acetone,2018-02-07,4.13,mesure
66,Aéroport de Montréal,Acroleine,2018-02-07,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2018-02-07,0,<LDR
66,Aéroport de Montréal,Butanone,2018-02-07,0.79,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-02-07,0.08,mesure
66,Aéroport de Montréal,Crotonaldehyde,2018-02-07,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-02-07,1.67,mesure
66,Aéroport de Montréal,Hexanaldehyde,2018-02-07,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2018-02-07,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2018-02-07,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2018-02-07,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2018-02-07,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2018-02-07,0.29,mesure
66,Aéroport de Montréal,Valeraldehyde,2018-02-07,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2018-02-07,0.17,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2018-02-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2018-02-07,0.95,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2018-02-07,2.31,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2018-02-07,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2018-02-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2018-02-07,0.28,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2018-02-07,0.08,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2018-02-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2018-02-07,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2018-02-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2018-02-07,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2018-02-07,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2018-02-07,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2018-02-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2018-02-07,0.32,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2018-02-07,0.05,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2018-02-13,2.44,mesure
3,Saint-Jean-Baptiste,Acetone,2018-02-13,4.31,mesure
3,Saint-Jean-Baptiste,Acroleine,2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2018-02-13,1.07,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2018-02-13,0.15,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2018-02-13,1.84,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2018-02-13,0.14,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2018-02-13,0.02,mesure
3,Saint-Jean-Baptiste,Propionaldehyde,2018-02-13,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2018-02-13,0.1,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2018-02-13,0.1,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2018-02-13,0,<LDR
31,Saint-Dominique,Acetaldehyde,2018-02-13,1.03,mesure
31,Saint-Dominique,Acetone,2018-02-13,2.36,mesure
31,Saint-Dominique,Acroleine,2018-02-13,0.03,mesure
31,Saint-Dominique,Benzaldehyde,2018-02-13,0,<LDR
31,Saint-Dominique,Butanone,2018-02-13,0.32,mesure
31,Saint-Dominique,Butyraldehyde,2018-02-13,0.06,mesure
31,Saint-Dominique,Crotonaldehyde,2018-02-13,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-02-13,1,mesure
31,Saint-Dominique,Hexanaldehyde,2018-02-13,0.05,mesure
31,Saint-Dominique,Isovaleraldehyde,2018-02-13,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2018-02-13,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2018-02-13,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-02-13,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-02-13,0,<LDR
31,Saint-Dominique,Valeraldehyde,2018-02-13,0.09,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-02-13,0.2,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-02-13,,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2018-02-13,1.7,mesure
55,Rivière-des-Prairies,Acetone,2018-02-13,3.3,mesure
55,Rivière-des-Prairies,Acroleine,2018-02-13,0.1,mesure
55,Rivière-des-Prairies,Benzaldehyde,2018-02-13,,<LDR
55,Rivière-des-Prairies,Butanone,2018-02-13,0.7,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-02-13,0.1,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2018-02-13,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-02-13,1.7,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-02-13,0,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2018-02-13,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-02-13,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-02-13,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-02-13,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-02-13,,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2018-02-13,0.1,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-02-13,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-02-13,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-02-13,2.08,mesure
66,Aéroport de Montréal,Acetone,2018-02-13,2.39,mesure
66,Aéroport de Montréal,Acroleine,2018-02-13,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2018-02-13,0.22,mesure
66,Aéroport de Montréal,Butanone,2018-02-13,0.66,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-02-13,0.11,mesure
66,Aéroport de Montréal,Crotonaldehyde,2018-02-13,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-02-13,0,<LDR
66,Aéroport de Montréal,Hexanaldehyde,2018-02-13,0.08,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2018-02-13,0.04,mesure
66,Aéroport de Montréal,m_Tolualdehyde,2018-02-13,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2018-02-13,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2018-02-13,0.02,mesure
66,Aéroport de Montréal,Propionaldehyde,2018-02-13,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2018-02-13,0.11,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2018-02-13,0.83,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2018-02-13,1.99,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2018-02-13,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2018-02-13,0.36,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2018-02-13,0.06,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2018-02-13,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2018-02-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2018-02-13,0.02,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2018-02-19,0.92,mesure
3,Saint-Jean-Baptiste,Acetone,2018-02-19,2.29,mesure
3,Saint-Jean-Baptiste,Acroleine,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2018-02-19,0.35,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2018-02-19,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2018-02-19,0.85,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2018-02-19,0.02,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2018-02-19,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2018-02-19,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2018-02-19,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2018-02-19,0,<LDR
31,Saint-Dominique,Acetaldehyde,2018-02-19,0.95,mesure
31,Saint-Dominique,Acetone,2018-02-19,2.49,mesure
31,Saint-Dominique,Acroleine,2018-02-19,0,<LDR
31,Saint-Dominique,Benzaldehyde,2018-02-19,0,<LDR
31,Saint-Dominique,Butanone,2018-02-19,0.41,mesure
31,Saint-Dominique,Butyraldehyde,2018-02-19,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2018-02-19,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-02-19,0.96,mesure
31,Saint-Dominique,Hexanaldehyde,2018-02-19,0.09,mesure
31,Saint-Dominique,Isovaleraldehyde,2018-02-19,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2018-02-19,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2018-02-19,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-02-19,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-02-19,0,<LDR
31,Saint-Dominique,Valeraldehyde,2018-02-19,0.05,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-02-19,,N/A
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-02-19,,N/A
55,Rivière-des-Prairies,Acetaldehyde,2018-02-19,,N/A
55,Rivière-des-Prairies,Acetone,2018-02-19,,N/A
55,Rivière-des-Prairies,Acroleine,2018-02-19,,N/A
55,Rivière-des-Prairies,Benzaldehyde,2018-02-19,,N/A
55,Rivière-des-Prairies,Butanone,2018-02-19,,N/A
55,Rivière-des-Prairies,Butyraldehyde,2018-02-19,,N/A
55,Rivière-des-Prairies,Crotonaldehyde,2018-02-19,,N/A
55,Rivière-des-Prairies,Formaldehyde,2018-02-19,,N/A
