numero_station,nom station,polluant,date,concentration ug/m3,statut 
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-10-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-10-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-10-24,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-10-30,0.79,mesure
3,Saint-Jean-Baptiste,Acetone,2020-10-30,1.6,mesure
3,Saint-Jean-Baptiste,Acroleine,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-10-30,0.14,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-10-30,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2020-10-30,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-10-30,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2020-10-30,0,<LDR
31,Saint-Dominique,Acetaldehyde,2020-10-30,0.82,mesure
31,Saint-Dominique,Acetone,2020-10-30,1.93,mesure
31,Saint-Dominique,Acroleine,2020-10-30,0,<LDR
31,Saint-Dominique,Benzaldehyde,2020-10-30,0,<LDR
31,Saint-Dominique,Butanone,2020-10-30,0.19,mesure
31,Saint-Dominique,Butyraldehyde,2020-10-30,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2020-10-30,0,<LDR
31,Saint-Dominique,Formaldehyde,2020-10-30,1.05,mesure
31,Saint-Dominique,Hexanaldehyde,2020-10-30,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2020-10-30,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2020-10-30,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2020-10-30,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2020-10-30,0,<LDR
31,Saint-Dominique,Propionaldehyde,2020-10-30,0,<LDR
31,Saint-Dominique,Valeraldehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-10-30,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-10-30,0.73,mesure
55,Rivière-des-Prairies,Acetone,2020-10-30,1.48,mesure
55,Rivière-des-Prairies,Acroleine,2020-10-30,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-10-30,0.21,mesure
55,Rivière-des-Prairies,Butyraldehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2020-10-30,2.42,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2020-10-30,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2020-10-30,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2020-10-30,1.1,mesure
66,Aéroport de Montréal,Acetone,2020-10-30,1.36,mesure
66,Aéroport de Montréal,Acroleine,2020-10-30,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,Butanone,2020-10-30,0.26,mesure
66,Aéroport de Montréal,Butyraldehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2020-10-30,0.86,mesure
66,Aéroport de Montréal,Hexanaldehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2020-10-30,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2020-10-30,0.5,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2020-10-30,1.31,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2020-10-30,0.12,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2020-10-30,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-10-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-10-30,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-11-05,1.72,mesure
3,Saint-Jean-Baptiste,Acetone,2020-11-05,5.73,mesure
3,Saint-Jean-Baptiste,Acroleine,2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-11-05,0.88,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-11-05,0.09,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2020-11-05,0.68,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-11-05,0.1,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-11-05,0.03,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-11-05,0.22,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2020-11-05,0.04,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-11-05,,N/A
31,Saint-Dominique,25_MeBenzaldehyde,2020-11-05,,N/A
31,Saint-Dominique,Acetaldehyde,2020-11-05,,N/A
31,Saint-Dominique,Acetone,2020-11-05,,N/A
31,Saint-Dominique,Acroleine,2020-11-05,,N/A
31,Saint-Dominique,Benzaldehyde,2020-11-05,,N/A
31,Saint-Dominique,Butanone,2020-11-05,,N/A
31,Saint-Dominique,Butyraldehyde,2020-11-05,,N/A
31,Saint-Dominique,Crotonaldehyde,2020-11-05,,N/A
31,Saint-Dominique,Formaldehyde,2020-11-05,,N/A
31,Saint-Dominique,Hexanaldehyde,2020-11-05,,N/A
31,Saint-Dominique,Isovaleraldehyde,2020-11-05,,N/A
31,Saint-Dominique,m_Tolualdehyde,2020-11-05,,N/A
31,Saint-Dominique,o_Tolualdehyde,2020-11-05,,N/A
31,Saint-Dominique,p_Tolualdehyde,2020-11-05,,N/A
31,Saint-Dominique,Propionaldehyde,2020-11-05,,N/A
31,Saint-Dominique,Valeraldehyde,2020-11-05,,N/A
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-11-05,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-11-05,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-11-05,1.28,mesure
55,Rivière-des-Prairies,Acetone,2020-11-05,3.88,mesure
55,Rivière-des-Prairies,Acroleine,2020-11-05,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-11-05,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-11-05,0.56,mesure
55,Rivière-des-Prairies,Butyraldehyde,2020-11-05,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2020-11-05,0.16,mesure
55,Rivière-des-Prairies,Formaldehyde,2020-11-05,2.63,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2020-11-05,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2020-11-05,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2020-11-05,0.01,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2020-11-05,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2020-11-05,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2020-11-05,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2020-11-05,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2020-11-05,1.99,mesure
66,Aéroport de Montréal,Acetone,2020-11-05,4.37,mesure
66,Aéroport de Montréal,Acroleine,2020-11-05,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,Butanone,2020-11-05,0.71,mesure
66,Aéroport de Montréal,Butyraldehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2020-11-05,1.67,mesure
66,Aéroport de Montréal,Hexanaldehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2020-11-05,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2020-11-05,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2020-11-05,0.28,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2020-11-05,0.9,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2020-11-05,0.06,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2020-11-05,0.04,mesure
99,Sainte-Anne-de-Bellevue,Formaldehyde,2020-11-05,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-11-05,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-11-11,0.43,mesure
3,Saint-Jean-Baptiste,Acetone,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-11-11,0.07,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-11-11,0.07,mesure
3,Saint-Jean-Baptiste,Formaldehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2020-11-11,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-11-11,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2020-11-11,0,<LDR
31,Saint-Dominique,Acetaldehyde,2020-11-11,0.29,mesure
31,Saint-Dominique,Acetone,2020-11-11,0.12,mesure
31,Saint-Dominique,Acroleine,2020-11-11,0,<LDR
31,Saint-Dominique,Benzaldehyde,2020-11-11,0,<LDR
31,Saint-Dominique,Butanone,2020-11-11,0.05,mesure
31,Saint-Dominique,Butyraldehyde,2020-11-11,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2020-11-11,0.02,mesure
31,Saint-Dominique,Formaldehyde,2020-11-11,0.88,mesure
31,Saint-Dominique,Hexanaldehyde,2020-11-11,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2020-11-11,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2020-11-11,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2020-11-11,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2020-11-11,0,<LDR
31,Saint-Dominique,Propionaldehyde,2020-11-11,0,<LDR
31,Saint-Dominique,Valeraldehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-11-11,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-11-11,0.44,mesure
55,Rivière-des-Prairies,Acetone,2020-11-11,0,<LDR
55,Rivière-des-Prairies,Acroleine,2020-11-11,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-11-11,0.02,mesure
55,Rivière-des-Prairies,Butyraldehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2020-11-11,0.04,mesure
55,Rivière-des-Prairies,Formaldehyde,2020-11-11,2.81,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2020-11-11,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2020-11-11,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2020-11-11,0.77,mesure
66,Aéroport de Montréal,Acetone,2020-11-11,0.05,mesure
66,Aéroport de Montréal,Acroleine,2020-11-11,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,Butanone,2020-11-11,0.1,mesure
66,Aéroport de Montréal,Butyraldehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2020-11-11,0.96,mesure
66,Aéroport de Montréal,Hexanaldehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2020-11-11,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2020-11-11,0.42,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Acroleine,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2020-11-11,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-11-11,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-11-17,0.35,mesure
3,Saint-Jean-Baptiste,Acetone,2020-11-17,2.9,mesure
3,Saint-Jean-Baptiste,Acroleine,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-11-17,0.08,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-11-17,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2020-11-17,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-11-17,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2020-11-17,0,<LDR
31,Saint-Dominique,Acetaldehyde,2020-11-17,0.28,mesure
31,Saint-Dominique,Acetone,2020-11-17,0.69,mesure
31,Saint-Dominique,Acroleine,2020-11-17,0,<LDR
31,Saint-Dominique,Benzaldehyde,2020-11-17,0,<LDR
31,Saint-Dominique,Butanone,2020-11-17,0.02,mesure
31,Saint-Dominique,Butyraldehyde,2020-11-17,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2020-11-17,0,<LDR
31,Saint-Dominique,Formaldehyde,2020-11-17,0.19,mesure
31,Saint-Dominique,Hexanaldehyde,2020-11-17,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2020-11-17,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2020-11-17,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2020-11-17,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2020-11-17,0,<LDR
31,Saint-Dominique,Propionaldehyde,2020-11-17,0,<LDR
31,Saint-Dominique,Valeraldehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2020-11-17,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2020-11-17,0.24,mesure
55,Rivière-des-Prairies,Acetone,2020-11-17,0.58,mesure
55,Rivière-des-Prairies,Acroleine,2020-11-17,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,Butanone,2020-11-17,0.09,mesure
55,Rivière-des-Prairies,Butyraldehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2020-11-17,0,mesure
55,Rivière-des-Prairies,Formaldehyde,2020-11-17,0.44,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2020-11-17,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2020-11-17,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2020-11-17,0.73,mesure
66,Aéroport de Montréal,Acetone,2020-11-17,0.53,mesure
66,Aéroport de Montréal,Acroleine,2020-11-17,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,Butanone,2020-11-17,0.06,mesure
66,Aéroport de Montréal,Butyraldehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2020-11-17,0.16,mesure
66,Aéroport de Montréal,Hexanaldehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2020-11-17,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2020-11-17,0.23,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2020-11-17,1.13,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2020-11-17,0.09,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2020-11-17,0.02,mesure
99,Sainte-Anne-de-Bellevue,Formaldehyde,2020-11-17,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2020-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2020-11-17,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2020-11-23,0.47,mesure
3,Saint-Jean-Baptiste,Acetone,2020-11-23,2.16,mesure
3,Saint-Jean-Baptiste,Acroleine,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2020-11-23,0.23,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2020-11-23,0.04,mesure
3,Saint-Jean-Baptiste,Formaldehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2020-11-23,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2020-11-23,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2020-11-23,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2020-11-23,0,<LDR
