numero_station,nom station,polluant,date,concentration ug/m3,statut
31,Saint-Dominique,Acetaldehyde,2017-01-25,0.63,mesure
31,Saint-Dominique,Acetone,2017-01-25,1.81,mesure
31,Saint-Dominique,Acroleine,2017-01-25,0.06,mesure
31,Saint-Dominique,Benzaldehyde,2017-01-25,0,<LDR
31,Saint-Dominique,Butanone,2017-01-25,0.38,mesure
31,Saint-Dominique,Butyraldehyde,2017-01-25,0.02,mesure
31,Saint-Dominique,Crotonaldehyde,2017-01-25,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-01-25,0.82,mesure
31,Saint-Dominique,Hexanaldehyde,2017-01-25,0.08,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-01-25,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-01-25,0.02,mesure
31,Saint-Dominique,o_Tolualdehyde,2017-01-25,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-01-25,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-01-25,0,<LDR
31,Saint-Dominique,Valeraldehyde,2017-01-25,0.05,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-01-25,0.08,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-01-25,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-01-25,0.65,mesure
55,Rivière-des-Prairies,Acetone,2017-01-25,1.6,mesure
55,Rivière-des-Prairies,Acroleine,2017-01-25,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-01-25,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-01-25,0.28,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-01-25,0.03,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-01-25,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-01-25,1.07,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-01-25,0.03,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-01-25,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-01-25,0.03,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2017-01-25,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-01-25,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-01-25,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2017-01-25,0.06,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-01-25,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-01-25,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-01-25,0.92,mesure
66,Aéroport de Montréal,Acetone,2017-01-25,1.17,mesure
66,Aéroport de Montréal,Acroleine,2017-01-25,0.17,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-01-25,0,<LDR
66,Aéroport de Montréal,Butanone,2017-01-25,0.34,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-01-25,0.04,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-01-25,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-01-25,1.53,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-01-25,0.08,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-01-25,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-01-25,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-01-25,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-01-25,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-01-25,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2017-01-25,0.03,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-01-25,0.06,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-01-25,0.31,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-01-25,1.1,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-01-25,0.04,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-01-25,0.23,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-01-25,0.48,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-01-25,0.01,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-01-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-01-25,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-01-31,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-01-31,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-01-31,1.06,mesure
3,Saint-Jean-Baptiste,Acetone,2017-01-31,2.16,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-01-31,0.08,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-01-31,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-01-31,0.56,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-01-31,0.09,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-01-31,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-01-31,1.03,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-01-31,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-01-31,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-01-31,0.02,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-01-31,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-01-31,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-01-31,0.22,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2017-01-31,0.07,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-01-31,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-01-31,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-01-31,0.94,mesure
31,Saint-Dominique,Acetone,2017-01-31,1.88,mesure
31,Saint-Dominique,Acroleine,2017-01-31,0.06,mesure
31,Saint-Dominique,Benzaldehyde,2017-01-31,0,<LDR
31,Saint-Dominique,Butanone,2017-01-31,0.46,mesure
31,Saint-Dominique,Butyraldehyde,2017-01-31,0.06,mesure
31,Saint-Dominique,Crotonaldehyde,2017-01-31,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-01-31,0.95,mesure
31,Saint-Dominique,Hexanaldehyde,2017-01-31,0.08,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-01-31,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-01-31,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-01-31,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-01-31,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-01-31,0,<LDR
31,Saint-Dominique,Valeraldehyde,2017-01-31,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-01-31,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-01-31,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-01-31,1.01,mesure
55,Rivière-des-Prairies,Acetone,2017-01-31,2.49,mesure
55,Rivière-des-Prairies,Acroleine,2017-01-31,0.08,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-01-31,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-01-31,0.57,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-01-31,0.07,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-01-31,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-01-31,1.11,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-01-31,0.1,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-01-31,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-01-31,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-01-31,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-01-31,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-01-31,0.19,mesure
55,Rivière-des-Prairies,Valeraldehyde,2017-01-31,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-01-31,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-01-31,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-01-31,0.97,mesure
66,Aéroport de Montréal,Acetone,2017-01-31,3.26,mesure
66,Aéroport de Montréal,Acroleine,2017-01-31,0.11,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-01-31,0,<LDR
66,Aéroport de Montréal,Butanone,2017-01-31,1.24,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-01-31,0.01,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-01-31,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-01-31,1.37,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-01-31,0.13,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-01-31,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-01-31,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-01-31,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-01-31,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-01-31,0.21,mesure
66,Aéroport de Montréal,Valeraldehyde,2017-01-31,0,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-01-31,0.99,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-01-31,1.94,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-01-31,0.07,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-01-31,0.6,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-01-31,0.01,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-01-31,1.12,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-01-31,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-01-31,0.23,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-01-31,0.04,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-02-06,1.16,mesure
3,Saint-Jean-Baptiste,Acetone,2017-02-06,1.48,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-02-06,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-02-06,0.27,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-02-06,0.03,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-02-06,0.45,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-02-06,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2017-02-06,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-02-06,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-02-06,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-02-06,0.53,mesure
31,Saint-Dominique,Acetone,2017-02-06,1.23,mesure
31,Saint-Dominique,Acroleine,2017-02-06,0.03,mesure
31,Saint-Dominique,Benzaldehyde,2017-02-06,0,<LDR
31,Saint-Dominique,Butanone,2017-02-06,0.27,mesure
31,Saint-Dominique,Butyraldehyde,2017-02-06,0.05,mesure
31,Saint-Dominique,Crotonaldehyde,2017-02-06,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-02-06,0.49,mesure
31,Saint-Dominique,Hexanaldehyde,2017-02-06,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2017-02-06,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-02-06,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-02-06,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-02-06,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-02-06,0,<LDR
31,Saint-Dominique,Valeraldehyde,2017-02-06,0.05,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-02-06,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-02-06,0.35,mesure
55,Rivière-des-Prairies,Acetone,2017-02-06,1.17,mesure
55,Rivière-des-Prairies,Acroleine,2017-02-06,0.05,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-02-06,0.24,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-02-06,0.02,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-02-06,0.58,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-02-06,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2017-02-06,0.01,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-02-06,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-02-06,0.39,mesure
66,Aéroport de Montréal,Acetone,2017-02-06,1.11,mesure
66,Aéroport de Montréal,Acroleine,2017-02-06,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,Butanone,2017-02-06,0.29,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-02-06,0.06,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-02-06,0.74,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-02-06,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2017-02-06,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-02-06,0.29,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-02-06,1.07,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-02-06,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-02-06,0.3,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-02-06,0,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-02-06,0.7,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-02-06,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-02-06,0,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-02-12,0.48,mesure
3,Saint-Jean-Baptiste,Acetone,2017-02-12,1.09,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-02-12,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-02-12,0.28,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-02-12,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-02-12,0.5,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2017-02-12,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-02-12,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-02-12,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-02-12,1.09,mesure
31,Saint-Dominique,Acetone,2017-02-12,1.54,mesure
31,Saint-Dominique,Acroleine,2017-02-12,0.09,mesure
31,Saint-Dominique,Benzaldehyde,2017-02-12,0,<LDR
31,Saint-Dominique,Butanone,2017-02-12,0.39,mesure
31,Saint-Dominique,Butyraldehyde,2017-02-12,0.06,mesure
31,Saint-Dominique,Crotonaldehyde,2017-02-12,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-02-12,1.08,mesure
31,Saint-Dominique,Hexanaldehyde,2017-02-12,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2017-02-12,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-02-12,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-02-12,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-02-12,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-02-12,0.22,mesure
31,Saint-Dominique,Valeraldehyde,2017-02-12,0.03,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-02-12,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-02-12,0.66,mesure
55,Rivière-des-Prairies,Acetone,2017-02-12,1.45,mesure
55,Rivière-des-Prairies,Acroleine,2017-02-12,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-02-12,0.45,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-02-12,0.13,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-02-12,0.85,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-02-12,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2017-02-12,0.06,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-02-12,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-02-12,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-02-12,0.79,mesure
66,Aéroport de Montréal,Acetone,2017-02-12,1.79,mesure
66,Aéroport de Montréal,Acroleine,2017-02-12,0.09,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-02-12,0,<LDR
66,Aéroport de Montréal,Butanone,2017-02-12,0.68,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-02-12,0.06,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-02-12,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-02-12,1.01,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-02-12,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2017-02-12,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-02-12,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-02-12,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-02-12,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-02-12,0.19,mesure
66,Aéroport de Montréal,Valeraldehyde,2017-02-12,0.03,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-02-12,0.62,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-02-12,1.56,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-02-12,0.08,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-02-12,1.06,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-02-12,0.03,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-02-12,0.89,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-02-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-02-12,0.21,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-02-12,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-02-18,1.36,mesure
3,Saint-Jean-Baptiste,Acetone,2017-02-18,2.57,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-02-18,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-02-18,0.75,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-02-18,0.03,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-02-18,1.17,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-02-18,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2017-02-18,0.07,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-02-18,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-02-18,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-02-18,0.74,mesure
31,Saint-Dominique,Acetone,2017-02-18,3,mesure
31,Saint-Dominique,Acroleine,2017-02-18,0.04,mesure
31,Saint-Dominique,Benzaldehyde,2017-02-18,0,<LDR
31,Saint-Dominique,Butanone,2017-02-18,0.81,mesure
31,Saint-Dominique,Butyraldehyde,2017-02-18,0.02,mesure
31,Saint-Dominique,Crotonaldehyde,2017-02-18,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-02-18,1.06,mesure
31,Saint-Dominique,Hexanaldehyde,2017-02-18,0.09,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-02-18,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-02-18,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-02-18,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-02-18,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-02-18,0,<LDR
31,Saint-Dominique,Valeraldehyde,2017-02-18,0.03,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-02-18,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-02-18,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-02-18,0.82,mesure
55,Rivière-des-Prairies,Acetone,2017-02-18,3.03,mesure
55,Rivière-des-Prairies,Acroleine,2017-02-18,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-02-18,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-02-18,0.82,mesure
