numero_station,nom station,polluant,date,concentration ug/m3,statut 
31,Saint-Dominique,o_Tolualdehyde,2021-10-07,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-10-07,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-10-07,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-10-07,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-10-07,0.74,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-10-07,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-10-07,1.78,mesure
55,Rivière-des-Prairies,Acetone,2021-10-07,2.35,mesure
55,Rivière-des-Prairies,Acroleine,2021-10-07,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2021-10-07,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-10-07,0.65,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-10-07,0.08,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2021-10-07,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2021-10-07,1.35,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-10-07,0.1,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2021-10-07,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-10-07,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-10-07,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-10-07,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-10-07,0.28,mesure
55,Rivière-des-Prairies,Valeraldehyde,2021-10-07,0.06,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-10-07,0.99,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-10-07,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-10-07,0.98,mesure
66,Aéroport de Montréal,Acetone,2021-10-07,1.83,mesure
66,Aéroport de Montréal,Acroleine,2021-10-07,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2021-10-07,0,<LDR
66,Aéroport de Montréal,Butanone,2021-10-07,0.37,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-10-07,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2021-10-07,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2021-10-07,1.6,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-10-07,0.08,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2021-10-07,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-10-07,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2021-10-07,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-10-07,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-10-07,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-10-07,0.51,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-10-07,0.48,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-10-07,1.32,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-10-07,0.16,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-10-07,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-10-07,0.09,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-10-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-10-07,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-10-13,0.41,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-10-13,0.61,mesure
3,Saint-Jean-Baptiste,Acetone,2021-10-13,1.1,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-10-13,0.17,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-10-13,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2021-10-13,0.58,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-10-13,0.16,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-10-13,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-10-13,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-10-13,0.42,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-10-13,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-10-13,0.74,mesure
31,Saint-Dominique,Acetone,2021-10-13,1.53,mesure
31,Saint-Dominique,Acroleine,2021-10-13,0.01,mesure
31,Saint-Dominique,Benzaldehyde,2021-10-13,0,<LDR
31,Saint-Dominique,Butanone,2021-10-13,0.23,mesure
31,Saint-Dominique,Butyraldehyde,2021-10-13,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2021-10-13,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-10-13,0.92,mesure
31,Saint-Dominique,Hexanaldehyde,2021-10-13,0.18,mesure
31,Saint-Dominique,Isovaleraldehyde,2021-10-13,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-10-13,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2021-10-13,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-10-13,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-10-13,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-10-13,0.05,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-10-13,0.75,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-10-13,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-10-13,1.51,mesure
55,Rivière-des-Prairies,Acetone,2021-10-13,0.97,mesure
55,Rivière-des-Prairies,Acroleine,2021-10-13,0.01,mesure
55,Rivière-des-Prairies,Benzaldehyde,2021-10-13,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-10-13,0.22,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-10-13,0.1,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2021-10-13,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2021-10-13,2.3,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-10-13,0.22,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2021-10-13,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-10-13,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-10-13,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-10-13,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-10-13,0.29,mesure
55,Rivière-des-Prairies,Valeraldehyde,2021-10-13,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-10-13,0.7,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-10-13,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-10-13,1.26,mesure
66,Aéroport de Montréal,Acetone,2021-10-13,0.78,mesure
66,Aéroport de Montréal,Acroleine,2021-10-13,0.01,mesure
66,Aéroport de Montréal,Benzaldehyde,2021-10-13,0,<LDR
66,Aéroport de Montréal,Butanone,2021-10-13,0.43,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-10-13,0.05,mesure
66,Aéroport de Montréal,Crotonaldehyde,2021-10-13,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2021-10-13,1.28,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-10-13,0.18,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2021-10-13,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-10-13,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2021-10-13,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-10-13,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-10-13,0.23,mesure
66,Aéroport de Montréal,Valeraldehyde,2021-10-13,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-10-13,0.38,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-10-13,0.81,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-10-13,0.57,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-10-13,0.25,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-10-13,0.05,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-10-13,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-10-13,0.15,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-10-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-10-13,0.07,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-10-19,0.31,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-10-19,0.9,mesure
3,Saint-Jean-Baptiste,Acetone,2021-10-19,2.08,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-10-19,0.17,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2021-10-19,0.37,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-10-19,0,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-10-19,0.04,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-10-19,0.2,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-10-19,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-10-19,0.24,mesure
31,Saint-Dominique,Acetone,2021-10-19,1.51,mesure
31,Saint-Dominique,Acroleine,2021-10-19,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-10-19,0,<LDR
31,Saint-Dominique,Butanone,2021-10-19,0.08,mesure
31,Saint-Dominique,Butyraldehyde,2021-10-19,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-10-19,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-10-19,0.39,mesure
31,Saint-Dominique,Hexanaldehyde,2021-10-19,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2021-10-19,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-10-19,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-10-19,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-10-19,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-10-19,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-10-19,0.25,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-10-19,0.57,mesure
55,Rivière-des-Prairies,Acetone,2021-10-19,1.8,mesure
55,Rivière-des-Prairies,Acroleine,2021-10-19,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-10-19,0.2,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2021-10-19,1.71,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-10-19,0.07,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-10-19,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-10-19,0.37,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-10-19,0.81,mesure
66,Aéroport de Montréal,Acetone,2021-10-19,1.82,mesure
66,Aéroport de Montréal,Acroleine,2021-10-19,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,Butanone,2021-10-19,0.73,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2021-10-19,0.65,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-10-19,0.09,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-10-19,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-10-19,0.04,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-10-19,0.21,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-10-19,0.39,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-10-19,1.48,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-10-19,0.19,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-10-19,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-10-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-10-19,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-10-25,0.34,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-10-25,0.61,mesure
3,Saint-Jean-Baptiste,Acetone,2021-10-25,1.47,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-10-25,0.11,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2021-10-25,0.27,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-10-25,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-10-25,0.32,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-10-25,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-10-25,0.57,mesure
31,Saint-Dominique,Acetone,2021-10-25,1.83,mesure
31,Saint-Dominique,Acroleine,2021-10-25,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-10-25,0,<LDR
31,Saint-Dominique,Butanone,2021-10-25,0.14,mesure
31,Saint-Dominique,Butyraldehyde,2021-10-25,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-10-25,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-10-25,0.48,mesure
31,Saint-Dominique,Hexanaldehyde,2021-10-25,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2021-10-25,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-10-25,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-10-25,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-10-25,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-10-25,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-10-25,0.42,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-10-25,0.04,mesure
55,Rivière-des-Prairies,Acetaldehyde,2021-10-25,0.68,mesure
55,Rivière-des-Prairies,Acetone,2021-10-25,2.07,mesure
55,Rivière-des-Prairies,Acroleine,2021-10-25,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-10-25,0.16,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2021-10-25,2.35,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-10-25,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-10-25,0.48,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-10-25,0.98,mesure
66,Aéroport de Montréal,Acetone,2021-10-25,3.27,mesure
66,Aéroport de Montréal,Acroleine,2021-10-25,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,Butanone,2021-10-25,0.63,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2021-10-25,0.85,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-10-25,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-10-25,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-10-25,0.36,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-10-25,0.8,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-10-25,1.94,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-10-25,0.28,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-10-25,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-10-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-10-25,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-10-31,0.21,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-10-31,0.42,mesure
3,Saint-Jean-Baptiste,Acetone,2021-10-31,0.87,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-10-31,0.08,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2021-10-31,0.05,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-10-31,0.1,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-10-31,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-10-31,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-10-31,0.13,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-10-31,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-10-31,0.25,mesure
31,Saint-Dominique,Acetone,2021-10-31,0.66,mesure
31,Saint-Dominique,Acroleine,2021-10-31,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-10-31,0,<LDR
31,Saint-Dominique,Butanone,2021-10-31,0.02,mesure
31,Saint-Dominique,Butyraldehyde,2021-10-31,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-10-31,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-10-31,0.25,mesure
31,Saint-Dominique,Hexanaldehyde,2021-10-31,0.11,mesure
31,Saint-Dominique,Isovaleraldehyde,2021-10-31,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-10-31,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-10-31,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-10-31,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-10-31,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-10-31,0.03,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-10-31,0.19,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-10-31,0.04,mesure
55,Rivière-des-Prairies,Acetaldehyde,2021-10-31,0.32,mesure
55,Rivière-des-Prairies,Acetone,2021-10-31,0.77,mesure
55,Rivière-des-Prairies,Acroleine,2021-10-31,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2021-10-31,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-10-31,0.04,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-10-31,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2021-10-31,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2021-10-31,1.83,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-10-31,0.07,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2021-10-31,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-10-31,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-10-31,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-10-31,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-10-31,0,<LDR
