numero_station,nom station,polluant,date,concentration ug/m3,statut 
66,Aéroport de Montréal,o_Tolualdehyde,2013-10-13,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-10-13,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-10-13,0.15,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-10-13,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-10-19,0.38,mesure
3,Saint-Jean-Baptiste,Acetone,2013-10-19,2.85,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-10-19,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-10-19,0.45,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-10-19,0,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-10-19,0.62,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-10-19,0.01,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2013-10-19,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-10-19,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-10-19,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-10-19,0.35,mesure
55,Rivière-des-Prairies,Acetone,2013-10-19,3.47,mesure
55,Rivière-des-Prairies,Acroleine,2013-10-19,0.03,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-10-19,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-10-19,0.63,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-10-19,0.02,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2013-10-19,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-10-19,0.68,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-10-19,0.09,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2013-10-19,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-10-19,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-10-19,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-10-19,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-10-19,0.03,mesure
55,Rivière-des-Prairies,Valeraldehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-10-19,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-10-19,0.38,mesure
66,Aéroport de Montréal,Acetone,2013-10-19,3.09,mesure
66,Aéroport de Montréal,Acroleine,2013-10-19,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,Butanone,2013-10-19,0.49,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-10-19,0.87,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-10-19,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-10-19,0,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-10-19,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-10-25,0.42,mesure
3,Saint-Jean-Baptiste,Acetone,2013-10-25,1.53,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-10-25,0.05,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-10-25,0.15,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-10-25,0,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-10-25,0.55,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-10-25,0.02,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-10-25,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-10-25,0.07,mesure
55,Rivière-des-Prairies,Acetone,2013-10-25,1.53,mesure
55,Rivière-des-Prairies,Acroleine,2013-10-25,0.06,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-10-25,0.14,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-10-25,0.47,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-10-25,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2013-10-25,0,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-10-25,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-10-25,0.24,mesure
66,Aéroport de Montréal,Acetone,2013-10-25,1.74,mesure
66,Aéroport de Montréal,Acroleine,2013-10-25,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,Butanone,2013-10-25,0.21,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-10-25,0.68,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-10-25,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2013-10-25,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-10-31,0.51,mesure
3,Saint-Jean-Baptiste,Acetone,2013-10-31,2.68,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-10-31,0.06,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-10-31,0.37,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-10-31,0.56,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-10-31,0.08,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-10-31,0.05,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-10-31,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-10-31,1.06,mesure
55,Rivière-des-Prairies,Acetone,2013-10-31,3.92,mesure
55,Rivière-des-Prairies,Acroleine,2013-10-31,0.06,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-10-31,0.66,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-10-31,0.86,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-10-31,0.03,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-10-31,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-10-31,0.09,mesure
55,Rivière-des-Prairies,Valeraldehyde,2013-10-31,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-10-31,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-10-31,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-10-31,0.56,mesure
66,Aéroport de Montréal,Acetone,2013-10-31,2.9,mesure
66,Aéroport de Montréal,Acroleine,2013-10-31,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-10-31,0,<LDR
66,Aéroport de Montréal,Butanone,2013-10-31,0.48,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-10-31,0.02,mesure
66,Aéroport de Montréal,Crotonaldehyde,2013-10-31,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-10-31,0.86,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-10-31,0.01,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-10-31,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-10-31,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2013-10-31,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-10-31,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-10-31,0.03,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-10-31,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-11-06,0.17,mesure
3,Saint-Jean-Baptiste,Acetone,2013-11-06,1.42,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-11-06,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-11-06,0.25,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-11-06,0.54,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-11-06,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-11-06,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-11-06,0.83,mesure
55,Rivière-des-Prairies,Acetone,2013-11-06,3.84,mesure
55,Rivière-des-Prairies,Acroleine,2013-11-06,0.05,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-11-06,0.46,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-11-06,0.78,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-11-06,0.01,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-11-06,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-11-06,0.05,mesure
55,Rivière-des-Prairies,Valeraldehyde,2013-11-06,0.01,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-11-06,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-11-06,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-11-06,0.44,mesure
66,Aéroport de Montréal,Acetone,2013-11-06,1.94,mesure
66,Aéroport de Montréal,Acroleine,2013-11-06,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-11-06,0,<LDR
66,Aéroport de Montréal,Butanone,2013-11-06,0.36,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-11-06,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2013-11-06,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-11-06,0.89,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-11-06,0.01,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-11-06,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-11-06,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-11-06,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-11-06,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-11-06,0.01,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-11-06,0.01,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2013-11-12,1.65,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-11-12,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-11-12,0.15,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-11-12,0.29,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-11-12,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,Acetone,2013-11-12,1.02,mesure
55,Rivière-des-Prairies,Acroleine,2013-11-12,0.02,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-11-12,0.06,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-11-12,0.18,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-11-12,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-11-12,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,Acetone,2013-11-12,1.28,mesure
66,Aéroport de Montréal,Acroleine,2013-11-12,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,Butanone,2013-11-12,0.15,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-11-12,0.22,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-11-12,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2013-11-12,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-11-18,0.14,mesure
3,Saint-Jean-Baptiste,Acetone,2013-11-18,1.88,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-11-18,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-11-18,0.21,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-11-18,0.33,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-11-18,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-11-18,,N/A
55,Rivière-des-Prairies,Acetone,2013-11-18,1.72,mesure
55,Rivière-des-Prairies,Acroleine,2013-11-18,0.03,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-11-18,0.22,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-11-18,0.17,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-11-18,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-11-18,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2013-11-18,,N/A
61,Aéroport de Montréal,Acetone,2013-11-18,2.58,mesure
61,Aéroport de Montréal,Acroleine,2013-11-18,0.08,mesure
61,Aéroport de Montréal,Benzaldehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,Butanone,2013-11-18,0.2,mesure
61,Aéroport de Montréal,Butyraldehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,Crotonaldehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2013-11-18,0.82,mesure
61,Aéroport de Montréal,Hexanaldehyde,2013-11-18,0.04,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2013-11-18,0,<LDR
61,Aéroport de Montréal,Valeraldehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-11-18,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-11-18,,N/A
66,Aéroport de Montréal,Acetone,2013-11-18,1.71,mesure
66,Aéroport de Montréal,Acroleine,2013-11-18,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,Butanone,2013-11-18,0.23,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-11-18,0.26,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-11-18,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2013-11-18,,N/A
99,Sainte-Anne-de-Bellevue,Acetone,2013-11-18,1.76,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2013-11-18,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2013-11-18,0.18,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2013-11-18,0.63,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2013-11-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2013-11-18,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-11-24,,N/A
3,Saint-Jean-Baptiste,Acetone,2013-11-24,1.14,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-11-24,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-11-24,0.13,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-11-24,0.01,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-11-24,0.16,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-11-24,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2013-11-24,0,<LDR
